time,Measure,kWh,label
2022-01-26 06:15:00,BS3 - Main 3R,97.125,unclassified
2022-01-26 06:30:00,BS3 - Main 3R,97.25,unclassified
2022-01-26 06:45:00,BS3 - Main 3R,97.375,unclassified
2022-01-26 07:00:00,BS3 - Main 3R,97.5,unclassified
2022-01-26 07:15:00,BS3 - Main 3R,96.0625,unclassified
2022-01-26 07:30:00,BS3 - Main 3R,94.625,unclassified
2022-01-26 07:45:00,BS3 - Main 3R,93.1875,unclassified
2022-01-26 08:00:00,BS3 - Main 3R,91.75,unclassified
2022-01-26 08:15:00,BS3 - Main 3R,92.25,unclassified
2022-01-26 08:30:00,BS3 - Main 3R,92.75,unclassified
2022-01-26 08:45:00,BS3 - Main 3R,93.25,unclassified
2022-01-26 09:00:00,BS3 - Main 3R,93.75,unclassified
2022-01-26 09:15:00,BS3 - Main 3R,94.5625,unclassified
2022-01-26 09:30:00,BS3 - Main 3R,95.375,unclassified
2022-01-26 09:45:00,BS3 - Main 3R,96.1875,unclassified
2022-01-26 10:00:00,BS3 - Main 3R,97.0,unclassified
2022-01-26 10:15:00,BS3 - Main 3R,98.8125,unclassified
2022-01-26 10:30:00,BS3 - Main 3R,100.625,unclassified
2022-01-26 10:45:00,BS3 - Main 3R,102.4375,unclassified
2022-01-26 11:00:00,BS3 - Main 3R,104.25,unclassified
2022-01-26 11:15:00,BS3 - Main 3R,102.4375,unclassified
2022-01-26 11:30:00,BS3 - Main 3R,100.625,unclassified
2022-01-26 11:45:00,BS3 - Main 3R,98.8125,unclassified
2022-01-26 12:00:00,BS3 - Main 3R,97.0,unclassified
2022-01-26 12:15:00,BS3 - Main 3R,96.0625,unclassified
2022-01-26 12:30:00,BS3 - Main 3R,95.125,unclassified
2022-01-26 12:45:00,BS3 - Main 3R,94.1875,unclassified
2022-01-26 13:00:00,BS3 - Main 3R,93.25,unclassified
2022-01-26 13:15:00,BS3 - Main 3R,97.0625,unclassified
2022-01-26 13:30:00,BS3 - Main 3R,100.875,unclassified
2022-01-26 13:45:00,BS3 - Main 3R,104.6875,unclassified
2022-01-26 19:30:00,BS3 - Main 3R,107.0,unclassified
2022-01-26 19:45:00,BS3 - Main 3R,106.125,unclassified
2022-01-26 20:00:00,BS3 - Main 3R,105.25,unclassified
2022-01-26 20:15:00,BS3 - Main 3R,100.5,unclassified
2022-01-26 20:30:00,BS3 - Main 3R,95.75,unclassified
2022-01-26 20:45:00,BS3 - Main 3R,91.0,unclassified
2022-01-26 21:00:00,BS3 - Main 3R,86.25,unclassified
2022-01-26 21:15:00,BS3 - Main 3R,85.5,unclassified
2022-01-26 21:30:00,BS3 - Main 3R,84.75,unclassified
2022-01-26 21:45:00,BS3 - Main 3R,84.0,unclassified
2022-01-26 22:00:00,BS3 - Main 3R,83.25,unclassified
2022-01-26 22:15:00,BS3 - Main 3R,76.625,unclassified
2022-01-26 22:30:00,BS3 - Main 3R,70.0,unclassified
2022-01-26 22:45:00,BS3 - Main 3R,63.375,unclassified
2022-01-26 23:00:00,BS3 - Main 3R,56.75,unclassified
2022-01-26 23:15:00,BS3 - Main 3R,53.375,unclassified
2022-01-26 23:30:00,BS3 - Main 3R,50.0,unclassified
2022-01-26 23:45:00,BS3 - Main 3R,46.625,unclassified
2022-01-27 00:00:00,BS3 - Main 3R,43.25,unclassified
2022-01-27 00:15:00,BS3 - Main 3R,42.9375,unclassified
2022-01-27 00:30:00,BS3 - Main 3R,42.625,unclassified
2022-01-27 00:45:00,BS3 - Main 3R,42.3125,unclassified
2022-01-27 01:00:00,BS3 - Main 3R,42.0,unclassified
2022-01-27 01:15:00,BS3 - Main 3R,42.0625,unclassified
2022-01-27 01:30:00,BS3 - Main 3R,42.125,unclassified
2022-01-27 01:45:00,BS3 - Main 3R,42.1875,unclassified
2022-01-27 02:00:00,BS3 - Main 3R,42.25,unclassified
2022-01-27 02:15:00,BS3 - Main 3R,51.0,unclassified
2022-01-27 02:30:00,BS3 - Main 3R,59.75,unclassified
2022-01-27 02:45:00,BS3 - Main 3R,68.5,unclassified
2022-01-27 03:00:00,BS3 - Main 3R,77.25,unclassified
2022-01-27 03:15:00,BS3 - Main 3R,81.4375,unclassified
2022-01-27 03:30:00,BS3 - Main 3R,85.625,unclassified
2022-01-27 03:45:00,BS3 - Main 3R,89.8125,unclassified
2022-01-27 04:00:00,BS3 - Main 3R,94.0,unclassified
2022-01-27 04:15:00,BS3 - Main 3R,97.1875,unclassified
2022-01-27 04:30:00,BS3 - Main 3R,100.375,unclassified
2022-01-27 04:45:00,BS3 - Main 3R,103.5625,unclassified
2022-01-27 05:00:00,BS3 - Main 3R,106.75,unclassified
2022-01-27 05:15:00,BS3 - Main 3R,106.75,unclassified
2022-01-27 05:30:00,BS3 - Main 3R,106.75,unclassified
2022-01-27 05:45:00,BS3 - Main 3R,106.75,unclassified
2022-01-27 06:00:00,BS3 - Main 3R,106.75,unclassified
2022-01-27 08:00:00,BS3 - Main 3R,106.5,unclassified
2022-01-27 08:15:00,BS3 - Main 3R,107.0625,unclassified
2022-01-27 11:00:00,BS3 - Main 3R,107.0,unclassified
2022-01-27 11:15:00,BS3 - Main 3R,104.0,unclassified
2022-01-27 11:30:00,BS3 - Main 3R,101.0,unclassified
2022-01-27 11:45:00,BS3 - Main 3R,98.0,unclassified
2022-01-27 12:00:00,BS3 - Main 3R,95.0,unclassified
2022-01-27 12:15:00,BS3 - Main 3R,94.5625,unclassified
2022-01-27 12:30:00,BS3 - Main 3R,94.125,unclassified
2022-01-27 12:45:00,BS3 - Main 3R,93.6875,unclassified
2022-01-27 13:00:00,BS3 - Main 3R,93.25,unclassified
2022-01-27 13:15:00,BS3 - Main 3R,96.875,unclassified
2022-01-27 13:30:00,BS3 - Main 3R,100.5,unclassified
2022-01-27 13:45:00,BS3 - Main 3R,104.125,unclassified
2022-01-27 15:15:00,BS3 - Main 3R,107.4375,unclassified
2022-01-27 15:30:00,BS3 - Main 3R,106.125,unclassified
2022-01-27 15:45:00,BS3 - Main 3R,104.8125,unclassified
2022-01-27 16:00:00,BS3 - Main 3R,103.5,unclassified
2022-01-27 16:15:00,BS3 - Main 3R,101.9375,unclassified
2022-01-27 16:30:00,BS3 - Main 3R,100.375,unclassified
2022-01-27 16:45:00,BS3 - Main 3R,98.8125,unclassified
2022-01-27 17:00:00,BS3 - Main 3R,97.25,unclassified
2022-01-27 17:15:00,BS3 - Main 3R,97.9375,unclassified
2022-01-27 17:30:00,BS3 - Main 3R,98.625,unclassified
2022-01-27 17:45:00,BS3 - Main 3R,99.3125,unclassified
2022-01-27 18:00:00,BS3 - Main 3R,100.0,unclassified
2022-01-27 18:15:00,BS3 - Main 3R,97.3125,unclassified
2022-01-27 18:30:00,BS3 - Main 3R,94.625,unclassified
2022-01-27 18:45:00,BS3 - Main 3R,91.9375,unclassified
2022-01-27 19:00:00,BS3 - Main 3R,89.25,unclassified
2022-01-27 19:15:00,BS3 - Main 3R,86.375,unclassified
2022-01-27 19:30:00,BS3 - Main 3R,83.5,unclassified
2022-01-27 19:45:00,BS3 - Main 3R,80.625,unclassified
2022-01-27 20:00:00,BS3 - Main 3R,77.75,unclassified
2022-01-27 20:15:00,BS3 - Main 3R,76.75,unclassified
2022-01-27 20:30:00,BS3 - Main 3R,75.75,unclassified
2022-01-27 20:45:00,BS3 - Main 3R,74.75,unclassified
2022-01-27 21:00:00,BS3 - Main 3R,73.75,unclassified
2022-01-27 21:15:00,BS3 - Main 3R,72.9375,unclassified
2022-01-27 21:30:00,BS3 - Main 3R,72.125,unclassified
2022-01-27 21:45:00,BS3 - Main 3R,71.3125,unclassified
2022-01-27 22:00:00,BS3 - Main 3R,70.5,unclassified
2022-01-27 22:15:00,BS3 - Main 3R,65.625,unclassified
2022-01-27 22:30:00,BS3 - Main 3R,60.75,unclassified
2022-01-27 22:45:00,BS3 - Main 3R,55.875,unclassified
2022-01-27 23:00:00,BS3 - Main 3R,51.0,unclassified
2022-01-27 23:15:00,BS3 - Main 3R,49.0625,unclassified
2022-01-27 23:30:00,BS3 - Main 3R,47.125,unclassified
2022-01-27 23:45:00,BS3 - Main 3R,45.1875,unclassified
2022-01-28 00:00:00,BS3 - Main 3R,43.25,unclassified
2022-01-28 00:15:00,BS3 - Main 3R,43.3125,unclassified
2022-01-28 00:30:00,BS3 - Main 3R,43.375,unclassified
2022-01-28 00:45:00,BS3 - Main 3R,43.4375,unclassified
2022-01-28 01:00:00,BS3 - Main 3R,43.5,unclassified
2022-01-28 01:15:00,BS3 - Main 3R,43.5625,unclassified
2022-01-28 01:30:00,BS3 - Main 3R,43.625,unclassified
2022-01-28 01:45:00,BS3 - Main 3R,43.6875,unclassified
2022-01-28 02:00:00,BS3 - Main 3R,43.75,unclassified
2022-01-28 02:15:00,BS3 - Main 3R,51.4375,unclassified
2022-01-28 02:30:00,BS3 - Main 3R,59.125,unclassified
2022-01-28 02:45:00,BS3 - Main 3R,66.8125,unclassified
2022-01-28 03:00:00,BS3 - Main 3R,74.5,unclassified
2022-01-28 03:15:00,BS3 - Main 3R,77.25,unclassified
2022-01-28 03:30:00,BS3 - Main 3R,80.0,unclassified
2022-01-28 03:45:00,BS3 - Main 3R,82.75,unclassified
2022-01-28 04:00:00,BS3 - Main 3R,85.5,unclassified
2022-01-28 04:15:00,BS3 - Main 3R,89.8125,unclassified
2022-01-28 04:30:00,BS3 - Main 3R,94.125,unclassified
2022-01-28 04:45:00,BS3 - Main 3R,98.4375,unclassified
2022-01-28 05:00:00,BS3 - Main 3R,102.75,unclassified
2022-01-28 05:15:00,BS3 - Main 3R,102.0625,unclassified
2022-01-28 05:30:00,BS3 - Main 3R,101.375,unclassified
2022-01-28 05:45:00,BS3 - Main 3R,100.6875,unclassified
2022-01-28 06:00:00,BS3 - Main 3R,100.0,unclassified
2022-01-28 06:15:00,BS3 - Main 3R,100.1875,unclassified
2022-01-28 06:30:00,BS3 - Main 3R,100.375,unclassified
2022-01-28 06:45:00,BS3 - Main 3R,100.5625,unclassified
2022-01-28 07:00:00,BS3 - Main 3R,100.75,unclassified
2022-01-28 07:15:00,BS3 - Main 3R,100.6875,unclassified
2022-01-28 07:30:00,BS3 - Main 3R,100.625,unclassified
2022-01-28 07:45:00,BS3 - Main 3R,100.5625,unclassified
2022-01-28 08:00:00,BS3 - Main 3R,100.5,unclassified
2022-01-28 08:15:00,BS3 - Main 3R,100.6875,unclassified
2022-01-28 08:30:00,BS3 - Main 3R,100.875,unclassified
2022-01-28 08:45:00,BS3 - Main 3R,101.0625,unclassified
2022-01-28 09:00:00,BS3 - Main 3R,101.25,unclassified
2022-01-28 09:15:00,BS3 - Main 3R,100.0,unclassified
2022-01-28 09:30:00,BS3 - Main 3R,98.75,unclassified
2022-01-28 09:45:00,BS3 - Main 3R,97.5,unclassified
2022-01-28 10:00:00,BS3 - Main 3R,96.25,unclassified
2022-01-28 10:15:00,BS3 - Main 3R,97.375,unclassified
2022-01-28 10:30:00,BS3 - Main 3R,98.5,unclassified
2022-01-28 10:45:00,BS3 - Main 3R,99.625,unclassified
2022-01-28 11:00:00,BS3 - Main 3R,100.75,unclassified
2022-01-28 11:15:00,BS3 - Main 3R,96.9375,unclassified
2022-01-28 11:30:00,BS3 - Main 3R,93.125,unclassified
2022-01-28 11:45:00,BS3 - Main 3R,89.3125,unclassified
2022-01-28 12:00:00,BS3 - Main 3R,85.5,unclassified
2022-01-28 12:15:00,BS3 - Main 3R,85.5625,unclassified
2022-01-28 12:30:00,BS3 - Main 3R,85.625,unclassified
2022-01-28 12:45:00,BS3 - Main 3R,85.6875,unclassified
2022-01-28 13:00:00,BS3 - Main 3R,85.75,unclassified
2022-01-28 13:15:00,BS3 - Main 3R,88.9375,unclassified
2022-01-28 13:30:00,BS3 - Main 3R,92.125,unclassified
2022-01-28 13:45:00,BS3 - Main 3R,95.3125,unclassified
2022-01-28 14:00:00,BS3 - Main 3R,98.5,unclassified
2022-01-28 14:15:00,BS3 - Main 3R,98.875,unclassified
2022-01-28 14:30:00,BS3 - Main 3R,99.25,unclassified
2022-01-28 14:45:00,BS3 - Main 3R,99.625,unclassified
2022-01-28 15:00:00,BS3 - Main 3R,100.0,unclassified
2022-01-28 15:15:00,BS3 - Main 3R,100.5625,unclassified
2022-01-28 15:30:00,BS3 - Main 3R,101.125,unclassified
2022-01-28 15:45:00,BS3 - Main 3R,101.6875,unclassified
2022-01-28 16:00:00,BS3 - Main 3R,102.25,unclassified
2022-01-28 16:15:00,BS3 - Main 3R,101.25,unclassified
2022-01-28 16:30:00,BS3 - Main 3R,100.25,unclassified
2022-01-28 16:45:00,BS3 - Main 3R,99.25,unclassified
2022-01-28 17:00:00,BS3 - Main 3R,98.25,unclassified
2022-01-28 17:15:00,BS3 - Main 3R,99.1875,unclassified
2022-01-28 17:30:00,BS3 - Main 3R,100.125,unclassified
2022-01-28 17:45:00,BS3 - Main 3R,101.0625,unclassified
2022-01-28 18:00:00,BS3 - Main 3R,102.0,unclassified
2022-01-28 18:15:00,BS3 - Main 3R,99.1875,unclassified
2022-01-28 18:30:00,BS3 - Main 3R,96.375,unclassified
2022-01-28 18:45:00,BS3 - Main 3R,93.5625,unclassified
2022-01-28 19:00:00,BS3 - Main 3R,90.75,unclassified
2022-01-28 19:15:00,BS3 - Main 3R,86.4375,unclassified
2022-01-28 19:30:00,BS3 - Main 3R,82.125,unclassified
2022-01-28 19:45:00,BS3 - Main 3R,77.8125,unclassified
2022-01-28 20:00:00,BS3 - Main 3R,73.5,unclassified
2022-01-28 20:15:00,BS3 - Main 3R,72.125,unclassified
2022-01-28 20:30:00,BS3 - Main 3R,70.75,unclassified
2022-01-28 20:45:00,BS3 - Main 3R,69.375,unclassified
2022-01-28 21:00:00,BS3 - Main 3R,68.0,unclassified
2022-01-28 21:15:00,BS3 - Main 3R,64.1875,unclassified
2022-01-28 21:30:00,BS3 - Main 3R,60.375,unclassified
2022-01-28 21:45:00,BS3 - Main 3R,56.5625,unclassified
2022-01-28 22:00:00,BS3 - Main 3R,52.75,unclassified
2022-01-28 22:15:00,BS3 - Main 3R,48.1875,unclassified
2022-01-28 22:30:00,BS3 - Main 3R,43.625,unclassified
2022-01-28 22:45:00,BS3 - Main 3R,39.0625,unclassified
2022-01-28 23:00:00,BS3 - Main 3R,34.5,unclassified
2022-01-28 23:15:00,BS3 - Main 3R,34.375,unclassified
2022-01-28 23:30:00,BS3 - Main 3R,34.25,unclassified
2022-01-28 23:45:00,BS3 - Main 3R,34.125,unclassified
2022-01-29 00:00:00,BS3 - Main 3R,34.0,unclassified
2022-01-29 00:15:00,BS3 - Main 3R,34.25,unclassified
2022-01-29 00:30:00,BS3 - Main 3R,34.5,unclassified
2022-01-29 00:45:00,BS3 - Main 3R,34.75,unclassified
2022-01-29 01:00:00,BS3 - Main 3R,35.0,unclassified
2022-01-29 01:15:00,BS3 - Main 3R,35.0625,unclassified
2022-01-29 01:30:00,BS3 - Main 3R,35.125,unclassified
2022-01-29 01:45:00,BS3 - Main 3R,35.1875,unclassified
2022-01-29 02:00:00,BS3 - Main 3R,35.25,unclassified
2022-01-29 02:15:00,BS3 - Main 3R,36.0625,unclassified
2022-01-29 02:30:00,BS3 - Main 3R,36.875,unclassified
2022-01-29 02:45:00,BS3 - Main 3R,37.6875,unclassified
2022-01-29 03:00:00,BS3 - Main 3R,38.5,unclassified
2022-01-29 03:15:00,BS3 - Main 3R,38.3125,unclassified
2022-01-29 03:30:00,BS3 - Main 3R,38.125,unclassified
2022-01-29 03:45:00,BS3 - Main 3R,37.9375,unclassified
2022-01-29 04:00:00,BS3 - Main 3R,37.75,unclassified
2022-01-29 04:15:00,BS3 - Main 3R,37.75,unclassified
2022-01-29 04:30:00,BS3 - Main 3R,37.75,unclassified
2022-01-29 04:45:00,BS3 - Main 3R,37.75,unclassified
2022-01-29 05:00:00,BS3 - Main 3R,37.75,unclassified
2022-01-29 05:15:00,BS3 - Main 3R,37.5625,unclassified
2022-01-29 05:30:00,BS3 - Main 3R,37.375,unclassified
2022-01-29 05:45:00,BS3 - Main 3R,37.1875,unclassified
2022-01-29 06:00:00,BS3 - Main 3R,37.0,unclassified
2022-01-29 06:15:00,BS3 - Main 3R,36.5,unclassified
2022-01-29 06:30:00,BS3 - Main 3R,36.0,unclassified
2022-01-29 06:45:00,BS3 - Main 3R,35.5,unclassified
2022-01-29 07:00:00,BS3 - Main 3R,35.0,unclassified
2022-01-29 07:15:00,BS3 - Main 3R,34.375,unclassified
2022-01-29 07:30:00,BS3 - Main 3R,33.75,unclassified
2022-01-29 07:45:00,BS3 - Main 3R,33.125,unclassified
2022-01-29 08:00:00,BS3 - Main 3R,32.5,unclassified
2022-01-29 08:15:00,BS3 - Main 3R,32.625,unclassified
2022-01-29 08:30:00,BS3 - Main 3R,32.75,unclassified
2022-01-29 08:45:00,BS3 - Main 3R,32.875,unclassified
2022-01-29 09:00:00,BS3 - Main 3R,33.0,unclassified
2022-01-29 09:15:00,BS3 - Main 3R,32.875,unclassified
2022-01-29 09:30:00,BS3 - Main 3R,32.75,unclassified
2022-01-29 09:45:00,BS3 - Main 3R,32.625,unclassified
2022-01-29 10:00:00,BS3 - Main 3R,32.5,unclassified
2022-01-29 10:15:00,BS3 - Main 3R,32.5625,unclassified
2022-01-29 10:30:00,BS3 - Main 3R,32.625,unclassified
2022-01-29 10:45:00,BS3 - Main 3R,32.6875,unclassified
2022-01-29 11:00:00,BS3 - Main 3R,32.75,unclassified
2022-01-29 11:15:00,BS3 - Main 3R,32.8125,unclassified
2022-01-29 11:30:00,BS3 - Main 3R,32.875,unclassified
2022-01-29 11:45:00,BS3 - Main 3R,32.9375,unclassified
2022-01-29 12:00:00,BS3 - Main 3R,33.0,unclassified
2022-01-29 12:15:00,BS3 - Main 3R,33.0,unclassified
2022-01-29 12:30:00,BS3 - Main 3R,33.0,unclassified
2022-01-29 12:45:00,BS3 - Main 3R,33.0,unclassified
2022-01-29 13:00:00,BS3 - Main 3R,33.0,unclassified
2022-01-29 13:15:00,BS3 - Main 3R,32.9375,unclassified
2022-01-29 13:30:00,BS3 - Main 3R,32.875,unclassified
2022-01-29 13:45:00,BS3 - Main 3R,32.8125,unclassified
2022-01-29 14:00:00,BS3 - Main 3R,32.75,unclassified
2022-01-29 14:15:00,BS3 - Main 3R,32.8125,unclassified
2022-01-29 14:30:00,BS3 - Main 3R,32.875,unclassified
2022-01-29 14:45:00,BS3 - Main 3R,32.9375,unclassified
2022-01-29 15:00:00,BS3 - Main 3R,33.0,unclassified
2022-01-29 15:15:00,BS3 - Main 3R,33.25,unclassified
2022-01-29 15:30:00,BS3 - Main 3R,33.5,unclassified
2022-01-29 15:45:00,BS3 - Main 3R,33.75,unclassified
2022-01-29 16:00:00,BS3 - Main 3R,34.0,unclassified
2022-01-29 16:15:00,BS3 - Main 3R,33.875,unclassified
2022-01-29 16:30:00,BS3 - Main 3R,33.75,unclassified
2022-01-29 16:45:00,BS3 - Main 3R,33.625,unclassified
2022-01-29 17:00:00,BS3 - Main 3R,33.5,unclassified
2022-01-29 17:15:00,BS3 - Main 3R,33.5625,unclassified
2022-01-29 17:30:00,BS3 - Main 3R,33.625,unclassified
2022-01-29 17:45:00,BS3 - Main 3R,33.6875,unclassified
2022-01-29 18:00:00,BS3 - Main 3R,33.75,unclassified
2022-01-29 18:15:00,BS3 - Main 3R,33.875,unclassified
2022-01-29 18:30:00,BS3 - Main 3R,34.0,unclassified
2022-01-29 18:45:00,BS3 - Main 3R,34.125,unclassified
2022-01-29 19:00:00,BS3 - Main 3R,34.25,unclassified
2022-01-29 19:15:00,BS3 - Main 3R,33.75,unclassified
2022-01-29 19:30:00,BS3 - Main 3R,33.25,unclassified
2022-01-29 19:45:00,BS3 - Main 3R,32.75,unclassified
2022-01-29 20:00:00,BS3 - Main 3R,32.25,unclassified
2022-01-29 20:15:00,BS3 - Main 3R,32.3125,unclassified
2022-01-29 20:30:00,BS3 - Main 3R,32.375,unclassified
2022-01-29 20:45:00,BS3 - Main 3R,32.4375,unclassified
2022-01-29 21:00:00,BS3 - Main 3R,32.5,unclassified
2022-01-29 21:15:00,BS3 - Main 3R,32.4375,unclassified
2022-01-29 21:30:00,BS3 - Main 3R,32.375,unclassified
2022-01-29 21:45:00,BS3 - Main 3R,32.3125,unclassified
2022-01-29 22:00:00,BS3 - Main 3R,32.25,unclassified
2022-01-29 22:15:00,BS3 - Main 3R,32.375,unclassified
2022-01-29 22:30:00,BS3 - Main 3R,32.5,unclassified
2022-01-29 22:45:00,BS3 - Main 3R,32.625,unclassified
2022-01-29 23:00:00,BS3 - Main 3R,32.75,unclassified
2022-01-29 23:15:00,BS3 - Main 3R,32.8125,unclassified
2022-01-29 23:30:00,BS3 - Main 3R,32.875,unclassified
2022-01-29 23:45:00,BS3 - Main 3R,32.9375,unclassified
2022-01-30 00:00:00,BS3 - Main 3R,33.0,unclassified
2022-01-30 00:15:00,BS3 - Main 3R,32.75,unclassified
2022-01-30 00:30:00,BS3 - Main 3R,32.5,unclassified
2022-01-30 00:45:00,BS3 - Main 3R,32.25,unclassified
2022-01-30 01:00:00,BS3 - Main 3R,32.0,unclassified
2022-01-30 01:15:00,BS3 - Main 3R,31.9375,unclassified
2022-01-30 01:30:00,BS3 - Main 3R,31.875,unclassified
2022-01-30 01:45:00,BS3 - Main 3R,31.8125,unclassified
2022-01-30 02:00:00,BS3 - Main 3R,31.75,unclassified
2022-01-30 02:15:00,BS3 - Main 3R,32.1875,unclassified
2022-01-30 02:30:00,BS3 - Main 3R,32.625,unclassified
2022-01-30 02:45:00,BS3 - Main 3R,33.0625,unclassified
2022-01-30 03:00:00,BS3 - Main 3R,33.5,unclassified
2022-01-30 03:15:00,BS3 - Main 3R,33.75,unclassified
2022-01-30 03:30:00,BS3 - Main 3R,34.0,unclassified
2022-01-30 03:45:00,BS3 - Main 3R,34.25,unclassified
2022-01-30 04:00:00,BS3 - Main 3R,34.5,unclassified
2022-01-30 04:15:00,BS3 - Main 3R,34.25,unclassified
2022-01-30 04:30:00,BS3 - Main 3R,34.0,unclassified
2022-01-30 04:45:00,BS3 - Main 3R,33.75,unclassified
2022-01-30 05:00:00,BS3 - Main 3R,33.5,unclassified
2022-01-30 05:15:00,BS3 - Main 3R,33.625,unclassified
2022-01-30 05:30:00,BS3 - Main 3R,33.75,unclassified
2022-01-30 05:45:00,BS3 - Main 3R,33.875,unclassified
2022-01-30 06:00:00,BS3 - Main 3R,34.0,unclassified
2022-01-30 06:15:00,BS3 - Main 3R,33.9375,unclassified
2022-01-30 06:30:00,BS3 - Main 3R,33.875,unclassified
2022-01-30 06:45:00,BS3 - Main 3R,33.8125,unclassified
2022-01-30 07:00:00,BS3 - Main 3R,33.75,unclassified
2022-01-30 07:15:00,BS3 - Main 3R,33.5625,unclassified
2022-01-30 07:30:00,BS3 - Main 3R,33.375,unclassified
2022-01-30 07:45:00,BS3 - Main 3R,33.1875,unclassified
2022-01-30 08:00:00,BS3 - Main 3R,33.0,unclassified
2022-01-30 08:15:00,BS3 - Main 3R,32.75,unclassified
2022-01-30 08:30:00,BS3 - Main 3R,32.5,unclassified
2022-01-30 08:45:00,BS3 - Main 3R,32.25,unclassified
2022-01-30 09:00:00,BS3 - Main 3R,32.0,unclassified
2022-01-30 09:15:00,BS3 - Main 3R,31.6875,unclassified
2022-01-30 09:30:00,BS3 - Main 3R,31.375,unclassified
2022-01-30 09:45:00,BS3 - Main 3R,31.0625,unclassified
2022-01-30 10:00:00,BS3 - Main 3R,30.75,unclassified
2022-01-30 10:15:00,BS3 - Main 3R,30.875,unclassified
2022-01-30 10:30:00,BS3 - Main 3R,31.0,unclassified
2022-01-30 10:45:00,BS3 - Main 3R,31.125,unclassified
2022-01-30 11:00:00,BS3 - Main 3R,31.25,unclassified
2022-01-30 11:15:00,BS3 - Main 3R,31.1875,unclassified
2022-01-30 11:30:00,BS3 - Main 3R,31.125,unclassified
2022-01-30 11:45:00,BS3 - Main 3R,31.0625,unclassified
2022-01-30 12:00:00,BS3 - Main 3R,31.0,unclassified
2022-01-30 12:15:00,BS3 - Main 3R,30.9375,unclassified
2022-01-30 12:30:00,BS3 - Main 3R,30.875,unclassified
2022-01-30 12:45:00,BS3 - Main 3R,30.8125,unclassified
2022-01-30 13:00:00,BS3 - Main 3R,30.75,unclassified
2022-01-30 13:15:00,BS3 - Main 3R,30.875,unclassified
2022-01-30 13:30:00,BS3 - Main 3R,31.0,unclassified
2022-01-30 13:45:00,BS3 - Main 3R,31.125,unclassified
2022-01-30 14:00:00,BS3 - Main 3R,31.25,unclassified
2022-01-30 14:15:00,BS3 - Main 3R,31.3125,unclassified
2022-01-30 14:30:00,BS3 - Main 3R,31.375,unclassified
2022-01-30 14:45:00,BS3 - Main 3R,31.4375,unclassified
2022-01-30 15:00:00,BS3 - Main 3R,31.5,unclassified
2022-01-30 15:15:00,BS3 - Main 3R,31.5625,unclassified
2022-01-30 15:30:00,BS3 - Main 3R,31.625,unclassified
2022-01-30 15:45:00,BS3 - Main 3R,31.6875,unclassified
2022-01-30 16:00:00,BS3 - Main 3R,31.75,unclassified
2022-01-30 16:15:00,BS3 - Main 3R,31.9375,unclassified
2022-01-30 16:30:00,BS3 - Main 3R,32.125,unclassified
2022-01-30 16:45:00,BS3 - Main 3R,32.3125,unclassified
2022-01-30 17:00:00,BS3 - Main 3R,32.5,unclassified
2022-01-30 17:15:00,BS3 - Main 3R,32.375,unclassified
2022-01-30 17:30:00,BS3 - Main 3R,32.25,unclassified
2022-01-30 17:45:00,BS3 - Main 3R,32.125,unclassified
2022-01-30 18:00:00,BS3 - Main 3R,32.0,unclassified
2022-01-30 18:15:00,BS3 - Main 3R,32.125,unclassified
2022-01-30 18:30:00,BS3 - Main 3R,32.25,unclassified
2022-01-30 18:45:00,BS3 - Main 3R,32.375,unclassified
2022-01-30 19:00:00,BS3 - Main 3R,32.5,unclassified
2022-01-30 19:15:00,BS3 - Main 3R,31.875,unclassified
2022-01-30 19:30:00,BS3 - Main 3R,31.25,unclassified
2022-01-30 19:45:00,BS3 - Main 3R,30.625,unclassified
2022-01-30 20:00:00,BS3 - Main 3R,30.0,unclassified
2022-01-30 20:15:00,BS3 - Main 3R,31.0625,unclassified
2022-01-30 20:30:00,BS3 - Main 3R,32.125,unclassified
2022-01-30 20:45:00,BS3 - Main 3R,33.1875,unclassified
2022-01-30 21:00:00,BS3 - Main 3R,34.25,unclassified
2022-01-30 21:15:00,BS3 - Main 3R,34.9375,unclassified
2022-01-30 21:30:00,BS3 - Main 3R,35.625,unclassified
2022-01-30 21:45:00,BS3 - Main 3R,36.3125,unclassified
2022-01-30 22:00:00,BS3 - Main 3R,37.0,unclassified
2022-01-30 22:15:00,BS3 - Main 3R,37.4375,unclassified
2022-01-30 22:30:00,BS3 - Main 3R,37.875,unclassified
2022-01-30 22:45:00,BS3 - Main 3R,38.3125,unclassified
2022-01-30 23:00:00,BS3 - Main 3R,38.75,unclassified
2022-01-30 23:15:00,BS3 - Main 3R,38.75,unclassified
2022-01-30 23:30:00,BS3 - Main 3R,38.75,unclassified
2022-01-30 23:45:00,BS3 - Main 3R,38.75,unclassified
2022-01-31 00:00:00,BS3 - Main 3R,38.75,unclassified
2022-01-31 00:15:00,BS3 - Main 3R,38.8125,unclassified
2022-01-31 00:30:00,BS3 - Main 3R,38.875,unclassified
2022-01-31 00:45:00,BS3 - Main 3R,38.9375,unclassified
2022-01-31 01:00:00,BS3 - Main 3R,39.0,unclassified
2022-01-31 01:15:00,BS3 - Main 3R,38.6875,unclassified
2022-01-31 01:30:00,BS3 - Main 3R,38.375,unclassified
2022-01-31 01:45:00,BS3 - Main 3R,38.0625,unclassified
2022-01-31 02:00:00,BS3 - Main 3R,37.75,unclassified
