time,Measure,kWh,label
2022-04-11 09:15:00,Paint_AHU,212.5625,unclassified
2022-04-11 09:30:00,Paint_AHU,214.125,unclassified
2022-04-11 09:45:00,Paint_AHU,215.6875,unclassified
2022-04-11 10:15:00,Paint_AHU,214.0,unclassified
2022-04-11 10:30:00,Paint_AHU,210.75,unclassified
2022-04-11 10:45:00,Paint_AHU,207.5,unclassified
2022-04-11 11:00:00,Paint_AHU,204.25,unclassified
2022-04-11 11:15:00,Paint_AHU,203.3125,unclassified
2022-04-11 11:30:00,Paint_AHU,202.375,unclassified
2022-04-11 11:45:00,Paint_AHU,201.4375,unclassified
2022-04-11 12:00:00,Paint_AHU,200.5,unclassified
2022-04-11 12:15:00,Paint_AHU,200.9375,unclassified
2022-04-11 12:30:00,Paint_AHU,201.375,unclassified
2022-04-11 12:45:00,Paint_AHU,201.8125,unclassified
2022-04-11 13:00:00,Paint_AHU,202.25,unclassified
2022-04-11 13:15:00,Paint_AHU,200.5,unclassified
2022-04-11 13:30:00,Paint_AHU,198.75,unclassified
2022-04-11 13:45:00,Paint_AHU,197.0,unclassified
2022-04-11 14:00:00,Paint_AHU,195.25,unclassified
2022-04-11 14:15:00,Paint_AHU,197.75,unclassified
2022-04-11 14:30:00,Paint_AHU,200.25,unclassified
2022-04-11 14:45:00,Paint_AHU,202.75,unclassified
2022-04-11 15:00:00,Paint_AHU,205.25,unclassified
2022-04-11 15:15:00,Paint_AHU,203.0,unclassified
2022-04-11 15:30:00,Paint_AHU,200.75,unclassified
2022-04-11 15:45:00,Paint_AHU,198.5,unclassified
2022-04-11 16:00:00,Paint_AHU,196.25,unclassified
2022-04-11 16:15:00,Paint_AHU,197.4375,unclassified
2022-04-11 16:30:00,Paint_AHU,198.625,unclassified
2022-04-11 16:45:00,Paint_AHU,199.8125,unclassified
2022-04-11 17:00:00,Paint_AHU,201.0,unclassified
2022-04-11 17:15:00,Paint_AHU,201.8125,unclassified
2022-04-11 17:30:00,Paint_AHU,202.625,unclassified
2022-04-11 17:45:00,Paint_AHU,203.4375,unclassified
2022-04-11 18:00:00,Paint_AHU,204.25,unclassified
2022-04-11 18:15:00,Paint_AHU,201.8125,unclassified
2022-04-11 18:30:00,Paint_AHU,199.375,unclassified
2022-04-11 18:45:00,Paint_AHU,196.9375,unclassified
2022-04-11 19:00:00,Paint_AHU,194.5,unclassified
2022-04-11 19:15:00,Paint_AHU,197.6875,unclassified
2022-04-11 19:30:00,Paint_AHU,200.875,unclassified
2022-04-11 19:45:00,Paint_AHU,204.0625,unclassified
2022-04-11 20:00:00,Paint_AHU,207.25,unclassified
2022-04-11 20:15:00,Paint_AHU,190.5,unclassified
2022-04-11 20:30:00,Paint_AHU,173.75,unclassified
2022-04-11 20:45:00,Paint_AHU,157.0,unclassified
2022-04-11 21:00:00,Paint_AHU,140.25,unclassified
2022-04-11 21:15:00,Paint_AHU,119.125,unclassified
2022-04-11 21:30:00,Paint_AHU,98.0,unclassified
2022-04-11 21:45:00,Paint_AHU,76.875,unclassified
2022-04-11 22:00:00,Paint_AHU,55.75,unclassified
2022-04-11 22:15:00,Paint_AHU,55.4375,unclassified
2022-04-11 22:30:00,Paint_AHU,55.125,unclassified
2022-04-11 22:45:00,Paint_AHU,54.8125,unclassified
2022-04-11 23:00:00,Paint_AHU,54.5,unclassified
2022-04-11 23:15:00,Paint_AHU,55.4375,unclassified
2022-04-11 23:30:00,Paint_AHU,56.375,unclassified
2022-04-11 23:45:00,Paint_AHU,57.3125,unclassified
2022-04-12 00:00:00,Paint_AHU,58.25,unclassified
2022-04-12 00:15:00,Paint_AHU,57.625,unclassified
2022-04-12 00:30:00,Paint_AHU,57.0,unclassified
2022-04-12 00:45:00,Paint_AHU,56.375,unclassified
2022-04-12 01:00:00,Paint_AHU,55.75,unclassified
2022-04-12 01:15:00,Paint_AHU,57.625,unclassified
2022-04-12 01:30:00,Paint_AHU,59.5,unclassified
2022-04-12 01:45:00,Paint_AHU,61.375,unclassified
2022-04-12 02:00:00,Paint_AHU,63.25,unclassified
2022-04-12 02:15:00,Paint_AHU,88.125,unclassified
2022-04-12 02:30:00,Paint_AHU,113.0,unclassified
2022-04-12 02:45:00,Paint_AHU,137.875,unclassified
2022-04-12 03:00:00,Paint_AHU,162.75,unclassified
2022-04-12 03:15:00,Paint_AHU,174.3125,unclassified
2022-04-12 03:30:00,Paint_AHU,185.875,unclassified
2022-04-12 03:45:00,Paint_AHU,197.4375,unclassified
2022-04-12 04:00:00,Paint_AHU,209.0,unclassified
2022-04-12 04:15:00,Paint_AHU,209.75,unclassified
2022-04-12 04:30:00,Paint_AHU,210.5,unclassified
2022-04-12 04:45:00,Paint_AHU,211.25,unclassified
2022-04-12 05:00:00,Paint_AHU,212.0,unclassified
2022-04-12 05:15:00,Paint_AHU,213.8125,unclassified
2022-04-12 05:30:00,Paint_AHU,215.625,unclassified
2022-04-12 06:30:00,Paint_AHU,215.875,unclassified
2022-04-12 06:45:00,Paint_AHU,214.1875,unclassified
2022-04-12 07:00:00,Paint_AHU,212.5,unclassified
2022-04-12 07:15:00,Paint_AHU,213.25,unclassified
2022-04-12 07:30:00,Paint_AHU,214.0,unclassified
2022-04-12 07:45:00,Paint_AHU,214.75,unclassified
2022-04-12 08:00:00,Paint_AHU,215.5,unclassified
2022-04-12 08:15:00,Paint_AHU,214.1875,unclassified
2022-04-12 08:30:00,Paint_AHU,212.875,unclassified
2022-04-12 08:45:00,Paint_AHU,211.5625,unclassified
2022-04-12 09:00:00,Paint_AHU,210.25,unclassified
2022-04-12 09:15:00,Paint_AHU,211.1875,unclassified
2022-04-12 09:30:00,Paint_AHU,212.125,unclassified
2022-04-12 09:45:00,Paint_AHU,213.0625,unclassified
2022-04-12 10:00:00,Paint_AHU,214.0,unclassified
2022-04-12 10:15:00,Paint_AHU,212.625,unclassified
2022-04-12 10:30:00,Paint_AHU,211.25,unclassified
2022-04-12 10:45:00,Paint_AHU,209.875,unclassified
2022-04-12 11:00:00,Paint_AHU,208.5,unclassified
2022-04-12 11:15:00,Paint_AHU,207.375,unclassified
2022-04-12 11:30:00,Paint_AHU,206.25,unclassified
2022-04-12 11:45:00,Paint_AHU,205.125,unclassified
2022-04-12 12:00:00,Paint_AHU,204.0,unclassified
2022-04-12 12:15:00,Paint_AHU,205.5625,unclassified
2022-04-12 12:30:00,Paint_AHU,207.125,unclassified
2022-04-12 12:45:00,Paint_AHU,208.6875,unclassified
2022-04-12 13:00:00,Paint_AHU,210.25,unclassified
2022-04-12 13:15:00,Paint_AHU,209.4375,unclassified
2022-04-12 13:30:00,Paint_AHU,208.625,unclassified
2022-04-12 13:45:00,Paint_AHU,207.8125,unclassified
2022-04-12 14:00:00,Paint_AHU,207.0,unclassified
2022-04-12 14:15:00,Paint_AHU,206.8125,unclassified
2022-04-12 14:30:00,Paint_AHU,206.625,unclassified
2022-04-12 14:45:00,Paint_AHU,206.4375,unclassified
2022-04-12 15:00:00,Paint_AHU,206.25,unclassified
2022-04-12 15:15:00,Paint_AHU,207.1875,unclassified
2022-04-12 15:30:00,Paint_AHU,208.125,unclassified
2022-04-12 15:45:00,Paint_AHU,209.0625,unclassified
2022-04-12 16:00:00,Paint_AHU,210.0,unclassified
2022-04-12 16:15:00,Paint_AHU,209.125,unclassified
2022-04-12 16:30:00,Paint_AHU,208.25,unclassified
2022-04-12 16:45:00,Paint_AHU,207.375,unclassified
2022-04-12 17:00:00,Paint_AHU,206.5,unclassified
2022-04-12 17:15:00,Paint_AHU,207.75,unclassified
2022-04-12 17:30:00,Paint_AHU,209.0,unclassified
2022-04-12 17:45:00,Paint_AHU,210.25,unclassified
2022-04-12 18:00:00,Paint_AHU,211.5,unclassified
2022-04-12 18:15:00,Paint_AHU,209.375,unclassified
2022-04-12 18:30:00,Paint_AHU,207.25,unclassified
2022-04-12 18:45:00,Paint_AHU,205.125,unclassified
2022-04-12 19:00:00,Paint_AHU,203.0,unclassified
2022-04-12 19:15:00,Paint_AHU,205.125,unclassified
2022-04-12 19:30:00,Paint_AHU,207.25,unclassified
2022-04-12 19:45:00,Paint_AHU,209.375,unclassified
2022-04-12 20:00:00,Paint_AHU,211.5,unclassified
2022-04-12 20:15:00,Paint_AHU,208.0,unclassified
2022-04-12 20:30:00,Paint_AHU,204.5,unclassified
2022-04-12 20:45:00,Paint_AHU,201.0,unclassified
2022-04-12 21:00:00,Paint_AHU,197.5,unclassified
2022-04-12 21:15:00,Paint_AHU,171.75,unclassified
2022-04-12 21:30:00,Paint_AHU,146.0,unclassified
2022-04-12 21:45:00,Paint_AHU,120.25,unclassified
2022-04-12 22:00:00,Paint_AHU,94.5,unclassified
2022-04-12 22:15:00,Paint_AHU,84.6875,unclassified
2022-04-12 22:30:00,Paint_AHU,74.875,unclassified
2022-04-12 22:45:00,Paint_AHU,65.0625,unclassified
2022-04-12 23:00:00,Paint_AHU,55.25,unclassified
2022-04-12 23:15:00,Paint_AHU,55.6875,unclassified
2022-04-12 23:30:00,Paint_AHU,56.125,unclassified
2022-04-12 23:45:00,Paint_AHU,56.5625,unclassified
2022-04-13 00:00:00,Paint_AHU,57.0,unclassified
2022-04-13 00:15:00,Paint_AHU,56.5,unclassified
2022-04-13 00:30:00,Paint_AHU,56.0,unclassified
2022-04-13 00:45:00,Paint_AHU,55.5,unclassified
2022-04-13 01:00:00,Paint_AHU,55.0,unclassified
2022-04-13 01:15:00,Paint_AHU,55.375,unclassified
2022-04-13 01:30:00,Paint_AHU,55.75,unclassified
2022-04-13 01:45:00,Paint_AHU,56.125,unclassified
2022-04-13 02:00:00,Paint_AHU,56.5,unclassified
2022-04-13 02:15:00,Paint_AHU,82.8125,unclassified
2022-04-13 02:30:00,Paint_AHU,109.125,unclassified
2022-04-13 02:45:00,Paint_AHU,135.4375,unclassified
2022-04-13 03:00:00,Paint_AHU,161.75,unclassified
2022-04-13 03:15:00,Paint_AHU,173.125,unclassified
2022-04-13 03:30:00,Paint_AHU,184.5,unclassified
2022-04-13 03:45:00,Paint_AHU,195.875,unclassified
2022-04-13 04:00:00,Paint_AHU,207.25,unclassified
2022-04-13 04:15:00,Paint_AHU,210.0625,unclassified
2022-04-13 04:30:00,Paint_AHU,212.875,unclassified
2022-04-13 04:45:00,Paint_AHU,215.6875,unclassified
2022-04-13 05:15:00,Paint_AHU,215.8125,unclassified
2022-04-13 05:30:00,Paint_AHU,213.125,unclassified
2022-04-13 05:45:00,Paint_AHU,210.4375,unclassified
2022-04-13 06:00:00,Paint_AHU,207.75,unclassified
2022-04-13 06:15:00,Paint_AHU,209.25,unclassified
2022-04-13 06:30:00,Paint_AHU,210.75,unclassified
2022-04-13 06:45:00,Paint_AHU,212.25,unclassified
2022-04-13 07:00:00,Paint_AHU,213.75,unclassified
2022-04-13 07:15:00,Paint_AHU,212.6875,unclassified
2022-04-13 07:30:00,Paint_AHU,211.625,unclassified
2022-04-13 07:45:00,Paint_AHU,210.5625,unclassified
2022-04-13 08:00:00,Paint_AHU,209.5,unclassified
2022-04-13 08:15:00,Paint_AHU,208.875,unclassified
2022-04-13 08:30:00,Paint_AHU,208.25,unclassified
2022-04-13 08:45:00,Paint_AHU,207.625,unclassified
2022-04-13 09:00:00,Paint_AHU,207.0,unclassified
2022-04-13 09:15:00,Paint_AHU,207.9375,unclassified
2022-04-13 09:30:00,Paint_AHU,208.875,unclassified
2022-04-13 09:45:00,Paint_AHU,209.8125,unclassified
2022-04-13 10:00:00,Paint_AHU,210.75,unclassified
2022-04-13 10:15:00,Paint_AHU,209.1875,unclassified
2022-04-13 10:30:00,Paint_AHU,207.625,unclassified
2022-04-13 10:45:00,Paint_AHU,206.0625,unclassified
2022-04-13 11:00:00,Paint_AHU,204.5,unclassified
2022-04-13 11:15:00,Paint_AHU,206.0625,unclassified
2022-04-13 11:30:00,Paint_AHU,207.625,unclassified
2022-04-13 11:45:00,Paint_AHU,209.1875,unclassified
2022-04-13 12:00:00,Paint_AHU,210.75,unclassified
2022-04-13 12:15:00,Paint_AHU,207.9375,unclassified
2022-04-13 12:30:00,Paint_AHU,205.125,unclassified
2022-04-13 12:45:00,Paint_AHU,202.3125,unclassified
2022-04-13 13:00:00,Paint_AHU,199.5,unclassified
2022-04-13 13:15:00,Paint_AHU,200.5625,unclassified
2022-04-13 13:30:00,Paint_AHU,201.625,unclassified
2022-04-13 13:45:00,Paint_AHU,202.6875,unclassified
2022-04-13 14:00:00,Paint_AHU,203.75,unclassified
2022-04-13 14:15:00,Paint_AHU,203.9375,unclassified
2022-04-13 14:30:00,Paint_AHU,204.125,unclassified
2022-04-13 14:45:00,Paint_AHU,204.3125,unclassified
2022-04-13 15:00:00,Paint_AHU,204.5,unclassified
2022-04-13 15:15:00,Paint_AHU,204.375,unclassified
2022-04-13 15:30:00,Paint_AHU,204.25,unclassified
2022-04-13 15:45:00,Paint_AHU,204.125,unclassified
2022-04-13 16:00:00,Paint_AHU,204.0,unclassified
2022-04-13 16:15:00,Paint_AHU,204.9375,unclassified
2022-04-13 16:30:00,Paint_AHU,205.875,unclassified
2022-04-13 16:45:00,Paint_AHU,206.8125,unclassified
2022-04-13 17:00:00,Paint_AHU,207.75,unclassified
2022-04-13 17:15:00,Paint_AHU,205.9375,unclassified
2022-04-13 17:30:00,Paint_AHU,204.125,unclassified
2022-04-13 17:45:00,Paint_AHU,202.3125,unclassified
2022-04-13 18:00:00,Paint_AHU,200.5,unclassified
2022-04-13 18:15:00,Paint_AHU,201.5625,unclassified
2022-04-13 18:30:00,Paint_AHU,202.625,unclassified
2022-04-13 18:45:00,Paint_AHU,203.6875,unclassified
2022-04-13 19:00:00,Paint_AHU,204.75,unclassified
2022-04-13 19:15:00,Paint_AHU,206.0625,unclassified
2022-04-13 19:30:00,Paint_AHU,207.375,unclassified
2022-04-13 19:45:00,Paint_AHU,208.6875,unclassified
2022-04-13 20:00:00,Paint_AHU,210.0,unclassified
2022-04-13 20:15:00,Paint_AHU,208.5,unclassified
2022-04-13 20:30:00,Paint_AHU,207.0,unclassified
2022-04-13 20:45:00,Paint_AHU,205.5,unclassified
2022-04-13 21:00:00,Paint_AHU,204.0,unclassified
2022-04-13 21:15:00,Paint_AHU,173.4375,unclassified
2022-04-13 21:30:00,Paint_AHU,142.875,unclassified
2022-04-13 21:45:00,Paint_AHU,112.3125,unclassified
2022-04-13 22:00:00,Paint_AHU,81.75,unclassified
2022-04-13 22:15:00,Paint_AHU,75.25,unclassified
2022-04-13 22:30:00,Paint_AHU,68.75,unclassified
2022-04-13 22:45:00,Paint_AHU,62.25,unclassified
2022-04-13 23:00:00,Paint_AHU,55.75,unclassified
2022-04-13 23:15:00,Paint_AHU,55.1875,unclassified
2022-04-13 23:30:00,Paint_AHU,54.625,unclassified
2022-04-13 23:45:00,Paint_AHU,54.0625,unclassified
2022-04-14 00:00:00,Paint_AHU,53.5,unclassified
2022-04-14 00:15:00,Paint_AHU,53.6875,unclassified
2022-04-14 00:30:00,Paint_AHU,53.875,unclassified
2022-04-14 00:45:00,Paint_AHU,54.0625,unclassified
2022-04-14 01:00:00,Paint_AHU,54.25,unclassified
2022-04-14 01:15:00,Paint_AHU,54.8125,unclassified
2022-04-14 01:30:00,Paint_AHU,55.375,unclassified
2022-04-14 01:45:00,Paint_AHU,55.9375,unclassified
2022-04-14 02:00:00,Paint_AHU,56.5,unclassified
2022-04-14 02:15:00,Paint_AHU,80.8125,unclassified
2022-04-14 02:30:00,Paint_AHU,105.125,unclassified
2022-04-14 02:45:00,Paint_AHU,129.4375,unclassified
2022-04-14 03:00:00,Paint_AHU,153.75,unclassified
2022-04-14 03:15:00,Paint_AHU,168.125,unclassified
2022-04-14 03:30:00,Paint_AHU,182.5,unclassified
2022-04-14 03:45:00,Paint_AHU,196.875,unclassified
2022-04-14 04:00:00,Paint_AHU,211.25,unclassified
2022-04-14 04:15:00,Paint_AHU,210.875,unclassified
2022-04-14 04:30:00,Paint_AHU,210.5,unclassified
2022-04-14 04:45:00,Paint_AHU,210.125,unclassified
2022-04-14 05:00:00,Paint_AHU,209.75,unclassified
2022-04-14 05:15:00,Paint_AHU,209.8125,unclassified
2022-04-14 05:30:00,Paint_AHU,209.875,unclassified
2022-04-14 05:45:00,Paint_AHU,209.9375,unclassified
2022-04-14 06:00:00,Paint_AHU,210.0,unclassified
2022-04-14 06:15:00,Paint_AHU,208.6875,unclassified
2022-04-14 06:30:00,Paint_AHU,207.375,unclassified
2022-04-14 06:45:00,Paint_AHU,206.0625,unclassified
2022-04-14 07:00:00,Paint_AHU,204.75,unclassified
2022-04-14 07:15:00,Paint_AHU,207.8125,unclassified
2022-04-14 07:30:00,Paint_AHU,210.875,unclassified
2022-04-14 07:45:00,Paint_AHU,213.9375,unclassified
2022-04-14 08:15:00,Paint_AHU,214.6875,unclassified
2022-04-14 08:30:00,Paint_AHU,212.375,unclassified
2022-04-14 08:45:00,Paint_AHU,210.0625,unclassified
2022-04-14 09:00:00,Paint_AHU,207.75,unclassified
2022-04-14 09:15:00,Paint_AHU,208.625,unclassified
2022-04-14 09:30:00,Paint_AHU,209.5,unclassified
2022-04-14 09:45:00,Paint_AHU,210.375,unclassified
2022-04-14 10:00:00,Paint_AHU,211.25,unclassified
2022-04-14 10:15:00,Paint_AHU,211.6875,unclassified
2022-04-14 10:30:00,Paint_AHU,212.125,unclassified
2022-04-14 10:45:00,Paint_AHU,212.5625,unclassified
2022-04-14 11:00:00,Paint_AHU,213.0,unclassified
2022-04-14 11:15:00,Paint_AHU,211.6875,unclassified
2022-04-14 11:30:00,Paint_AHU,210.375,unclassified
2022-04-14 11:45:00,Paint_AHU,209.0625,unclassified
2022-04-14 12:00:00,Paint_AHU,207.75,unclassified
2022-04-14 12:15:00,Paint_AHU,208.75,unclassified
2022-04-14 12:30:00,Paint_AHU,209.75,unclassified
2022-04-14 12:45:00,Paint_AHU,210.75,unclassified
2022-04-14 13:00:00,Paint_AHU,211.75,unclassified
2022-04-14 13:15:00,Paint_AHU,210.5625,unclassified
2022-04-14 13:30:00,Paint_AHU,209.375,unclassified
2022-04-14 13:45:00,Paint_AHU,208.1875,unclassified
2022-04-14 14:00:00,Paint_AHU,207.0,unclassified
2022-04-14 14:15:00,Paint_AHU,207.25,unclassified
2022-04-14 14:30:00,Paint_AHU,207.5,unclassified
2022-04-14 14:45:00,Paint_AHU,207.75,unclassified
2022-04-14 15:00:00,Paint_AHU,208.0,unclassified
2022-04-14 15:15:00,Paint_AHU,207.875,unclassified
2022-04-14 15:30:00,Paint_AHU,207.75,unclassified
2022-04-14 15:45:00,Paint_AHU,207.625,unclassified
2022-04-14 16:00:00,Paint_AHU,207.5,unclassified
2022-04-14 16:15:00,Paint_AHU,207.875,unclassified
2022-04-14 16:30:00,Paint_AHU,208.25,unclassified
2022-04-14 16:45:00,Paint_AHU,208.625,unclassified
2022-04-14 17:00:00,Paint_AHU,209.0,unclassified
2022-04-14 17:15:00,Paint_AHU,210.1875,unclassified
2022-04-14 17:30:00,Paint_AHU,211.375,unclassified
2022-04-14 17:45:00,Paint_AHU,212.5625,unclassified
2022-04-14 18:00:00,Paint_AHU,213.75,unclassified
2022-04-14 18:15:00,Paint_AHU,212.6875,unclassified
2022-04-14 18:30:00,Paint_AHU,211.625,unclassified
2022-04-14 18:45:00,Paint_AHU,210.5625,unclassified
2022-04-14 19:00:00,Paint_AHU,209.5,unclassified
2022-04-14 19:15:00,Paint_AHU,210.4375,unclassified
2022-04-14 19:30:00,Paint_AHU,211.375,unclassified
2022-04-14 19:45:00,Paint_AHU,212.3125,unclassified
2022-04-14 20:00:00,Paint_AHU,213.25,unclassified
2022-04-14 20:15:00,Paint_AHU,212.0,unclassified
2022-04-14 20:30:00,Paint_AHU,210.75,unclassified
2022-04-14 20:45:00,Paint_AHU,209.5,unclassified
2022-04-14 21:00:00,Paint_AHU,208.25,unclassified
2022-04-14 21:15:00,Paint_AHU,170.0625,unclassified
2022-04-14 21:30:00,Paint_AHU,131.875,unclassified
2022-04-14 21:45:00,Paint_AHU,93.6875,unclassified
2022-04-14 22:00:00,Paint_AHU,55.5,unclassified
2022-04-14 22:15:00,Paint_AHU,45.875,unclassified
2022-04-14 22:30:00,Paint_AHU,36.25,unclassified
2022-04-14 22:45:00,Paint_AHU,26.625,unclassified
2022-04-14 23:00:00,Paint_AHU,17.0,unclassified
2022-04-14 23:15:00,Paint_AHU,16.9375,unclassified
2022-04-14 23:30:00,Paint_AHU,16.875,unclassified
2022-04-14 23:45:00,Paint_AHU,16.8125,unclassified
2022-04-15 00:00:00,Paint_AHU,16.75,unclassified
2022-04-15 00:15:00,Paint_AHU,26.8125,unclassified
2022-04-15 00:30:00,Paint_AHU,36.875,unclassified
2022-04-15 00:45:00,Paint_AHU,46.9375,unclassified
2022-04-15 01:00:00,Paint_AHU,57.0,unclassified
2022-04-15 01:15:00,Paint_AHU,64.5,unclassified
2022-04-15 01:30:00,Paint_AHU,72.0,unclassified
2022-04-15 01:45:00,Paint_AHU,79.5,unclassified
2022-04-15 02:00:00,Paint_AHU,87.0,unclassified
2022-04-15 02:15:00,Paint_AHU,87.875,unclassified
2022-04-15 02:30:00,Paint_AHU,88.75,unclassified
2022-04-15 02:45:00,Paint_AHU,89.625,unclassified
2022-04-15 03:00:00,Paint_AHU,90.5,unclassified
2022-04-15 03:15:00,Paint_AHU,89.4375,unclassified
2022-04-15 03:30:00,Paint_AHU,88.375,unclassified
2022-04-15 03:45:00,Paint_AHU,87.3125,unclassified
2022-04-15 04:00:00,Paint_AHU,86.25,unclassified
2022-04-15 04:15:00,Paint_AHU,86.1875,unclassified
2022-04-15 04:30:00,Paint_AHU,86.125,unclassified
2022-04-15 04:45:00,Paint_AHU,86.0625,unclassified
2022-04-15 05:00:00,Paint_AHU,86.0,unclassified
2022-04-15 05:15:00,Paint_AHU,87.1875,unclassified
2022-04-15 05:30:00,Paint_AHU,88.375,unclassified
2022-04-15 05:45:00,Paint_AHU,89.5625,unclassified
2022-04-15 06:00:00,Paint_AHU,90.75,unclassified
2022-04-15 06:15:00,Paint_AHU,89.5,unclassified
2022-04-15 06:30:00,Paint_AHU,88.25,unclassified
2022-04-15 06:45:00,Paint_AHU,87.0,unclassified
2022-04-15 07:00:00,Paint_AHU,85.75,unclassified
2022-04-15 07:15:00,Paint_AHU,86.875,unclassified
2022-04-15 07:30:00,Paint_AHU,88.0,unclassified
2022-04-15 07:45:00,Paint_AHU,89.125,unclassified
2022-04-15 08:00:00,Paint_AHU,90.25,unclassified
2022-04-15 08:15:00,Paint_AHU,89.1875,unclassified
2022-04-15 08:30:00,Paint_AHU,88.125,unclassified
2022-04-15 08:45:00,Paint_AHU,87.0625,unclassified
2022-04-15 09:00:00,Paint_AHU,86.0,unclassified
2022-04-15 09:15:00,Paint_AHU,86.8125,unclassified
2022-04-15 09:30:00,Paint_AHU,87.625,unclassified
2022-04-15 09:45:00,Paint_AHU,88.4375,unclassified
2022-04-15 10:00:00,Paint_AHU,89.25,unclassified
2022-04-15 10:15:00,Paint_AHU,87.375,unclassified
2022-04-15 10:30:00,Paint_AHU,85.5,unclassified
2022-04-15 10:45:00,Paint_AHU,83.625,unclassified
2022-04-15 11:00:00,Paint_AHU,81.75,unclassified
2022-04-15 11:15:00,Paint_AHU,81.4375,unclassified
2022-04-15 11:30:00,Paint_AHU,81.125,unclassified
2022-04-15 11:45:00,Paint_AHU,80.8125,unclassified
2022-04-15 12:00:00,Paint_AHU,80.5,unclassified
2022-04-15 12:15:00,Paint_AHU,81.5625,unclassified
2022-04-15 12:30:00,Paint_AHU,82.625,unclassified
2022-04-15 12:45:00,Paint_AHU,83.6875,unclassified
2022-04-15 13:00:00,Paint_AHU,84.75,unclassified
2022-04-15 13:15:00,Paint_AHU,83.8125,unclassified
2022-04-15 13:30:00,Paint_AHU,82.875,unclassified
2022-04-15 13:45:00,Paint_AHU,81.9375,unclassified
2022-04-15 14:00:00,Paint_AHU,81.0,unclassified
2022-04-15 14:15:00,Paint_AHU,82.125,unclassified
2022-04-15 14:30:00,Paint_AHU,83.25,unclassified
2022-04-15 14:45:00,Paint_AHU,84.375,unclassified
2022-04-15 15:00:00,Paint_AHU,85.5,unclassified
2022-04-15 15:15:00,Paint_AHU,84.3125,unclassified
2022-04-15 15:30:00,Paint_AHU,83.125,unclassified
2022-04-15 15:45:00,Paint_AHU,81.9375,unclassified
2022-04-15 16:00:00,Paint_AHU,80.75,unclassified
2022-04-15 16:15:00,Paint_AHU,81.875,unclassified
2022-04-15 16:30:00,Paint_AHU,83.0,unclassified
2022-04-15 16:45:00,Paint_AHU,84.125,unclassified
2022-04-15 17:00:00,Paint_AHU,85.25,unclassified
2022-04-15 17:15:00,Paint_AHU,84.0625,unclassified
2022-04-15 17:30:00,Paint_AHU,82.875,unclassified
2022-04-15 17:45:00,Paint_AHU,81.6875,unclassified
2022-04-15 18:00:00,Paint_AHU,80.5,unclassified
2022-04-15 18:15:00,Paint_AHU,81.8125,unclassified
2022-04-15 18:30:00,Paint_AHU,83.125,unclassified
2022-04-15 18:45:00,Paint_AHU,84.4375,unclassified
2022-04-15 19:00:00,Paint_AHU,85.75,unclassified
2022-04-15 19:15:00,Paint_AHU,84.625,unclassified
2022-04-15 19:30:00,Paint_AHU,83.5,unclassified
2022-04-15 19:45:00,Paint_AHU,82.375,unclassified
2022-04-15 20:00:00,Paint_AHU,81.25,unclassified
2022-04-15 20:15:00,Paint_AHU,81.4375,unclassified
2022-04-15 20:30:00,Paint_AHU,81.625,unclassified
2022-04-15 20:45:00,Paint_AHU,81.8125,unclassified
2022-04-15 21:00:00,Paint_AHU,82.0,unclassified
2022-04-15 21:15:00,Paint_AHU,71.75,unclassified
2022-04-15 21:30:00,Paint_AHU,61.5,unclassified
2022-04-15 21:45:00,Paint_AHU,51.25,unclassified
2022-04-15 22:00:00,Paint_AHU,41.0,unclassified
2022-04-15 22:15:00,Paint_AHU,33.8125,unclassified
2022-04-15 22:30:00,Paint_AHU,26.625,unclassified
2022-04-15 22:45:00,Paint_AHU,19.4375,unclassified
2022-04-15 23:00:00,Paint_AHU,12.25,unclassified
2022-04-15 23:15:00,Paint_AHU,12.375,unclassified
2022-04-15 23:30:00,Paint_AHU,12.5,unclassified
2022-04-15 23:45:00,Paint_AHU,12.625,unclassified
2022-04-16 00:00:00,Paint_AHU,12.75,unclassified
2022-04-16 00:15:00,Paint_AHU,12.5625,unclassified
2022-04-16 00:30:00,Paint_AHU,12.375,unclassified
2022-04-16 00:45:00,Paint_AHU,12.1875,unclassified
2022-04-16 01:00:00,Paint_AHU,12.0,unclassified
2022-04-16 01:15:00,Paint_AHU,12.1875,unclassified
2022-04-16 01:30:00,Paint_AHU,12.375,unclassified
2022-04-16 01:45:00,Paint_AHU,12.5625,unclassified
2022-04-16 02:00:00,Paint_AHU,12.75,unclassified
2022-04-16 02:15:00,Paint_AHU,12.625,unclassified
2022-04-16 02:30:00,Paint_AHU,12.5,unclassified
2022-04-16 02:45:00,Paint_AHU,12.375,unclassified
2022-04-16 03:00:00,Paint_AHU,12.25,unclassified
2022-04-16 03:15:00,Paint_AHU,12.3125,unclassified
2022-04-16 03:30:00,Paint_AHU,12.375,unclassified
2022-04-16 03:45:00,Paint_AHU,12.4375,unclassified
2022-04-16 04:00:00,Paint_AHU,12.5,unclassified
2022-04-16 04:15:00,Paint_AHU,12.5,unclassified
2022-04-16 04:30:00,Paint_AHU,12.5,unclassified
2022-04-16 04:45:00,Paint_AHU,12.5,unclassified
2022-04-16 05:00:00,Paint_AHU,12.5,unclassified
2022-04-16 05:15:00,Paint_AHU,12.5625,unclassified
2022-04-16 05:30:00,Paint_AHU,12.625,unclassified
2022-04-16 05:45:00,Paint_AHU,12.6875,unclassified
