,time,Measure,kWh,label
661874,2022-03-09 21:45:00,BS4 - Main 4L,98.4,unclassified
661875,2022-03-09 22:00:00,BS4 - Main 4L,92.175,unclassified
661876,2022-03-09 22:15:00,BS4 - Main 4L,84.36874999999998,unclassified
661877,2022-03-09 22:30:00,BS4 - Main 4L,76.5625,unclassified
661878,2022-03-09 22:45:00,BS4 - Main 4L,71.48750000000003,unclassified
661879,2022-03-09 23:00:00,BS4 - Main 4L,63.1,unclassified
661880,2022-03-09 23:15:00,BS4 - Main 4L,59.6,unclassified
661881,2022-03-09 23:30:00,BS4 - Main 4L,56.1,unclassified
661882,2022-03-09 21:00:00,BS4 - Main 4L,0.7312499999999886,unclassified
661883,2022-03-09 21:15:00,BS4 - Main 4L,0.0,unclassified
661884,2022-03-09 21:30:00,BS4 - Main 4L,0.0,unclassified
661885,2022-03-09 21:45:00,BS4 - Main 4L,1.8937500000000118,unclassified
661886,2022-03-09 22:00:00,BS4 - Main 4L,4.474999999999994,unclassified
661887,2022-03-09 22:15:00,BS4 - Main 4L,3.8937500000000114,unclassified
661888,2022-03-09 22:30:00,BS4 - Main 4L,3.3125,unclassified
661889,2022-03-09 22:45:00,BS4 - Main 4L,0.0,unclassified
661890,2022-03-09 23:00:00,BS4 - Main 4L,0.0,unclassified
661891,2022-03-09 23:15:00,BS4 - Main 4L,0.0,unclassified
661892,2022-03-09 23:30:00,BS4 - Main 4L,0.0,unclassified
661893,2022-03-10 21:00:00,BS4 - Main 4L,113.575,unclassified
661894,2022-03-10 21:15:00,BS4 - Main 4L,109.25,unclassified
661895,2022-03-10 21:30:00,BS4 - Main 4L,104.925,unclassified
661896,2022-03-10 21:45:00,BS4 - Main 4L,100.6,unclassified
661897,2022-03-10 22:00:00,BS4 - Main 4L,96.275,unclassified
661898,2022-03-10 22:15:00,BS4 - Main 4L,88.14375000000003,unclassified
661899,2022-03-10 22:30:00,BS4 - Main 4L,80.0125,unclassified
661900,2022-03-10 22:45:00,BS4 - Main 4L,71.88125,unclassified
661901,2022-03-10 23:00:00,BS4 - Main 4L,63.75,unclassified
661902,2022-03-10 23:15:00,BS4 - Main 4L,59.86875,unclassified
661903,2022-03-10 23:30:00,BS4 - Main 4L,55.9875,unclassified
661904,2022-03-10 23:45:00,BS4 - Main 4L,0.0,unclassified
661905,2022-03-10 21:00:00,BS4 - Main 4L,0.0,unclassified
661906,2022-03-10 21:15:00,BS4 - Main 4L,0.0,unclassified
661907,2022-03-10 21:30:00,BS4 - Main 4L,0.0,unclassified
661908,2022-03-10 21:45:00,BS4 - Main 4L,0.0,unclassified
661909,2022-03-10 22:00:00,BS4 - Main 4L,0.0,unclassified
661910,2022-03-10 22:15:00,BS4 - Main 4L,0.0,unclassified
661911,2022-03-10 22:30:00,BS4 - Main 4L,0.0,unclassified
661912,2022-03-10 22:45:00,BS4 - Main 4L,0.0,unclassified
661913,2022-03-10 23:00:00,BS4 - Main 4L,0.0,unclassified
661914,2022-03-10 23:15:00,BS4 - Main 4L,0.0,unclassified
661915,2022-03-10 23:30:00,BS4 - Main 4L,0.0,unclassified
661916,2022-03-10 23:45:00,BS4 - Main 4L,52.10625,unclassified
661917,2022-03-11 20:30:00,BS4 - Main 4L,117.25,unclassified
661918,2022-03-11 20:45:00,BS4 - Main 4L,110.95625,unclassified
661919,2022-03-11 21:00:00,BS4 - Main 4L,106.2375,unclassified
661920,2022-03-11 21:15:00,BS4 - Main 4L,101.29583333333332,unclassified
661921,2022-03-11 21:30:00,BS4 - Main 4L,96.35416666666669,unclassified
661922,2022-03-11 21:45:00,BS4 - Main 4L,89.33749999999998,unclassified
661923,2022-03-11 22:00:00,BS4 - Main 4L,82.32083333333334,unclassified
661924,2022-03-11 22:15:00,BS4 - Main 4L,73.86041666666667,unclassified
661925,2022-03-11 22:30:00,BS4 - Main 4L,65.4,unclassified
661926,2022-03-11 22:45:00,BS4 - Main 4L,60.15208333333334,unclassified
661927,2022-03-11 23:00:00,BS4 - Main 4L,54.90416666666667,unclassified
661928,2022-03-11 23:15:00,BS4 - Main 4L,0.0,unclassified
661929,2022-03-11 23:30:00,BS4 - Main 4L,0.0,unclassified
661930,2022-03-11 23:45:00,BS4 - Main 4L,0.0,unclassified
661931,2022-03-11 20:30:00,BS4 - Main 4L,0.0,unclassified
661932,2022-03-11 20:45:00,BS4 - Main 4L,3.0562500000000057,unclassified
661933,2022-03-11 21:00:00,BS4 - Main 4L,4.5375000000000085,unclassified
661934,2022-03-11 21:15:00,BS4 - Main 4L,5.572916666666671,unclassified
661935,2022-03-11 21:30:00,BS4 - Main 4L,6.608333333333333,unclassified
661936,2022-03-11 21:45:00,BS4 - Main 4L,9.718750000000012,unclassified
661937,2022-03-11 22:00:00,BS4 - Main 4L,12.829166666666666,unclassified
661938,2022-03-11 22:15:00,BS4 - Main 4L,13.052083333333346,unclassified
661939,2022-03-11 22:30:00,BS4 - Main 4L,13.275000000000004,unclassified
661940,2022-03-11 22:45:00,BS4 - Main 4L,10.285416666666665,unclassified
661941,2022-03-11 23:00:00,BS4 - Main 4L,7.295833333333333,unclassified
661942,2022-03-11 23:15:00,BS4 - Main 4L,58.33125,unclassified
661943,2022-03-11 23:30:00,BS4 - Main 4L,54.46250000000001,unclassified
661944,2022-03-11 23:45:00,BS4 - Main 4L,50.59375,unclassified
661945,2022-03-12 20:00:00,BS4 - Main 4L,113.175,unclassified
661946,2022-03-12 20:15:00,BS4 - Main 4L,110.51875,unclassified
661947,2022-03-12 20:30:00,BS4 - Main 4L,107.8625,unclassified
661948,2022-03-12 20:45:00,BS4 - Main 4L,103.4375,unclassified
661949,2022-03-12 21:00:00,BS4 - Main 4L,98.83333333333331,unclassified
661950,2022-03-12 21:15:00,BS4 - Main 4L,89.24374999999998,unclassified
661951,2022-03-12 21:30:00,BS4 - Main 4L,79.65416666666665,unclassified
661952,2022-03-12 21:45:00,BS4 - Main 4L,70.06458333333333,unclassified
661953,2022-03-12 22:00:00,BS4 - Main 4L,60.475,unclassified
661954,2022-03-12 22:15:00,BS4 - Main 4L,57.025,unclassified
661955,2022-03-12 22:30:00,BS4 - Main 4L,53.57500000000001,unclassified
661956,2022-03-12 22:45:00,BS4 - Main 4L,0.0,unclassified
661957,2022-03-12 20:00:00,BS4 - Main 4L,0.0,unclassified
661958,2022-03-12 20:15:00,BS4 - Main 4L,0.0,unclassified
661959,2022-03-12 20:30:00,BS4 - Main 4L,0.0,unclassified
661960,2022-03-12 20:45:00,BS4 - Main 4L,1.7687499999999972,unclassified
661961,2022-03-12 21:00:00,BS4 - Main 4L,3.7166666666666686,unclassified
661962,2022-03-12 21:15:00,BS4 - Main 4L,4.625000000000013,unclassified
661963,2022-03-12 21:30:00,BS4 - Main 4L,5.5333333333333465,unclassified
661964,2022-03-12 21:45:00,BS4 - Main 4L,6.441666666666663,unclassified
661965,2022-03-12 22:00:00,BS4 - Main 4L,7.350000000000001,unclassified
661966,2022-03-12 22:15:00,BS4 - Main 4L,5.837499999999999,unclassified
661967,2022-03-12 22:30:00,BS4 - Main 4L,4.324999999999996,unclassified
661968,2022-03-12 22:45:00,BS4 - Main 4L,52.9375,unclassified
661969,2022-03-14 21:00:00,BS4 - Main 4L,112.575,unclassified
661970,2022-03-14 21:15:00,BS4 - Main 4L,106.52166666666666,unclassified
661971,2022-03-14 21:30:00,BS4 - Main 4L,97.985,unclassified
661972,2022-03-14 21:45:00,BS4 - Main 4L,89.44833333333332,unclassified
661973,2022-03-14 22:00:00,BS4 - Main 4L,80.91166666666666,unclassified
661974,2022-03-14 22:15:00,BS4 - Main 4L,70.18333333333334,unclassified
661975,2022-03-14 22:30:00,BS4 - Main 4L,59.45500000000001,unclassified
661976,2022-03-14 22:45:00,BS4 - Main 4L,48.72666666666667,unclassified
661977,2022-03-14 23:00:00,BS4 - Main 4L,37.998333333333335,unclassified
661978,2022-03-14 23:15:00,BS4 - Main 4L,44.505,unclassified
661979,2022-03-14 23:30:00,BS4 - Main 4L,51.24083333333334,unclassified
661980,2022-03-14 23:45:00,BS4 - Main 4L,0.0,unclassified
661981,2022-03-14 21:00:00,BS4 - Main 4L,0.0,unclassified
661982,2022-03-14 21:15:00,BS4 - Main 4L,1.7720833333333417,unclassified
661983,2022-03-14 21:30:00,BS4 - Main 4L,6.0275000000000025,unclassified
661984,2022-03-14 21:45:00,BS4 - Main 4L,10.28291666666668,unclassified
661985,2022-03-14 22:00:00,BS4 - Main 4L,14.53833333333334,unclassified
661986,2022-03-14 22:15:00,BS4 - Main 4L,17.285416666666666,unclassified
661987,2022-03-14 22:30:00,BS4 - Main 4L,20.032499999999988,unclassified
661988,2022-03-14 22:45:00,BS4 - Main 4L,22.77958333333333,unclassified
661989,2022-03-14 23:00:00,BS4 - Main 4L,25.526666666666664,unclassified
661990,2022-03-14 23:15:00,BS4 - Main 4L,14.894999999999996,unclassified
661991,2022-03-14 23:30:00,BS4 - Main 4L,4.034166666666663,unclassified
661992,2022-03-14 23:45:00,BS4 - Main 4L,51.15,unclassified
661993,2022-03-15 20:30:00,BS4 - Main 4L,114.9375,unclassified
661994,2022-03-15 20:45:00,BS4 - Main 4L,110.52708333333334,unclassified
661995,2022-03-15 21:00:00,BS4 - Main 4L,107.35208333333333,unclassified
661996,2022-03-15 21:15:00,BS4 - Main 4L,104.225,unclassified
661997,2022-03-15 21:30:00,BS4 - Main 4L,99.56041666666664,unclassified
661998,2022-03-15 21:45:00,BS4 - Main 4L,94.89583333333331,unclassified
661999,2022-03-15 22:00:00,BS4 - Main 4L,90.46666666666664,unclassified
662000,2022-03-15 22:15:00,BS4 - Main 4L,84.3875,unclassified
662001,2022-03-15 22:30:00,BS4 - Main 4L,80.13333333333333,unclassified
662002,2022-03-15 22:45:00,BS4 - Main 4L,72.46249999999998,unclassified
662003,2022-03-15 23:00:00,BS4 - Main 4L,64.475,unclassified
662004,2022-03-15 23:15:00,BS4 - Main 4L,0.0,unclassified
662005,2022-03-15 23:30:00,BS4 - Main 4L,0.0,unclassified
662006,2022-03-15 20:30:00,BS4 - Main 4L,0.0,unclassified
662007,2022-03-15 20:45:00,BS4 - Main 4L,1.2291666666666572,unclassified
662008,2022-03-15 21:00:00,BS4 - Main 4L,1.222916666666677,unclassified
662009,2022-03-15 21:15:00,BS4 - Main 4L,1.3124999999999858,unclassified
662010,2022-03-15 21:30:00,BS4 - Main 4L,2.9395833333333456,unclassified
662011,2022-03-15 21:45:00,BS4 - Main 4L,4.566666666666677,unclassified
662012,2022-03-15 22:00:00,BS4 - Main 4L,5.958333333333344,unclassified
662013,2022-03-15 22:15:00,BS4 - Main 4L,4.049999999999997,unclassified
662014,2022-03-15 22:30:00,BS4 - Main 4L,0.3166666666666629,unclassified
662015,2022-03-15 22:45:00,BS4 - Main 4L,0.0,unclassified
662016,2022-03-15 23:00:00,BS4 - Main 4L,0.0,unclassified
662017,2022-03-15 23:15:00,BS4 - Main 4L,59.96875,unclassified
662018,2022-03-15 23:30:00,BS4 - Main 4L,55.4625,unclassified
662019,2022-03-16 21:00:00,BS4 - Main 4L,112.075,unclassified
662020,2022-03-16 21:15:00,BS4 - Main 4L,108.53958333333335,unclassified
662021,2022-03-16 21:30:00,BS4 - Main 4L,105.21041666666667,unclassified
662022,2022-03-16 21:45:00,BS4 - Main 4L,101.88125000000004,unclassified
662023,2022-03-16 22:00:00,BS4 - Main 4L,98.55208333333336,unclassified
662024,2022-03-16 22:15:00,BS4 - Main 4L,90.125,unclassified
662025,2022-03-16 22:30:00,BS4 - Main 4L,81.5,unclassified
662026,2022-03-16 22:45:00,BS4 - Main 4L,72.875,unclassified
662027,2022-03-16 23:00:00,BS4 - Main 4L,64.25,unclassified
662028,2022-03-16 23:15:00,BS4 - Main 4L,59.99375,unclassified
662029,2022-03-16 23:30:00,BS4 - Main 4L,55.7375,unclassified
662030,2022-03-16 23:45:00,BS4 - Main 4L,0.0,unclassified
662031,2022-03-16 21:00:00,BS4 - Main 4L,0.0,unclassified
662032,2022-03-16 21:15:00,BS4 - Main 4L,0.2041666666666515,unclassified
662033,2022-03-16 21:30:00,BS4 - Main 4L,0.2020833333333058,unclassified
662034,2022-03-16 21:45:00,BS4 - Main 4L,0.1999999999999602,unclassified
662035,2022-03-16 22:00:00,BS4 - Main 4L,0.1979166666666429,unclassified
662036,2022-03-16 22:15:00,BS4 - Main 4L,0.0,unclassified
662037,2022-03-16 22:30:00,BS4 - Main 4L,0.0,unclassified
662038,2022-03-16 22:45:00,BS4 - Main 4L,0.0,unclassified
662039,2022-03-16 23:00:00,BS4 - Main 4L,0.0,unclassified
662040,2022-03-16 23:15:00,BS4 - Main 4L,0.0,unclassified
662041,2022-03-16 23:30:00,BS4 - Main 4L,0.0,unclassified
662042,2022-03-16 23:45:00,BS4 - Main 4L,51.48125,unclassified
662043,2022-03-17 19:15:00,BS4 - Main 4L,111.33125,unclassified
662044,2022-03-17 19:30:00,BS4 - Main 4L,106.30416666666666,unclassified
662045,2022-03-17 19:45:00,BS4 - Main 4L,100.12916666666663,unclassified
662046,2022-03-17 20:00:00,BS4 - Main 4L,93.95416666666664,unclassified
662047,2022-03-17 20:15:00,BS4 - Main 4L,85.49374999999998,unclassified
662048,2022-03-17 20:30:00,BS4 - Main 4L,77.03333333333332,unclassified
662049,2022-03-17 20:45:00,BS4 - Main 4L,71.81249999999999,unclassified
662050,2022-03-17 21:00:00,BS4 - Main 4L,66.59166666666665,unclassified
662051,2022-03-17 21:15:00,BS4 - Main 4L,61.24791666666666,unclassified
662052,2022-03-17 21:30:00,BS4 - Main 4L,56.78333333333333,unclassified
662053,2022-03-17 21:45:00,BS4 - Main 4L,52.31875,unclassified
662054,2022-03-17 22:00:00,BS4 - Main 4L,0.0,unclassified
662055,2022-03-17 22:15:00,BS4 - Main 4L,0.0,unclassified
662056,2022-03-17 22:30:00,BS4 - Main 4L,0.0,unclassified
662057,2022-03-17 22:45:00,BS4 - Main 4L,0.0,unclassified
662058,2022-03-17 23:00:00,BS4 - Main 4L,0.0,unclassified
662059,2022-03-17 19:15:00,BS4 - Main 4L,0.0,unclassified
662060,2022-03-17 19:30:00,BS4 - Main 4L,3.7833333333333456,unclassified
662061,2022-03-17 19:45:00,BS4 - Main 4L,8.714583333333351,unclassified
662062,2022-03-17 20:00:00,BS4 - Main 4L,13.645833333333357,unclassified
662063,2022-03-17 20:15:00,BS4 - Main 4L,20.231250000000017,unclassified
662064,2022-03-17 20:30:00,BS4 - Main 4L,26.81666666666668,unclassified
662065,2022-03-17 20:45:00,BS4 - Main 4L,30.16250000000001,unclassified
662066,2022-03-17 21:00:00,BS4 - Main 4L,33.50833333333334,unclassified
662067,2022-03-17 21:15:00,BS4 - Main 4L,26.87083333333333,unclassified
662068,2022-03-17 21:30:00,BS4 - Main 4L,19.354166666666664,unclassified
662069,2022-03-17 21:45:00,BS4 - Main 4L,11.837500000000004,unclassified
662070,2022-03-17 22:00:00,BS4 - Main 4L,52.175,unclassified
662071,2022-03-17 22:15:00,BS4 - Main 4L,50.525,unclassified
662072,2022-03-17 22:30:00,BS4 - Main 4L,48.875,unclassified
662073,2022-03-17 22:45:00,BS4 - Main 4L,47.225,unclassified
662074,2022-03-17 23:00:00,BS4 - Main 4L,45.575,unclassified
662075,2022-03-18 21:00:00,BS4 - Main 4L,113.075,unclassified
662076,2022-03-18 21:15:00,BS4 - Main 4L,97.84375,unclassified
662077,2022-03-18 21:30:00,BS4 - Main 4L,82.6125,unclassified
662078,2022-03-18 21:45:00,BS4 - Main 4L,67.38125,unclassified
662079,2022-03-18 22:00:00,BS4 - Main 4L,52.15,unclassified
662080,2022-03-18 22:15:00,BS4 - Main 4L,50.81875,unclassified
662081,2022-03-18 22:30:00,BS4 - Main 4L,49.4875,unclassified
662082,2022-03-18 22:45:00,BS4 - Main 4L,48.15625,unclassified
662083,2022-03-18 23:00:00,BS4 - Main 4L,46.825,unclassified
662084,2022-03-18 23:15:00,BS4 - Main 4L,45.9875,unclassified
662085,2022-03-18 23:30:00,BS4 - Main 4L,45.15000000000001,unclassified
662086,2022-03-18 21:00:00,BS4 - Main 4L,0.0,unclassified
662087,2022-03-18 21:15:00,BS4 - Main 4L,0.0,unclassified
662088,2022-03-18 21:30:00,BS4 - Main 4L,0.0,unclassified
662089,2022-03-18 21:45:00,BS4 - Main 4L,0.0,unclassified
662090,2022-03-18 22:00:00,BS4 - Main 4L,0.0,unclassified
662091,2022-03-18 22:15:00,BS4 - Main 4L,0.0,unclassified
662092,2022-03-18 22:30:00,BS4 - Main 4L,0.0,unclassified
662093,2022-03-18 22:45:00,BS4 - Main 4L,0.0,unclassified
662094,2022-03-18 23:00:00,BS4 - Main 4L,0.0,unclassified
662095,2022-03-18 23:15:00,BS4 - Main 4L,0.0,unclassified
662096,2022-03-18 23:30:00,BS4 - Main 4L,0.0,unclassified
662097,2022-03-19 20:30:00,BS4 - Main 4L,109.025,unclassified
662098,2022-03-19 20:45:00,BS4 - Main 4L,105.75,unclassified
662099,2022-03-19 21:00:00,BS4 - Main 4L,102.475,unclassified
662100,2022-03-19 21:15:00,BS4 - Main 4L,87.78125,unclassified
662101,2022-03-19 21:30:00,BS4 - Main 4L,73.0875,unclassified
662102,2022-03-19 21:45:00,BS4 - Main 4L,58.39375,unclassified
662103,2022-03-19 22:00:00,BS4 - Main 4L,43.7,unclassified
662104,2022-03-19 22:15:00,BS4 - Main 4L,41.93125000000001,unclassified
662105,2022-03-19 22:30:00,BS4 - Main 4L,40.1625,unclassified
662106,2022-03-19 20:30:00,BS4 - Main 4L,0.0,unclassified
662107,2022-03-19 20:45:00,BS4 - Main 4L,0.0,unclassified
662108,2022-03-19 21:00:00,BS4 - Main 4L,0.0,unclassified
662109,2022-03-19 21:15:00,BS4 - Main 4L,0.0,unclassified
662110,2022-03-19 21:30:00,BS4 - Main 4L,0.0,unclassified
662111,2022-03-19 21:45:00,BS4 - Main 4L,0.0,unclassified
662112,2022-03-19 22:00:00,BS4 - Main 4L,0.0,unclassified
662113,2022-03-19 22:15:00,BS4 - Main 4L,0.0,unclassified
662114,2022-03-19 22:30:00,BS4 - Main 4L,0.0,unclassified
662115,2022-03-21 19:15:00,BS4 - Main 4L,108.25,unclassified
662116,2022-03-21 19:30:00,BS4 - Main 4L,103.53333333333336,unclassified
662117,2022-03-21 19:45:00,BS4 - Main 4L,97.29791666666664,unclassified
662118,2022-03-21 20:00:00,BS4 - Main 4L,91.0625,unclassified
662119,2022-03-21 20:15:00,BS4 - Main 4L,84.89166666666667,unclassified
662120,2022-03-21 20:30:00,BS4 - Main 4L,82.99166666666666,unclassified
662121,2022-03-21 20:45:00,BS4 - Main 4L,81.09166666666667,unclassified
662122,2022-03-21 21:00:00,BS4 - Main 4L,79.19166666666666,unclassified
662123,2022-03-21 21:15:00,BS4 - Main 4L,75.09583333333335,unclassified
662124,2022-03-21 21:30:00,BS4 - Main 4L,71.0,unclassified
662125,2022-03-21 21:45:00,BS4 - Main 4L,65.10624999999999,unclassified
662126,2022-03-21 22:00:00,BS4 - Main 4L,0.0,unclassified
662127,2022-03-21 22:15:00,BS4 - Main 4L,0.0,unclassified
662128,2022-03-21 22:30:00,BS4 - Main 4L,0.0,unclassified
662129,2022-03-21 22:45:00,BS4 - Main 4L,0.0,unclassified
662130,2022-03-21 23:00:00,BS4 - Main 4L,0.0,unclassified
662131,2022-03-21 19:15:00,BS4 - Main 4L,0.0,unclassified
662132,2022-03-21 19:30:00,BS4 - Main 4L,3.1916666666666487,unclassified
662133,2022-03-21 19:45:00,BS4 - Main 4L,7.902083333333351,unclassified
662134,2022-03-21 20:00:00,BS4 - Main 4L,12.612499999999995,unclassified
662135,2022-03-21 20:15:00,BS4 - Main 4L,16.983333333333334,unclassified
662136,2022-03-21 20:30:00,BS4 - Main 4L,17.083333333333346,unclassified
662137,2022-03-21 20:45:00,BS4 - Main 4L,17.183333333333334,unclassified
662138,2022-03-21 21:00:00,BS4 - Main 4L,17.28333333333333,unclassified
662139,2022-03-21 21:15:00,BS4 - Main 4L,10.922916666666653,unclassified
662140,2022-03-21 21:30:00,BS4 - Main 4L,4.5625,unclassified
662141,2022-03-21 21:45:00,BS4 - Main 4L,0.0,unclassified
662142,2022-03-21 22:00:00,BS4 - Main 4L,54.65,unclassified
662143,2022-03-21 22:15:00,BS4 - Main 4L,51.9625,unclassified
662144,2022-03-21 22:30:00,BS4 - Main 4L,49.275,unclassified
662145,2022-03-21 22:45:00,BS4 - Main 4L,46.5875,unclassified
662146,2022-03-21 23:00:00,BS4 - Main 4L,43.9,unclassified
662147,2022-03-22 21:00:00,BS4 - Main 4L,112.8,unclassified
662148,2022-03-22 21:15:00,BS4 - Main 4L,99.9375,unclassified
662149,2022-03-22 21:30:00,BS4 - Main 4L,87.075,unclassified
662150,2022-03-22 21:45:00,BS4 - Main 4L,73.74375,unclassified
662151,2022-03-22 22:00:00,BS4 - Main 4L,59.76875,unclassified
662152,2022-03-22 22:15:00,BS4 - Main 4L,53.35625,unclassified
662153,2022-03-22 22:30:00,BS4 - Main 4L,50.50833333333333,unclassified
662154,2022-03-22 22:45:00,BS4 - Main 4L,47.30625,unclassified
662155,2022-03-22 21:00:00,BS4 - Main 4L,0.0,unclassified
662156,2022-03-22 21:15:00,BS4 - Main 4L,0.0,unclassified
662157,2022-03-22 21:30:00,BS4 - Main 4L,0.0,unclassified
662158,2022-03-22 21:45:00,BS4 - Main 4L,0.46875,unclassified
662159,2022-03-22 22:00:00,BS4 - Main 4L,1.5812499999999972,unclassified
662160,2022-03-22 22:15:00,BS4 - Main 4L,3.3125000000000067,unclassified
662161,2022-03-22 22:30:00,BS4 - Main 4L,1.4791666666666643,unclassified
662162,2022-03-22 22:45:00,BS4 - Main 4L,0.0,unclassified
662163,2022-03-23 20:45:00,BS4 - Main 4L,112.45,unclassified
662164,2022-03-23 21:00:00,BS4 - Main 4L,106.43541666666664,unclassified
662165,2022-03-23 21:15:00,BS4 - Main 4L,95.075,unclassified
662166,2022-03-23 21:30:00,BS4 - Main 4L,80.375,unclassified
662167,2022-03-23 21:45:00,BS4 - Main 4L,65.19999999999999,unclassified
662168,2022-03-23 22:00:00,BS4 - Main 4L,50.025,unclassified
662169,2022-03-23 22:15:00,BS4 - Main 4L,48.775,unclassified
662170,2022-03-23 22:30:00,BS4 - Main 4L,47.525,unclassified
662171,2022-03-23 22:45:00,BS4 - Main 4L,46.275,unclassified
662172,2022-03-23 20:45:00,BS4 - Main 4L,0.0,unclassified
662173,2022-03-23 21:00:00,BS4 - Main 4L,4.289583333333353,unclassified
662174,2022-03-23 21:15:00,BS4 - Main 4L,0.4750000000000085,unclassified
662175,2022-03-23 21:30:00,BS4 - Main 4L,0.0,unclassified
662176,2022-03-23 21:45:00,BS4 - Main 4L,0.0,unclassified
662177,2022-03-23 22:00:00,BS4 - Main 4L,0.0,unclassified
662178,2022-03-23 22:15:00,BS4 - Main 4L,0.0,unclassified
662179,2022-03-23 22:30:00,BS4 - Main 4L,0.0,unclassified
662180,2022-03-23 22:45:00,BS4 - Main 4L,0.0,unclassified
662181,2022-03-24 21:00:00,BS4 - Main 4L,112.9,unclassified
662182,2022-03-24 21:15:00,BS4 - Main 4L,101.61875,unclassified
662183,2022-03-24 21:30:00,BS4 - Main 4L,90.3375,unclassified
662184,2022-03-24 21:45:00,BS4 - Main 4L,79.05625,unclassified
662185,2022-03-24 22:00:00,BS4 - Main 4L,67.775,unclassified
662186,2022-03-24 22:15:00,BS4 - Main 4L,61.8,unclassified
662187,2022-03-24 22:30:00,BS4 - Main 4L,55.825,unclassified
662188,2022-03-24 22:45:00,BS4 - Main 4L,49.85,unclassified
662189,2022-03-24 23:00:00,BS4 - Main 4L,43.875,unclassified
662190,2022-03-24 23:15:00,BS4 - Main 4L,43.40625,unclassified
662191,2022-03-24 23:30:00,BS4 - Main 4L,42.9375,unclassified
662192,2022-03-24 23:45:00,BS4 - Main 4L,0.0,unclassified
662193,2022-03-24 21:00:00,BS4 - Main 4L,0.0,unclassified
662194,2022-03-24 21:15:00,BS4 - Main 4L,0.0,unclassified
662195,2022-03-24 21:30:00,BS4 - Main 4L,0.0,unclassified
662196,2022-03-24 21:45:00,BS4 - Main 4L,0.0,unclassified
662197,2022-03-24 22:00:00,BS4 - Main 4L,0.0,unclassified
662198,2022-03-24 22:15:00,BS4 - Main 4L,0.0,unclassified
662199,2022-03-24 22:30:00,BS4 - Main 4L,0.0,unclassified
662200,2022-03-24 22:45:00,BS4 - Main 4L,0.0,unclassified
