,time,Measure,kWh,label
702737,2022-01-26 20:30:00,Sub - Feeder F03,65.0625,unclassified
702738,2022-01-26 20:45:00,Sub - Feeder F03,49.85416666666666,unclassified
702739,2022-01-26 21:00:00,Sub - Feeder F03,0.0,unclassified
702740,2022-01-26 21:15:00,Sub - Feeder F03,0.0,unclassified
702741,2022-01-26 18:30:00,Sub - Feeder F03,0.0,unclassified
702742,2022-01-26 18:45:00,Sub - Feeder F03,0.0,unclassified
702743,2022-01-26 19:00:00,Sub - Feeder F03,10.541666666666657,unclassified
702744,2022-01-26 19:15:00,Sub - Feeder F03,35.0625,unclassified
702745,2022-01-26 19:30:00,Sub - Feeder F03,52.3125,unclassified
702746,2022-01-26 19:45:00,Sub - Feeder F03,70.4375,unclassified
702747,2022-01-26 20:00:00,Sub - Feeder F03,88.5625,unclassified
702748,2022-01-26 20:15:00,Sub - Feeder F03,80.10416666666667,unclassified
702749,2022-01-26 20:30:00,Sub - Feeder F03,49.6875,unclassified
702750,2022-01-26 20:45:00,Sub - Feeder F03,19.270833333333336,unclassified
702751,2022-01-26 21:00:00,Sub - Feeder F03,23.5,unclassified
702752,2022-01-26 21:15:00,Sub - Feeder F03,22.5625,unclassified
702753,2022-01-27 11:00:00,Sub - Feeder F03,279.8125,unclassified
702754,2022-01-27 11:15:00,Sub - Feeder F03,261.25,unclassified
702755,2022-01-27 11:30:00,Sub - Feeder F03,207.25,unclassified
702756,2022-01-27 11:45:00,Sub - Feeder F03,153.25,unclassified
702757,2022-01-27 18:30:00,Sub - Feeder F03,157.25,unclassified
702758,2022-01-27 18:45:00,Sub - Feeder F03,124.02083333333331,unclassified
702759,2022-01-27 19:00:00,Sub - Feeder F03,90.79166666666669,unclassified
702760,2022-01-27 19:15:00,Sub - Feeder F03,70.54166666666667,unclassified
702761,2022-01-27 19:30:00,Sub - Feeder F03,52.52083333333334,unclassified
702762,2022-01-27 19:45:00,Sub - Feeder F03,34.5,unclassified
702763,2022-01-27 20:00:00,Sub - Feeder F03,0.0,unclassified
702764,2022-01-27 11:00:00,Sub - Feeder F03,35.4375,unclassified
702765,2022-01-27 11:15:00,Sub - Feeder F03,0.0,unclassified
702766,2022-01-27 11:30:00,Sub - Feeder F03,0.0,unclassified
702767,2022-01-27 11:45:00,Sub - Feeder F03,0.0,unclassified
702768,2022-01-27 18:30:00,Sub - Feeder F03,79.125,unclassified
702769,2022-01-27 18:45:00,Sub - Feeder F03,68.91666666666667,unclassified
702770,2022-01-27 19:00:00,Sub - Feeder F03,58.70833333333333,unclassified
702771,2022-01-27 19:15:00,Sub - Feeder F03,47.64583333333333,unclassified
702772,2022-01-27 19:30:00,Sub - Feeder F03,34.354166666666664,unclassified
702773,2022-01-27 19:45:00,Sub - Feeder F03,21.0625,unclassified
702774,2022-01-27 20:00:00,Sub - Feeder F03,24.25,unclassified
702775,2022-01-28 11:00:00,Sub - Feeder F03,231.0,unclassified
702776,2022-01-28 11:15:00,Sub - Feeder F03,183.125,unclassified
702777,2022-01-28 11:30:00,Sub - Feeder F03,133.5,unclassified
702778,2022-01-28 11:00:00,Sub - Feeder F03,1.75,unclassified
702779,2022-01-28 11:15:00,Sub - Feeder F03,0.0,unclassified
702780,2022-01-28 11:30:00,Sub - Feeder F03,0.0,unclassified
702781,2022-01-31 19:00:00,Sub - Feeder F03,264.0,unclassified
702782,2022-01-31 19:15:00,Sub - Feeder F03,234.25,unclassified
702783,2022-01-31 19:30:00,Sub - Feeder F03,204.5,unclassified
702784,2022-01-31 19:45:00,Sub - Feeder F03,174.75,unclassified
702785,2022-01-31 20:00:00,Sub - Feeder F03,145.0,unclassified
702786,2022-01-31 20:15:00,Sub - Feeder F03,129.6875,unclassified
702787,2022-01-31 20:30:00,Sub - Feeder F03,114.375,unclassified
702788,2022-01-31 20:45:00,Sub - Feeder F03,99.0625,unclassified
702789,2022-01-31 21:00:00,Sub - Feeder F03,83.75,unclassified
702790,2022-01-31 21:15:00,Sub - Feeder F03,67.8125,unclassified
702791,2022-01-31 21:30:00,Sub - Feeder F03,0.0,unclassified
702792,2022-01-31 21:45:00,Sub - Feeder F03,0.0,unclassified
702793,2022-01-31 22:00:00,Sub - Feeder F03,0.0,unclassified
702794,2022-01-31 19:00:00,Sub - Feeder F03,0.0,unclassified
702795,2022-01-31 19:15:00,Sub - Feeder F03,0.0,unclassified
702796,2022-01-31 19:30:00,Sub - Feeder F03,0.0,unclassified
702797,2022-01-31 19:45:00,Sub - Feeder F03,0.0,unclassified
702798,2022-01-31 20:00:00,Sub - Feeder F03,0.0,unclassified
702799,2022-01-31 20:15:00,Sub - Feeder F03,0.0,unclassified
702800,2022-01-31 20:30:00,Sub - Feeder F03,0.0,unclassified
702801,2022-01-31 20:45:00,Sub - Feeder F03,0.0,unclassified
702802,2022-01-31 21:00:00,Sub - Feeder F03,0.0,unclassified
702803,2022-01-31 21:15:00,Sub - Feeder F03,0.0,unclassified
702804,2022-01-31 21:30:00,Sub - Feeder F03,51.875,unclassified
702805,2022-01-31 21:45:00,Sub - Feeder F03,35.9375,unclassified
702806,2022-01-31 22:00:00,Sub - Feeder F03,20.0,unclassified
702807,2022-02-01 16:15:00,Sub - Feeder F03,289.625,unclassified
702808,2022-02-01 16:30:00,Sub - Feeder F03,234.6875,unclassified
702809,2022-02-01 16:45:00,Sub - Feeder F03,199.25,unclassified
702810,2022-02-01 17:00:00,Sub - Feeder F03,163.8125,unclassified
702811,2022-02-01 17:15:00,Sub - Feeder F03,134.41666666666666,unclassified
702812,2022-02-01 17:30:00,Sub - Feeder F03,130.04166666666666,unclassified
702813,2022-02-01 17:45:00,Sub - Feeder F03,125.66666666666669,unclassified
702814,2022-02-01 18:00:00,Sub - Feeder F03,121.29166666666669,unclassified
702815,2022-02-01 18:15:00,Sub - Feeder F03,116.77083333333331,unclassified
702816,2022-02-01 18:30:00,Sub - Feeder F03,109.6875,unclassified
702817,2022-02-01 18:45:00,Sub - Feeder F03,0.0,unclassified
702818,2022-02-01 19:00:00,Sub - Feeder F03,0.0,unclassified
702819,2022-02-01 19:15:00,Sub - Feeder F03,0.0,unclassified
702820,2022-02-01 19:30:00,Sub - Feeder F03,0.0,unclassified
702821,2022-02-01 19:45:00,Sub - Feeder F03,0.0,unclassified
702822,2022-02-01 20:00:00,Sub - Feeder F03,0.0,unclassified
702823,2022-02-01 20:15:00,Sub - Feeder F03,0.0,unclassified
702824,2022-02-01 20:30:00,Sub - Feeder F03,0.0,unclassified
702825,2022-02-01 20:45:00,Sub - Feeder F03,0.0,unclassified
702826,2022-02-01 21:00:00,Sub - Feeder F03,0.0,unclassified
702827,2022-02-01 21:15:00,Sub - Feeder F03,0.0,unclassified
702828,2022-02-01 21:30:00,Sub - Feeder F03,0.0,unclassified
702829,2022-02-01 21:45:00,Sub - Feeder F03,0.0,unclassified
702830,2022-02-01 16:15:00,Sub - Feeder F03,0.0,unclassified
702831,2022-02-01 16:30:00,Sub - Feeder F03,36.5625,unclassified
702832,2022-02-01 16:45:00,Sub - Feeder F03,53.625,unclassified
702833,2022-02-01 17:00:00,Sub - Feeder F03,70.6875,unclassified
702834,2022-02-01 17:15:00,Sub - Feeder F03,99.83333333333334,unclassified
702835,2022-02-01 17:30:00,Sub - Feeder F03,103.95833333333334,unclassified
702836,2022-02-01 17:45:00,Sub - Feeder F03,108.08333333333331,unclassified
702837,2022-02-01 18:00:00,Sub - Feeder F03,112.20833333333331,unclassified
702838,2022-02-01 18:15:00,Sub - Feeder F03,108.29166666666669,unclassified
702839,2022-02-01 18:30:00,Sub - Feeder F03,106.9375,unclassified
702840,2022-02-01 18:45:00,Sub - Feeder F03,208.1875,unclassified
702841,2022-02-01 19:00:00,Sub - Feeder F03,199.75,unclassified
702842,2022-02-01 19:15:00,Sub - Feeder F03,176.8125,unclassified
702843,2022-02-01 19:30:00,Sub - Feeder F03,153.875,unclassified
702844,2022-02-01 19:45:00,Sub - Feeder F03,130.9375,unclassified
702845,2022-02-01 20:00:00,Sub - Feeder F03,108.0,unclassified
702846,2022-02-01 20:15:00,Sub - Feeder F03,89.9375,unclassified
702847,2022-02-01 20:30:00,Sub - Feeder F03,71.875,unclassified
702848,2022-02-01 20:45:00,Sub - Feeder F03,53.8125,unclassified
702849,2022-02-01 21:00:00,Sub - Feeder F03,35.75,unclassified
702850,2022-02-01 21:15:00,Sub - Feeder F03,31.9375,unclassified
702851,2022-02-01 21:30:00,Sub - Feeder F03,28.125,unclassified
702852,2022-02-01 21:45:00,Sub - Feeder F03,24.3125,unclassified
702853,2022-02-02 20:00:00,Sub - Feeder F03,247.8125,unclassified
702854,2022-02-02 20:15:00,Sub - Feeder F03,199.1875,unclassified
702855,2022-02-02 20:30:00,Sub - Feeder F03,150.375,unclassified
702856,2022-02-02 20:45:00,Sub - Feeder F03,101.5625,unclassified
702857,2022-02-02 21:00:00,Sub - Feeder F03,52.75,unclassified
702858,2022-02-02 21:15:00,Sub - Feeder F03,44.5625,unclassified
702859,2022-02-02 21:30:00,Sub - Feeder F03,36.375,unclassified
702860,2022-02-02 21:45:00,Sub - Feeder F03,28.1875,unclassified
702861,2022-02-02 20:00:00,Sub - Feeder F03,0.1875,unclassified
702862,2022-02-02 20:15:00,Sub - Feeder F03,0.0,unclassified
702863,2022-02-02 20:30:00,Sub - Feeder F03,0.0,unclassified
702864,2022-02-02 20:45:00,Sub - Feeder F03,0.0,unclassified
702865,2022-02-02 21:00:00,Sub - Feeder F03,0.0,unclassified
702866,2022-02-02 21:15:00,Sub - Feeder F03,0.0,unclassified
702867,2022-02-02 21:30:00,Sub - Feeder F03,0.0,unclassified
702868,2022-02-02 21:45:00,Sub - Feeder F03,0.0,unclassified
702869,2022-02-03 16:15:00,Sub - Feeder F03,278.6875,unclassified
702870,2022-02-03 16:30:00,Sub - Feeder F03,242.08333333333331,unclassified
702871,2022-02-03 16:45:00,Sub - Feeder F03,213.5625,unclassified
702872,2022-02-03 17:00:00,Sub - Feeder F03,181.0,unclassified
702873,2022-02-03 17:15:00,Sub - Feeder F03,169.0625,unclassified
702874,2022-02-03 17:30:00,Sub - Feeder F03,151.875,unclassified
702875,2022-02-03 17:45:00,Sub - Feeder F03,134.6875,unclassified
702876,2022-02-03 18:00:00,Sub - Feeder F03,129.39583333333334,unclassified
702877,2022-02-03 18:15:00,Sub - Feeder F03,124.5,unclassified
702878,2022-02-03 18:30:00,Sub - Feeder F03,119.60416666666669,unclassified
702879,2022-02-03 18:45:00,Sub - Feeder F03,0.0,unclassified
702880,2022-02-03 19:00:00,Sub - Feeder F03,0.0,unclassified
702881,2022-02-03 19:15:00,Sub - Feeder F03,0.0,unclassified
702882,2022-02-03 19:30:00,Sub - Feeder F03,0.0,unclassified
702883,2022-02-03 19:45:00,Sub - Feeder F03,0.0,unclassified
702884,2022-02-03 20:00:00,Sub - Feeder F03,0.0,unclassified
702885,2022-02-03 20:15:00,Sub - Feeder F03,0.0,unclassified
702886,2022-02-03 20:30:00,Sub - Feeder F03,0.0,unclassified
702887,2022-02-03 20:45:00,Sub - Feeder F03,0.0,unclassified
702888,2022-02-03 21:00:00,Sub - Feeder F03,0.0,unclassified
702889,2022-02-03 21:15:00,Sub - Feeder F03,0.0,unclassified
702890,2022-02-03 21:30:00,Sub - Feeder F03,0.0,unclassified
702891,2022-02-03 21:45:00,Sub - Feeder F03,0.0,unclassified
702892,2022-02-03 22:00:00,Sub - Feeder F03,0.0,unclassified
702893,2022-02-03 22:15:00,Sub - Feeder F03,0.0,unclassified
702894,2022-02-03 22:30:00,Sub - Feeder F03,0.0,unclassified
702895,2022-02-03 22:45:00,Sub - Feeder F03,0.0,unclassified
702896,2022-02-03 16:15:00,Sub - Feeder F03,0.0,unclassified
702897,2022-02-03 16:30:00,Sub - Feeder F03,4.041666666666656,unclassified
702898,2022-02-03 16:45:00,Sub - Feeder F03,0.0,unclassified
702899,2022-02-03 17:00:00,Sub - Feeder F03,0.0,unclassified
702900,2022-02-03 17:15:00,Sub - Feeder F03,4.3125,unclassified
702901,2022-02-03 17:30:00,Sub - Feeder F03,13.875,unclassified
702902,2022-02-03 17:45:00,Sub - Feeder F03,23.4375,unclassified
702903,2022-02-03 18:00:00,Sub - Feeder F03,21.104166666666657,unclassified
702904,2022-02-03 18:15:00,Sub - Feeder F03,19.8125,unclassified
702905,2022-02-03 18:30:00,Sub - Feeder F03,18.52083333333333,unclassified
702906,2022-02-03 18:45:00,Sub - Feeder F03,131.9375,unclassified
702907,2022-02-03 19:00:00,Sub - Feeder F03,125.75,unclassified
702908,2022-02-03 19:15:00,Sub - Feeder F03,121.5625,unclassified
702909,2022-02-03 19:30:00,Sub - Feeder F03,117.375,unclassified
702910,2022-02-03 19:45:00,Sub - Feeder F03,113.1875,unclassified
702911,2022-02-03 20:00:00,Sub - Feeder F03,109.0,unclassified
702912,2022-02-03 20:15:00,Sub - Feeder F03,126.5,unclassified
702913,2022-02-03 20:30:00,Sub - Feeder F03,144.0,unclassified
702914,2022-02-03 20:45:00,Sub - Feeder F03,161.5,unclassified
702915,2022-02-03 21:00:00,Sub - Feeder F03,179.0,unclassified
702916,2022-02-03 21:15:00,Sub - Feeder F03,158.9375,unclassified
702917,2022-02-03 21:30:00,Sub - Feeder F03,138.875,unclassified
702918,2022-02-03 21:45:00,Sub - Feeder F03,118.8125,unclassified
702919,2022-02-03 22:00:00,Sub - Feeder F03,98.75,unclassified
702920,2022-02-03 22:15:00,Sub - Feeder F03,79.6875,unclassified
702921,2022-02-03 22:30:00,Sub - Feeder F03,60.625,unclassified
702922,2022-02-03 22:45:00,Sub - Feeder F03,41.5625,unclassified
702923,2022-02-04 18:15:00,Sub - Feeder F03,292.1875,unclassified
702924,2022-02-04 18:30:00,Sub - Feeder F03,254.20833333333331,unclassified
702925,2022-02-04 18:45:00,Sub - Feeder F03,226.0625,unclassified
702926,2022-02-04 19:00:00,Sub - Feeder F03,193.0,unclassified
702927,2022-02-04 19:15:00,Sub - Feeder F03,173.54166666666663,unclassified
702928,2022-02-04 19:30:00,Sub - Feeder F03,142.41666666666666,unclassified
702929,2022-02-04 19:45:00,Sub - Feeder F03,111.29166666666669,unclassified
702930,2022-02-04 20:00:00,Sub - Feeder F03,80.16666666666667,unclassified
702931,2022-02-04 20:15:00,Sub - Feeder F03,67.91666666666667,unclassified
702932,2022-02-04 20:30:00,Sub - Feeder F03,55.66666666666666,unclassified
702933,2022-02-04 20:45:00,Sub - Feeder F03,0.0,unclassified
702934,2022-02-04 21:00:00,Sub - Feeder F03,0.0,unclassified
702935,2022-02-04 18:15:00,Sub - Feeder F03,0.0,unclassified
702936,2022-02-04 18:30:00,Sub - Feeder F03,4.916666666666657,unclassified
702937,2022-02-04 18:45:00,Sub - Feeder F03,0.0,unclassified
702938,2022-02-04 19:00:00,Sub - Feeder F03,0.0,unclassified
702939,2022-02-04 19:15:00,Sub - Feeder F03,17.270833333333346,unclassified
702940,2022-02-04 19:30:00,Sub - Feeder F03,46.20833333333334,unclassified
702941,2022-02-04 19:45:00,Sub - Feeder F03,75.14583333333333,unclassified
702942,2022-02-04 20:00:00,Sub - Feeder F03,104.08333333333331,unclassified
702943,2022-02-04 20:15:00,Sub - Feeder F03,79.58333333333333,unclassified
702944,2022-02-04 20:30:00,Sub - Feeder F03,55.08333333333334,unclassified
702945,2022-02-04 20:45:00,Sub - Feeder F03,74.0,unclassified
702946,2022-02-04 21:00:00,Sub - Feeder F03,37.25,unclassified
702947,2022-02-07 19:00:00,Sub - Feeder F03,239.75,unclassified
702948,2022-02-07 19:15:00,Sub - Feeder F03,212.5,unclassified
702949,2022-02-07 19:30:00,Sub - Feeder F03,185.25,unclassified
702950,2022-02-07 19:45:00,Sub - Feeder F03,158.0,unclassified
702951,2022-02-07 20:00:00,Sub - Feeder F03,130.75,unclassified
702952,2022-02-07 20:15:00,Sub - Feeder F03,115.0,unclassified
702953,2022-02-07 20:30:00,Sub - Feeder F03,99.25,unclassified
702954,2022-02-07 20:45:00,Sub - Feeder F03,83.5,unclassified
702955,2022-02-07 21:00:00,Sub - Feeder F03,67.75,unclassified
702956,2022-02-07 21:15:00,Sub - Feeder F03,57.5,unclassified
702957,2022-02-07 21:30:00,Sub - Feeder F03,0.0,unclassified
702958,2022-02-07 19:00:00,Sub - Feeder F03,0.0,unclassified
702959,2022-02-07 19:15:00,Sub - Feeder F03,0.0,unclassified
702960,2022-02-07 19:30:00,Sub - Feeder F03,0.0,unclassified
702961,2022-02-07 19:45:00,Sub - Feeder F03,0.0,unclassified
702962,2022-02-07 20:00:00,Sub - Feeder F03,0.0,unclassified
702963,2022-02-07 20:15:00,Sub - Feeder F03,0.0,unclassified
702964,2022-02-07 20:30:00,Sub - Feeder F03,0.0,unclassified
702965,2022-02-07 20:45:00,Sub - Feeder F03,0.0,unclassified
702966,2022-02-07 21:00:00,Sub - Feeder F03,0.0,unclassified
702967,2022-02-07 21:15:00,Sub - Feeder F03,0.0,unclassified
702968,2022-02-07 21:30:00,Sub - Feeder F03,47.25,unclassified
702969,2022-02-08 16:15:00,Sub - Feeder F03,245.125,unclassified
702970,2022-02-08 16:30:00,Sub - Feeder F03,229.5,unclassified
702971,2022-02-08 16:45:00,Sub - Feeder F03,213.875,unclassified
702972,2022-02-08 17:00:00,Sub - Feeder F03,198.25,unclassified
702973,2022-02-08 17:15:00,Sub - Feeder F03,191.66666666666663,unclassified
702974,2022-02-08 17:30:00,Sub - Feeder F03,183.79166666666663,unclassified
702975,2022-02-08 17:45:00,Sub - Feeder F03,175.91666666666663,unclassified
702976,2022-02-08 18:00:00,Sub - Feeder F03,171.75,unclassified
702977,2022-02-08 18:15:00,Sub - Feeder F03,148.25,unclassified
702978,2022-02-08 18:30:00,Sub - Feeder F03,124.75,unclassified
702979,2022-02-08 18:45:00,Sub - Feeder F03,0.0,unclassified
702980,2022-02-08 19:00:00,Sub - Feeder F03,0.0,unclassified
702981,2022-02-08 19:15:00,Sub - Feeder F03,0.0,unclassified
702982,2022-02-08 19:30:00,Sub - Feeder F03,0.0,unclassified
702983,2022-02-08 19:45:00,Sub - Feeder F03,0.0,unclassified
702984,2022-02-08 20:00:00,Sub - Feeder F03,0.0,unclassified
702985,2022-02-08 20:15:00,Sub - Feeder F03,0.0,unclassified
702986,2022-02-08 20:30:00,Sub - Feeder F03,0.0,unclassified
702987,2022-02-08 20:45:00,Sub - Feeder F03,0.0,unclassified
702988,2022-02-08 21:00:00,Sub - Feeder F03,0.0,unclassified
702989,2022-02-08 21:15:00,Sub - Feeder F03,0.0,unclassified
702990,2022-02-08 21:30:00,Sub - Feeder F03,0.0,unclassified
702991,2022-02-08 21:45:00,Sub - Feeder F03,0.0,unclassified
702992,2022-02-08 16:15:00,Sub - Feeder F03,0.0,unclassified
702993,2022-02-08 16:30:00,Sub - Feeder F03,0.0,unclassified
702994,2022-02-08 16:45:00,Sub - Feeder F03,0.0,unclassified
702995,2022-02-08 17:00:00,Sub - Feeder F03,0.0,unclassified
702996,2022-02-08 17:15:00,Sub - Feeder F03,13.208333333333346,unclassified
702997,2022-02-08 17:30:00,Sub - Feeder F03,27.708333333333343,unclassified
702998,2022-02-08 17:45:00,Sub - Feeder F03,42.20833333333334,unclassified
702999,2022-02-08 18:00:00,Sub - Feeder F03,53.0,unclassified
703000,2022-02-08 18:15:00,Sub - Feeder F03,65.875,unclassified
703001,2022-02-08 18:30:00,Sub - Feeder F03,78.75,unclassified
703002,2022-02-08 18:45:00,Sub - Feeder F03,192.875,unclassified
703003,2022-02-08 19:00:00,Sub - Feeder F03,182.25,unclassified
703004,2022-02-08 19:15:00,Sub - Feeder F03,169.125,unclassified
703005,2022-02-08 19:30:00,Sub - Feeder F03,156.0,unclassified
703006,2022-02-08 19:45:00,Sub - Feeder F03,142.875,unclassified
703007,2022-02-08 20:00:00,Sub - Feeder F03,129.75,unclassified
703008,2022-02-08 20:15:00,Sub - Feeder F03,128.25,unclassified
703009,2022-02-08 20:30:00,Sub - Feeder F03,126.75,unclassified
703010,2022-02-08 20:45:00,Sub - Feeder F03,125.25,unclassified
703011,2022-02-08 21:00:00,Sub - Feeder F03,123.75,unclassified
703012,2022-02-08 21:15:00,Sub - Feeder F03,98.4375,unclassified
703013,2022-02-08 21:30:00,Sub - Feeder F03,73.125,unclassified
703014,2022-02-08 21:45:00,Sub - Feeder F03,47.8125,unclassified
703015,2022-02-09 14:30:00,Sub - Feeder F03,271.75,unclassified
703016,2022-02-09 14:45:00,Sub - Feeder F03,257.375,unclassified
703017,2022-02-09 15:00:00,Sub - Feeder F03,241.16666666666663,unclassified
703018,2022-02-09 15:15:00,Sub - Feeder F03,214.20833333333331,unclassified
703019,2022-02-09 15:30:00,Sub - Feeder F03,180.58333333333331,unclassified
703020,2022-02-09 15:45:00,Sub - Feeder F03,146.95833333333334,unclassified
703021,2022-02-09 16:00:00,Sub - Feeder F03,113.33333333333331,unclassified
703022,2022-02-09 16:15:00,Sub - Feeder F03,95.58333333333331,unclassified
703023,2022-02-09 16:30:00,Sub - Feeder F03,77.83333333333333,unclassified
703024,2022-02-09 16:45:00,Sub - Feeder F03,60.08333333333334,unclassified
703025,2022-02-09 17:00:00,Sub - Feeder F03,0.0,unclassified
703026,2022-02-09 14:30:00,Sub - Feeder F03,0.0,unclassified
703027,2022-02-09 14:45:00,Sub - Feeder F03,0.0,unclassified
703028,2022-02-09 15:00:00,Sub - Feeder F03,1.8333333333333428,unclassified
703029,2022-02-09 15:15:00,Sub - Feeder F03,29.354166666666657,unclassified
703030,2022-02-09 15:30:00,Sub - Feeder F03,63.54166666666666,unclassified
703031,2022-02-09 15:45:00,Sub - Feeder F03,97.72916666666666,unclassified
703032,2022-02-09 16:00:00,Sub - Feeder F03,131.91666666666669,unclassified
703033,2022-02-09 16:15:00,Sub - Feeder F03,96.41666666666669,unclassified
703034,2022-02-09 16:30:00,Sub - Feeder F03,60.91666666666667,unclassified
703035,2022-02-09 16:45:00,Sub - Feeder F03,25.416666666666664,unclassified
703036,2022-02-09 17:00:00,Sub - Feeder F03,32.25,unclassified
703037,2022-02-10 21:00:00,Sub - Feeder F03,268.875,unclassified
703038,2022-02-10 21:15:00,Sub - Feeder F03,213.70833333333331,unclassified
703039,2022-02-10 21:30:00,Sub - Feeder F03,150.5,unclassified
703040,2022-02-10 21:45:00,Sub - Feeder F03,87.25,unclassified
703041,2022-02-10 22:00:00,Sub - Feeder F03,24.0,unclassified
703042,2022-02-10 21:00:00,Sub - Feeder F03,8.125,unclassified
703043,2022-02-10 21:15:00,Sub - Feeder F03,0.0416666666666571,unclassified
703044,2022-02-10 21:30:00,Sub - Feeder F03,0.0,unclassified
