,time,Measure,kWh,label
603987,2022-02-03 03:15:00,AB1 - Main 1L,0.0,unclassified
603988,2022-02-03 03:30:00,AB1 - Main 1L,0.0,unclassified
603989,2022-02-03 03:45:00,AB1 - Main 1L,0.0,unclassified
603990,2022-02-03 04:00:00,AB1 - Main 1L,0.0,unclassified
603991,2022-02-03 04:15:00,AB1 - Main 1L,0.0,unclassified
603992,2022-02-03 04:30:00,AB1 - Main 1L,0.0,unclassified
603993,2022-02-03 04:45:00,AB1 - Main 1L,0.0,unclassified
603994,2022-02-03 05:00:00,AB1 - Main 1L,118.22426342145106,unclassified
603995,2022-02-03 05:15:00,AB1 - Main 1L,126.03502387329685,unclassified
603996,2022-02-03 05:30:00,AB1 - Main 1L,133.84578432514266,unclassified
603997,2022-02-03 05:45:00,AB1 - Main 1L,151.1975369744963,unclassified
603998,2022-02-03 06:00:00,AB1 - Main 1L,166.8684930709212,unclassified
603999,2022-02-03 06:15:00,AB1 - Main 1L,182.539449167346,unclassified
604000,2022-02-03 06:30:00,AB1 - Main 1L,196.875,unclassified
604001,2022-02-03 06:45:00,AB1 - Main 1L,204.5625,unclassified
604002,2022-02-03 03:15:00,AB1 - Main 1L,113.3125,unclassified
604003,2022-02-03 03:30:00,AB1 - Main 1L,126.125,unclassified
604004,2022-02-03 03:45:00,AB1 - Main 1L,138.9375,unclassified
604005,2022-02-03 04:00:00,AB1 - Main 1L,151.75,unclassified
604006,2022-02-03 04:15:00,AB1 - Main 1L,160.3125,unclassified
604007,2022-02-03 04:30:00,AB1 - Main 1L,168.875,unclassified
604008,2022-02-03 04:45:00,AB1 - Main 1L,177.4375,unclassified
604009,2022-02-03 05:00:00,AB1 - Main 1L,67.77573657854897,unclassified
604010,2022-02-03 05:15:00,AB1 - Main 1L,58.83997612670315,unclassified
604011,2022-02-03 05:30:00,AB1 - Main 1L,49.90421567485734,unclassified
604012,2022-02-03 05:45:00,AB1 - Main 1L,31.427463025503673,unclassified
604013,2022-02-03 06:00:00,AB1 - Main 1L,14.631506929078824,unclassified
604014,2022-02-03 06:15:00,AB1 - Main 1L,6.648050832654036,unclassified
604015,2022-02-03 06:30:00,AB1 - Main 1L,0.0,unclassified
604016,2022-02-03 06:45:00,AB1 - Main 1L,0.0,unclassified
604017,2022-02-04 03:00:00,AB1 - Main 1L,0.0,unclassified
604018,2022-02-04 03:15:00,AB1 - Main 1L,108.75,unclassified
604019,2022-02-04 03:30:00,AB1 - Main 1L,119.25,unclassified
604020,2022-02-04 03:45:00,AB1 - Main 1L,129.75,unclassified
604021,2022-02-04 04:00:00,AB1 - Main 1L,140.25,unclassified
604022,2022-02-04 04:15:00,AB1 - Main 1L,156.25008722958833,unclassified
604023,2022-02-04 04:30:00,AB1 - Main 1L,173.0,unclassified
604024,2022-02-04 04:45:00,AB1 - Main 1L,189.375,unclassified
604025,2022-02-04 05:00:00,AB1 - Main 1L,205.75,unclassified
604026,2022-02-04 03:00:00,AB1 - Main 1L,98.25,unclassified
604027,2022-02-04 03:15:00,AB1 - Main 1L,0.0,unclassified
604028,2022-02-04 03:30:00,AB1 - Main 1L,0.0,unclassified
604029,2022-02-04 03:45:00,AB1 - Main 1L,0.0,unclassified
604030,2022-02-04 04:00:00,AB1 - Main 1L,0.0,unclassified
604031,2022-02-04 04:15:00,AB1 - Main 1L,0.3749127704116972,unclassified
604032,2022-02-04 04:30:00,AB1 - Main 1L,0.0,unclassified
604033,2022-02-04 04:45:00,AB1 - Main 1L,0.0,unclassified
604034,2022-02-04 05:00:00,AB1 - Main 1L,0.0,unclassified
604035,2022-02-07 03:00:00,AB1 - Main 1L,94.25,unclassified
604036,2022-02-07 03:15:00,AB1 - Main 1L,104.1875,unclassified
604037,2022-02-07 03:30:00,AB1 - Main 1L,114.125,unclassified
604038,2022-02-07 03:45:00,AB1 - Main 1L,124.0625,unclassified
604039,2022-02-07 04:00:00,AB1 - Main 1L,134.0,unclassified
604040,2022-02-07 04:15:00,AB1 - Main 1L,146.375,unclassified
604041,2022-02-07 04:30:00,AB1 - Main 1L,158.75,unclassified
604042,2022-02-07 04:45:00,AB1 - Main 1L,171.125,unclassified
604043,2022-02-07 03:00:00,AB1 - Main 1L,0.0,unclassified
604044,2022-02-07 03:15:00,AB1 - Main 1L,0.0,unclassified
604045,2022-02-07 03:30:00,AB1 - Main 1L,0.0,unclassified
604046,2022-02-07 03:45:00,AB1 - Main 1L,0.0,unclassified
604047,2022-02-07 04:00:00,AB1 - Main 1L,0.0,unclassified
604048,2022-02-07 04:15:00,AB1 - Main 1L,0.0,unclassified
604049,2022-02-07 04:30:00,AB1 - Main 1L,0.0,unclassified
604050,2022-02-07 04:45:00,AB1 - Main 1L,0.0,unclassified
604051,2022-02-08 03:00:00,AB1 - Main 1L,90.75,unclassified
604052,2022-02-08 03:15:00,AB1 - Main 1L,103.125,unclassified
604053,2022-02-08 03:30:00,AB1 - Main 1L,115.5,unclassified
604054,2022-02-08 03:45:00,AB1 - Main 1L,127.875,unclassified
604055,2022-02-08 04:00:00,AB1 - Main 1L,140.25,unclassified
604056,2022-02-08 04:15:00,AB1 - Main 1L,150.125,unclassified
604057,2022-02-08 04:30:00,AB1 - Main 1L,160.0,unclassified
604058,2022-02-08 04:45:00,AB1 - Main 1L,169.875,unclassified
604059,2022-02-08 03:00:00,AB1 - Main 1L,0.0,unclassified
604060,2022-02-08 03:15:00,AB1 - Main 1L,0.0,unclassified
604061,2022-02-08 03:30:00,AB1 - Main 1L,0.0,unclassified
604062,2022-02-08 03:45:00,AB1 - Main 1L,0.0,unclassified
604063,2022-02-08 04:00:00,AB1 - Main 1L,0.0,unclassified
604064,2022-02-08 04:15:00,AB1 - Main 1L,0.0,unclassified
604065,2022-02-08 04:30:00,AB1 - Main 1L,0.0,unclassified
604066,2022-02-08 04:45:00,AB1 - Main 1L,0.0,unclassified
604067,2022-02-09 03:00:00,AB1 - Main 1L,94.25,unclassified
604068,2022-02-09 03:15:00,AB1 - Main 1L,105.5625,unclassified
604069,2022-02-09 03:30:00,AB1 - Main 1L,116.875,unclassified
604070,2022-02-09 03:45:00,AB1 - Main 1L,128.1875,unclassified
604071,2022-02-09 04:00:00,AB1 - Main 1L,139.5,unclassified
604072,2022-02-09 04:15:00,AB1 - Main 1L,149.5,unclassified
604073,2022-02-09 04:30:00,AB1 - Main 1L,159.5,unclassified
604074,2022-02-09 04:45:00,AB1 - Main 1L,169.5,unclassified
604075,2022-02-09 03:00:00,AB1 - Main 1L,0.0,unclassified
604076,2022-02-09 03:15:00,AB1 - Main 1L,0.0,unclassified
604077,2022-02-09 03:30:00,AB1 - Main 1L,0.0,unclassified
604078,2022-02-09 03:45:00,AB1 - Main 1L,0.0,unclassified
604079,2022-02-09 04:00:00,AB1 - Main 1L,0.0,unclassified
604080,2022-02-09 04:15:00,AB1 - Main 1L,0.0,unclassified
604081,2022-02-09 04:30:00,AB1 - Main 1L,0.0,unclassified
604082,2022-02-09 04:45:00,AB1 - Main 1L,0.0,unclassified
604083,2022-02-10 03:00:00,AB1 - Main 1L,0.0,unclassified
604084,2022-02-10 03:15:00,AB1 - Main 1L,89.75673119715175,unclassified
604085,2022-02-10 03:30:00,AB1 - Main 1L,96.3948412698413,unclassified
604086,2022-02-10 03:45:00,AB1 - Main 1L,105.66448783563271,unclassified
604087,2022-02-10 04:00:00,AB1 - Main 1L,114.93413440142412,unclassified
604088,2022-02-10 04:15:00,AB1 - Main 1L,124.20378096721554,unclassified
604089,2022-02-10 04:30:00,AB1 - Main 1L,136.48428460169114,unclassified
604090,2022-02-10 04:45:00,AB1 - Main 1L,148.14839230084556,unclassified
604091,2022-02-10 05:00:00,AB1 - Main 1L,159.8125,unclassified
604092,2022-02-10 03:00:00,AB1 - Main 1L,84.5,unclassified
604093,2022-02-10 03:15:00,AB1 - Main 1L,5.493268802848249,unclassified
604094,2022-02-10 03:30:00,AB1 - Main 1L,9.605158730158736,unclassified
604095,2022-02-10 03:45:00,AB1 - Main 1L,11.085512164367303,unclassified
604096,2022-02-10 04:00:00,AB1 - Main 1L,12.565865598575884,unclassified
604097,2022-02-10 04:15:00,AB1 - Main 1L,11.608719032784464,unclassified
604098,2022-02-10 04:30:00,AB1 - Main 1L,7.640715398308856,unclassified
604099,2022-02-10 04:45:00,AB1 - Main 1L,4.289107699154442,unclassified
604100,2022-02-10 05:00:00,AB1 - Main 1L,0.9375,unclassified
604101,2022-02-11 03:00:00,AB1 - Main 1L,0.0,unclassified
604102,2022-02-11 03:15:00,AB1 - Main 1L,90.99071121586023,unclassified
604103,2022-02-11 03:30:00,AB1 - Main 1L,102.43684146679605,unclassified
604104,2022-02-11 03:45:00,AB1 - Main 1L,113.88297171773183,unclassified
604105,2022-02-11 04:00:00,AB1 - Main 1L,125.32910196866767,unclassified
604106,2022-02-11 04:15:00,AB1 - Main 1L,138.29335054762234,unclassified
604107,2022-02-11 04:30:00,AB1 - Main 1L,151.5467645223901,unclassified
604108,2022-02-11 04:45:00,AB1 - Main 1L,163.5625,unclassified
604109,2022-02-11 05:00:00,AB1 - Main 1L,173.8125,unclassified
604110,2022-02-11 03:00:00,AB1 - Main 1L,84.75,unclassified
604111,2022-02-11 03:15:00,AB1 - Main 1L,4.6967887841397555,unclassified
604112,2022-02-11 03:30:00,AB1 - Main 1L,4.188158533203946,unclassified
604113,2022-02-11 03:45:00,AB1 - Main 1L,3.6795282822681514,unclassified
604114,2022-02-11 04:00:00,AB1 - Main 1L,3.1708980313323285,unclassified
604115,2022-02-11 04:15:00,AB1 - Main 1L,1.8941494523776607,unclassified
604116,2022-02-11 04:30:00,AB1 - Main 1L,0.3282354776098657,unclassified
604117,2022-02-11 04:45:00,AB1 - Main 1L,0.0,unclassified
604118,2022-02-11 05:00:00,AB1 - Main 1L,1.4375,unclassified
604119,2022-02-12 02:15:00,AB1 - Main 1L,0.0,unclassified
604120,2022-02-12 02:30:00,AB1 - Main 1L,0.0,unclassified
604121,2022-02-12 02:45:00,AB1 - Main 1L,0.0,unclassified
604122,2022-02-12 03:00:00,AB1 - Main 1L,80.5,unclassified
604123,2022-02-12 03:15:00,AB1 - Main 1L,92.4375,unclassified
604124,2022-02-12 03:30:00,AB1 - Main 1L,104.375,unclassified
604125,2022-02-12 03:45:00,AB1 - Main 1L,116.3125,unclassified
604126,2022-02-12 04:00:00,AB1 - Main 1L,128.25,unclassified
604127,2022-02-12 04:15:00,AB1 - Main 1L,136.875,unclassified
604128,2022-02-12 04:30:00,AB1 - Main 1L,145.5,unclassified
604129,2022-02-12 04:45:00,AB1 - Main 1L,154.125,unclassified
604130,2022-02-12 02:15:00,AB1 - Main 1L,71.875,unclassified
604131,2022-02-12 02:30:00,AB1 - Main 1L,74.75,unclassified
604132,2022-02-12 02:45:00,AB1 - Main 1L,77.625,unclassified
604133,2022-02-12 03:00:00,AB1 - Main 1L,0.0,unclassified
604134,2022-02-12 03:15:00,AB1 - Main 1L,0.0,unclassified
604135,2022-02-12 03:30:00,AB1 - Main 1L,0.0,unclassified
604136,2022-02-12 03:45:00,AB1 - Main 1L,0.0,unclassified
604137,2022-02-12 04:00:00,AB1 - Main 1L,0.0,unclassified
604138,2022-02-12 04:15:00,AB1 - Main 1L,0.0,unclassified
604139,2022-02-12 04:30:00,AB1 - Main 1L,0.0,unclassified
604140,2022-02-12 04:45:00,AB1 - Main 1L,0.0,unclassified
604141,2022-02-14 02:45:00,AB1 - Main 1L,0.0,unclassified
604142,2022-02-14 03:00:00,AB1 - Main 1L,94.5,unclassified
604143,2022-02-14 03:15:00,AB1 - Main 1L,103.39653929343906,unclassified
604144,2022-02-14 03:30:00,AB1 - Main 1L,115.00720980533524,unclassified
604145,2022-02-14 03:45:00,AB1 - Main 1L,126.61788031723142,unclassified
604146,2022-02-14 04:00:00,AB1 - Main 1L,141.10922855082913,unclassified
604147,2022-02-14 04:15:00,AB1 - Main 1L,153.1875,unclassified
604148,2022-02-14 04:30:00,AB1 - Main 1L,163.125,unclassified
604149,2022-02-14 04:45:00,AB1 - Main 1L,173.0625,unclassified
604150,2022-02-14 02:45:00,AB1 - Main 1L,92.125,unclassified
604151,2022-02-14 03:00:00,AB1 - Main 1L,0.0,unclassified
604152,2022-02-14 03:15:00,AB1 - Main 1L,3.290960706560938,unclassified
604153,2022-02-14 03:30:00,AB1 - Main 1L,3.8677901946647495,unclassified
604154,2022-02-14 03:45:00,AB1 - Main 1L,4.444619682768575,unclassified
604155,2022-02-14 04:00:00,AB1 - Main 1L,2.1407714491708703,unclassified
604156,2022-02-14 04:15:00,AB1 - Main 1L,0.0,unclassified
604157,2022-02-14 04:30:00,AB1 - Main 1L,0.0,unclassified
604158,2022-02-14 04:45:00,AB1 - Main 1L,0.0,unclassified
604159,2022-02-15 01:00:00,AB1 - Main 1L,107.25,unclassified
604160,2022-02-15 01:15:00,AB1 - Main 1L,120.375,unclassified
604161,2022-02-15 01:30:00,AB1 - Main 1L,133.5,unclassified
604162,2022-02-15 01:45:00,AB1 - Main 1L,146.625,unclassified
604163,2022-02-15 02:00:00,AB1 - Main 1L,159.75,unclassified
604164,2022-02-15 02:15:00,AB1 - Main 1L,170.8125,unclassified
604165,2022-02-15 02:30:00,AB1 - Main 1L,181.875,unclassified
604166,2022-02-15 02:45:00,AB1 - Main 1L,192.9375,unclassified
604167,2022-02-15 01:00:00,AB1 - Main 1L,0.0,unclassified
604168,2022-02-15 01:15:00,AB1 - Main 1L,0.0,unclassified
604169,2022-02-15 01:30:00,AB1 - Main 1L,0.0,unclassified
604170,2022-02-15 01:45:00,AB1 - Main 1L,0.0,unclassified
604171,2022-02-15 02:00:00,AB1 - Main 1L,0.0,unclassified
604172,2022-02-15 02:15:00,AB1 - Main 1L,0.0,unclassified
604173,2022-02-15 02:30:00,AB1 - Main 1L,0.0,unclassified
604174,2022-02-15 02:45:00,AB1 - Main 1L,0.0,unclassified
604175,2022-02-16 01:00:00,AB1 - Main 1L,87.25,unclassified
604176,2022-02-16 01:15:00,AB1 - Main 1L,99.5,unclassified
604177,2022-02-16 01:30:00,AB1 - Main 1L,111.75,unclassified
604178,2022-02-16 01:45:00,AB1 - Main 1L,124.0,unclassified
604179,2022-02-16 02:00:00,AB1 - Main 1L,136.25,unclassified
604180,2022-02-16 02:15:00,AB1 - Main 1L,142.9375,unclassified
604181,2022-02-16 02:30:00,AB1 - Main 1L,149.625,unclassified
604182,2022-02-16 02:45:00,AB1 - Main 1L,156.3125,unclassified
604183,2022-02-16 01:00:00,AB1 - Main 1L,0.0,unclassified
604184,2022-02-16 01:15:00,AB1 - Main 1L,0.0,unclassified
604185,2022-02-16 01:30:00,AB1 - Main 1L,0.0,unclassified
604186,2022-02-16 01:45:00,AB1 - Main 1L,0.0,unclassified
604187,2022-02-16 02:00:00,AB1 - Main 1L,0.0,unclassified
604188,2022-02-16 02:15:00,AB1 - Main 1L,0.0,unclassified
604189,2022-02-16 02:30:00,AB1 - Main 1L,0.0,unclassified
604190,2022-02-16 02:45:00,AB1 - Main 1L,0.0,unclassified
604191,2022-02-17 00:45:00,AB1 - Main 1L,0.0,unclassified
604192,2022-02-17 01:00:00,AB1 - Main 1L,0.0,unclassified
604193,2022-02-17 01:15:00,AB1 - Main 1L,87.65058967512239,unclassified
604194,2022-02-17 01:30:00,AB1 - Main 1L,94.13293650793649,unclassified
604195,2022-02-17 01:45:00,AB1 - Main 1L,103.18507083518769,unclassified
604196,2022-02-17 02:00:00,AB1 - Main 1L,112.2372051624388,unclassified
604197,2022-02-17 02:15:00,AB1 - Main 1L,121.28933948968997,unclassified
604198,2022-02-17 02:30:00,AB1 - Main 1L,133.2816811303961,unclassified
604199,2022-02-17 02:45:00,AB1 - Main 1L,144.67209056519806,unclassified
604200,2022-02-17 03:00:00,AB1 - Main 1L,156.0625,unclassified
604201,2022-02-17 00:45:00,AB1 - Main 1L,77.625,unclassified
604202,2022-02-17 01:00:00,AB1 - Main 1L,81.0,unclassified
604203,2022-02-17 01:15:00,AB1 - Main 1L,3.6619103248776095,unclassified
604204,2022-02-17 01:30:00,AB1 - Main 1L,7.492063492063494,unclassified
604205,2022-02-17 01:45:00,AB1 - Main 1L,8.752429164812328,unclassified
604206,2022-02-17 02:00:00,AB1 - Main 1L,10.012794837561188,unclassified
604207,2022-02-17 02:15:00,AB1 - Main 1L,9.648160510310037,unclassified
604208,2022-02-17 02:30:00,AB1 - Main 1L,6.343318869603905,unclassified
604209,2022-02-17 02:45:00,AB1 - Main 1L,3.6404094348019385,unclassified
604210,2022-02-17 03:00:00,AB1 - Main 1L,0.9375,unclassified
604211,2022-02-18 01:00:00,AB1 - Main 1L,102.89860222696043,unclassified
604212,2022-02-18 01:15:00,AB1 - Main 1L,110.55422293295427,unclassified
604213,2022-02-18 01:30:00,AB1 - Main 1L,118.20984363894812,unclassified
604214,2022-02-18 01:45:00,AB1 - Main 1L,125.86546434494196,unclassified
604215,2022-02-18 02:00:00,AB1 - Main 1L,135.25,unclassified
604216,2022-02-18 02:15:00,AB1 - Main 1L,148.0,unclassified
604217,2022-02-18 02:30:00,AB1 - Main 1L,160.75,unclassified
604218,2022-02-18 02:45:00,AB1 - Main 1L,173.5,unclassified
604219,2022-02-18 01:00:00,AB1 - Main 1L,3.601397773039565,unclassified
604220,2022-02-18 01:15:00,AB1 - Main 1L,3.133277067045725,unclassified
604221,2022-02-18 01:30:00,AB1 - Main 1L,2.665156361051885,unclassified
604222,2022-02-18 01:45:00,AB1 - Main 1L,2.1970356550580448,unclassified
604223,2022-02-18 02:00:00,AB1 - Main 1L,0.0,unclassified
604224,2022-02-18 02:15:00,AB1 - Main 1L,0.0,unclassified
604225,2022-02-18 02:30:00,AB1 - Main 1L,0.0,unclassified
604226,2022-02-18 02:45:00,AB1 - Main 1L,0.0,unclassified
604227,2022-02-19 00:45:00,AB1 - Main 1L,0.0,unclassified
604228,2022-02-19 01:00:00,AB1 - Main 1L,0.0,unclassified
604229,2022-02-19 01:15:00,AB1 - Main 1L,0.0,unclassified
604230,2022-02-19 01:30:00,AB1 - Main 1L,99.74608967674659,unclassified
604231,2022-02-19 01:45:00,AB1 - Main 1L,107.7747653806048,unclassified
604232,2022-02-19 02:00:00,AB1 - Main 1L,120.45281543274244,unclassified
604233,2022-02-19 02:15:00,AB1 - Main 1L,133.13086548488008,unclassified
604234,2022-02-19 02:30:00,AB1 - Main 1L,144.60688216892598,unclassified
604235,2022-02-19 02:45:00,AB1 - Main 1L,156.08289885297185,unclassified
604236,2022-02-19 23:30:00,AB1 - Main 1L,77.25,unclassified
604237,2022-02-19 23:45:00,AB1 - Main 1L,78.625,unclassified
604238,2022-02-19 00:45:00,AB1 - Main 1L,82.375,unclassified
604239,2022-02-19 01:00:00,AB1 - Main 1L,84.25,unclassified
604240,2022-02-19 01:15:00,AB1 - Main 1L,98.9375,unclassified
604241,2022-02-19 01:30:00,AB1 - Main 1L,13.878910323253393,unclassified
604242,2022-02-19 01:45:00,AB1 - Main 1L,20.53773461939521,unclassified
604243,2022-02-19 02:00:00,AB1 - Main 1L,22.547184567257556,unclassified
604244,2022-02-19 02:15:00,AB1 - Main 1L,17.619134515119928,unclassified
604245,2022-02-19 02:30:00,AB1 - Main 1L,13.893117831074024,unclassified
604246,2022-02-19 02:45:00,AB1 - Main 1L,10.167101147028148,unclassified
604247,2022-02-19 23:30:00,AB1 - Main 1L,0.0,unclassified
604248,2022-02-19 23:45:00,AB1 - Main 1L,0.0,unclassified
604249,2022-02-20 00:00:00,AB1 - Main 1L,0.0,unclassified
604250,2022-02-20 00:15:00,AB1 - Main 1L,0.0,unclassified
604251,2022-02-20 00:30:00,AB1 - Main 1L,0.0,unclassified
604252,2022-02-20 00:45:00,AB1 - Main 1L,0.0,unclassified
604253,2022-02-20 01:00:00,AB1 - Main 1L,92.0,unclassified
604254,2022-02-20 01:15:00,AB1 - Main 1L,103.9375,unclassified
604255,2022-02-20 01:30:00,AB1 - Main 1L,115.875,unclassified
604256,2022-02-20 01:45:00,AB1 - Main 1L,127.8125,unclassified
604257,2022-02-20 02:00:00,AB1 - Main 1L,139.75,unclassified
604258,2022-02-20 02:15:00,AB1 - Main 1L,149.5,unclassified
604259,2022-02-20 02:30:00,AB1 - Main 1L,159.25,unclassified
604260,2022-02-20 02:45:00,AB1 - Main 1L,169.0,unclassified
604261,2022-02-20 00:00:00,AB1 - Main 1L,80.0,unclassified
604262,2022-02-20 00:15:00,AB1 - Main 1L,83.0,unclassified
604263,2022-02-20 00:30:00,AB1 - Main 1L,86.0,unclassified
604264,2022-02-20 00:45:00,AB1 - Main 1L,89.0,unclassified
604265,2022-02-20 01:00:00,AB1 - Main 1L,0.0,unclassified
604266,2022-02-20 01:15:00,AB1 - Main 1L,0.0,unclassified
604267,2022-02-20 01:30:00,AB1 - Main 1L,0.0,unclassified
604268,2022-02-20 01:45:00,AB1 - Main 1L,0.0,unclassified
604269,2022-02-20 02:00:00,AB1 - Main 1L,0.0,unclassified
604270,2022-02-20 02:15:00,AB1 - Main 1L,0.0,unclassified
604271,2022-02-20 02:30:00,AB1 - Main 1L,0.0,unclassified
604272,2022-02-20 02:45:00,AB1 - Main 1L,0.0,unclassified
604273,2022-02-21 00:45:00,AB1 - Main 1L,0.0,unclassified
604274,2022-02-21 01:00:00,AB1 - Main 1L,0.0,unclassified
604275,2022-02-21 01:15:00,AB1 - Main 1L,92.0,unclassified
604276,2022-02-21 01:30:00,AB1 - Main 1L,100.25,unclassified
604277,2022-02-21 01:45:00,AB1 - Main 1L,108.5,unclassified
604278,2022-02-21 02:00:00,AB1 - Main 1L,116.75,unclassified
604279,2022-02-21 02:15:00,AB1 - Main 1L,128.75,unclassified
604280,2022-02-21 02:30:00,AB1 - Main 1L,140.75,unclassified
604281,2022-02-21 02:45:00,AB1 - Main 1L,152.75,unclassified
604282,2022-02-21 03:00:00,AB1 - Main 1L,164.625,unclassified
604283,2022-02-21 00:45:00,AB1 - Main 1L,81.4375,unclassified
604284,2022-02-21 01:00:00,AB1 - Main 1L,83.75,unclassified
604285,2022-02-21 01:15:00,AB1 - Main 1L,0.0,unclassified
604286,2022-02-21 01:30:00,AB1 - Main 1L,0.0,unclassified
604287,2022-02-21 01:45:00,AB1 - Main 1L,0.0,unclassified
604288,2022-02-21 02:00:00,AB1 - Main 1L,0.0,unclassified
604289,2022-02-21 02:15:00,AB1 - Main 1L,0.0,unclassified
604290,2022-02-21 02:30:00,AB1 - Main 1L,0.0,unclassified
604291,2022-02-21 02:45:00,AB1 - Main 1L,0.0,unclassified
604292,2022-02-21 03:00:00,AB1 - Main 1L,0.125,unclassified
604293,2022-02-22 01:00:00,AB1 - Main 1L,0.0,unclassified
604294,2022-02-22 01:15:00,AB1 - Main 1L,0.0,unclassified
604295,2022-02-22 01:30:00,AB1 - Main 1L,0.0,unclassified
604296,2022-02-22 01:45:00,AB1 - Main 1L,95.02788238702202,unclassified
604297,2022-02-22 02:00:00,AB1 - Main 1L,105.64241743916571,unclassified
604298,2022-02-22 02:15:00,AB1 - Main 1L,116.25695249130942,unclassified
604299,2022-02-22 02:30:00,AB1 - Main 1L,126.87148754345309,unclassified
604300,2022-02-22 02:45:00,AB1 - Main 1L,139.31246378910777,unclassified
604301,2022-02-22 23:15:00,AB1 - Main 1L,95.8125,unclassified
604302,2022-02-22 23:30:00,AB1 - Main 1L,100.375,unclassified
604303,2022-02-22 23:45:00,AB1 - Main 1L,104.9375,unclassified
604304,2022-02-22 01:00:00,AB1 - Main 1L,89.5,unclassified
604305,2022-02-22 01:15:00,AB1 - Main 1L,99.375,unclassified
604306,2022-02-22 01:30:00,AB1 - Main 1L,109.25,unclassified
604307,2022-02-22 01:45:00,AB1 - Main 1L,24.097117612977986,unclassified
604308,2022-02-22 02:00:00,AB1 - Main 1L,23.357582560834302,unclassified
604309,2022-02-22 02:15:00,AB1 - Main 1L,26.18054750869061,unclassified
604310,2022-02-22 02:30:00,AB1 - Main 1L,29.003512456546932,unclassified
604311,2022-02-22 02:45:00,AB1 - Main 1L,30.00003621089224,unclassified
604312,2022-02-22 23:15:00,AB1 - Main 1L,0.0,unclassified
604313,2022-02-22 23:30:00,AB1 - Main 1L,0.0,unclassified
604314,2022-02-22 23:45:00,AB1 - Main 1L,0.0,unclassified
604315,2022-02-23 00:00:00,AB1 - Main 1L,0.0,unclassified
604316,2022-02-23 00:15:00,AB1 - Main 1L,0.0,unclassified
604317,2022-02-23 00:30:00,AB1 - Main 1L,0.0,unclassified
604318,2022-02-23 00:45:00,AB1 - Main 1L,114.80010224948877,unclassified
604319,2022-02-23 01:00:00,AB1 - Main 1L,121.0,unclassified
604320,2022-02-23 01:15:00,AB1 - Main 1L,130.44308111792773,unclassified
604321,2022-02-23 01:30:00,AB1 - Main 1L,138.26457055214723,unclassified
604322,2022-02-23 01:45:00,AB1 - Main 1L,150.18788343558282,unclassified
604323,2022-02-23 02:00:00,AB1 - Main 1L,161.75,unclassified
