,time,Measure,kWh,label
584940,2022-03-29 04:00:00,BS1 - Main 1L,101.94262768164565,Power-up
584941,2022-03-29 02:15:00,BS1 - Main 1L,3.4993505561931633,Power-up
584942,2022-03-29 02:30:00,BS1 - Main 1L,2.9029760196874648,Power-up
584943,2022-03-29 02:45:00,BS1 - Main 1L,2.3066014831817796,Power-up
584944,2022-03-29 03:00:00,BS1 - Main 1L,1.7102269466760731,Power-up
584945,2022-03-29 03:15:00,BS1 - Main 1L,0.6139886995674004,Power-up
584946,2022-03-29 03:30:00,BS1 - Main 1L,0.5617832391630628,Power-up
584947,2022-03-29 03:45:00,BS1 - Main 1L,0.509577778758711,Power-up
584948,2022-03-29 04:00:00,BS1 - Main 1L,0.4573723183543592,Power-up
584949,2022-03-30 02:00:00,BS1 - Main 1L,42.925,Power-up
584950,2022-03-30 02:15:00,BS1 - Main 1L,50.75625,Power-up
584951,2022-03-30 02:30:00,BS1 - Main 1L,58.5875,Power-up
584952,2022-03-30 02:45:00,BS1 - Main 1L,66.41875,Power-up
584953,2022-03-30 03:00:00,BS1 - Main 1L,74.25,Power-up
584954,2022-03-30 03:15:00,BS1 - Main 1L,81.20625,Power-up
584955,2022-03-30 03:30:00,BS1 - Main 1L,88.1625,Power-up
584956,2022-03-30 03:45:00,BS1 - Main 1L,95.11875,Power-up
584957,2022-03-30 04:00:00,BS1 - Main 1L,102.075,Power-up
584958,2022-03-30 02:00:00,BS1 - Main 1L,0.0,Power-up
584959,2022-03-30 02:15:00,BS1 - Main 1L,0.0,Power-up
584960,2022-03-30 02:30:00,BS1 - Main 1L,0.0,Power-up
584961,2022-03-30 02:45:00,BS1 - Main 1L,0.0,Power-up
584962,2022-03-30 03:00:00,BS1 - Main 1L,0.0,Power-up
584963,2022-03-30 03:15:00,BS1 - Main 1L,0.0,Power-up
584964,2022-03-30 03:30:00,BS1 - Main 1L,0.0,Power-up
584965,2022-03-30 03:45:00,BS1 - Main 1L,0.0,Power-up
584966,2022-03-30 04:00:00,BS1 - Main 1L,0.0,Power-up
584967,2022-03-31 02:15:00,BS1 - Main 1L,45.3875,Power-up
584968,2022-03-31 02:30:00,BS1 - Main 1L,52.9,Power-up
584969,2022-03-31 02:45:00,BS1 - Main 1L,60.4125,Power-up
584970,2022-03-31 03:00:00,BS1 - Main 1L,67.925,Power-up
584971,2022-03-31 03:15:00,BS1 - Main 1L,75.61875,Power-up
584972,2022-03-31 03:30:00,BS1 - Main 1L,83.3125,Power-up
584973,2022-03-31 03:45:00,BS1 - Main 1L,91.00625,Power-up
584974,2022-03-31 04:00:00,BS1 - Main 1L,98.7,Power-up
584975,2022-03-31 02:15:00,BS1 - Main 1L,0.0,Power-up
584976,2022-03-31 02:30:00,BS1 - Main 1L,0.0,Power-up
584977,2022-03-31 02:45:00,BS1 - Main 1L,0.0,Power-up
584978,2022-03-31 03:00:00,BS1 - Main 1L,0.0,Power-up
584979,2022-03-31 03:15:00,BS1 - Main 1L,0.0,Power-up
584980,2022-03-31 03:30:00,BS1 - Main 1L,0.0,Power-up
584981,2022-03-31 03:45:00,BS1 - Main 1L,0.0,Power-up
584982,2022-03-31 04:00:00,BS1 - Main 1L,0.0,Power-up
584983,2022-04-01 02:00:00,BS1 - Main 1L,0.0,Power-up
584984,2022-04-01 02:15:00,BS1 - Main 1L,45.10451043516874,Power-up
584985,2022-04-01 02:30:00,BS1 - Main 1L,51.72562666518651,Power-up
584986,2022-04-01 02:45:00,BS1 - Main 1L,58.34674289520426,Power-up
584987,2022-04-01 03:00:00,BS1 - Main 1L,64.96785912522203,Power-up
584988,2022-04-01 03:15:00,BS1 - Main 1L,71.91349855683833,Power-up
584989,2022-04-01 03:30:00,BS1 - Main 1L,78.74323684502663,Power-up
584990,2022-04-01 03:45:00,BS1 - Main 1L,85.57297513321492,Power-up
584991,2022-04-01 04:00:00,BS1 - Main 1L,92.3,Power-up
584992,2022-04-01 04:15:00,BS1 - Main 1L,93.60625,Power-up
584993,2022-04-01 02:00:00,BS1 - Main 1L,47.975,Power-up
584994,2022-04-01 02:15:00,BS1 - Main 1L,8.582989564831259,Power-up
584995,2022-04-01 02:30:00,BS1 - Main 1L,7.674373334813494,Power-up
584996,2022-04-01 02:45:00,BS1 - Main 1L,6.765757104795745,Power-up
584997,2022-04-01 03:00:00,BS1 - Main 1L,5.8571408747779685,Power-up
584998,2022-04-01 03:15:00,BS1 - Main 1L,4.280251443161647,Power-up
584999,2022-04-01 03:30:00,BS1 - Main 1L,2.8192631549733567,Power-up
585000,2022-04-01 03:45:00,BS1 - Main 1L,1.3582748667850808,Power-up
585001,2022-04-01 04:00:00,BS1 - Main 1L,0.0,Power-up
585002,2022-04-01 04:15:00,BS1 - Main 1L,0.0,Power-up
585003,2022-04-02 02:15:00,BS1 - Main 1L,43.74274206171735,Power-up
585004,2022-04-02 02:30:00,BS1 - Main 1L,50.58494074239714,Power-up
585005,2022-04-02 02:45:00,BS1 - Main 1L,57.42713942307692,Power-up
585006,2022-04-02 03:00:00,BS1 - Main 1L,64.26933810375671,Power-up
585007,2022-04-02 03:15:00,BS1 - Main 1L,71.03539803220036,Power-up
585008,2022-04-02 03:30:00,BS1 - Main 1L,77.801457960644,Power-up
585009,2022-04-02 03:45:00,BS1 - Main 1L,84.4,Power-up
585010,2022-04-02 04:00:00,BS1 - Main 1L,90.25,Power-up
585011,2022-04-02 02:15:00,BS1 - Main 1L,3.9635079382826466,Power-up
585012,2022-04-02 02:30:00,BS1 - Main 1L,3.5025592576028615,Power-up
585013,2022-04-02 02:45:00,BS1 - Main 1L,3.0416105769230843,Power-up
585014,2022-04-02 03:00:00,BS1 - Main 1L,2.5806618962432855,Power-up
585015,2022-04-02 03:15:00,BS1 - Main 1L,1.6646019677996264,Power-up
585016,2022-04-02 03:30:00,BS1 - Main 1L,0.7485420393559963,Power-up
585017,2022-04-02 03:45:00,BS1 - Main 1L,0.0,Power-up
585018,2022-04-02 04:00:00,BS1 - Main 1L,0.0,Power-up
585019,2022-04-04 02:00:00,BS1 - Main 1L,39.75,Power-up
585020,2022-04-04 02:15:00,BS1 - Main 1L,48.56344457448296,Power-up
585021,2022-04-04 02:30:00,BS1 - Main 1L,57.3824046254891,Power-up
585022,2022-04-04 02:45:00,BS1 - Main 1L,66.20136467649526,Power-up
585023,2022-04-04 03:00:00,BS1 - Main 1L,77.59571164058133,Power-up
585024,2022-04-04 03:15:00,BS1 - Main 1L,85.2625,Power-up
585025,2022-04-04 03:30:00,BS1 - Main 1L,90.0,Power-up
585026,2022-04-04 03:45:00,BS1 - Main 1L,94.7375,Power-up
585027,2022-04-04 04:00:00,BS1 - Main 1L,99.475,Power-up
585028,2022-04-04 02:00:00,BS1 - Main 1L,0.0,Power-up
585029,2022-04-04 02:15:00,BS1 - Main 1L,1.3803054255170508,Power-up
585030,2022-04-04 02:30:00,BS1 - Main 1L,2.7550953745109013,Power-up
585031,2022-04-04 02:45:00,BS1 - Main 1L,4.129885323504752,Power-up
585032,2022-04-04 03:00:00,BS1 - Main 1L,2.9292883594186776,Power-up
585033,2022-04-04 03:15:00,BS1 - Main 1L,0.0,Power-up
585034,2022-04-04 03:30:00,BS1 - Main 1L,0.0,Power-up
585035,2022-04-04 03:45:00,BS1 - Main 1L,0.0,Power-up
585036,2022-04-04 04:00:00,BS1 - Main 1L,0.0,Power-up
585037,2022-04-05 02:00:00,BS1 - Main 1L,0.0,Power-up
585038,2022-04-05 02:15:00,BS1 - Main 1L,40.32155778561976,Power-up
585039,2022-04-05 02:30:00,BS1 - Main 1L,48.97556329951478,Power-up
585040,2022-04-05 02:45:00,BS1 - Main 1L,57.6295688134098,Power-up
585041,2022-04-05 03:00:00,BS1 - Main 1L,66.28357432730479,Power-up
585042,2022-04-05 03:15:00,BS1 - Main 1L,74.05,Power-up
585043,2022-04-05 03:30:00,BS1 - Main 1L,80.025,Power-up
585044,2022-04-05 03:45:00,BS1 - Main 1L,85.68128992059991,Power-up
585045,2022-04-05 04:00:00,BS1 - Main 1L,91.05314496029995,Power-up
585046,2022-04-05 04:15:00,BS1 - Main 1L,94.2,Power-up
585047,2022-04-05 02:00:00,BS1 - Main 1L,36.225,Power-up
585048,2022-04-05 02:15:00,BS1 - Main 1L,3.8659422143802407,Power-up
585049,2022-04-05 02:30:00,BS1 - Main 1L,3.1744367004852307,Power-up
585050,2022-04-05 02:45:00,BS1 - Main 1L,2.4829311865902,Power-up
585051,2022-04-05 03:00:00,BS1 - Main 1L,1.7914256726951976,Power-up
585052,2022-04-05 03:15:00,BS1 - Main 1L,0.0,Power-up
585053,2022-04-05 03:30:00,BS1 - Main 1L,0.0,Power-up
585054,2022-04-05 03:45:00,BS1 - Main 1L,0.3187100794000912,Power-up
585055,2022-04-05 04:00:00,BS1 - Main 1L,0.9218550397000485,Power-up
585056,2022-04-05 04:15:00,BS1 - Main 1L,0.0,Power-up
585057,2022-04-06 02:00:00,BS1 - Main 1L,0.0,Power-up
585058,2022-04-06 02:15:00,BS1 - Main 1L,0.0,Power-up
585059,2022-04-06 02:30:00,BS1 - Main 1L,54.6625,Power-up
585060,2022-04-06 02:45:00,BS1 - Main 1L,62.80625000000001,Power-up
585061,2022-04-06 03:00:00,BS1 - Main 1L,70.95,Power-up
585062,2022-04-06 03:15:00,BS1 - Main 1L,77.19375,Power-up
585063,2022-04-06 03:30:00,BS1 - Main 1L,83.4375,Power-up
585064,2022-04-06 03:45:00,BS1 - Main 1L,89.68125,Power-up
585065,2022-04-06 04:00:00,BS1 - Main 1L,95.925,Power-up
585066,2022-04-06 04:15:00,BS1 - Main 1L,98.2625,Power-up
585067,2022-04-06 04:30:00,BS1 - Main 1L,100.6,Power-up
585068,2022-04-06 02:00:00,BS1 - Main 1L,38.375,Power-up
585069,2022-04-06 02:15:00,BS1 - Main 1L,46.51875,Power-up
585070,2022-04-06 02:30:00,BS1 - Main 1L,0.0,Power-up
585071,2022-04-06 02:45:00,BS1 - Main 1L,0.0,Power-up
585072,2022-04-06 03:00:00,BS1 - Main 1L,0.0,Power-up
585073,2022-04-06 03:15:00,BS1 - Main 1L,0.0,Power-up
585074,2022-04-06 03:30:00,BS1 - Main 1L,0.0,Power-up
585075,2022-04-06 03:45:00,BS1 - Main 1L,0.0,Power-up
585076,2022-04-06 04:00:00,BS1 - Main 1L,0.0,Power-up
585077,2022-04-06 04:15:00,BS1 - Main 1L,0.0,Power-up
585078,2022-04-06 04:30:00,BS1 - Main 1L,0.0,Power-up
585079,2022-04-07 02:15:00,BS1 - Main 1L,0.0,Power-up
585080,2022-04-07 02:30:00,BS1 - Main 1L,0.0,Power-up
585081,2022-04-07 02:45:00,BS1 - Main 1L,0.0,Power-up
585082,2022-04-07 03:00:00,BS1 - Main 1L,0.0,Power-up
585083,2022-04-07 03:15:00,BS1 - Main 1L,0.0,Power-up
585084,2022-04-07 03:30:00,BS1 - Main 1L,0.0,Power-up
585085,2022-04-07 03:45:00,BS1 - Main 1L,0.0,Power-up
585086,2022-04-07 04:00:00,BS1 - Main 1L,0.0,Power-up
585087,2022-04-07 04:15:00,BS1 - Main 1L,0.0,Power-up
585088,2022-04-07 04:30:00,BS1 - Main 1L,0.0,Power-up
585089,2022-04-07 04:45:00,BS1 - Main 1L,39.789016412524745,Power-up
585090,2022-04-07 05:00:00,BS1 - Main 1L,52.48820393434991,Power-up
585091,2022-04-07 05:15:00,BS1 - Main 1L,65.18739145617506,Power-up
585092,2022-04-07 05:30:00,BS1 - Main 1L,77.88657897800023,Power-up
585093,2022-04-07 05:45:00,BS1 - Main 1L,82.03551158188803,Power-up
585094,2022-04-07 06:00:00,BS1 - Main 1L,86.18444418577582,Power-up
585095,2022-04-07 06:15:00,BS1 - Main 1L,88.7625,Power-up
585096,2022-04-07 06:30:00,BS1 - Main 1L,90.875,Power-up
585097,2022-04-07 06:45:00,BS1 - Main 1L,92.9875,Power-up
585098,2022-04-07 02:15:00,BS1 - Main 1L,39.49375000000001,Power-up
585099,2022-04-07 02:30:00,BS1 - Main 1L,44.6625,Power-up
585100,2022-04-07 02:45:00,BS1 - Main 1L,49.83125,Power-up
585101,2022-04-07 03:00:00,BS1 - Main 1L,55.0,Power-up
585102,2022-04-07 03:15:00,BS1 - Main 1L,60.3375,Power-up
585103,2022-04-07 03:30:00,BS1 - Main 1L,65.675,Power-up
585104,2022-04-07 03:45:00,BS1 - Main 1L,71.01249999999997,Power-up
585105,2022-04-07 04:00:00,BS1 - Main 1L,76.35,Power-up
585106,2022-04-07 04:15:00,BS1 - Main 1L,76.8125,Power-up
585107,2022-04-07 04:30:00,BS1 - Main 1L,77.275,Power-up
585108,2022-04-07 04:45:00,BS1 - Main 1L,37.94848358747526,Power-up
585109,2022-04-07 05:00:00,BS1 - Main 1L,25.711796065650102,Power-up
585110,2022-04-07 05:15:00,BS1 - Main 1L,15.125108543824934,Power-up
585111,2022-04-07 05:30:00,BS1 - Main 1L,4.538421021999767,Power-up
585112,2022-04-07 05:45:00,BS1 - Main 1L,2.5019884181119783,Power-up
585113,2022-04-07 06:00:00,BS1 - Main 1L,0.4655558142241887,Power-up
585114,2022-04-07 06:15:00,BS1 - Main 1L,0.0,Power-up
585115,2022-04-07 06:30:00,BS1 - Main 1L,0.0,Power-up
585116,2022-04-07 06:45:00,BS1 - Main 1L,0.0,Power-up
585117,2022-04-08 02:15:00,BS1 - Main 1L,41.9875,Power-up
585118,2022-04-08 02:30:00,BS1 - Main 1L,49.02500000000001,Power-up
585119,2022-04-08 02:45:00,BS1 - Main 1L,56.0625,Power-up
585120,2022-04-08 03:00:00,BS1 - Main 1L,63.1,Power-up
585121,2022-04-08 03:15:00,BS1 - Main 1L,70.625,Power-up
585122,2022-04-08 03:30:00,BS1 - Main 1L,78.12100660523978,Power-up
585123,2022-04-08 03:45:00,BS1 - Main 1L,84.8967761989343,Power-up
585124,2022-04-08 04:00:00,BS1 - Main 1L,91.67254579262878,Power-up
585125,2022-04-08 02:15:00,BS1 - Main 1L,0.0,Power-up
585126,2022-04-08 02:30:00,BS1 - Main 1L,0.0,Power-up
585127,2022-04-08 02:45:00,BS1 - Main 1L,0.0,Power-up
585128,2022-04-08 03:00:00,BS1 - Main 1L,0.0,Power-up
585129,2022-04-08 03:15:00,BS1 - Main 1L,0.0,Power-up
585130,2022-04-08 03:30:00,BS1 - Main 1L,0.0289933947602207,Power-up
585131,2022-04-08 03:45:00,BS1 - Main 1L,0.7782238010657209,Power-up
585132,2022-04-08 04:00:00,BS1 - Main 1L,1.5274542073712212,Power-up
585133,2022-04-09 02:15:00,BS1 - Main 1L,40.45625,Power-up
585134,2022-04-09 02:30:00,BS1 - Main 1L,47.3625,Power-up
585135,2022-04-09 02:45:00,BS1 - Main 1L,54.26875,Power-up
585136,2022-04-09 03:00:00,BS1 - Main 1L,61.175,Power-up
585137,2022-04-09 03:15:00,BS1 - Main 1L,69.0875,Power-up
585138,2022-04-09 03:30:00,BS1 - Main 1L,77.0,Power-up
585139,2022-04-09 03:45:00,BS1 - Main 1L,84.9125,Power-up
585140,2022-04-09 04:00:00,BS1 - Main 1L,92.825,Power-up
585141,2022-04-09 04:15:00,BS1 - Main 1L,94.925,Power-up
585142,2022-04-09 02:15:00,BS1 - Main 1L,0.0,Power-up
585143,2022-04-09 02:30:00,BS1 - Main 1L,0.0,Power-up
585144,2022-04-09 02:45:00,BS1 - Main 1L,0.0,Power-up
585145,2022-04-09 03:00:00,BS1 - Main 1L,0.0,Power-up
585146,2022-04-09 03:15:00,BS1 - Main 1L,0.0,Power-up
585147,2022-04-09 03:30:00,BS1 - Main 1L,0.0,Power-up
585148,2022-04-09 03:45:00,BS1 - Main 1L,0.0,Power-up
585149,2022-04-09 04:00:00,BS1 - Main 1L,0.0,Power-up
585150,2022-04-09 04:15:00,BS1 - Main 1L,0.0,Power-up
585151,2022-04-11 02:00:00,BS1 - Main 1L,0.0,Power-up
585152,2022-04-11 02:15:00,BS1 - Main 1L,0.0,Power-up
585153,2022-04-11 02:30:00,BS1 - Main 1L,0.0,Power-up
585154,2022-04-11 02:45:00,BS1 - Main 1L,63.95289856988025,Power-up
585155,2022-04-11 03:00:00,BS1 - Main 1L,71.14944222686299,Power-up
585156,2022-04-11 03:15:00,BS1 - Main 1L,78.34598588384573,Power-up
585157,2022-04-11 03:30:00,BS1 - Main 1L,82.6375,Power-up
585158,2022-04-11 03:45:00,BS1 - Main 1L,86.23125,Power-up
585159,2022-04-11 04:00:00,BS1 - Main 1L,81.83633587988051,Power-up
585160,2022-04-11 04:15:00,BS1 - Main 1L,91.31766369716354,Power-up
585161,2022-04-11 04:30:00,BS1 - Main 1L,94.7,Power-up
585162,2022-04-11 04:45:00,BS1 - Main 1L,97.1375,Power-up
585163,2022-04-11 02:00:00,BS1 - Main 1L,34.125,Power-up
585164,2022-04-11 02:15:00,BS1 - Main 1L,44.45625,Power-up
585165,2022-04-11 02:30:00,BS1 - Main 1L,54.7875,Power-up
585166,2022-04-11 02:45:00,BS1 - Main 1L,1.1658514301197584,Power-up
585167,2022-04-11 03:00:00,BS1 - Main 1L,4.300557773137015,Power-up
585168,2022-04-11 03:15:00,BS1 - Main 1L,0.6977641161542749,Power-up
585169,2022-04-11 03:30:00,BS1 - Main 1L,0.0,Power-up
585170,2022-04-11 03:45:00,BS1 - Main 1L,0.0,Power-up
585171,2022-04-11 04:00:00,BS1 - Main 1L,7.988664120119496,Power-up
585172,2022-04-11 04:15:00,BS1 - Main 1L,0.944836302836464,Power-up
585173,2022-04-11 04:30:00,BS1 - Main 1L,0.0,Power-up
585174,2022-04-11 04:45:00,BS1 - Main 1L,0.0,Power-up
585175,2022-04-12 02:00:00,BS1 - Main 1L,0.0,Power-up
585176,2022-04-12 02:15:00,BS1 - Main 1L,0.0,Power-up
585177,2022-04-12 02:30:00,BS1 - Main 1L,0.0,Power-up
585178,2022-04-12 02:45:00,BS1 - Main 1L,57.04375,Power-up
585179,2022-04-12 03:00:00,BS1 - Main 1L,64.525,Power-up
585180,2022-04-12 03:15:00,BS1 - Main 1L,70.5875,Power-up
585181,2022-04-12 03:30:00,BS1 - Main 1L,76.65,Power-up
585182,2022-04-12 03:45:00,BS1 - Main 1L,82.7125,Power-up
585183,2022-04-12 04:00:00,BS1 - Main 1L,78.81894133157549,Power-up
585184,2022-04-12 04:15:00,BS1 - Main 1L,86.74207778510218,Power-up
585185,2022-04-12 04:30:00,BS1 - Main 1L,92.9625,Power-up
585186,2022-04-12 04:45:00,BS1 - Main 1L,95.05625,Power-up
585187,2022-04-12 02:00:00,BS1 - Main 1L,34.6,Power-up
585188,2022-04-12 02:15:00,BS1 - Main 1L,42.08125,Power-up
585189,2022-04-12 02:30:00,BS1 - Main 1L,49.5625,Power-up
585190,2022-04-12 02:45:00,BS1 - Main 1L,0.0,Power-up
585191,2022-04-12 03:00:00,BS1 - Main 1L,0.0,Power-up
585192,2022-04-12 03:15:00,BS1 - Main 1L,0.0,Power-up
585193,2022-04-12 03:30:00,BS1 - Main 1L,0.0,Power-up
585194,2022-04-12 03:45:00,BS1 - Main 1L,0.0,Power-up
585195,2022-04-12 04:00:00,BS1 - Main 1L,9.956058668424518,Power-up
585196,2022-04-12 04:15:00,BS1 - Main 1L,4.126672214897837,Power-up
585197,2022-04-12 04:30:00,BS1 - Main 1L,0.0,Power-up
585198,2022-04-12 04:45:00,BS1 - Main 1L,0.0,Power-up
585199,2022-04-13 02:15:00,BS1 - Main 1L,0.0,Power-up
585200,2022-04-13 02:30:00,BS1 - Main 1L,0.0,Power-up
585201,2022-04-13 02:45:00,BS1 - Main 1L,0.0,Power-up
585202,2022-04-13 03:00:00,BS1 - Main 1L,0.0,Power-up
585203,2022-04-13 03:15:00,BS1 - Main 1L,0.0,Power-up
585204,2022-04-13 03:30:00,BS1 - Main 1L,0.0,Power-up
585205,2022-04-13 03:45:00,BS1 - Main 1L,0.0,Power-up
585206,2022-04-13 04:00:00,BS1 - Main 1L,0.0,Power-up
585207,2022-04-13 04:15:00,BS1 - Main 1L,62.92924503725317,Power-up
585208,2022-04-13 04:30:00,BS1 - Main 1L,72.2426405460324,Power-up
585209,2022-04-13 04:45:00,BS1 - Main 1L,81.55603605481164,Power-up
585210,2022-04-13 05:00:00,BS1 - Main 1L,90.575,Power-up
585211,2022-04-13 05:15:00,BS1 - Main 1L,91.7,Power-up
585212,2022-04-13 05:30:00,BS1 - Main 1L,78.63794091595896,Power-up
585213,2022-04-13 05:45:00,BS1 - Main 1L,86.17699161152504,Power-up
585214,2022-04-13 06:00:00,BS1 - Main 1L,93.71604230709114,Power-up
585215,2022-04-13 06:15:00,BS1 - Main 1L,96.5375,Power-up
585216,2022-04-13 02:15:00,BS1 - Main 1L,44.15625,Power-up
585217,2022-04-13 02:30:00,BS1 - Main 1L,51.6875,Power-up
585218,2022-04-13 02:45:00,BS1 - Main 1L,59.21875,Power-up
585219,2022-04-13 03:00:00,BS1 - Main 1L,66.75,Power-up
585220,2022-04-13 03:15:00,BS1 - Main 1L,71.99375,Power-up
585221,2022-04-13 03:30:00,BS1 - Main 1L,77.2375,Power-up
585222,2022-04-13 03:45:00,BS1 - Main 1L,82.48124999999997,Power-up
585223,2022-04-13 04:00:00,BS1 - Main 1L,87.725,Power-up
585224,2022-04-13 04:15:00,BS1 - Main 1L,25.50825496274683,Power-up
585225,2022-04-13 04:30:00,BS1 - Main 1L,16.9073594539676,Power-up
585226,2022-04-13 04:45:00,BS1 - Main 1L,8.306463945188355,Power-up
585227,2022-04-13 05:00:00,BS1 - Main 1L,0.0,Power-up
585228,2022-04-13 05:15:00,BS1 - Main 1L,0.0,Power-up
585229,2022-04-13 05:30:00,BS1 - Main 1L,14.187059084041051,Power-up
585230,2022-04-13 05:45:00,BS1 - Main 1L,7.773008388474962,Power-up
585231,2022-04-13 06:00:00,BS1 - Main 1L,1.3589576929088594,Power-up
585232,2022-04-13 06:15:00,BS1 - Main 1L,0.0,Power-up
585233,2022-04-14 02:15:00,BS1 - Main 1L,38.86524936758549,Power-up
585234,2022-04-14 02:30:00,BS1 - Main 1L,48.625,Power-up
585235,2022-04-14 02:45:00,BS1 - Main 1L,55.3625,Power-up
585236,2022-04-14 03:00:00,BS1 - Main 1L,62.1,Power-up
585237,2022-04-14 03:15:00,BS1 - Main 1L,69.6625,Power-up
585238,2022-04-14 03:30:00,BS1 - Main 1L,77.225,Power-up
585239,2022-04-14 03:45:00,BS1 - Main 1L,84.7875,Power-up
585240,2022-04-14 04:00:00,BS1 - Main 1L,92.35,Power-up
585241,2022-04-14 04:15:00,BS1 - Main 1L,94.36875,Power-up
585242,2022-04-14 02:15:00,BS1 - Main 1L,3.022250632414518,Power-up
585243,2022-04-14 02:30:00,BS1 - Main 1L,0.0,Power-up
585244,2022-04-14 02:45:00,BS1 - Main 1L,0.0,Power-up
585245,2022-04-14 03:00:00,BS1 - Main 1L,0.0,Power-up
585246,2022-04-14 03:15:00,BS1 - Main 1L,0.0,Power-up
585247,2022-04-14 03:30:00,BS1 - Main 1L,0.0,Power-up
585248,2022-04-14 03:45:00,BS1 - Main 1L,0.0,Power-up
585249,2022-04-14 04:00:00,BS1 - Main 1L,0.0,Power-up
585250,2022-04-14 04:15:00,BS1 - Main 1L,0.0,Power-up
585251,2022-04-18 02:00:00,BS1 - Main 1L,38.325,Power-up
585252,2022-04-18 02:15:00,BS1 - Main 1L,49.21875,Power-up
585253,2022-04-18 02:30:00,BS1 - Main 1L,60.1125,Power-up
585254,2022-04-18 02:45:00,BS1 - Main 1L,71.00625000000002,Power-up
585255,2022-04-18 03:00:00,BS1 - Main 1L,81.9,Power-up
585256,2022-04-18 03:15:00,BS1 - Main 1L,86.375,Power-up
585257,2022-04-18 03:30:00,BS1 - Main 1L,90.85,Power-up
585258,2022-04-18 03:45:00,BS1 - Main 1L,95.325,Power-up
585259,2022-04-18 04:00:00,BS1 - Main 1L,99.8,Power-up
585260,2022-04-18 02:00:00,BS1 - Main 1L,0.0,Power-up
585261,2022-04-18 02:15:00,BS1 - Main 1L,0.0,Power-up
585262,2022-04-18 02:30:00,BS1 - Main 1L,0.0,Power-up
585263,2022-04-18 02:45:00,BS1 - Main 1L,0.0,Power-up
585264,2022-04-18 03:00:00,BS1 - Main 1L,0.0,Power-up
585265,2022-04-18 03:15:00,BS1 - Main 1L,0.0,Power-up
585266,2022-04-18 03:30:00,BS1 - Main 1L,0.0,Power-up
585267,2022-04-18 03:45:00,BS1 - Main 1L,0.0,Power-up
585268,2022-04-18 04:00:00,BS1 - Main 1L,0.0,Power-up
585269,2022-04-19 00:15:00,BS1 - Main 1L,0.0,Power-up
585270,2022-04-19 00:30:00,BS1 - Main 1L,0.0,Power-up
585271,2022-04-19 00:45:00,BS1 - Main 1L,0.0,Power-up
585272,2022-04-19 01:00:00,BS1 - Main 1L,0.0,Power-up
585273,2022-04-19 01:15:00,BS1 - Main 1L,0.0,Power-up
585274,2022-04-19 01:30:00,BS1 - Main 1L,0.0,Power-up
585275,2022-04-19 01:45:00,BS1 - Main 1L,0.0,Power-up
585276,2022-04-19 02:00:00,BS1 - Main 1L,44.725,Power-up
585277,2022-04-19 02:15:00,BS1 - Main 1L,51.575,Power-up
585278,2022-04-19 02:30:00,BS1 - Main 1L,58.425,Power-up
585279,2022-04-19 02:45:00,BS1 - Main 1L,65.275,Power-up
585280,2022-04-19 03:00:00,BS1 - Main 1L,72.125,Power-up
585281,2022-04-19 03:15:00,BS1 - Main 1L,77.39051387107872,Power-up
585282,2022-04-19 03:30:00,BS1 - Main 1L,83.0375,Power-up
585283,2022-04-19 03:45:00,BS1 - Main 1L,88.49375,Power-up
585284,2022-04-19 04:00:00,BS1 - Main 1L,93.95,Power-up
585285,2022-04-19 00:15:00,BS1 - Main 1L,31.5625,Power-up
585286,2022-04-19 00:30:00,BS1 - Main 1L,33.40000000000001,Power-up
585287,2022-04-19 00:45:00,BS1 - Main 1L,35.23750000000001,Power-up
585288,2022-04-19 01:00:00,BS1 - Main 1L,37.075,Power-up
585289,2022-04-19 01:15:00,BS1 - Main 1L,38.9875,Power-up
585290,2022-04-19 01:30:00,BS1 - Main 1L,40.90000000000001,Power-up
585291,2022-04-19 01:45:00,BS1 - Main 1L,42.8125,Power-up
585292,2022-04-19 02:00:00,BS1 - Main 1L,0.0,Power-up
585293,2022-04-19 02:15:00,BS1 - Main 1L,0.0,Power-up
585294,2022-04-19 02:30:00,BS1 - Main 1L,0.0,Power-up
585295,2022-04-19 02:45:00,BS1 - Main 1L,0.0,Power-up
585296,2022-04-19 03:00:00,BS1 - Main 1L,0.0,Power-up
585297,2022-04-19 03:15:00,BS1 - Main 1L,0.190736128921273,Power-up
585298,2022-04-19 03:30:00,BS1 - Main 1L,0.0,Power-up
585299,2022-04-19 03:45:00,BS1 - Main 1L,0.0,Power-up
585300,2022-04-19 04:00:00,BS1 - Main 1L,0.0,Power-up
585301,2022-04-21 02:15:00,BS1 - Main 1L,29.58125,Power-up
585302,2022-04-21 02:30:00,BS1 - Main 1L,50.7625,Power-up
585303,2022-04-21 02:45:00,BS1 - Main 1L,64.87690877512006,Power-up
585304,2022-04-21 03:00:00,BS1 - Main 1L,76.99526157504548,Power-up
585305,2022-04-21 03:15:00,BS1 - Main 1L,81.94881568517742,Power-up
