,time,Measure,kWh,label
655496,2022-02-19 17:15:00,Sub - Feeder F08,0.0,unclassified
655497,2022-02-19 17:30:00,Sub - Feeder F08,50.25,unclassified
655498,2022-02-19 17:45:00,Sub - Feeder F08,62.54166666666663,unclassified
655499,2022-02-19 18:00:00,Sub - Feeder F08,81.97916666666663,unclassified
655500,2022-02-19 18:15:00,Sub - Feeder F08,118.375,unclassified
655501,2022-02-19 18:30:00,Sub - Feeder F08,154.77083333333337,unclassified
655502,2022-02-19 18:45:00,Sub - Feeder F08,191.16666666666663,unclassified
655503,2022-02-19 19:00:00,Sub - Feeder F08,204.4375,unclassified
655504,2022-02-19 19:15:00,Sub - Feeder F08,163.60416666666663,unclassified
655505,2022-02-19 19:30:00,Sub - Feeder F08,122.77083333333331,unclassified
655506,2022-02-19 19:45:00,Sub - Feeder F08,80.75,unclassified
655507,2022-02-19 20:00:00,Sub - Feeder F08,38.729166666666686,unclassified
655508,2022-02-19 20:15:00,Sub - Feeder F08,35.479166666666686,unclassified
655509,2022-02-20 09:15:00,Sub - Feeder F08,824.75,unclassified
655510,2022-02-20 09:30:00,Sub - Feeder F08,780.7500000000003,unclassified
655511,2022-02-20 09:45:00,Sub - Feeder F08,744.7083333333335,unclassified
655512,2022-02-20 10:00:00,Sub - Feeder F08,701.5208333333335,unclassified
655513,2022-02-20 10:15:00,Sub - Feeder F08,639.8541666666667,unclassified
655514,2022-02-20 10:30:00,Sub - Feeder F08,578.1875000000001,unclassified
655515,2022-02-20 10:45:00,Sub - Feeder F08,516.5208333333335,unclassified
655516,2022-02-20 11:00:00,Sub - Feeder F08,477.9791666666668,unclassified
655517,2022-02-20 11:15:00,Sub - Feeder F08,475.00000000000017,unclassified
655518,2022-02-20 11:30:00,Sub - Feeder F08,472.02083333333337,unclassified
655519,2022-02-20 11:45:00,Sub - Feeder F08,470.2291666666668,unclassified
655520,2022-02-20 12:00:00,Sub - Feeder F08,468.43750000000017,unclassified
655521,2022-02-20 12:15:00,Sub - Feeder F08,462.4166666666668,unclassified
655522,2022-02-20 12:30:00,Sub - Feeder F08,456.39583333333337,unclassified
655523,2022-02-20 12:45:00,Sub - Feeder F08,0.0,unclassified
655524,2022-02-20 13:00:00,Sub - Feeder F08,0.0,unclassified
655525,2022-02-20 13:15:00,Sub - Feeder F08,0.0,unclassified
655526,2022-02-20 13:30:00,Sub - Feeder F08,0.0,unclassified
655527,2022-02-20 13:45:00,Sub - Feeder F08,0.0,unclassified
655528,2022-02-20 14:00:00,Sub - Feeder F08,0.0,unclassified
655529,2022-02-20 14:15:00,Sub - Feeder F08,0.0,unclassified
655530,2022-02-20 14:30:00,Sub - Feeder F08,0.0,unclassified
655531,2022-02-20 14:45:00,Sub - Feeder F08,0.0,unclassified
655532,2022-02-20 15:00:00,Sub - Feeder F08,0.0,unclassified
655533,2022-02-20 09:15:00,Sub - Feeder F08,0.0,unclassified
655534,2022-02-20 09:30:00,Sub - Feeder F08,7.749999999999773,unclassified
655535,2022-02-20 09:45:00,Sub - Feeder F08,7.541666666666515,unclassified
655536,2022-02-20 10:00:00,Sub - Feeder F08,14.479166666666515,unclassified
655537,2022-02-20 10:15:00,Sub - Feeder F08,29.083333333333254,unclassified
655538,2022-02-20 10:30:00,Sub - Feeder F08,43.68749999999989,unclassified
655539,2022-02-20 10:45:00,Sub - Feeder F08,58.29166666666653,unclassified
655540,2022-02-20 11:00:00,Sub - Feeder F08,49.77083333333321,unclassified
655541,2022-02-20 11:15:00,Sub - Feeder F08,59.56249999999989,unclassified
655542,2022-02-20 11:30:00,Sub - Feeder F08,69.35416666666657,unclassified
655543,2022-02-20 11:45:00,Sub - Feeder F08,77.9583333333332,unclassified
655544,2022-02-20 12:00:00,Sub - Feeder F08,86.56249999999989,unclassified
655545,2022-02-20 12:15:00,Sub - Feeder F08,79.8958333333332,unclassified
655546,2022-02-20 12:30:00,Sub - Feeder F08,73.22916666666657,unclassified
655547,2022-02-20 12:45:00,Sub - Feeder F08,516.9375,unclassified
655548,2022-02-20 13:00:00,Sub - Feeder F08,504.25,unclassified
655549,2022-02-20 13:15:00,Sub - Feeder F08,499.25,unclassified
655550,2022-02-20 13:30:00,Sub - Feeder F08,494.25,unclassified
655551,2022-02-20 13:45:00,Sub - Feeder F08,489.25,unclassified
655552,2022-02-20 14:00:00,Sub - Feeder F08,484.25,unclassified
655553,2022-02-20 14:15:00,Sub - Feeder F08,472.625,unclassified
655554,2022-02-20 14:30:00,Sub - Feeder F08,461.0,unclassified
655555,2022-02-20 14:45:00,Sub - Feeder F08,449.375,unclassified
655556,2022-02-20 15:00:00,Sub - Feeder F08,437.75,unclassified
655557,2022-02-21 18:15:00,Sub - Feeder F08,757.75,unclassified
655558,2022-02-21 18:30:00,Sub - Feeder F08,736.8541666666665,unclassified
655559,2022-02-21 18:45:00,Sub - Feeder F08,714.9375,unclassified
655560,2022-02-21 19:00:00,Sub - Feeder F08,689.7083333333335,unclassified
655561,2022-02-21 19:15:00,Sub - Feeder F08,645.8125,unclassified
655562,2022-02-21 19:30:00,Sub - Feeder F08,571.875,unclassified
655563,2022-02-21 19:45:00,Sub - Feeder F08,497.6875,unclassified
655564,2022-02-21 20:00:00,Sub - Feeder F08,423.5,unclassified
655565,2022-02-21 18:15:00,Sub - Feeder F08,0.0,unclassified
655566,2022-02-21 18:30:00,Sub - Feeder F08,8.395833333333371,unclassified
655567,2022-02-21 18:45:00,Sub - Feeder F08,17.8125,unclassified
655568,2022-02-21 19:00:00,Sub - Feeder F08,30.541666666666625,unclassified
655569,2022-02-21 19:15:00,Sub - Feeder F08,0.25,unclassified
655570,2022-02-21 19:30:00,Sub - Feeder F08,0.0,unclassified
655571,2022-02-21 19:45:00,Sub - Feeder F08,0.0,unclassified
655572,2022-02-21 20:00:00,Sub - Feeder F08,0.0,unclassified
655573,2022-02-22 07:15:00,Sub - Feeder F08,821.5625,unclassified
655574,2022-02-22 07:30:00,Sub - Feeder F08,744.875,unclassified
655575,2022-02-22 07:45:00,Sub - Feeder F08,689.3958333333335,unclassified
655576,2022-02-22 08:00:00,Sub - Feeder F08,633.9166666666666,unclassified
655577,2022-02-22 08:15:00,Sub - Feeder F08,588.3333333333334,unclassified
655578,2022-02-22 08:30:00,Sub - Feeder F08,567.75,unclassified
655579,2022-02-22 08:45:00,Sub - Feeder F08,557.2708333333334,unclassified
655580,2022-02-22 09:00:00,Sub - Feeder F08,546.7916666666666,unclassified
655581,2022-02-22 09:15:00,Sub - Feeder F08,536.1458333333334,unclassified
655582,2022-02-22 09:30:00,Sub - Feeder F08,533.7291666666666,unclassified
655583,2022-02-22 09:45:00,Sub - Feeder F08,531.3125,unclassified
655584,2022-02-22 10:00:00,Sub - Feeder F08,528.8958333333334,unclassified
655585,2022-02-22 10:15:00,Sub - Feeder F08,529.0833333333334,unclassified
655586,2022-02-22 10:30:00,Sub - Feeder F08,529.2708333333334,unclassified
655587,2022-02-22 10:45:00,Sub - Feeder F08,0.0,unclassified
655588,2022-02-22 11:00:00,Sub - Feeder F08,0.0,unclassified
655589,2022-02-22 11:15:00,Sub - Feeder F08,0.0,unclassified
655590,2022-02-22 11:30:00,Sub - Feeder F08,0.0,unclassified
655591,2022-02-22 11:45:00,Sub - Feeder F08,0.0,unclassified
655592,2022-02-22 12:00:00,Sub - Feeder F08,0.0,unclassified
655593,2022-02-22 12:15:00,Sub - Feeder F08,0.0,unclassified
655594,2022-02-22 12:30:00,Sub - Feeder F08,0.0,unclassified
655595,2022-02-22 12:45:00,Sub - Feeder F08,0.0,unclassified
655596,2022-02-22 13:00:00,Sub - Feeder F08,0.0,unclassified
655597,2022-02-22 13:15:00,Sub - Feeder F08,0.0,unclassified
655598,2022-02-22 13:30:00,Sub - Feeder F08,0.0,unclassified
655599,2022-02-22 13:45:00,Sub - Feeder F08,0.0,unclassified
655600,2022-02-22 14:00:00,Sub - Feeder F08,0.0,unclassified
655601,2022-02-22 14:15:00,Sub - Feeder F08,0.0,unclassified
655602,2022-02-22 14:30:00,Sub - Feeder F08,0.0,unclassified
655603,2022-02-22 14:45:00,Sub - Feeder F08,0.0,unclassified
655604,2022-02-22 15:00:00,Sub - Feeder F08,0.0,unclassified
655605,2022-02-22 15:15:00,Sub - Feeder F08,0.0,unclassified
655606,2022-02-22 15:30:00,Sub - Feeder F08,0.0,unclassified
655607,2022-02-22 15:45:00,Sub - Feeder F08,0.0,unclassified
655608,2022-02-22 16:00:00,Sub - Feeder F08,0.0,unclassified
655609,2022-02-22 16:15:00,Sub - Feeder F08,0.0,unclassified
655610,2022-02-22 16:30:00,Sub - Feeder F08,0.0,unclassified
655611,2022-02-22 16:45:00,Sub - Feeder F08,0.0,unclassified
655612,2022-02-22 17:00:00,Sub - Feeder F08,0.0,unclassified
655613,2022-02-22 17:15:00,Sub - Feeder F08,0.0,unclassified
655614,2022-02-22 17:30:00,Sub - Feeder F08,0.0,unclassified
655615,2022-02-22 17:45:00,Sub - Feeder F08,0.0,unclassified
655616,2022-02-22 18:00:00,Sub - Feeder F08,0.0,unclassified
655617,2022-02-22 18:15:00,Sub - Feeder F08,0.0,unclassified
655618,2022-02-22 18:30:00,Sub - Feeder F08,0.0,unclassified
655619,2022-02-22 18:45:00,Sub - Feeder F08,0.0,unclassified
655620,2022-02-22 19:00:00,Sub - Feeder F08,0.0,unclassified
655621,2022-02-22 19:15:00,Sub - Feeder F08,0.0,unclassified
655622,2022-02-22 19:30:00,Sub - Feeder F08,0.0,unclassified
655623,2022-02-22 19:45:00,Sub - Feeder F08,0.0,unclassified
655624,2022-02-22 07:15:00,Sub - Feeder F08,0.0,unclassified
655625,2022-02-22 07:30:00,Sub - Feeder F08,51.0,unclassified
655626,2022-02-22 07:45:00,Sub - Feeder F08,80.79166666666663,unclassified
655627,2022-02-22 08:00:00,Sub - Feeder F08,110.58333333333336,unclassified
655628,2022-02-22 08:15:00,Sub - Feeder F08,160.16666666666663,unclassified
655629,2022-02-22 08:30:00,Sub - Feeder F08,184.75,unclassified
655630,2022-02-22 08:45:00,Sub - Feeder F08,199.22916666666663,unclassified
655631,2022-02-22 09:00:00,Sub - Feeder F08,213.70833333333337,unclassified
655632,2022-02-22 09:15:00,Sub - Feeder F08,217.10416666666663,unclassified
655633,2022-02-22 09:30:00,Sub - Feeder F08,212.27083333333337,unclassified
655634,2022-02-22 09:45:00,Sub - Feeder F08,207.4375,unclassified
655635,2022-02-22 10:00:00,Sub - Feeder F08,202.60416666666663,unclassified
655636,2022-02-22 10:15:00,Sub - Feeder F08,202.97916666666663,unclassified
655637,2022-02-22 10:30:00,Sub - Feeder F08,203.35416666666663,unclassified
655638,2022-02-22 10:45:00,Sub - Feeder F08,733.1875,unclassified
655639,2022-02-22 11:00:00,Sub - Feeder F08,733.75,unclassified
655640,2022-02-22 11:15:00,Sub - Feeder F08,726.3125,unclassified
655641,2022-02-22 11:30:00,Sub - Feeder F08,718.875,unclassified
655642,2022-02-22 11:45:00,Sub - Feeder F08,711.4375,unclassified
655643,2022-02-22 12:00:00,Sub - Feeder F08,704.0,unclassified
655644,2022-02-22 12:15:00,Sub - Feeder F08,695.4375,unclassified
655645,2022-02-22 12:30:00,Sub - Feeder F08,686.875,unclassified
655646,2022-02-22 12:45:00,Sub - Feeder F08,678.3125,unclassified
655647,2022-02-22 13:00:00,Sub - Feeder F08,669.75,unclassified
655648,2022-02-22 13:15:00,Sub - Feeder F08,669.3125,unclassified
655649,2022-02-22 13:30:00,Sub - Feeder F08,668.875,unclassified
655650,2022-02-22 13:45:00,Sub - Feeder F08,668.4375,unclassified
655651,2022-02-22 14:00:00,Sub - Feeder F08,668.0,unclassified
655652,2022-02-22 14:15:00,Sub - Feeder F08,657.9375,unclassified
655653,2022-02-22 14:30:00,Sub - Feeder F08,647.875,unclassified
655654,2022-02-22 14:45:00,Sub - Feeder F08,637.8125,unclassified
655655,2022-02-22 15:00:00,Sub - Feeder F08,627.75,unclassified
655656,2022-02-22 15:15:00,Sub - Feeder F08,629.3125,unclassified
655657,2022-02-22 15:30:00,Sub - Feeder F08,630.875,unclassified
655658,2022-02-22 15:45:00,Sub - Feeder F08,632.4375,unclassified
655659,2022-02-22 16:00:00,Sub - Feeder F08,634.0,unclassified
655660,2022-02-22 16:15:00,Sub - Feeder F08,614.875,unclassified
655661,2022-02-22 16:30:00,Sub - Feeder F08,595.75,unclassified
655662,2022-02-22 16:45:00,Sub - Feeder F08,576.625,unclassified
655663,2022-02-22 17:00:00,Sub - Feeder F08,557.5,unclassified
655664,2022-02-22 17:15:00,Sub - Feeder F08,559.0,unclassified
655665,2022-02-22 17:30:00,Sub - Feeder F08,560.5,unclassified
655666,2022-02-22 17:45:00,Sub - Feeder F08,562.0,unclassified
655667,2022-02-22 18:00:00,Sub - Feeder F08,563.5,unclassified
655668,2022-02-22 18:15:00,Sub - Feeder F08,559.25,unclassified
655669,2022-02-22 18:30:00,Sub - Feeder F08,555.0,unclassified
655670,2022-02-22 18:45:00,Sub - Feeder F08,550.75,unclassified
655671,2022-02-22 19:00:00,Sub - Feeder F08,546.5,unclassified
655672,2022-02-22 19:15:00,Sub - Feeder F08,502.0625,unclassified
655673,2022-02-22 19:30:00,Sub - Feeder F08,457.625,unclassified
655674,2022-02-22 19:45:00,Sub - Feeder F08,413.1875,unclassified
655675,2022-02-23 16:15:00,Sub - Feeder F08,885.5,unclassified
655676,2022-02-23 16:30:00,Sub - Feeder F08,829.0833333333335,unclassified
655677,2022-02-23 16:45:00,Sub - Feeder F08,791.8333333333335,unclassified
655678,2022-02-23 17:00:00,Sub - Feeder F08,754.5833333333335,unclassified
655679,2022-02-23 17:15:00,Sub - Feeder F08,724.125,unclassified
655680,2022-02-23 17:30:00,Sub - Feeder F08,693.6666666666665,unclassified
655681,2022-02-23 17:45:00,Sub - Feeder F08,688.5,unclassified
655682,2022-02-23 18:00:00,Sub - Feeder F08,683.3333333333334,unclassified
655683,2022-02-23 18:15:00,Sub - Feeder F08,661.1041666666666,unclassified
655684,2022-02-23 18:30:00,Sub - Feeder F08,638.875,unclassified
655685,2022-02-23 18:45:00,Sub - Feeder F08,610.2291666666666,unclassified
655686,2022-02-23 19:00:00,Sub - Feeder F08,581.5833333333334,unclassified
655687,2022-02-23 19:15:00,Sub - Feeder F08,551.7708333333334,unclassified
655688,2022-02-23 19:30:00,Sub - Feeder F08,526.4166666666666,unclassified
655689,2022-02-23 19:45:00,Sub - Feeder F08,0.0,unclassified
655690,2022-02-23 20:00:00,Sub - Feeder F08,0.0,unclassified
655691,2022-02-23 16:15:00,Sub - Feeder F08,0.0,unclassified
655692,2022-02-23 16:30:00,Sub - Feeder F08,31.666666666666625,unclassified
655693,2022-02-23 16:45:00,Sub - Feeder F08,44.16666666666663,unclassified
655694,2022-02-23 17:00:00,Sub - Feeder F08,56.66666666666663,unclassified
655695,2022-02-23 17:15:00,Sub - Feeder F08,89.125,unclassified
655696,2022-02-23 17:30:00,Sub - Feeder F08,121.58333333333336,unclassified
655697,2022-02-23 17:45:00,Sub - Feeder F08,128.75,unclassified
655698,2022-02-23 18:00:00,Sub - Feeder F08,135.91666666666663,unclassified
655699,2022-02-23 18:15:00,Sub - Feeder F08,152.89583333333337,unclassified
655700,2022-02-23 18:30:00,Sub - Feeder F08,169.875,unclassified
655701,2022-02-23 18:45:00,Sub - Feeder F08,193.27083333333337,unclassified
655702,2022-02-23 19:00:00,Sub - Feeder F08,216.66666666666663,unclassified
655703,2022-02-23 19:15:00,Sub - Feeder F08,160.54166666666663,unclassified
655704,2022-02-23 19:30:00,Sub - Feeder F08,99.95833333333336,unclassified
655705,2022-02-23 19:45:00,Sub - Feeder F08,540.4375,unclassified
655706,2022-02-23 20:00:00,Sub - Feeder F08,454.5,unclassified
655707,2022-02-24 18:30:00,Sub - Feeder F08,792.875,unclassified
655708,2022-02-24 18:45:00,Sub - Feeder F08,783.5625,unclassified
655709,2022-02-24 19:00:00,Sub - Feeder F08,774.25,unclassified
655710,2022-02-24 19:15:00,Sub - Feeder F08,695.4375,unclassified
655711,2022-02-24 19:30:00,Sub - Feeder F08,616.625,unclassified
655712,2022-02-24 19:45:00,Sub - Feeder F08,537.8125,unclassified
655713,2022-02-24 20:00:00,Sub - Feeder F08,459.0,unclassified
655714,2022-02-24 20:15:00,Sub - Feeder F08,452.4375,unclassified
655715,2022-02-24 20:30:00,Sub - Feeder F08,445.875,unclassified
655716,2022-02-24 20:45:00,Sub - Feeder F08,439.3125,unclassified
655717,2022-02-24 18:30:00,Sub - Feeder F08,0.0,unclassified
655718,2022-02-24 18:45:00,Sub - Feeder F08,0.0,unclassified
655719,2022-02-24 19:00:00,Sub - Feeder F08,0.0,unclassified
655720,2022-02-24 19:15:00,Sub - Feeder F08,0.0,unclassified
655721,2022-02-24 19:30:00,Sub - Feeder F08,0.0,unclassified
655722,2022-02-24 19:45:00,Sub - Feeder F08,0.0,unclassified
655723,2022-02-24 20:00:00,Sub - Feeder F08,0.0,unclassified
655724,2022-02-24 20:15:00,Sub - Feeder F08,0.0,unclassified
655725,2022-02-24 20:30:00,Sub - Feeder F08,0.0,unclassified
655726,2022-02-24 20:45:00,Sub - Feeder F08,0.0,unclassified
655727,2022-02-25 18:45:00,Sub - Feeder F08,778.3125,unclassified
655728,2022-02-25 19:00:00,Sub - Feeder F08,769.5,unclassified
655729,2022-02-25 19:15:00,Sub - Feeder F08,694.3125,unclassified
655730,2022-02-25 19:30:00,Sub - Feeder F08,619.125,unclassified
655731,2022-02-25 19:45:00,Sub - Feeder F08,543.9375,unclassified
655732,2022-02-25 20:00:00,Sub - Feeder F08,468.75,unclassified
655733,2022-02-25 20:15:00,Sub - Feeder F08,461.8125,unclassified
655734,2022-02-25 20:30:00,Sub - Feeder F08,454.875,unclassified
655735,2022-02-25 20:45:00,Sub - Feeder F08,426.14583333333326,unclassified
655736,2022-02-25 18:45:00,Sub - Feeder F08,0.0,unclassified
655737,2022-02-25 19:00:00,Sub - Feeder F08,0.0,unclassified
655738,2022-02-25 19:15:00,Sub - Feeder F08,0.0,unclassified
655739,2022-02-25 19:30:00,Sub - Feeder F08,0.0,unclassified
655740,2022-02-25 19:45:00,Sub - Feeder F08,0.0,unclassified
655741,2022-02-25 20:00:00,Sub - Feeder F08,0.0,unclassified
655742,2022-02-25 20:15:00,Sub - Feeder F08,0.0,unclassified
655743,2022-02-25 20:30:00,Sub - Feeder F08,0.0,unclassified
655744,2022-02-25 20:45:00,Sub - Feeder F08,21.791666666666693,unclassified
655745,2022-02-26 18:15:00,Sub - Feeder F08,808.875,unclassified
655746,2022-02-26 18:30:00,Sub - Feeder F08,788.5,unclassified
655747,2022-02-26 18:45:00,Sub - Feeder F08,768.125,unclassified
655748,2022-02-26 19:00:00,Sub - Feeder F08,735.2708333333335,unclassified
655749,2022-02-26 19:15:00,Sub - Feeder F08,682.75,unclassified
655750,2022-02-26 19:30:00,Sub - Feeder F08,617.75,unclassified
655751,2022-02-26 19:45:00,Sub - Feeder F08,552.75,unclassified
655752,2022-02-26 20:00:00,Sub - Feeder F08,487.75,unclassified
655753,2022-02-26 20:15:00,Sub - Feeder F08,475.5625,unclassified
655754,2022-02-26 20:30:00,Sub - Feeder F08,463.375,unclassified
655755,2022-02-26 20:45:00,Sub - Feeder F08,451.1875,unclassified
655756,2022-02-26 21:00:00,Sub - Feeder F08,439.0,unclassified
655757,2022-02-26 21:15:00,Sub - Feeder F08,433.625,unclassified
655758,2022-02-26 21:30:00,Sub - Feeder F08,428.25,unclassified
655759,2022-02-26 21:45:00,Sub - Feeder F08,0.0,unclassified
655760,2022-02-26 18:15:00,Sub - Feeder F08,0.0,unclassified
655761,2022-02-26 18:30:00,Sub - Feeder F08,0.0,unclassified
655762,2022-02-26 18:45:00,Sub - Feeder F08,0.0,unclassified
655763,2022-02-26 19:00:00,Sub - Feeder F08,12.479166666666627,unclassified
655764,2022-02-26 19:15:00,Sub - Feeder F08,0.0,unclassified
655765,2022-02-26 19:30:00,Sub - Feeder F08,0.0,unclassified
655766,2022-02-26 19:45:00,Sub - Feeder F08,0.0,unclassified
655767,2022-02-26 20:00:00,Sub - Feeder F08,0.0,unclassified
655768,2022-02-26 20:15:00,Sub - Feeder F08,0.0,unclassified
655769,2022-02-26 20:30:00,Sub - Feeder F08,0.0,unclassified
655770,2022-02-26 20:45:00,Sub - Feeder F08,0.0,unclassified
655771,2022-02-26 21:00:00,Sub - Feeder F08,0.0,unclassified
655772,2022-02-26 21:15:00,Sub - Feeder F08,0.0,unclassified
655773,2022-02-26 21:30:00,Sub - Feeder F08,0.0,unclassified
655774,2022-02-26 21:45:00,Sub - Feeder F08,422.875,unclassified
655775,2022-02-28 18:15:00,Sub - Feeder F08,781.25,unclassified
655776,2022-02-28 18:30:00,Sub - Feeder F08,767.25,unclassified
655777,2022-02-28 18:45:00,Sub - Feeder F08,741.6666666666665,unclassified
655778,2022-02-28 19:00:00,Sub - Feeder F08,712.0,unclassified
655779,2022-02-28 19:15:00,Sub - Feeder F08,646.984375,unclassified
655780,2022-02-28 19:30:00,Sub - Feeder F08,554.71875,unclassified
655781,2022-02-28 19:45:00,Sub - Feeder F08,462.453125,unclassified
655782,2022-02-28 18:15:00,Sub - Feeder F08,0.0,unclassified
655783,2022-02-28 18:30:00,Sub - Feeder F08,0.0,unclassified
655784,2022-02-28 18:45:00,Sub - Feeder F08,11.583333333333373,unclassified
655785,2022-02-28 19:00:00,Sub - Feeder F08,27.25,unclassified
655786,2022-02-28 19:15:00,Sub - Feeder F08,0.0,unclassified
655787,2022-02-28 19:30:00,Sub - Feeder F08,0.0,unclassified
655788,2022-02-28 19:45:00,Sub - Feeder F08,0.0,unclassified
655789,2022-03-01 20:45:00,Sub - Feeder F08,807.5,unclassified
655790,2022-03-01 21:00:00,Sub - Feeder F08,782.1874999999999,unclassified
655791,2022-03-01 21:15:00,Sub - Feeder F08,712.375,unclassified
655792,2022-03-01 21:30:00,Sub - Feeder F08,627.5,unclassified
655793,2022-03-01 21:45:00,Sub - Feeder F08,542.625,unclassified
