,time,Measure,kWh,label
732027,2022-05-17 20:15:00,BS3 - Main 3L,0.0,unclassified
732028,2022-05-17 20:30:00,BS3 - Main 3L,0.0,unclassified
732029,2022-05-17 20:45:00,BS3 - Main 3L,0.0,unclassified
732030,2022-05-17 14:15:00,BS3 - Main 3L,0.0,unclassified
732031,2022-05-17 14:30:00,BS3 - Main 3L,0.0,unclassified
732032,2022-05-17 14:45:00,BS3 - Main 3L,0.0,unclassified
732033,2022-05-17 15:00:00,BS3 - Main 3L,0.0,unclassified
732034,2022-05-17 15:15:00,BS3 - Main 3L,0.0,unclassified
732035,2022-05-17 15:30:00,BS3 - Main 3L,0.0,unclassified
732036,2022-05-17 15:45:00,BS3 - Main 3L,0.0,unclassified
732037,2022-05-17 16:00:00,BS3 - Main 3L,0.0,unclassified
732038,2022-05-17 16:15:00,BS3 - Main 3L,0.0,unclassified
732039,2022-05-17 16:30:00,BS3 - Main 3L,0.0,unclassified
732040,2022-05-17 16:45:00,BS3 - Main 3L,0.0,unclassified
732041,2022-05-17 17:00:00,BS3 - Main 3L,78.75,unclassified
732042,2022-05-17 17:15:00,BS3 - Main 3L,78.4375,unclassified
732043,2022-05-17 17:30:00,BS3 - Main 3L,78.125,unclassified
732044,2022-05-17 17:45:00,BS3 - Main 3L,77.8125,unclassified
732045,2022-05-17 18:00:00,BS3 - Main 3L,77.5,unclassified
732046,2022-05-17 18:15:00,BS3 - Main 3L,75.4375,unclassified
732047,2022-05-17 18:30:00,BS3 - Main 3L,73.375,unclassified
732048,2022-05-17 18:45:00,BS3 - Main 3L,71.3125,unclassified
732049,2022-05-17 19:00:00,BS3 - Main 3L,69.25,unclassified
732050,2022-05-17 19:15:00,BS3 - Main 3L,63.4375,unclassified
732051,2022-05-17 19:30:00,BS3 - Main 3L,57.625,unclassified
732052,2022-05-17 19:45:00,BS3 - Main 3L,51.8125,unclassified
732053,2022-05-17 20:00:00,BS3 - Main 3L,46.0,unclassified
732054,2022-05-17 20:15:00,BS3 - Main 3L,34.5,unclassified
732055,2022-05-17 20:30:00,BS3 - Main 3L,23.0,unclassified
732056,2022-05-17 20:45:00,BS3 - Main 3L,11.5,unclassified
746302,2022-01-06 03:00:00,BS3 - Main 3L,32.5,unclassified
746303,2022-01-06 03:15:00,BS3 - Main 3L,38.0,unclassified
746304,2022-01-06 03:30:00,BS3 - Main 3L,43.5,unclassified
746305,2022-01-06 03:45:00,BS3 - Main 3L,49.0,unclassified
746306,2022-01-06 04:00:00,BS3 - Main 3L,54.5,unclassified
746307,2022-01-06 04:15:00,BS3 - Main 3L,55.4375,unclassified
746308,2022-01-06 04:30:00,BS3 - Main 3L,56.375,unclassified
746309,2022-01-06 04:45:00,BS3 - Main 3L,57.3125,unclassified
746310,2022-01-06 05:00:00,BS3 - Main 3L,58.25,unclassified
746311,2022-01-06 05:15:00,BS3 - Main 3L,60.1875,unclassified
746312,2022-01-06 05:30:00,BS3 - Main 3L,62.125,unclassified
746313,2022-01-06 05:45:00,BS3 - Main 3L,64.0625,unclassified
746314,2022-01-06 06:00:00,BS3 - Main 3L,66.0,unclassified
746315,2022-01-06 06:15:00,BS3 - Main 3L,64.3125,unclassified
746316,2022-01-06 06:30:00,BS3 - Main 3L,62.625,unclassified
746317,2022-01-06 06:45:00,BS3 - Main 3L,60.9375,unclassified
746318,2022-01-06 07:00:00,BS3 - Main 3L,59.25,unclassified
746319,2022-01-06 07:15:00,BS3 - Main 3L,60.6875,unclassified
746320,2022-01-06 07:30:00,BS3 - Main 3L,62.125,unclassified
746321,2022-01-06 07:45:00,BS3 - Main 3L,63.5625,unclassified
746322,2022-01-06 08:00:00,BS3 - Main 3L,65.0,unclassified
746323,2022-01-06 08:15:00,BS3 - Main 3L,63.375,unclassified
746324,2022-01-06 08:30:00,BS3 - Main 3L,61.75,unclassified
746325,2022-01-06 08:45:00,BS3 - Main 3L,60.125,unclassified
746326,2022-01-06 09:00:00,BS3 - Main 3L,58.5,unclassified
746327,2022-01-06 09:15:00,BS3 - Main 3L,58.1875,unclassified
746328,2022-01-06 09:30:00,BS3 - Main 3L,57.875,unclassified
746329,2022-01-06 09:45:00,BS3 - Main 3L,57.5625,unclassified
746330,2022-01-06 10:00:00,BS3 - Main 3L,57.25,unclassified
746331,2022-01-06 10:15:00,BS3 - Main 3L,57.3125,unclassified
746332,2022-01-06 10:30:00,BS3 - Main 3L,57.375,unclassified
746333,2022-01-06 10:45:00,BS3 - Main 3L,57.4375,unclassified
746334,2022-01-06 11:00:00,BS3 - Main 3L,57.5,unclassified
746335,2022-01-06 11:15:00,BS3 - Main 3L,56.8125,unclassified
746336,2022-01-06 11:30:00,BS3 - Main 3L,56.125,unclassified
746337,2022-01-06 11:45:00,BS3 - Main 3L,55.4375,unclassified
746338,2022-01-06 12:00:00,BS3 - Main 3L,54.75,unclassified
746339,2022-01-06 12:15:00,BS3 - Main 3L,53.0625,unclassified
746340,2022-01-06 12:30:00,BS3 - Main 3L,51.375,unclassified
746341,2022-01-06 12:45:00,BS3 - Main 3L,49.6875,unclassified
746342,2022-01-06 13:00:00,BS3 - Main 3L,48.0,unclassified
746343,2022-01-06 13:15:00,BS3 - Main 3L,48.5,unclassified
746344,2022-01-06 13:30:00,BS3 - Main 3L,49.0,unclassified
746345,2022-01-06 13:45:00,BS3 - Main 3L,49.5,unclassified
746346,2022-01-06 14:00:00,BS3 - Main 3L,50.0,unclassified
746347,2022-01-06 14:15:00,BS3 - Main 3L,49.9375,unclassified
746348,2022-01-06 14:30:00,BS3 - Main 3L,49.875,unclassified
746349,2022-01-06 14:45:00,BS3 - Main 3L,49.8125,unclassified
746350,2022-01-06 15:00:00,BS3 - Main 3L,49.75,unclassified
746351,2022-01-06 15:15:00,BS3 - Main 3L,49.6875,unclassified
746352,2022-01-06 15:30:00,BS3 - Main 3L,49.625,unclassified
746353,2022-01-06 15:45:00,BS3 - Main 3L,49.5625,unclassified
746354,2022-01-06 16:00:00,BS3 - Main 3L,49.5,unclassified
746355,2022-01-06 16:15:00,BS3 - Main 3L,49.9375,unclassified
746356,2022-01-06 16:30:00,BS3 - Main 3L,50.375,unclassified
746357,2022-01-06 16:45:00,BS3 - Main 3L,50.8125,unclassified
746358,2022-01-06 17:00:00,BS3 - Main 3L,51.25,unclassified
746359,2022-01-06 17:15:00,BS3 - Main 3L,51.5625,unclassified
746360,2022-01-06 17:30:00,BS3 - Main 3L,51.875,unclassified
746361,2022-01-06 17:45:00,BS3 - Main 3L,52.1875,unclassified
746362,2022-01-06 18:00:00,BS3 - Main 3L,52.5,unclassified
746363,2022-01-06 18:15:00,BS3 - Main 3L,52.4375,unclassified
746364,2022-01-06 18:30:00,BS3 - Main 3L,52.375,unclassified
746365,2022-01-06 18:45:00,BS3 - Main 3L,52.3125,unclassified
746366,2022-01-06 19:00:00,BS3 - Main 3L,52.25,unclassified
746367,2022-01-06 19:15:00,BS3 - Main 3L,51.875,unclassified
746368,2022-01-06 19:30:00,BS3 - Main 3L,51.5,unclassified
746369,2022-01-06 19:45:00,BS3 - Main 3L,51.125,unclassified
746370,2022-01-06 20:00:00,BS3 - Main 3L,50.75,unclassified
746371,2022-01-06 20:15:00,BS3 - Main 3L,51.125,unclassified
746372,2022-01-06 20:30:00,BS3 - Main 3L,51.5,unclassified
746373,2022-01-06 20:45:00,BS3 - Main 3L,51.875,unclassified
746374,2022-01-06 21:00:00,BS3 - Main 3L,52.25,unclassified
746375,2022-01-06 21:15:00,BS3 - Main 3L,52.1875,unclassified
746376,2022-01-06 21:30:00,BS3 - Main 3L,52.125,unclassified
746377,2022-01-06 21:45:00,BS3 - Main 3L,52.0625,unclassified
746378,2022-01-06 22:00:00,BS3 - Main 3L,52.0,unclassified
746379,2022-01-06 22:15:00,BS3 - Main 3L,52.25,unclassified
746380,2022-01-06 22:30:00,BS3 - Main 3L,52.5,unclassified
746381,2022-01-06 22:45:00,BS3 - Main 3L,52.75,unclassified
746382,2022-01-06 23:00:00,BS3 - Main 3L,53.0,unclassified
746383,2022-01-06 23:15:00,BS3 - Main 3L,52.75,unclassified
746384,2022-01-06 23:30:00,BS3 - Main 3L,52.5,unclassified
746385,2022-01-06 23:45:00,BS3 - Main 3L,52.25,unclassified
746386,2022-01-07 00:00:00,BS3 - Main 3L,52.0,unclassified
746387,2022-01-07 00:15:00,BS3 - Main 3L,51.75,unclassified
746388,2022-01-07 00:30:00,BS3 - Main 3L,51.5,unclassified
746389,2022-01-07 00:45:00,BS3 - Main 3L,51.25,unclassified
746390,2022-01-07 01:00:00,BS3 - Main 3L,51.0,unclassified
746391,2022-01-07 01:15:00,BS3 - Main 3L,51.4375,unclassified
746392,2022-01-07 01:30:00,BS3 - Main 3L,51.875,unclassified
746393,2022-01-07 01:45:00,BS3 - Main 3L,52.3125,unclassified
746394,2022-01-07 02:00:00,BS3 - Main 3L,52.75,unclassified
746395,2022-01-07 02:15:00,BS3 - Main 3L,52.375,unclassified
746396,2022-01-07 02:30:00,BS3 - Main 3L,52.0,unclassified
746397,2022-01-07 02:45:00,BS3 - Main 3L,51.625,unclassified
746398,2022-01-07 03:00:00,BS3 - Main 3L,51.25,unclassified
746399,2022-01-07 03:15:00,BS3 - Main 3L,52.0,unclassified
746400,2022-01-07 03:30:00,BS3 - Main 3L,52.75,unclassified
746401,2022-01-07 03:45:00,BS3 - Main 3L,53.5,unclassified
746402,2022-01-07 04:00:00,BS3 - Main 3L,54.25,unclassified
746403,2022-01-07 04:15:00,BS3 - Main 3L,55.125,unclassified
746404,2022-01-07 04:30:00,BS3 - Main 3L,56.0,unclassified
746405,2022-01-07 04:45:00,BS3 - Main 3L,56.875,unclassified
746406,2022-01-07 05:00:00,BS3 - Main 3L,57.75,unclassified
746407,2022-01-07 05:15:00,BS3 - Main 3L,57.75,unclassified
746408,2022-01-07 05:30:00,BS3 - Main 3L,57.75,unclassified
746409,2022-01-07 05:45:00,BS3 - Main 3L,57.75,unclassified
746410,2022-01-07 06:00:00,BS3 - Main 3L,57.75,unclassified
746411,2022-01-07 06:15:00,BS3 - Main 3L,57.625,unclassified
746412,2022-01-07 06:30:00,BS3 - Main 3L,57.5,unclassified
746413,2022-01-07 06:45:00,BS3 - Main 3L,57.375,unclassified
746414,2022-01-07 07:00:00,BS3 - Main 3L,57.25,unclassified
746415,2022-01-07 07:15:00,BS3 - Main 3L,58.0625,unclassified
746416,2022-01-07 07:30:00,BS3 - Main 3L,58.875,unclassified
746417,2022-01-07 07:45:00,BS3 - Main 3L,59.6875,unclassified
746418,2022-01-07 08:00:00,BS3 - Main 3L,60.5,unclassified
746419,2022-01-07 08:15:00,BS3 - Main 3L,59.875,unclassified
746420,2022-01-07 08:30:00,BS3 - Main 3L,59.25,unclassified
746421,2022-01-07 08:45:00,BS3 - Main 3L,58.625,unclassified
746422,2022-01-07 09:00:00,BS3 - Main 3L,58.0,unclassified
746423,2022-01-07 09:15:00,BS3 - Main 3L,59.1875,unclassified
746424,2022-01-07 09:30:00,BS3 - Main 3L,60.375,unclassified
746425,2022-01-07 09:45:00,BS3 - Main 3L,61.5625,unclassified
746426,2022-01-07 10:00:00,BS3 - Main 3L,62.75,unclassified
746427,2022-01-07 10:15:00,BS3 - Main 3L,60.75,unclassified
746428,2022-01-07 10:30:00,BS3 - Main 3L,58.75,unclassified
746429,2022-01-07 10:45:00,BS3 - Main 3L,56.75,unclassified
746430,2022-01-07 11:00:00,BS3 - Main 3L,54.75,unclassified
746431,2022-01-07 11:15:00,BS3 - Main 3L,54.5,unclassified
746432,2022-01-07 11:30:00,BS3 - Main 3L,54.25,unclassified
746433,2022-01-07 11:45:00,BS3 - Main 3L,54.0,unclassified
746434,2022-01-07 12:00:00,BS3 - Main 3L,53.75,unclassified
746435,2022-01-07 12:15:00,BS3 - Main 3L,53.4375,unclassified
746436,2022-01-07 12:30:00,BS3 - Main 3L,53.125,unclassified
746437,2022-01-07 12:45:00,BS3 - Main 3L,52.8125,unclassified
746438,2022-01-07 13:00:00,BS3 - Main 3L,52.5,unclassified
746439,2022-01-07 13:15:00,BS3 - Main 3L,52.8125,unclassified
746440,2022-01-07 13:30:00,BS3 - Main 3L,53.125,unclassified
746441,2022-01-07 13:45:00,BS3 - Main 3L,53.4375,unclassified
746442,2022-01-07 14:00:00,BS3 - Main 3L,53.75,unclassified
746443,2022-01-07 14:15:00,BS3 - Main 3L,53.625,unclassified
746444,2022-01-07 14:30:00,BS3 - Main 3L,53.5,unclassified
746445,2022-01-07 14:45:00,BS3 - Main 3L,53.375,unclassified
746446,2022-01-07 15:00:00,BS3 - Main 3L,53.25,unclassified
746447,2022-01-07 15:15:00,BS3 - Main 3L,52.875,unclassified
746448,2022-01-07 15:30:00,BS3 - Main 3L,52.5,unclassified
746449,2022-01-07 15:45:00,BS3 - Main 3L,52.125,unclassified
746450,2022-01-07 16:00:00,BS3 - Main 3L,51.75,unclassified
746451,2022-01-07 16:15:00,BS3 - Main 3L,52.0625,unclassified
746452,2022-01-07 16:30:00,BS3 - Main 3L,52.375,unclassified
746453,2022-01-07 16:45:00,BS3 - Main 3L,52.6875,unclassified
746454,2022-01-07 17:00:00,BS3 - Main 3L,53.0,unclassified
746455,2022-01-07 17:15:00,BS3 - Main 3L,52.9375,unclassified
746456,2022-01-07 17:30:00,BS3 - Main 3L,52.875,unclassified
746457,2022-01-07 17:45:00,BS3 - Main 3L,52.8125,unclassified
746458,2022-01-07 18:00:00,BS3 - Main 3L,52.75,unclassified
746459,2022-01-07 18:15:00,BS3 - Main 3L,52.875,unclassified
746460,2022-01-07 18:30:00,BS3 - Main 3L,53.0,unclassified
746461,2022-01-07 18:45:00,BS3 - Main 3L,53.125,unclassified
746462,2022-01-07 19:00:00,BS3 - Main 3L,53.25,unclassified
746463,2022-01-07 19:15:00,BS3 - Main 3L,53.1875,unclassified
746464,2022-01-07 19:30:00,BS3 - Main 3L,53.125,unclassified
746465,2022-01-07 19:45:00,BS3 - Main 3L,53.0625,unclassified
746466,2022-01-07 20:00:00,BS3 - Main 3L,53.0,unclassified
746467,2022-01-07 20:15:00,BS3 - Main 3L,53.25,unclassified
746468,2022-01-07 20:30:00,BS3 - Main 3L,53.5,unclassified
746469,2022-01-07 20:45:00,BS3 - Main 3L,53.75,unclassified
746470,2022-01-07 21:00:00,BS3 - Main 3L,54.0,unclassified
746471,2022-01-07 21:15:00,BS3 - Main 3L,53.6875,unclassified
746472,2022-01-07 21:30:00,BS3 - Main 3L,53.375,unclassified
746473,2022-01-07 21:45:00,BS3 - Main 3L,53.0625,unclassified
746474,2022-01-07 22:00:00,BS3 - Main 3L,52.75,unclassified
746475,2022-01-07 22:15:00,BS3 - Main 3L,52.9375,unclassified
746476,2022-01-07 22:30:00,BS3 - Main 3L,53.125,unclassified
746477,2022-01-07 22:45:00,BS3 - Main 3L,53.3125,unclassified
746478,2022-01-07 23:00:00,BS3 - Main 3L,53.5,unclassified
746479,2022-01-07 23:15:00,BS3 - Main 3L,53.4375,unclassified
746480,2022-01-07 23:30:00,BS3 - Main 3L,53.375,unclassified
746481,2022-01-07 23:45:00,BS3 - Main 3L,53.3125,unclassified
746482,2022-01-08 00:00:00,BS3 - Main 3L,53.25,unclassified
746483,2022-01-08 00:15:00,BS3 - Main 3L,53.0625,unclassified
746484,2022-01-08 00:30:00,BS3 - Main 3L,52.875,unclassified
746485,2022-01-08 00:45:00,BS3 - Main 3L,52.6875,unclassified
746486,2022-01-08 01:00:00,BS3 - Main 3L,52.5,unclassified
746487,2022-01-08 01:15:00,BS3 - Main 3L,52.5,unclassified
746488,2022-01-08 01:30:00,BS3 - Main 3L,52.5,unclassified
746489,2022-01-08 01:45:00,BS3 - Main 3L,52.5,unclassified
746490,2022-01-08 02:00:00,BS3 - Main 3L,52.5,unclassified
746491,2022-01-08 02:15:00,BS3 - Main 3L,52.8125,unclassified
746492,2022-01-08 02:30:00,BS3 - Main 3L,53.125,unclassified
746493,2022-01-08 02:45:00,BS3 - Main 3L,53.4375,unclassified
746494,2022-01-08 03:00:00,BS3 - Main 3L,53.75,unclassified
746495,2022-01-08 03:15:00,BS3 - Main 3L,53.5,unclassified
746496,2022-01-08 03:30:00,BS3 - Main 3L,53.25,unclassified
746497,2022-01-08 03:45:00,BS3 - Main 3L,53.0,unclassified
746498,2022-01-08 04:00:00,BS3 - Main 3L,52.75,unclassified
746499,2022-01-08 04:15:00,BS3 - Main 3L,52.875,unclassified
746500,2022-01-08 04:30:00,BS3 - Main 3L,53.0,unclassified
746501,2022-01-08 04:45:00,BS3 - Main 3L,53.125,unclassified
746502,2022-01-08 05:00:00,BS3 - Main 3L,53.25,unclassified
746503,2022-01-08 05:15:00,BS3 - Main 3L,53.4375,unclassified
746504,2022-01-08 05:30:00,BS3 - Main 3L,53.625,unclassified
746505,2022-01-08 05:45:00,BS3 - Main 3L,53.8125,unclassified
746506,2022-01-08 06:00:00,BS3 - Main 3L,54.0,unclassified
746507,2022-01-08 06:15:00,BS3 - Main 3L,53.5625,unclassified
746508,2022-01-08 06:30:00,BS3 - Main 3L,53.125,unclassified
746509,2022-01-08 06:45:00,BS3 - Main 3L,52.6875,unclassified
746510,2022-01-08 07:00:00,BS3 - Main 3L,52.25,unclassified
746511,2022-01-08 07:15:00,BS3 - Main 3L,52.375,unclassified
746512,2022-01-08 07:30:00,BS3 - Main 3L,52.5,unclassified
746513,2022-01-08 07:45:00,BS3 - Main 3L,52.625,unclassified
746514,2022-01-08 08:00:00,BS3 - Main 3L,52.75,unclassified
746515,2022-01-08 08:15:00,BS3 - Main 3L,52.75,unclassified
746516,2022-01-08 08:30:00,BS3 - Main 3L,52.75,unclassified
746517,2022-01-08 08:45:00,BS3 - Main 3L,52.75,unclassified
746518,2022-01-08 09:00:00,BS3 - Main 3L,52.75,unclassified
746519,2022-01-08 09:15:00,BS3 - Main 3L,52.625,unclassified
746520,2022-01-08 09:30:00,BS3 - Main 3L,52.5,unclassified
746521,2022-01-08 09:45:00,BS3 - Main 3L,52.375,unclassified
746522,2022-01-08 10:00:00,BS3 - Main 3L,52.25,unclassified
746523,2022-01-08 10:15:00,BS3 - Main 3L,52.1875,unclassified
746524,2022-01-08 10:30:00,BS3 - Main 3L,52.125,unclassified
746525,2022-01-08 10:45:00,BS3 - Main 3L,52.0625,unclassified
746526,2022-01-08 11:00:00,BS3 - Main 3L,52.0,unclassified
746527,2022-01-08 11:15:00,BS3 - Main 3L,52.125,unclassified
746528,2022-01-08 11:30:00,BS3 - Main 3L,52.25,unclassified
746529,2022-01-08 11:45:00,BS3 - Main 3L,52.375,unclassified
746530,2022-01-08 12:00:00,BS3 - Main 3L,52.5,unclassified
746531,2022-01-08 12:15:00,BS3 - Main 3L,52.75,unclassified
746532,2022-01-08 12:30:00,BS3 - Main 3L,53.0,unclassified
746533,2022-01-08 12:45:00,BS3 - Main 3L,53.25,unclassified
746534,2022-01-08 13:00:00,BS3 - Main 3L,53.5,unclassified
746535,2022-01-08 13:15:00,BS3 - Main 3L,53.625,unclassified
746536,2022-01-08 13:30:00,BS3 - Main 3L,53.75,unclassified
746537,2022-01-08 13:45:00,BS3 - Main 3L,53.875,unclassified
746538,2022-01-08 14:00:00,BS3 - Main 3L,54.0,unclassified
746539,2022-01-08 14:15:00,BS3 - Main 3L,55.4375,unclassified
746540,2022-01-08 14:30:00,BS3 - Main 3L,56.875,unclassified
746541,2022-01-08 14:45:00,BS3 - Main 3L,58.3125,unclassified
746542,2022-01-08 15:00:00,BS3 - Main 3L,59.75,unclassified
746543,2022-01-08 15:15:00,BS3 - Main 3L,57.9375,unclassified
746544,2022-01-08 15:30:00,BS3 - Main 3L,56.125,unclassified
746545,2022-01-08 15:45:00,BS3 - Main 3L,54.3125,unclassified
746546,2022-01-08 16:00:00,BS3 - Main 3L,52.5,unclassified
746547,2022-01-08 16:15:00,BS3 - Main 3L,52.25,unclassified
746548,2022-01-08 16:30:00,BS3 - Main 3L,52.0,unclassified
746549,2022-01-08 16:45:00,BS3 - Main 3L,51.75,unclassified
746550,2022-01-08 17:00:00,BS3 - Main 3L,51.5,unclassified
746551,2022-01-08 17:15:00,BS3 - Main 3L,51.8125,unclassified
746552,2022-01-08 17:30:00,BS3 - Main 3L,52.125,unclassified
746553,2022-01-08 17:45:00,BS3 - Main 3L,52.4375,unclassified
746554,2022-01-08 18:00:00,BS3 - Main 3L,52.75,unclassified
746555,2022-01-08 18:15:00,BS3 - Main 3L,53.0,unclassified
746556,2022-01-08 18:30:00,BS3 - Main 3L,53.25,unclassified
746557,2022-01-08 18:45:00,BS3 - Main 3L,53.5,unclassified
746558,2022-01-08 19:00:00,BS3 - Main 3L,53.75,unclassified
746559,2022-01-08 19:15:00,BS3 - Main 3L,53.375,unclassified
746560,2022-01-08 19:30:00,BS3 - Main 3L,53.0,unclassified
746561,2022-01-08 19:45:00,BS3 - Main 3L,52.625,unclassified
746562,2022-01-08 20:00:00,BS3 - Main 3L,52.25,unclassified
746563,2022-01-08 20:15:00,BS3 - Main 3L,52.375,unclassified
746564,2022-01-08 20:30:00,BS3 - Main 3L,52.5,unclassified
746565,2022-01-08 20:45:00,BS3 - Main 3L,52.625,unclassified
746566,2022-01-08 21:00:00,BS3 - Main 3L,52.75,unclassified
746567,2022-01-08 21:15:00,BS3 - Main 3L,52.5,unclassified
746568,2022-01-08 21:30:00,BS3 - Main 3L,52.25,unclassified
746569,2022-01-08 21:45:00,BS3 - Main 3L,52.0,unclassified
746570,2022-01-08 22:00:00,BS3 - Main 3L,51.75,unclassified
746571,2022-01-08 22:15:00,BS3 - Main 3L,51.8125,unclassified
746572,2022-01-08 22:30:00,BS3 - Main 3L,51.875,unclassified
746573,2022-01-08 22:45:00,BS3 - Main 3L,51.9375,unclassified
746574,2022-01-08 23:00:00,BS3 - Main 3L,52.0,unclassified
746575,2022-01-08 23:15:00,BS3 - Main 3L,52.3125,unclassified
746576,2022-01-08 23:30:00,BS3 - Main 3L,52.625,unclassified
746577,2022-01-08 23:45:00,BS3 - Main 3L,52.9375,unclassified
746578,2022-01-09 00:00:00,BS3 - Main 3L,53.25,unclassified
746579,2022-01-09 00:15:00,BS3 - Main 3L,52.6875,unclassified
746580,2022-01-09 00:30:00,BS3 - Main 3L,52.125,unclassified
746581,2022-01-09 00:45:00,BS3 - Main 3L,51.5625,unclassified
746582,2022-01-09 01:00:00,BS3 - Main 3L,51.0,unclassified
746583,2022-01-09 01:15:00,BS3 - Main 3L,51.25,unclassified
746584,2022-01-09 01:30:00,BS3 - Main 3L,51.5,unclassified
746585,2022-01-09 01:45:00,BS3 - Main 3L,51.75,unclassified
746586,2022-01-09 02:00:00,BS3 - Main 3L,52.0,unclassified
746587,2022-01-09 02:15:00,BS3 - Main 3L,51.9375,unclassified
746588,2022-01-09 02:30:00,BS3 - Main 3L,51.875,unclassified
746589,2022-01-09 02:45:00,BS3 - Main 3L,51.8125,unclassified
746590,2022-01-09 03:00:00,BS3 - Main 3L,51.75,unclassified
746591,2022-01-09 03:15:00,BS3 - Main 3L,51.8125,unclassified
746592,2022-01-09 03:30:00,BS3 - Main 3L,51.875,unclassified
746593,2022-01-09 03:45:00,BS3 - Main 3L,51.9375,unclassified
746594,2022-01-09 04:00:00,BS3 - Main 3L,52.0,unclassified
746595,2022-01-09 04:15:00,BS3 - Main 3L,52.3125,unclassified
746596,2022-01-09 04:30:00,BS3 - Main 3L,52.625,unclassified
746597,2022-01-09 04:45:00,BS3 - Main 3L,52.9375,unclassified
746598,2022-01-09 05:00:00,BS3 - Main 3L,53.25,unclassified
746599,2022-01-09 05:15:00,BS3 - Main 3L,52.875,unclassified
746600,2022-01-09 05:30:00,BS3 - Main 3L,52.5,unclassified
746601,2022-01-09 05:45:00,BS3 - Main 3L,52.125,unclassified
746602,2022-01-09 06:00:00,BS3 - Main 3L,51.75,unclassified
746603,2022-01-09 06:15:00,BS3 - Main 3L,51.8125,unclassified
746604,2022-01-09 06:30:00,BS3 - Main 3L,51.875,unclassified
746605,2022-01-09 06:45:00,BS3 - Main 3L,51.9375,unclassified
746606,2022-01-09 07:00:00,BS3 - Main 3L,52.0,unclassified
746607,2022-01-09 07:15:00,BS3 - Main 3L,51.8125,unclassified
746608,2022-01-09 07:30:00,BS3 - Main 3L,51.625,unclassified
746609,2022-01-09 07:45:00,BS3 - Main 3L,51.4375,unclassified
746610,2022-01-09 08:00:00,BS3 - Main 3L,51.25,unclassified
746611,2022-01-09 08:15:00,BS3 - Main 3L,51.375,unclassified
746612,2022-01-09 08:30:00,BS3 - Main 3L,51.5,unclassified
746613,2022-01-09 08:45:00,BS3 - Main 3L,51.625,unclassified
746614,2022-01-09 09:00:00,BS3 - Main 3L,51.75,unclassified
746615,2022-01-09 09:15:00,BS3 - Main 3L,51.75,unclassified
746616,2022-01-09 09:30:00,BS3 - Main 3L,51.75,unclassified
746617,2022-01-09 09:45:00,BS3 - Main 3L,51.75,unclassified
746618,2022-01-09 10:00:00,BS3 - Main 3L,51.75,unclassified
746619,2022-01-09 10:15:00,BS3 - Main 3L,52.0,unclassified
746620,2022-01-09 10:30:00,BS3 - Main 3L,52.25,unclassified
746621,2022-01-09 10:45:00,BS3 - Main 3L,52.5,unclassified
746622,2022-01-09 11:00:00,BS3 - Main 3L,52.75,unclassified
746623,2022-01-09 11:15:00,BS3 - Main 3L,52.5,unclassified
746624,2022-01-09 11:30:00,BS3 - Main 3L,52.25,unclassified
746625,2022-01-09 11:45:00,BS3 - Main 3L,52.0,unclassified
746626,2022-01-09 12:00:00,BS3 - Main 3L,51.75,unclassified
746627,2022-01-09 12:15:00,BS3 - Main 3L,51.8125,unclassified
746628,2022-01-09 12:30:00,BS3 - Main 3L,51.875,unclassified
746629,2022-01-09 12:45:00,BS3 - Main 3L,51.9375,unclassified
