,time,Measure,kWh,label
310410,2022-06-21 15:30:00,Paint_AHU,156.875,unclassified
310424,2022-06-21 15:45:00,Paint_AHU,156.9375,unclassified
310448,2022-06-21 16:00:00,Paint_AHU,157.0,unclassified
310458,2022-06-21 16:15:00,Paint_AHU,160.6875,unclassified
310477,2022-06-21 16:30:00,Paint_AHU,164.375,unclassified
310492,2022-06-21 16:45:00,Paint_AHU,168.0625,unclassified
310505,2022-06-21 17:00:00,Paint_AHU,171.75,unclassified
310523,2022-06-21 17:15:00,Paint_AHU,175.5625,unclassified
310545,2022-06-21 17:30:00,Paint_AHU,179.375,unclassified
310556,2022-06-21 17:45:00,Paint_AHU,183.1875,unclassified
310575,2022-06-21 18:00:00,Paint_AHU,187.0,unclassified
310595,2022-06-21 18:15:00,Paint_AHU,187.875,unclassified
310614,2022-06-21 18:30:00,Paint_AHU,188.75,unclassified
310634,2022-06-21 18:45:00,Paint_AHU,189.625,unclassified
310649,2022-06-21 19:00:00,Paint_AHU,190.5,unclassified
310670,2022-06-21 19:15:00,Paint_AHU,191.0,unclassified
310687,2022-06-21 19:30:00,Paint_AHU,191.5,unclassified
310709,2022-06-21 19:45:00,Paint_AHU,192.0,unclassified
310727,2022-06-21 20:00:00,Paint_AHU,192.5,unclassified
310746,2022-06-21 20:15:00,Paint_AHU,191.4375,unclassified
310760,2022-06-21 20:30:00,Paint_AHU,190.375,unclassified
310774,2022-06-21 20:45:00,Paint_AHU,189.3125,unclassified
310870,2022-06-21 23:00:00,Paint_AHU,35.25,unclassified
310886,2022-06-21 23:15:00,Paint_AHU,35.625,unclassified
310903,2022-06-21 23:30:00,Paint_AHU,36.0,unclassified
310919,2022-06-21 23:45:00,Paint_AHU,36.375,unclassified
310936,2022-06-22 00:00:00,Paint_AHU,36.75,unclassified
310954,2022-06-22 00:15:00,Paint_AHU,36.4375,unclassified
310974,2022-06-22 00:30:00,Paint_AHU,36.125,unclassified
310992,2022-06-22 00:45:00,Paint_AHU,35.8125,unclassified
311012,2022-06-22 01:00:00,Paint_AHU,35.5,unclassified
311033,2022-06-22 01:15:00,Paint_AHU,35.8125,unclassified
311053,2022-06-22 01:30:00,Paint_AHU,36.125,unclassified
311072,2022-06-22 01:45:00,Paint_AHU,36.4375,unclassified
311090,2022-06-22 02:00:00,Paint_AHU,36.75,unclassified
311172,2022-06-22 04:00:00,Paint_AHU,194.25,unclassified
311181,2022-06-22 04:15:00,Paint_AHU,194.125,unclassified
311190,2022-06-22 04:30:00,Paint_AHU,194.0,unclassified
311200,2022-06-22 04:45:00,Paint_AHU,193.875,unclassified
311213,2022-06-22 05:00:00,Paint_AHU,193.75,unclassified
311227,2022-06-22 05:15:00,Paint_AHU,192.3125,unclassified
311242,2022-06-22 05:30:00,Paint_AHU,190.875,unclassified
311257,2022-06-22 05:45:00,Paint_AHU,189.4375,unclassified
311272,2022-06-22 06:00:00,Paint_AHU,188.0,unclassified
311287,2022-06-22 06:15:00,Paint_AHU,188.3125,unclassified
311303,2022-06-22 06:30:00,Paint_AHU,188.625,unclassified
311319,2022-06-22 06:45:00,Paint_AHU,188.9375,unclassified
311335,2022-06-22 07:00:00,Paint_AHU,189.25,unclassified
311356,2022-06-22 07:15:00,Paint_AHU,189.5,unclassified
311377,2022-06-22 07:30:00,Paint_AHU,189.75,unclassified
311398,2022-06-22 07:45:00,Paint_AHU,190.0,unclassified
311419,2022-06-22 08:00:00,Paint_AHU,190.25,unclassified
311440,2022-06-22 08:15:00,Paint_AHU,189.1875,unclassified
311461,2022-06-22 08:30:00,Paint_AHU,188.125,unclassified
311482,2022-06-22 08:45:00,Paint_AHU,187.0625,unclassified
311503,2022-06-22 09:00:00,Paint_AHU,186.0,unclassified
311524,2022-06-22 09:15:00,Paint_AHU,186.5,unclassified
311544,2022-06-22 09:30:00,Paint_AHU,187.0,unclassified
311564,2022-06-22 09:45:00,Paint_AHU,187.5,unclassified
311585,2022-06-22 10:00:00,Paint_AHU,188.0,unclassified
311606,2022-06-22 10:15:00,Paint_AHU,187.625,unclassified
311627,2022-06-22 10:30:00,Paint_AHU,187.25,unclassified
311648,2022-06-22 10:45:00,Paint_AHU,186.875,unclassified
311669,2022-06-22 11:00:00,Paint_AHU,186.5,unclassified
311687,2022-06-22 11:15:00,Paint_AHU,140.4375,unclassified
311704,2022-06-22 11:30:00,Paint_AHU,94.375,unclassified
311721,2022-06-22 11:45:00,Paint_AHU,48.3125,unclassified
311740,2022-06-22 12:00:00,Paint_AHU,2.25,unclassified
311761,2022-06-22 12:15:00,Paint_AHU,87.375,unclassified
311782,2022-06-22 12:30:00,Paint_AHU,172.5,unclassified
311802,2022-06-22 12:45:00,Paint_AHU,257.625,unclassified
311822,2022-06-22 13:00:00,Paint_AHU,342.75,unclassified
311841,2022-06-22 13:15:00,Paint_AHU,266.8125,unclassified
311859,2022-06-22 13:30:00,Paint_AHU,190.875,unclassified
311875,2022-06-22 13:45:00,Paint_AHU,114.9375,unclassified
311893,2022-06-22 14:00:00,Paint_AHU,39.0,unclassified
311910,2022-06-22 14:15:00,Paint_AHU,104.1875,unclassified
311928,2022-06-22 14:30:00,Paint_AHU,169.375,unclassified
311946,2022-06-22 14:45:00,Paint_AHU,234.5625,unclassified
311963,2022-06-22 15:00:00,Paint_AHU,299.75,unclassified
311981,2022-06-22 15:15:00,Paint_AHU,265.5,unclassified
312001,2022-06-22 15:30:00,Paint_AHU,231.25,unclassified
312021,2022-06-22 15:45:00,Paint_AHU,197.0,unclassified
312042,2022-06-22 16:00:00,Paint_AHU,162.75,unclassified
312062,2022-06-22 16:15:00,Paint_AHU,162.8125,unclassified
312083,2022-06-22 16:30:00,Paint_AHU,162.875,unclassified
312104,2022-06-22 16:45:00,Paint_AHU,162.9375,unclassified
312125,2022-06-22 17:00:00,Paint_AHU,163.0,unclassified
312147,2022-06-22 17:15:00,Paint_AHU,163.125,unclassified
312170,2022-06-22 17:30:00,Paint_AHU,163.25,unclassified
312191,2022-06-22 17:45:00,Paint_AHU,163.375,unclassified
312214,2022-06-22 18:00:00,Paint_AHU,163.5,unclassified
312235,2022-06-22 18:15:00,Paint_AHU,163.9375,unclassified
312257,2022-06-22 18:30:00,Paint_AHU,164.375,unclassified
312279,2022-06-22 18:45:00,Paint_AHU,164.8125,unclassified
312302,2022-06-22 19:00:00,Paint_AHU,165.25,unclassified
312324,2022-06-22 19:15:00,Paint_AHU,165.25,unclassified
312344,2022-06-22 19:30:00,Paint_AHU,165.25,unclassified
312365,2022-06-22 19:45:00,Paint_AHU,165.25,unclassified
312387,2022-06-22 20:00:00,Paint_AHU,165.25,unclassified
312406,2022-06-22 20:15:00,Paint_AHU,165.0625,unclassified
312421,2022-06-22 20:30:00,Paint_AHU,164.875,unclassified
312430,2022-06-22 20:45:00,Paint_AHU,164.6875,unclassified
312519,2022-06-22 23:00:00,Paint_AHU,31.25,unclassified
312537,2022-06-22 23:15:00,Paint_AHU,31.4375,unclassified
312558,2022-06-22 23:30:00,Paint_AHU,31.625,unclassified
312576,2022-06-22 23:45:00,Paint_AHU,31.8125,unclassified
312595,2022-06-23 00:00:00,Paint_AHU,32.0,unclassified
312618,2022-06-23 00:15:00,Paint_AHU,32.0625,unclassified
312637,2022-06-23 00:30:00,Paint_AHU,32.125,unclassified
312659,2022-06-23 00:45:00,Paint_AHU,32.1875,unclassified
312680,2022-06-23 01:00:00,Paint_AHU,32.25,unclassified
312703,2022-06-23 01:15:00,Paint_AHU,31.9375,unclassified
312723,2022-06-23 01:30:00,Paint_AHU,31.625,unclassified
312864,2022-06-23 04:15:00,Paint_AHU,193.375,unclassified
312873,2022-06-23 04:30:00,Paint_AHU,195.0,unclassified
312882,2022-06-23 04:45:00,Paint_AHU,196.625,unclassified
312893,2022-06-23 05:00:00,Paint_AHU,198.25,unclassified
312908,2022-06-23 05:15:00,Paint_AHU,198.4375,unclassified
312926,2022-06-23 05:30:00,Paint_AHU,198.625,unclassified
312946,2022-06-23 05:45:00,Paint_AHU,198.8125,unclassified
312966,2022-06-23 06:00:00,Paint_AHU,199.0,unclassified
312984,2022-06-23 06:15:00,Paint_AHU,197.8125,unclassified
313004,2022-06-23 06:30:00,Paint_AHU,196.625,unclassified
313026,2022-06-23 06:45:00,Paint_AHU,195.4375,unclassified
313048,2022-06-23 07:00:00,Paint_AHU,194.25,unclassified
313071,2022-06-23 07:15:00,Paint_AHU,194.75,unclassified
313094,2022-06-23 07:30:00,Paint_AHU,195.25,unclassified
313117,2022-06-23 07:45:00,Paint_AHU,195.75,unclassified
313139,2022-06-23 08:00:00,Paint_AHU,196.25,unclassified
313159,2022-06-23 08:15:00,Paint_AHU,195.25,unclassified
313183,2022-06-23 08:30:00,Paint_AHU,194.25,unclassified
313204,2022-06-23 08:45:00,Paint_AHU,193.25,unclassified
313224,2022-06-23 09:00:00,Paint_AHU,192.25,unclassified
313246,2022-06-23 09:15:00,Paint_AHU,193.1875,unclassified
313269,2022-06-23 09:30:00,Paint_AHU,194.125,unclassified
313289,2022-06-23 09:45:00,Paint_AHU,195.0625,unclassified
313312,2022-06-23 10:00:00,Paint_AHU,196.0,unclassified
313334,2022-06-23 10:15:00,Paint_AHU,194.375,unclassified
313352,2022-06-23 10:30:00,Paint_AHU,192.75,unclassified
313373,2022-06-23 10:45:00,Paint_AHU,191.125,unclassified
313394,2022-06-23 11:00:00,Paint_AHU,189.5,unclassified
313411,2022-06-23 11:15:00,Paint_AHU,189.4375,unclassified
313431,2022-06-23 11:30:00,Paint_AHU,189.375,unclassified
313453,2022-06-23 11:45:00,Paint_AHU,189.3125,unclassified
313474,2022-06-23 12:00:00,Paint_AHU,189.25,unclassified
313496,2022-06-23 12:15:00,Paint_AHU,189.8125,unclassified
313517,2022-06-23 12:30:00,Paint_AHU,190.375,unclassified
313542,2022-06-23 12:45:00,Paint_AHU,190.9375,unclassified
313564,2022-06-23 13:00:00,Paint_AHU,191.5,unclassified
313584,2022-06-23 13:15:00,Paint_AHU,191.25,unclassified
313602,2022-06-23 13:30:00,Paint_AHU,191.0,unclassified
313624,2022-06-23 13:45:00,Paint_AHU,190.75,unclassified
313643,2022-06-23 14:00:00,Paint_AHU,190.5,unclassified
313665,2022-06-23 14:15:00,Paint_AHU,191.375,unclassified
313685,2022-06-23 14:30:00,Paint_AHU,192.25,unclassified
313703,2022-06-23 14:45:00,Paint_AHU,193.125,unclassified
313722,2022-06-23 15:00:00,Paint_AHU,194.0,unclassified
313746,2022-06-23 15:15:00,Paint_AHU,194.125,unclassified
313768,2022-06-23 15:30:00,Paint_AHU,194.25,unclassified
313787,2022-06-23 15:45:00,Paint_AHU,194.375,unclassified
313810,2022-06-23 16:00:00,Paint_AHU,194.5,unclassified
313834,2022-06-23 16:15:00,Paint_AHU,193.4375,unclassified
313855,2022-06-23 16:30:00,Paint_AHU,192.375,unclassified
313876,2022-06-23 16:45:00,Paint_AHU,191.3125,unclassified
313900,2022-06-23 17:00:00,Paint_AHU,190.25,unclassified
313922,2022-06-23 17:15:00,Paint_AHU,192.0,unclassified
313941,2022-06-23 17:30:00,Paint_AHU,193.75,unclassified
313964,2022-06-23 17:45:00,Paint_AHU,195.5,unclassified
313987,2022-06-23 18:00:00,Paint_AHU,197.25,unclassified
314007,2022-06-23 18:15:00,Paint_AHU,196.125,unclassified
314031,2022-06-23 18:30:00,Paint_AHU,195.0,unclassified
314051,2022-06-23 18:45:00,Paint_AHU,193.875,unclassified
314073,2022-06-23 19:00:00,Paint_AHU,192.75,unclassified
314091,2022-06-23 19:15:00,Paint_AHU,193.4375,unclassified
314111,2022-06-23 19:30:00,Paint_AHU,194.125,unclassified
314133,2022-06-23 19:45:00,Paint_AHU,194.8125,unclassified
314152,2022-06-23 20:00:00,Paint_AHU,195.5,unclassified
314170,2022-06-23 20:15:00,Paint_AHU,196.0,unclassified
314188,2022-06-23 20:30:00,Paint_AHU,196.5,unclassified
314203,2022-06-23 20:45:00,Paint_AHU,197.0,unclassified
314275,2022-06-23 22:45:00,Paint_AHU,46.3125,unclassified
314291,2022-06-23 23:00:00,Paint_AHU,38.0,unclassified
314309,2022-06-23 23:15:00,Paint_AHU,37.75,unclassified
314332,2022-06-23 23:30:00,Paint_AHU,37.5,unclassified
314353,2022-06-23 23:45:00,Paint_AHU,37.25,unclassified
314375,2022-06-24 00:00:00,Paint_AHU,37.0,unclassified
314397,2022-06-24 00:15:00,Paint_AHU,37.125,unclassified
314420,2022-06-24 00:30:00,Paint_AHU,37.25,unclassified
314441,2022-06-24 00:45:00,Paint_AHU,37.375,unclassified
314464,2022-06-24 01:00:00,Paint_AHU,37.5,unclassified
314485,2022-06-24 01:15:00,Paint_AHU,37.75,unclassified
314506,2022-06-24 01:30:00,Paint_AHU,38.0,unclassified
314525,2022-06-24 01:45:00,Paint_AHU,38.25,unclassified
314635,2022-06-24 04:00:00,Paint_AHU,202.5,unclassified
314644,2022-06-24 04:15:00,Paint_AHU,201.3125,unclassified
314653,2022-06-24 04:30:00,Paint_AHU,200.125,unclassified
314662,2022-06-24 04:45:00,Paint_AHU,198.9375,unclassified
314672,2022-06-24 05:00:00,Paint_AHU,197.75,unclassified
314688,2022-06-24 05:15:00,Paint_AHU,198.125,unclassified
314708,2022-06-24 05:30:00,Paint_AHU,198.5,unclassified
314729,2022-06-24 05:45:00,Paint_AHU,198.875,unclassified
314748,2022-06-24 06:00:00,Paint_AHU,199.25,unclassified
314769,2022-06-24 06:15:00,Paint_AHU,198.875,unclassified
314791,2022-06-24 06:30:00,Paint_AHU,198.5,unclassified
314812,2022-06-24 06:45:00,Paint_AHU,198.125,unclassified
314835,2022-06-24 07:00:00,Paint_AHU,197.75,unclassified
314857,2022-06-24 07:15:00,Paint_AHU,196.75,unclassified
314879,2022-06-24 07:30:00,Paint_AHU,195.75,unclassified
314900,2022-06-24 07:45:00,Paint_AHU,194.75,unclassified
314923,2022-06-24 08:00:00,Paint_AHU,193.75,unclassified
314944,2022-06-24 08:15:00,Paint_AHU,194.5625,unclassified
314967,2022-06-24 08:30:00,Paint_AHU,195.375,unclassified
314988,2022-06-24 08:45:00,Paint_AHU,196.1875,unclassified
315010,2022-06-24 09:00:00,Paint_AHU,197.0,unclassified
315033,2022-06-24 09:15:00,Paint_AHU,195.5625,unclassified
315054,2022-06-24 09:30:00,Paint_AHU,194.125,unclassified
315077,2022-06-24 09:45:00,Paint_AHU,192.6875,unclassified
315099,2022-06-24 10:00:00,Paint_AHU,191.25,unclassified
315121,2022-06-24 10:15:00,Paint_AHU,191.125,unclassified
315143,2022-06-24 10:30:00,Paint_AHU,191.0,unclassified
315165,2022-06-24 10:45:00,Paint_AHU,190.875,unclassified
315187,2022-06-24 11:00:00,Paint_AHU,190.75,unclassified
315208,2022-06-24 11:15:00,Paint_AHU,191.5625,unclassified
315230,2022-06-24 11:30:00,Paint_AHU,192.375,unclassified
315253,2022-06-24 11:45:00,Paint_AHU,193.1875,unclassified
315274,2022-06-24 12:00:00,Paint_AHU,194.0,unclassified
315297,2022-06-24 12:15:00,Paint_AHU,192.9375,unclassified
315319,2022-06-24 12:30:00,Paint_AHU,191.875,unclassified
315341,2022-06-24 12:45:00,Paint_AHU,190.8125,unclassified
315362,2022-06-24 13:00:00,Paint_AHU,189.75,unclassified
315385,2022-06-24 13:15:00,Paint_AHU,190.6875,unclassified
315407,2022-06-24 13:30:00,Paint_AHU,191.625,unclassified
315429,2022-06-24 13:45:00,Paint_AHU,192.5625,unclassified
315450,2022-06-24 14:00:00,Paint_AHU,193.5,unclassified
315472,2022-06-24 14:15:00,Paint_AHU,192.75,unclassified
315494,2022-06-24 14:30:00,Paint_AHU,192.0,unclassified
315517,2022-06-24 14:45:00,Paint_AHU,191.25,unclassified
315539,2022-06-24 15:00:00,Paint_AHU,190.5,unclassified
315561,2022-06-24 15:15:00,Paint_AHU,190.75,unclassified
315583,2022-06-24 15:30:00,Paint_AHU,191.0,unclassified
315605,2022-06-24 15:45:00,Paint_AHU,191.25,unclassified
315627,2022-06-24 16:00:00,Paint_AHU,191.5,unclassified
315647,2022-06-24 16:15:00,Paint_AHU,191.6875,unclassified
315669,2022-06-24 16:30:00,Paint_AHU,191.875,unclassified
315690,2022-06-24 16:45:00,Paint_AHU,192.0625,unclassified
315711,2022-06-24 17:00:00,Paint_AHU,192.25,unclassified
315731,2022-06-24 17:15:00,Paint_AHU,191.8125,unclassified
315753,2022-06-24 17:30:00,Paint_AHU,191.375,unclassified
315774,2022-06-24 17:45:00,Paint_AHU,190.9375,unclassified
315795,2022-06-24 18:00:00,Paint_AHU,190.5,unclassified
315815,2022-06-24 18:15:00,Paint_AHU,190.5,unclassified
315836,2022-06-24 18:30:00,Paint_AHU,190.5,unclassified
315858,2022-06-24 18:45:00,Paint_AHU,190.5,unclassified
315879,2022-06-24 19:00:00,Paint_AHU,190.5,unclassified
315899,2022-06-24 19:15:00,Paint_AHU,192.25,unclassified
315919,2022-06-24 19:30:00,Paint_AHU,194.0,unclassified
315940,2022-06-24 19:45:00,Paint_AHU,195.75,unclassified
315959,2022-06-24 20:00:00,Paint_AHU,197.5,unclassified
315978,2022-06-24 20:15:00,Paint_AHU,196.1875,unclassified
315994,2022-06-24 20:30:00,Paint_AHU,194.875,unclassified
316009,2022-06-24 20:45:00,Paint_AHU,193.5625,unclassified
316109,2022-06-24 23:15:00,Paint_AHU,37.5,unclassified
316127,2022-06-24 23:30:00,Paint_AHU,37.0,unclassified
316146,2022-06-24 23:45:00,Paint_AHU,36.5,unclassified
316165,2022-06-25 00:00:00,Paint_AHU,36.0,unclassified
316186,2022-06-25 00:15:00,Paint_AHU,36.4375,unclassified
316208,2022-06-25 00:30:00,Paint_AHU,36.875,unclassified
316230,2022-06-25 00:45:00,Paint_AHU,37.3125,unclassified
316252,2022-06-25 01:00:00,Paint_AHU,37.75,unclassified
316273,2022-06-25 01:15:00,Paint_AHU,37.375,unclassified
316293,2022-06-25 01:30:00,Paint_AHU,37.0,unclassified
316313,2022-06-25 01:45:00,Paint_AHU,36.625,unclassified
316333,2022-06-25 02:00:00,Paint_AHU,36.25,unclassified
316423,2022-06-25 04:00:00,Paint_AHU,199.25,unclassified
316432,2022-06-25 04:15:00,Paint_AHU,198.6875,unclassified
316441,2022-06-25 04:30:00,Paint_AHU,198.125,unclassified
316451,2022-06-25 04:45:00,Paint_AHU,197.5625,unclassified
316462,2022-06-25 05:00:00,Paint_AHU,197.0,unclassified
316478,2022-06-25 05:15:00,Paint_AHU,196.6875,unclassified
316499,2022-06-25 05:30:00,Paint_AHU,196.375,unclassified
316520,2022-06-25 05:45:00,Paint_AHU,196.0625,unclassified
316542,2022-06-25 06:00:00,Paint_AHU,195.75,unclassified
316564,2022-06-25 06:15:00,Paint_AHU,195.9375,unclassified
316586,2022-06-25 06:30:00,Paint_AHU,196.125,unclassified
316608,2022-06-25 06:45:00,Paint_AHU,196.3125,unclassified
316630,2022-06-25 07:00:00,Paint_AHU,196.5,unclassified
316652,2022-06-25 07:15:00,Paint_AHU,195.125,unclassified
316674,2022-06-25 07:30:00,Paint_AHU,193.75,unclassified
316696,2022-06-25 07:45:00,Paint_AHU,192.375,unclassified
316718,2022-06-25 08:00:00,Paint_AHU,191.0,unclassified
316740,2022-06-25 08:15:00,Paint_AHU,190.5625,unclassified
316762,2022-06-25 08:30:00,Paint_AHU,190.125,unclassified
316784,2022-06-25 08:45:00,Paint_AHU,189.6875,unclassified
316806,2022-06-25 09:00:00,Paint_AHU,189.25,unclassified
316828,2022-06-25 09:15:00,Paint_AHU,190.1875,unclassified
316850,2022-06-25 09:30:00,Paint_AHU,191.125,unclassified
316871,2022-06-25 09:45:00,Paint_AHU,192.0625,unclassified
316892,2022-06-25 10:00:00,Paint_AHU,193.0,unclassified
316913,2022-06-25 10:15:00,Paint_AHU,191.875,unclassified
316934,2022-06-25 10:30:00,Paint_AHU,190.75,unclassified
316955,2022-06-25 10:45:00,Paint_AHU,189.625,unclassified
316976,2022-06-25 11:00:00,Paint_AHU,188.5,unclassified
316997,2022-06-25 11:15:00,Paint_AHU,189.0,unclassified
317018,2022-06-25 11:30:00,Paint_AHU,189.5,unclassified
317039,2022-06-25 11:45:00,Paint_AHU,190.0,unclassified
317061,2022-06-25 12:00:00,Paint_AHU,190.5,unclassified
317083,2022-06-25 12:15:00,Paint_AHU,189.8125,unclassified
317105,2022-06-25 12:30:00,Paint_AHU,189.125,unclassified
317127,2022-06-25 12:45:00,Paint_AHU,188.4375,unclassified
317149,2022-06-25 13:00:00,Paint_AHU,187.75,unclassified
317171,2022-06-25 13:15:00,Paint_AHU,188.8125,unclassified
317193,2022-06-25 13:30:00,Paint_AHU,189.875,unclassified
317215,2022-06-25 13:45:00,Paint_AHU,190.9375,unclassified
317237,2022-06-25 14:00:00,Paint_AHU,192.0,unclassified
317259,2022-06-25 14:15:00,Paint_AHU,191.5625,unclassified
317281,2022-06-25 14:30:00,Paint_AHU,191.125,unclassified
317303,2022-06-25 14:45:00,Paint_AHU,190.6875,unclassified
317325,2022-06-25 15:00:00,Paint_AHU,190.25,unclassified
317347,2022-06-25 15:15:00,Paint_AHU,189.875,unclassified
317369,2022-06-25 15:30:00,Paint_AHU,189.5,unclassified
317391,2022-06-25 15:45:00,Paint_AHU,189.125,unclassified
317413,2022-06-25 16:00:00,Paint_AHU,188.75,unclassified
317435,2022-06-25 16:15:00,Paint_AHU,189.1875,unclassified
317457,2022-06-25 16:30:00,Paint_AHU,189.625,unclassified
317479,2022-06-25 16:45:00,Paint_AHU,190.0625,unclassified
317501,2022-06-25 17:00:00,Paint_AHU,190.5,unclassified
317523,2022-06-25 17:15:00,Paint_AHU,191.4375,unclassified
317545,2022-06-25 17:30:00,Paint_AHU,192.375,unclassified
317567,2022-06-25 17:45:00,Paint_AHU,193.3125,unclassified
317589,2022-06-25 18:00:00,Paint_AHU,194.25,unclassified
317611,2022-06-25 18:15:00,Paint_AHU,193.875,unclassified
317632,2022-06-25 18:30:00,Paint_AHU,193.5,unclassified
317653,2022-06-25 18:45:00,Paint_AHU,193.125,unclassified
317674,2022-06-25 19:00:00,Paint_AHU,192.75,unclassified
317695,2022-06-25 19:15:00,Paint_AHU,193.125,unclassified
317714,2022-06-25 19:30:00,Paint_AHU,193.5,unclassified
317733,2022-06-25 19:45:00,Paint_AHU,193.875,unclassified
317752,2022-06-25 20:00:00,Paint_AHU,194.25,unclassified
317767,2022-06-25 20:15:00,Paint_AHU,194.375,unclassified
317779,2022-06-25 20:30:00,Paint_AHU,194.5,unclassified
317789,2022-06-25 20:45:00,Paint_AHU,194.625,unclassified
317900,2022-06-25 23:15:00,Paint_AHU,36.375,unclassified
317924,2022-06-25 23:30:00,Paint_AHU,36.25,unclassified
317946,2022-06-25 23:45:00,Paint_AHU,36.125,unclassified
317964,2022-06-26 00:00:00,Paint_AHU,36.0,unclassified
317976,2022-06-26 00:15:00,Paint_AHU,36.25,unclassified
318006,2022-06-26 00:30:00,Paint_AHU,36.5,unclassified
318014,2022-06-26 00:45:00,Paint_AHU,36.75,unclassified
318045,2022-06-26 01:00:00,Paint_AHU,37.0,unclassified
318059,2022-06-26 01:15:00,Paint_AHU,36.8125,unclassified
318076,2022-06-26 01:30:00,Paint_AHU,36.625,unclassified
318097,2022-06-26 01:45:00,Paint_AHU,36.4375,unclassified
318127,2022-06-26 02:00:00,Paint_AHU,36.25,unclassified
318149,2022-06-26 02:15:00,Paint_AHU,36.4375,unclassified
318178,2022-06-26 02:30:00,Paint_AHU,36.625,unclassified
318200,2022-06-26 02:45:00,Paint_AHU,36.8125,unclassified
318209,2022-06-26 03:00:00,Paint_AHU,37.0,unclassified
318239,2022-06-26 03:15:00,Paint_AHU,37.125,unclassified
318258,2022-06-26 03:30:00,Paint_AHU,37.25,unclassified
318287,2022-06-26 03:45:00,Paint_AHU,37.375,unclassified
318294,2022-06-26 04:00:00,Paint_AHU,37.5,unclassified
318328,2022-06-26 04:15:00,Paint_AHU,37.125,unclassified
318336,2022-06-26 04:30:00,Paint_AHU,36.75,unclassified
318360,2022-06-26 04:45:00,Paint_AHU,36.375,unclassified
318391,2022-06-26 05:00:00,Paint_AHU,36.0,unclassified
318402,2022-06-26 05:15:00,Paint_AHU,36.25,unclassified
