,time,Measure,kWh,label
468244,2022-09-27 05:30:00,Sub - Feeder F04,0.0,unclassified
468262,2022-09-27 05:45:00,Sub - Feeder F04,0.0,unclassified
468277,2022-09-27 06:00:00,Sub - Feeder F04,0.0,unclassified
468287,2022-09-27 06:15:00,Sub - Feeder F04,0.0,unclassified
468307,2022-09-27 06:30:00,Sub - Feeder F04,0.0,unclassified
468324,2022-09-27 06:45:00,Sub - Feeder F04,0.0,unclassified
468338,2022-09-27 07:00:00,Sub - Feeder F04,0.0,unclassified
468369,2022-09-27 07:15:00,Sub - Feeder F04,0.0,unclassified
468388,2022-09-27 07:30:00,Sub - Feeder F04,0.0,unclassified
468395,2022-09-27 07:45:00,Sub - Feeder F04,0.0,unclassified
468422,2022-09-27 08:00:00,Sub - Feeder F04,0.0,unclassified
468436,2022-09-27 08:15:00,Sub - Feeder F04,0.0,unclassified
468457,2022-09-27 08:30:00,Sub - Feeder F04,0.0,unclassified
468466,2022-09-27 08:45:00,Sub - Feeder F04,0.0,unclassified
468491,2022-09-27 09:00:00,Sub - Feeder F04,0.0,unclassified
468505,2022-09-27 09:15:00,Sub - Feeder F04,0.0,unclassified
468524,2022-09-27 09:30:00,Sub - Feeder F04,0.0,unclassified
468544,2022-09-27 09:45:00,Sub - Feeder F04,0.0,unclassified
468558,2022-09-27 10:00:00,Sub - Feeder F04,0.0,unclassified
468589,2022-09-27 10:15:00,Sub - Feeder F04,0.0,unclassified
468611,2022-09-27 10:30:00,Sub - Feeder F04,0.0,unclassified
468620,2022-09-27 10:45:00,Sub - Feeder F04,0.0,unclassified
468644,2022-09-27 11:00:00,Sub - Feeder F04,0.0,unclassified
468652,2022-09-27 11:15:00,Sub - Feeder F04,0.0,unclassified
468675,2022-09-27 11:30:00,Sub - Feeder F04,0.0,unclassified
468689,2022-09-27 11:45:00,Sub - Feeder F04,0.0,unclassified
468715,2022-09-27 12:00:00,Sub - Feeder F04,0.0,unclassified
468737,2022-09-27 12:15:00,Sub - Feeder F04,0.0,unclassified
468753,2022-09-27 12:30:00,Sub - Feeder F04,0.0,unclassified
468759,2022-09-27 12:45:00,Sub - Feeder F04,0.0,unclassified
468785,2022-09-27 13:00:00,Sub - Feeder F04,0.0,unclassified
468808,2022-09-27 13:15:00,Sub - Feeder F04,0.0,unclassified
468828,2022-09-27 13:30:00,Sub - Feeder F04,0.0,unclassified
468834,2022-09-27 13:45:00,Sub - Feeder F04,0.0,unclassified
468853,2022-09-27 14:00:00,Sub - Feeder F04,0.0,unclassified
468882,2022-09-27 14:15:00,Sub - Feeder F04,0.0,unclassified
468899,2022-09-27 14:30:00,Sub - Feeder F04,0.0,unclassified
468925,2022-09-27 14:45:00,Sub - Feeder F04,0.0,unclassified
468934,2022-09-27 15:00:00,Sub - Feeder F04,0.0,unclassified
468961,2022-09-27 15:15:00,Sub - Feeder F04,0.0,unclassified
468972,2022-09-27 15:30:00,Sub - Feeder F04,0.0,unclassified
468987,2022-09-27 15:45:00,Sub - Feeder F04,0.0,unclassified
469021,2022-09-27 16:00:00,Sub - Feeder F04,0.0,unclassified
469028,2022-09-27 16:15:00,Sub - Feeder F04,0.0,unclassified
469058,2022-09-27 16:30:00,Sub - Feeder F04,0.0,unclassified
469068,2022-09-27 16:45:00,Sub - Feeder F04,0.0,unclassified
469088,2022-09-27 17:00:00,Sub - Feeder F04,0.0,unclassified
469102,2022-09-27 17:15:00,Sub - Feeder F04,0.0,unclassified
469122,2022-09-27 17:30:00,Sub - Feeder F04,0.0,unclassified
469150,2022-09-27 17:45:00,Sub - Feeder F04,0.0,unclassified
469157,2022-09-27 18:00:00,Sub - Feeder F04,0.0,unclassified
469191,2022-09-27 18:15:00,Sub - Feeder F04,0.0,unclassified
469196,2022-09-27 18:30:00,Sub - Feeder F04,0.0,unclassified
469228,2022-09-27 18:45:00,Sub - Feeder F04,0.0,unclassified
469238,2022-09-27 19:00:00,Sub - Feeder F04,0.0,unclassified
469260,2022-09-27 19:15:00,Sub - Feeder F04,0.0,unclassified
469287,2022-09-27 19:30:00,Sub - Feeder F04,0.0,unclassified
469300,2022-09-27 19:45:00,Sub - Feeder F04,0.0,unclassified
469322,2022-09-27 20:00:00,Sub - Feeder F04,0.0,unclassified
469329,2022-09-27 20:15:00,Sub - Feeder F04,0.0,unclassified
469354,2022-09-27 20:30:00,Sub - Feeder F04,0.0,unclassified
469373,2022-09-27 20:45:00,Sub - Feeder F04,0.0,unclassified
469389,2022-09-27 21:00:00,Sub - Feeder F04,0.0,unclassified
469420,2022-09-27 21:15:00,Sub - Feeder F04,0.0,unclassified
469426,2022-09-27 21:30:00,Sub - Feeder F04,0.0,unclassified
469455,2022-09-27 21:45:00,Sub - Feeder F04,0.0,unclassified
469469,2022-09-27 22:00:00,Sub - Feeder F04,0.0,unclassified
469485,2022-09-27 22:15:00,Sub - Feeder F04,0.0,unclassified
469500,2022-09-27 22:30:00,Sub - Feeder F04,0.0,unclassified
469532,2022-09-27 22:45:00,Sub - Feeder F04,0.0,unclassified
469537,2022-09-27 23:00:00,Sub - Feeder F04,0.0,unclassified
469558,2022-09-27 23:15:00,Sub - Feeder F04,0.0,unclassified
469586,2022-09-27 23:30:00,Sub - Feeder F04,0.0,unclassified
469603,2022-09-27 23:45:00,Sub - Feeder F04,0.0,unclassified
469626,2022-09-28 00:00:00,Sub - Feeder F04,0.0,unclassified
469634,2022-09-28 00:15:00,Sub - Feeder F04,0.0,unclassified
469650,2022-09-28 00:30:00,Sub - Feeder F04,0.0,unclassified
469680,2022-09-28 00:45:00,Sub - Feeder F04,0.0,unclassified
469693,2022-09-28 01:00:00,Sub - Feeder F04,0.0,unclassified
469722,2022-09-28 01:15:00,Sub - Feeder F04,0.0,unclassified
469742,2022-09-28 01:30:00,Sub - Feeder F04,0.0,unclassified
469755,2022-09-28 01:45:00,Sub - Feeder F04,0.0,unclassified
469781,2022-09-28 02:00:00,Sub - Feeder F04,0.0,unclassified
469788,2022-09-28 02:15:00,Sub - Feeder F04,0.0,unclassified
469809,2022-09-28 02:30:00,Sub - Feeder F04,0.0,unclassified
469822,2022-09-28 02:45:00,Sub - Feeder F04,0.0,unclassified
469840,2022-09-28 03:00:00,Sub - Feeder F04,0.0,unclassified
469863,2022-09-28 03:15:00,Sub - Feeder F04,0.0,unclassified
469881,2022-09-28 03:30:00,Sub - Feeder F04,0.0,unclassified
469901,2022-09-28 03:45:00,Sub - Feeder F04,0.0,unclassified
469916,2022-09-28 04:00:00,Sub - Feeder F04,0.0,unclassified
469931,2022-09-28 04:15:00,Sub - Feeder F04,0.0,unclassified
469947,2022-09-28 04:30:00,Sub - Feeder F04,0.0,unclassified
469964,2022-09-28 04:45:00,Sub - Feeder F04,0.0,unclassified
469996,2022-09-28 05:00:00,Sub - Feeder F04,0.0,unclassified
470011,2022-09-28 05:15:00,Sub - Feeder F04,0.0,unclassified
470026,2022-09-28 05:30:00,Sub - Feeder F04,0.0,unclassified
470045,2022-09-28 05:45:00,Sub - Feeder F04,0.0,unclassified
470053,2022-09-28 06:00:00,Sub - Feeder F04,0.0,unclassified
470079,2022-09-28 06:15:00,Sub - Feeder F04,0.0,unclassified
470090,2022-09-28 06:30:00,Sub - Feeder F04,0.0,unclassified
470118,2022-09-28 06:45:00,Sub - Feeder F04,0.0,unclassified
470125,2022-09-28 07:00:00,Sub - Feeder F04,0.0,unclassified
470139,2022-09-28 07:15:00,Sub - Feeder F04,0.0,unclassified
470170,2022-09-28 07:30:00,Sub - Feeder F04,0.0,unclassified
470178,2022-09-28 07:45:00,Sub - Feeder F04,0.0,unclassified
470202,2022-09-28 08:00:00,Sub - Feeder F04,0.0,unclassified
470217,2022-09-28 08:15:00,Sub - Feeder F04,0.0,unclassified
470230,2022-09-28 08:30:00,Sub - Feeder F04,0.0,unclassified
470254,2022-09-28 08:45:00,Sub - Feeder F04,0.0,unclassified
470279,2022-09-28 09:00:00,Sub - Feeder F04,0.0,unclassified
470299,2022-09-28 09:15:00,Sub - Feeder F04,0.0,unclassified
470315,2022-09-28 09:30:00,Sub - Feeder F04,0.0,unclassified
470323,2022-09-28 09:45:00,Sub - Feeder F04,0.0,unclassified
470351,2022-09-28 10:00:00,Sub - Feeder F04,0.0,unclassified
470364,2022-09-28 10:15:00,Sub - Feeder F04,0.0,unclassified
470379,2022-09-28 10:30:00,Sub - Feeder F04,0.0,unclassified
470399,2022-09-28 10:45:00,Sub - Feeder F04,0.0,unclassified
470417,2022-09-28 11:00:00,Sub - Feeder F04,0.0,unclassified
470432,2022-09-28 11:15:00,Sub - Feeder F04,0.0,unclassified
470445,2022-09-28 11:30:00,Sub - Feeder F04,0.0,unclassified
470472,2022-09-28 11:45:00,Sub - Feeder F04,0.0,unclassified
470488,2022-09-28 12:00:00,Sub - Feeder F04,0.0,unclassified
470498,2022-09-28 12:15:00,Sub - Feeder F04,0.0,unclassified
470527,2022-09-28 12:30:00,Sub - Feeder F04,0.0,unclassified
470542,2022-09-28 12:45:00,Sub - Feeder F04,0.0,unclassified
470551,2022-09-28 13:00:00,Sub - Feeder F04,0.0,unclassified
470569,2022-09-28 13:15:00,Sub - Feeder F04,0.0,unclassified
470592,2022-09-28 13:30:00,Sub - Feeder F04,0.0,unclassified
470607,2022-09-28 13:45:00,Sub - Feeder F04,0.0,unclassified
470632,2022-09-28 14:00:00,Sub - Feeder F04,0.0,unclassified
470642,2022-09-28 14:15:00,Sub - Feeder F04,0.0,unclassified
470667,2022-09-28 14:30:00,Sub - Feeder F04,0.0,unclassified
470693,2022-09-28 14:45:00,Sub - Feeder F04,0.0,unclassified
470700,2022-09-28 15:00:00,Sub - Feeder F04,0.0,unclassified
470732,2022-09-28 15:15:00,Sub - Feeder F04,0.0,unclassified
470740,2022-09-28 15:30:00,Sub - Feeder F04,0.0,unclassified
470760,2022-09-28 15:45:00,Sub - Feeder F04,0.0,unclassified
470779,2022-09-28 16:00:00,Sub - Feeder F04,0.0,unclassified
470807,2022-09-28 16:15:00,Sub - Feeder F04,0.0,unclassified
470821,2022-09-28 16:30:00,Sub - Feeder F04,0.0,unclassified
470838,2022-09-28 16:45:00,Sub - Feeder F04,0.0,unclassified
470862,2022-09-28 17:00:00,Sub - Feeder F04,0.0,unclassified
470878,2022-09-28 17:15:00,Sub - Feeder F04,0.0,unclassified
470895,2022-09-28 17:30:00,Sub - Feeder F04,0.0,unclassified
470907,2022-09-28 17:45:00,Sub - Feeder F04,0.0,unclassified
470930,2022-09-28 18:00:00,Sub - Feeder F04,0.0,unclassified
470957,2022-09-28 18:15:00,Sub - Feeder F04,0.0,unclassified
470970,2022-09-28 18:30:00,Sub - Feeder F04,0.0,unclassified
470989,2022-09-28 18:45:00,Sub - Feeder F04,0.0,unclassified
471004,2022-09-28 19:00:00,Sub - Feeder F04,0.0,unclassified
471034,2022-09-28 19:15:00,Sub - Feeder F04,0.0,unclassified
471048,2022-09-28 19:30:00,Sub - Feeder F04,0.0,unclassified
471069,2022-09-28 19:45:00,Sub - Feeder F04,0.0,unclassified
471078,2022-09-28 20:00:00,Sub - Feeder F04,0.0,unclassified
471105,2022-09-28 20:15:00,Sub - Feeder F04,0.0,unclassified
471128,2022-09-28 20:30:00,Sub - Feeder F04,0.0,unclassified
471149,2022-09-28 20:45:00,Sub - Feeder F04,0.0,unclassified
471155,2022-09-28 21:00:00,Sub - Feeder F04,0.0,unclassified
471173,2022-09-28 21:15:00,Sub - Feeder F04,0.0,unclassified
471205,2022-09-28 21:30:00,Sub - Feeder F04,0.0,unclassified
471214,2022-09-28 21:45:00,Sub - Feeder F04,0.0,unclassified
471241,2022-09-28 22:00:00,Sub - Feeder F04,0.0,unclassified
471249,2022-09-28 22:15:00,Sub - Feeder F04,0.0,unclassified
471280,2022-09-28 22:30:00,Sub - Feeder F04,0.0,unclassified
471295,2022-09-28 22:45:00,Sub - Feeder F04,0.0,unclassified
471304,2022-09-28 23:00:00,Sub - Feeder F04,0.0,unclassified
471336,2022-09-28 23:15:00,Sub - Feeder F04,0.0,unclassified
471349,2022-09-28 23:30:00,Sub - Feeder F04,0.0,unclassified
471369,2022-09-28 23:45:00,Sub - Feeder F04,0.0,unclassified
471389,2022-09-29 00:00:00,Sub - Feeder F04,0.0,unclassified
471412,2022-09-29 00:15:00,Sub - Feeder F04,0.0,unclassified
471431,2022-09-29 00:30:00,Sub - Feeder F04,0.0,unclassified
471447,2022-09-29 00:45:00,Sub - Feeder F04,0.0,unclassified
471463,2022-09-29 01:00:00,Sub - Feeder F04,0.0,unclassified
471480,2022-09-29 01:15:00,Sub - Feeder F04,0.0,unclassified
471494,2022-09-29 01:30:00,Sub - Feeder F04,0.0,unclassified
471518,2022-09-29 01:45:00,Sub - Feeder F04,0.0,unclassified
471547,2022-09-29 02:00:00,Sub - Feeder F04,0.0,unclassified
471561,2022-09-29 02:15:00,Sub - Feeder F04,0.0,unclassified
471586,2022-09-29 02:30:00,Sub - Feeder F04,0.0,unclassified
471595,2022-09-29 02:45:00,Sub - Feeder F04,0.0,unclassified
471625,2022-09-29 03:00:00,Sub - Feeder F04,0.0,unclassified
471640,2022-09-29 03:15:00,Sub - Feeder F04,0.0,unclassified
471661,2022-09-29 03:30:00,Sub - Feeder F04,0.0,unclassified
471671,2022-09-29 03:45:00,Sub - Feeder F04,0.0,unclassified
471697,2022-09-29 04:00:00,Sub - Feeder F04,0.0,unclassified
471704,2022-09-29 04:15:00,Sub - Feeder F04,0.0,unclassified
471733,2022-09-29 04:30:00,Sub - Feeder F04,0.0,unclassified
471754,2022-09-29 04:45:00,Sub - Feeder F04,0.0,unclassified
471776,2022-09-29 05:00:00,Sub - Feeder F04,0.0,unclassified
471785,2022-09-29 05:15:00,Sub - Feeder F04,0.0,unclassified
471809,2022-09-29 05:30:00,Sub - Feeder F04,0.0,unclassified
471831,2022-09-29 05:45:00,Sub - Feeder F04,0.0,unclassified
471836,2022-09-29 06:00:00,Sub - Feeder F04,0.0,unclassified
471859,2022-09-29 06:15:00,Sub - Feeder F04,0.0,unclassified
471875,2022-09-29 06:30:00,Sub - Feeder F04,0.0,unclassified
471906,2022-09-29 06:45:00,Sub - Feeder F04,0.0,unclassified
471923,2022-09-29 07:00:00,Sub - Feeder F04,0.0,unclassified
471941,2022-09-29 07:15:00,Sub - Feeder F04,0.0,unclassified
471953,2022-09-29 07:30:00,Sub - Feeder F04,0.0,unclassified
471983,2022-09-29 07:45:00,Sub - Feeder F04,0.0,unclassified
471991,2022-09-29 08:00:00,Sub - Feeder F04,0.0,unclassified
472017,2022-09-29 08:15:00,Sub - Feeder F04,0.0,unclassified
472026,2022-09-29 08:30:00,Sub - Feeder F04,0.0,unclassified
472061,2022-09-29 08:45:00,Sub - Feeder F04,0.0,unclassified
472064,2022-09-29 09:00:00,Sub - Feeder F04,0.0,unclassified
472087,2022-09-29 09:15:00,Sub - Feeder F04,0.0,unclassified
472104,2022-09-29 09:30:00,Sub - Feeder F04,0.0,unclassified
472131,2022-09-29 09:45:00,Sub - Feeder F04,0.0,unclassified
472156,2022-09-29 10:00:00,Sub - Feeder F04,0.0,unclassified
472163,2022-09-29 10:15:00,Sub - Feeder F04,0.0,unclassified
472195,2022-09-29 10:30:00,Sub - Feeder F04,0.0,unclassified
472201,2022-09-29 10:45:00,Sub - Feeder F04,0.0,unclassified
472228,2022-09-29 11:00:00,Sub - Feeder F04,0.0,unclassified
472252,2022-09-29 11:15:00,Sub - Feeder F04,0.0,unclassified
472255,2022-09-29 11:30:00,Sub - Feeder F04,0.0,unclassified
472276,2022-09-29 11:45:00,Sub - Feeder F04,0.0,unclassified
472305,2022-09-29 12:00:00,Sub - Feeder F04,0.0,unclassified
472315,2022-09-29 12:15:00,Sub - Feeder F04,0.0,unclassified
472343,2022-09-29 12:30:00,Sub - Feeder F04,0.0,unclassified
472351,2022-09-29 12:45:00,Sub - Feeder F04,0.0,unclassified
472370,2022-09-29 13:00:00,Sub - Feeder F04,0.0,unclassified
472394,2022-09-29 13:15:00,Sub - Feeder F04,0.0,unclassified
472423,2022-09-29 13:30:00,Sub - Feeder F04,0.0,unclassified
472438,2022-09-29 13:45:00,Sub - Feeder F04,0.0,unclassified
472445,2022-09-29 14:00:00,Sub - Feeder F04,0.0,unclassified
472478,2022-09-29 14:15:00,Sub - Feeder F04,0.0,unclassified
472484,2022-09-29 14:30:00,Sub - Feeder F04,0.0,unclassified
472516,2022-09-29 14:45:00,Sub - Feeder F04,0.0,unclassified
472529,2022-09-29 15:00:00,Sub - Feeder F04,0.0,unclassified
472556,2022-09-29 15:15:00,Sub - Feeder F04,0.0,unclassified
472558,2022-09-29 15:30:00,Sub - Feeder F04,0.0,unclassified
472589,2022-09-29 15:45:00,Sub - Feeder F04,0.0,unclassified
472601,2022-09-29 16:00:00,Sub - Feeder F04,0.0,unclassified
472619,2022-09-29 16:15:00,Sub - Feeder F04,0.0,unclassified
472649,2022-09-29 16:30:00,Sub - Feeder F04,0.0,unclassified
472670,2022-09-29 16:45:00,Sub - Feeder F04,0.0,unclassified
472672,2022-09-29 17:00:00,Sub - Feeder F04,0.0,unclassified
472703,2022-09-29 17:15:00,Sub - Feeder F04,0.0,unclassified
472715,2022-09-29 17:30:00,Sub - Feeder F04,0.0,unclassified
472740,2022-09-29 17:45:00,Sub - Feeder F04,0.0,unclassified
472752,2022-09-29 18:00:00,Sub - Feeder F04,0.0,unclassified
472784,2022-09-29 18:15:00,Sub - Feeder F04,0.0,unclassified
472801,2022-09-29 18:30:00,Sub - Feeder F04,0.0,unclassified
472811,2022-09-29 18:45:00,Sub - Feeder F04,0.0,unclassified
472832,2022-09-29 19:00:00,Sub - Feeder F04,0.0,unclassified
472846,2022-09-29 19:15:00,Sub - Feeder F04,0.0,unclassified
472877,2022-09-29 19:30:00,Sub - Feeder F04,0.0,unclassified
472898,2022-09-29 19:45:00,Sub - Feeder F04,0.0,unclassified
472913,2022-09-29 20:00:00,Sub - Feeder F04,0.0,unclassified
472921,2022-09-29 20:15:00,Sub - Feeder F04,0.0,unclassified
472950,2022-09-29 20:30:00,Sub - Feeder F04,0.0,unclassified
472964,2022-09-29 20:45:00,Sub - Feeder F04,0.0,unclassified
472981,2022-09-29 21:00:00,Sub - Feeder F04,0.0,unclassified
472998,2022-09-29 21:15:00,Sub - Feeder F04,0.0,unclassified
473016,2022-09-29 21:30:00,Sub - Feeder F04,0.0,unclassified
473033,2022-09-29 21:45:00,Sub - Feeder F04,0.0,unclassified
473053,2022-09-29 22:00:00,Sub - Feeder F04,0.0,unclassified
473078,2022-09-29 22:15:00,Sub - Feeder F04,0.0,unclassified
473092,2022-09-29 22:30:00,Sub - Feeder F04,0.0,unclassified
473120,2022-09-29 22:45:00,Sub - Feeder F04,0.0,unclassified
473136,2022-09-29 23:00:00,Sub - Feeder F04,0.0,unclassified
473160,2022-09-29 23:15:00,Sub - Feeder F04,0.0,unclassified
473170,2022-09-29 23:30:00,Sub - Feeder F04,0.0,unclassified
473192,2022-09-29 23:45:00,Sub - Feeder F04,0.0,unclassified
473210,2022-09-30 00:00:00,Sub - Feeder F04,0.0,unclassified
473238,2022-09-30 00:15:00,Sub - Feeder F04,0.0,unclassified
473248,2022-09-30 00:30:00,Sub - Feeder F04,0.0,unclassified
473266,2022-09-30 00:45:00,Sub - Feeder F04,0.0,unclassified
473289,2022-09-30 01:00:00,Sub - Feeder F04,0.0,unclassified
473308,2022-09-30 01:15:00,Sub - Feeder F04,0.0,unclassified
473334,2022-09-30 01:30:00,Sub - Feeder F04,0.0,unclassified
473338,2022-09-30 01:45:00,Sub - Feeder F04,0.0,unclassified
473362,2022-09-30 02:00:00,Sub - Feeder F04,0.0,unclassified
473375,2022-09-30 02:15:00,Sub - Feeder F04,0.0,unclassified
473406,2022-09-30 02:30:00,Sub - Feeder F04,0.0,unclassified
473418,2022-09-30 02:45:00,Sub - Feeder F04,0.0,unclassified
473440,2022-09-30 03:00:00,Sub - Feeder F04,0.0,unclassified
473459,2022-09-30 03:15:00,Sub - Feeder F04,0.0,unclassified
473470,2022-09-30 03:30:00,Sub - Feeder F04,0.0,unclassified
473504,2022-09-30 03:45:00,Sub - Feeder F04,0.0,unclassified
473516,2022-09-30 04:00:00,Sub - Feeder F04,0.0,unclassified
473534,2022-09-30 04:15:00,Sub - Feeder F04,0.0,unclassified
473559,2022-09-30 04:30:00,Sub - Feeder F04,0.0,unclassified
473581,2022-09-30 04:45:00,Sub - Feeder F04,0.0,unclassified
473598,2022-09-30 05:00:00,Sub - Feeder F04,0.0,unclassified
473614,2022-09-30 05:15:00,Sub - Feeder F04,0.0,unclassified
473624,2022-09-30 05:30:00,Sub - Feeder F04,0.0,unclassified
473641,2022-09-30 05:45:00,Sub - Feeder F04,0.0,unclassified
473673,2022-09-30 06:00:00,Sub - Feeder F04,0.0,unclassified
473684,2022-09-30 06:15:00,Sub - Feeder F04,0.0,unclassified
473709,2022-09-30 06:30:00,Sub - Feeder F04,0.0,unclassified
473723,2022-09-30 06:45:00,Sub - Feeder F04,0.0,unclassified
473739,2022-09-30 07:00:00,Sub - Feeder F04,0.0,unclassified
473760,2022-09-30 07:15:00,Sub - Feeder F04,0.0,unclassified
473779,2022-09-30 07:30:00,Sub - Feeder F04,0.0,unclassified
473801,2022-09-30 07:45:00,Sub - Feeder F04,0.0,unclassified
473813,2022-09-30 08:00:00,Sub - Feeder F04,0.0,unclassified
473833,2022-09-30 08:15:00,Sub - Feeder F04,0.0,unclassified
473865,2022-09-30 08:30:00,Sub - Feeder F04,0.0,unclassified
473876,2022-09-30 08:45:00,Sub - Feeder F04,0.0,unclassified
473894,2022-09-30 09:00:00,Sub - Feeder F04,0.0,unclassified
473918,2022-09-30 09:15:00,Sub - Feeder F04,0.0,unclassified
473930,2022-09-30 09:30:00,Sub - Feeder F04,0.0,unclassified
473959,2022-09-30 09:45:00,Sub - Feeder F04,0.0,unclassified
473971,2022-09-30 10:00:00,Sub - Feeder F04,0.0,unclassified
473988,2022-09-30 10:15:00,Sub - Feeder F04,0.0,unclassified
474003,2022-09-30 10:30:00,Sub - Feeder F04,0.0,unclassified
474038,2022-09-30 10:45:00,Sub - Feeder F04,0.0,unclassified
474045,2022-09-30 11:00:00,Sub - Feeder F04,0.0,unclassified
474075,2022-09-30 11:15:00,Sub - Feeder F04,0.0,unclassified
474090,2022-09-30 11:30:00,Sub - Feeder F04,0.0,unclassified
474106,2022-09-30 11:45:00,Sub - Feeder F04,0.0,unclassified
474118,2022-09-30 12:00:00,Sub - Feeder F04,0.0,unclassified
474151,2022-09-30 12:15:00,Sub - Feeder F04,0.0,unclassified
474159,2022-09-30 12:30:00,Sub - Feeder F04,0.0,unclassified
474176,2022-09-30 12:45:00,Sub - Feeder F04,0.0,unclassified
474209,2022-09-30 13:00:00,Sub - Feeder F04,0.0,unclassified
474218,2022-09-30 13:15:00,Sub - Feeder F04,0.0,unclassified
474247,2022-09-30 13:30:00,Sub - Feeder F04,0.0,unclassified
474255,2022-09-30 13:45:00,Sub - Feeder F04,0.0,unclassified
474271,2022-09-30 14:00:00,Sub - Feeder F04,0.0,unclassified
474296,2022-09-30 14:15:00,Sub - Feeder F04,0.0,unclassified
474316,2022-09-30 14:30:00,Sub - Feeder F04,0.0,unclassified
474340,2022-09-30 14:45:00,Sub - Feeder F04,0.0,unclassified
474358,2022-09-30 15:00:00,Sub - Feeder F04,0.0,unclassified
474375,2022-09-30 15:15:00,Sub - Feeder F04,0.0,unclassified
474390,2022-09-30 15:30:00,Sub - Feeder F04,0.0,unclassified
474402,2022-09-30 15:45:00,Sub - Feeder F04,0.0,unclassified
474435,2022-09-30 16:00:00,Sub - Feeder F04,0.0,unclassified
474450,2022-09-30 16:15:00,Sub - Feeder F04,0.0,unclassified
474471,2022-09-30 16:30:00,Sub - Feeder F04,0.0,unclassified
474484,2022-09-30 16:45:00,Sub - Feeder F04,0.0,unclassified
474509,2022-09-30 17:00:00,Sub - Feeder F04,0.0,unclassified
474525,2022-09-30 17:15:00,Sub - Feeder F04,0.0,unclassified
474534,2022-09-30 17:30:00,Sub - Feeder F04,0.0,unclassified
474568,2022-09-30 17:45:00,Sub - Feeder F04,0.0,unclassified
474588,2022-09-30 18:00:00,Sub - Feeder F04,0.0,unclassified
474591,2022-09-30 18:15:00,Sub - Feeder F04,0.0,unclassified
474618,2022-09-30 18:30:00,Sub - Feeder F04,0.0,unclassified
474630,2022-09-30 18:45:00,Sub - Feeder F04,0.0,unclassified
474661,2022-09-30 19:00:00,Sub - Feeder F04,0.0,unclassified
474669,2022-09-30 19:15:00,Sub - Feeder F04,0.0,unclassified
474697,2022-09-30 19:30:00,Sub - Feeder F04,0.0,unclassified
474722,2022-09-30 19:45:00,Sub - Feeder F04,0.0,unclassified
474733,2022-09-30 20:00:00,Sub - Feeder F04,0.0,unclassified
474750,2022-09-30 20:15:00,Sub - Feeder F04,0.0,unclassified
474773,2022-09-30 20:30:00,Sub - Feeder F04,0.0,unclassified
474797,2022-09-30 20:45:00,Sub - Feeder F04,0.0,unclassified
