,time,Measure,kWh,label
586851,2022-02-11 03:30:00,FB3 - Main 3L,0.0,unclassified
586852,2022-02-11 03:45:00,FB3 - Main 3L,0.0,unclassified
586853,2022-02-12 00:00:00,FB3 - Main 3L,0.0,unclassified
586854,2022-02-12 00:15:00,FB3 - Main 3L,103.95032814309613,unclassified
586855,2022-02-12 00:30:00,FB3 - Main 3L,115.271651010166,unclassified
586856,2022-02-12 00:45:00,FB3 - Main 3L,126.59297387723586,unclassified
586857,2022-02-12 01:00:00,FB3 - Main 3L,137.91429674430572,unclassified
586858,2022-02-12 01:15:00,FB3 - Main 3L,143.5625,unclassified
586859,2022-02-12 01:30:00,FB3 - Main 3L,144.125,unclassified
586860,2022-02-12 01:45:00,FB3 - Main 3L,144.6875,unclassified
586861,2022-02-12 02:00:00,FB3 - Main 3L,145.25,unclassified
586862,2022-02-12 02:15:00,FB3 - Main 3L,147.9375,unclassified
586863,2022-02-12 02:30:00,FB3 - Main 3L,150.625,unclassified
586864,2022-02-12 02:45:00,FB3 - Main 3L,153.3125,unclassified
586865,2022-02-12 03:00:00,FB3 - Main 3L,156.0,unclassified
586866,2022-02-12 03:15:00,FB3 - Main 3L,158.25,unclassified
586867,2022-02-12 03:30:00,FB3 - Main 3L,160.5,unclassified
586868,2022-02-12 03:45:00,FB3 - Main 3L,162.75,unclassified
586869,2022-02-12 04:00:00,FB3 - Main 3L,165.0,unclassified
586870,2022-02-12 00:00:00,FB3 - Main 3L,101.5,unclassified
586871,2022-02-12 00:15:00,FB3 - Main 3L,7.9246718569038705,unclassified
586872,2022-02-12 00:30:00,FB3 - Main 3L,6.978348989833988,unclassified
586873,2022-02-12 00:45:00,FB3 - Main 3L,6.0320261227641225,unclassified
586874,2022-02-12 01:00:00,FB3 - Main 3L,5.085703255694256,unclassified
586875,2022-02-12 01:15:00,FB3 - Main 3L,0.0,unclassified
586876,2022-02-12 01:30:00,FB3 - Main 3L,0.0,unclassified
586877,2022-02-12 01:45:00,FB3 - Main 3L,0.0,unclassified
586878,2022-02-12 02:00:00,FB3 - Main 3L,0.0,unclassified
586879,2022-02-12 02:15:00,FB3 - Main 3L,0.0,unclassified
586880,2022-02-12 02:30:00,FB3 - Main 3L,0.0,unclassified
586881,2022-02-12 02:45:00,FB3 - Main 3L,0.0,unclassified
586882,2022-02-12 03:00:00,FB3 - Main 3L,0.0,unclassified
586883,2022-02-12 03:15:00,FB3 - Main 3L,0.0,unclassified
586884,2022-02-12 03:30:00,FB3 - Main 3L,0.0,unclassified
586885,2022-02-12 03:45:00,FB3 - Main 3L,0.0,unclassified
586886,2022-02-12 04:00:00,FB3 - Main 3L,0.0,unclassified
586887,2022-02-14 00:00:00,FB3 - Main 3L,111.40167221297837,unclassified
586888,2022-02-14 00:15:00,FB3 - Main 3L,129.0,unclassified
586889,2022-02-14 00:30:00,FB3 - Main 3L,141.75,unclassified
586890,2022-02-14 00:45:00,FB3 - Main 3L,154.5,unclassified
586891,2022-02-14 22:00:00,FB3 - Main 3L,98.5,unclassified
586892,2022-02-14 22:15:00,FB3 - Main 3L,110.4375,unclassified
586893,2022-02-14 22:30:00,FB3 - Main 3L,122.375,unclassified
586894,2022-02-14 22:45:00,FB3 - Main 3L,134.3125,unclassified
586895,2022-02-14 23:00:00,FB3 - Main 3L,146.25,unclassified
586896,2022-02-14 23:15:00,FB3 - Main 3L,146.6875,unclassified
586897,2022-02-14 23:30:00,FB3 - Main 3L,147.125,unclassified
586898,2022-02-14 23:45:00,FB3 - Main 3L,147.5625,unclassified
586899,2022-02-14 00:00:00,FB3 - Main 3L,4.8483277870216455,unclassified
586900,2022-02-14 00:15:00,FB3 - Main 3L,0.0,unclassified
586901,2022-02-14 00:30:00,FB3 - Main 3L,0.0,unclassified
586902,2022-02-14 00:45:00,FB3 - Main 3L,0.0,unclassified
586903,2022-02-14 22:00:00,FB3 - Main 3L,0.0,unclassified
586904,2022-02-14 22:15:00,FB3 - Main 3L,0.0,unclassified
586905,2022-02-14 22:30:00,FB3 - Main 3L,0.0,unclassified
586906,2022-02-14 22:45:00,FB3 - Main 3L,0.0,unclassified
586907,2022-02-14 23:00:00,FB3 - Main 3L,0.0,unclassified
586908,2022-02-14 23:15:00,FB3 - Main 3L,0.0,unclassified
586909,2022-02-14 23:30:00,FB3 - Main 3L,0.0,unclassified
586910,2022-02-14 23:45:00,FB3 - Main 3L,0.0,unclassified
586911,2022-02-15 00:00:00,FB3 - Main 3L,0.0,unclassified
586912,2022-02-15 00:15:00,FB3 - Main 3L,0.0,unclassified
586913,2022-02-15 00:30:00,FB3 - Main 3L,0.0,unclassified
586914,2022-02-15 00:45:00,FB3 - Main 3L,0.0,unclassified
586915,2022-02-15 01:00:00,FB3 - Main 3L,0.0,unclassified
586916,2022-02-15 01:15:00,FB3 - Main 3L,0.0,unclassified
586917,2022-02-15 01:30:00,FB3 - Main 3L,0.0,unclassified
586918,2022-02-15 01:45:00,FB3 - Main 3L,0.0,unclassified
586919,2022-02-15 02:00:00,FB3 - Main 3L,0.0,unclassified
586920,2022-02-15 02:15:00,FB3 - Main 3L,128.7362385321101,unclassified
586921,2022-02-15 02:30:00,FB3 - Main 3L,138.6554941618015,unclassified
586922,2022-02-15 02:45:00,FB3 - Main 3L,148.5747497914929,unclassified
586923,2022-02-15 03:00:00,FB3 - Main 3L,158.4940054211843,unclassified
586924,2022-02-15 03:15:00,FB3 - Main 3L,168.41326105087572,unclassified
586925,2022-02-15 21:15:00,FB3 - Main 3L,128.5,unclassified
586926,2022-02-15 21:30:00,FB3 - Main 3L,134.75,unclassified
586927,2022-02-15 21:45:00,FB3 - Main 3L,141.0,unclassified
586928,2022-02-15 22:00:00,FB3 - Main 3L,147.25,unclassified
586929,2022-02-15 22:15:00,FB3 - Main 3L,147.625,unclassified
586930,2022-02-15 22:30:00,FB3 - Main 3L,148.0,unclassified
586931,2022-02-15 22:45:00,FB3 - Main 3L,148.375,unclassified
586932,2022-02-15 23:00:00,FB3 - Main 3L,148.75,unclassified
586933,2022-02-15 23:15:00,FB3 - Main 3L,147.9375,unclassified
586934,2022-02-15 23:30:00,FB3 - Main 3L,147.125,unclassified
586935,2022-02-15 23:45:00,FB3 - Main 3L,146.3125,unclassified
586936,2022-02-15 00:00:00,FB3 - Main 3L,148.0,unclassified
586937,2022-02-15 00:15:00,FB3 - Main 3L,150.8125,unclassified
586938,2022-02-15 00:30:00,FB3 - Main 3L,153.625,unclassified
586939,2022-02-15 00:45:00,FB3 - Main 3L,156.4375,unclassified
586940,2022-02-15 01:00:00,FB3 - Main 3L,159.25,unclassified
586941,2022-02-15 01:15:00,FB3 - Main 3L,161.0625,unclassified
586942,2022-02-15 01:30:00,FB3 - Main 3L,162.875,unclassified
586943,2022-02-15 01:45:00,FB3 - Main 3L,164.6875,unclassified
586944,2022-02-15 02:00:00,FB3 - Main 3L,166.5,unclassified
586945,2022-02-15 02:15:00,FB3 - Main 3L,38.38876146788991,unclassified
586946,2022-02-15 02:30:00,FB3 - Main 3L,29.0945058381985,unclassified
586947,2022-02-15 02:45:00,FB3 - Main 3L,19.80025020850709,unclassified
586948,2022-02-15 03:00:00,FB3 - Main 3L,10.505994578815688,unclassified
586949,2022-02-15 03:15:00,FB3 - Main 3L,1.6492389491242818,unclassified
586950,2022-02-15 21:15:00,FB3 - Main 3L,0.0,unclassified
586951,2022-02-15 21:30:00,FB3 - Main 3L,0.0,unclassified
586952,2022-02-15 21:45:00,FB3 - Main 3L,0.0,unclassified
586953,2022-02-15 22:00:00,FB3 - Main 3L,0.0,unclassified
586954,2022-02-15 22:15:00,FB3 - Main 3L,0.0,unclassified
586955,2022-02-15 22:30:00,FB3 - Main 3L,0.0,unclassified
586956,2022-02-15 22:45:00,FB3 - Main 3L,0.0,unclassified
586957,2022-02-15 23:00:00,FB3 - Main 3L,0.0,unclassified
586958,2022-02-15 23:15:00,FB3 - Main 3L,0.0,unclassified
586959,2022-02-15 23:30:00,FB3 - Main 3L,0.0,unclassified
586960,2022-02-15 23:45:00,FB3 - Main 3L,0.0,unclassified
586961,2022-02-16 00:00:00,FB3 - Main 3L,135.34415673379914,unclassified
586962,2022-02-16 00:15:00,FB3 - Main 3L,145.13173037402385,unclassified
586963,2022-02-16 00:30:00,FB3 - Main 3L,151.75,unclassified
586964,2022-02-16 00:45:00,FB3 - Main 3L,154.875,unclassified
586965,2022-02-16 01:00:00,FB3 - Main 3L,158.0,unclassified
586966,2022-02-16 01:15:00,FB3 - Main 3L,161.125,unclassified
586967,2022-02-16 01:30:00,FB3 - Main 3L,164.25,unclassified
586968,2022-02-16 01:45:00,FB3 - Main 3L,167.375,unclassified
586969,2022-02-16 22:00:00,FB3 - Main 3L,105.25,unclassified
586970,2022-02-16 22:15:00,FB3 - Main 3L,115.625,unclassified
586971,2022-02-16 22:30:00,FB3 - Main 3L,126.0,unclassified
586972,2022-02-16 22:45:00,FB3 - Main 3L,136.375,unclassified
586973,2022-02-16 23:00:00,FB3 - Main 3L,146.75,unclassified
586974,2022-02-16 23:15:00,FB3 - Main 3L,146.0625,unclassified
586975,2022-02-16 23:30:00,FB3 - Main 3L,145.375,unclassified
586976,2022-02-16 23:45:00,FB3 - Main 3L,144.6875,unclassified
586977,2022-02-16 00:00:00,FB3 - Main 3L,10.15584326620086,unclassified
586978,2022-02-16 00:15:00,FB3 - Main 3L,3.4932696259761538,unclassified
586979,2022-02-16 00:30:00,FB3 - Main 3L,0.0,unclassified
586980,2022-02-16 00:45:00,FB3 - Main 3L,0.0,unclassified
586981,2022-02-16 01:00:00,FB3 - Main 3L,0.0,unclassified
586982,2022-02-16 01:15:00,FB3 - Main 3L,0.0,unclassified
586983,2022-02-16 01:30:00,FB3 - Main 3L,0.0,unclassified
586984,2022-02-16 01:45:00,FB3 - Main 3L,0.0,unclassified
586985,2022-02-16 22:00:00,FB3 - Main 3L,0.0,unclassified
586986,2022-02-16 22:15:00,FB3 - Main 3L,0.0,unclassified
586987,2022-02-16 22:30:00,FB3 - Main 3L,0.0,unclassified
586988,2022-02-16 22:45:00,FB3 - Main 3L,0.0,unclassified
586989,2022-02-16 23:00:00,FB3 - Main 3L,0.0,unclassified
586990,2022-02-16 23:15:00,FB3 - Main 3L,0.0,unclassified
586991,2022-02-16 23:30:00,FB3 - Main 3L,0.0,unclassified
586992,2022-02-16 23:45:00,FB3 - Main 3L,0.0,unclassified
586993,2022-02-17 00:00:00,FB3 - Main 3L,0.0,unclassified
586994,2022-02-17 00:15:00,FB3 - Main 3L,0.0,unclassified
586995,2022-02-17 00:30:00,FB3 - Main 3L,0.0,unclassified
586996,2022-02-17 00:45:00,FB3 - Main 3L,0.0,unclassified
586997,2022-02-17 01:00:00,FB3 - Main 3L,0.0,unclassified
586998,2022-02-17 01:15:00,FB3 - Main 3L,0.0,unclassified
586999,2022-02-17 01:30:00,FB3 - Main 3L,0.0,unclassified
587000,2022-02-17 01:45:00,FB3 - Main 3L,111.46173790069138,unclassified
587001,2022-02-17 02:00:00,FB3 - Main 3L,165.3417661847894,unclassified
587002,2022-02-17 02:15:00,FB3 - Main 3L,167.5625,unclassified
587003,2022-02-17 02:30:00,FB3 - Main 3L,167.375,unclassified
587004,2022-02-17 02:45:00,FB3 - Main 3L,167.1875,unclassified
587005,2022-02-17 03:00:00,FB3 - Main 3L,167.0,unclassified
587006,2022-02-17 03:15:00,FB3 - Main 3L,169.5,unclassified
587007,2022-02-17 03:30:00,FB3 - Main 3L,172.0,unclassified
587008,2022-02-17 22:00:00,FB3 - Main 3L,108.75,unclassified
587009,2022-02-17 22:15:00,FB3 - Main 3L,118.25,unclassified
587010,2022-02-17 22:30:00,FB3 - Main 3L,127.75,unclassified
587011,2022-02-17 22:45:00,FB3 - Main 3L,137.25,unclassified
587012,2022-02-17 23:00:00,FB3 - Main 3L,146.75,unclassified
587013,2022-02-17 23:15:00,FB3 - Main 3L,147.5,unclassified
587014,2022-02-17 23:30:00,FB3 - Main 3L,148.25,unclassified
587015,2022-02-17 23:45:00,FB3 - Main 3L,149.0,unclassified
587016,2022-02-17 00:00:00,FB3 - Main 3L,144.0,unclassified
587017,2022-02-17 00:15:00,FB3 - Main 3L,147.625,unclassified
587018,2022-02-17 00:30:00,FB3 - Main 3L,151.25,unclassified
587019,2022-02-17 00:45:00,FB3 - Main 3L,154.875,unclassified
587020,2022-02-17 01:00:00,FB3 - Main 3L,158.5,unclassified
587021,2022-02-17 01:15:00,FB3 - Main 3L,160.8125,unclassified
587022,2022-02-17 01:30:00,FB3 - Main 3L,163.125,unclassified
587023,2022-02-17 01:45:00,FB3 - Main 3L,53.97576209930863,unclassified
587024,2022-02-17 02:00:00,FB3 - Main 3L,2.4082338152105933,unclassified
587025,2022-02-17 02:15:00,FB3 - Main 3L,0.0,unclassified
587026,2022-02-17 02:30:00,FB3 - Main 3L,0.0,unclassified
587027,2022-02-17 02:45:00,FB3 - Main 3L,0.0,unclassified
587028,2022-02-17 03:00:00,FB3 - Main 3L,0.0,unclassified
587029,2022-02-17 03:15:00,FB3 - Main 3L,0.0,unclassified
587030,2022-02-17 03:30:00,FB3 - Main 3L,0.0,unclassified
587031,2022-02-17 22:00:00,FB3 - Main 3L,0.0,unclassified
587032,2022-02-17 22:15:00,FB3 - Main 3L,0.0,unclassified
587033,2022-02-17 22:30:00,FB3 - Main 3L,0.0,unclassified
587034,2022-02-17 22:45:00,FB3 - Main 3L,0.0,unclassified
587035,2022-02-17 23:00:00,FB3 - Main 3L,0.0,unclassified
587036,2022-02-17 23:15:00,FB3 - Main 3L,0.0,unclassified
587037,2022-02-17 23:30:00,FB3 - Main 3L,0.0,unclassified
587038,2022-02-17 23:45:00,FB3 - Main 3L,0.0,unclassified
587039,2022-02-18 00:00:00,FB3 - Main 3L,134.73021582733813,unclassified
587040,2022-02-18 00:15:00,FB3 - Main 3L,142.52452583387839,unclassified
587041,2022-02-18 00:30:00,FB3 - Main 3L,150.3188358404186,unclassified
587042,2022-02-18 00:45:00,FB3 - Main 3L,158.11314584695882,unclassified
587043,2022-02-18 01:00:00,FB3 - Main 3L,161.25,unclassified
587044,2022-02-18 01:15:00,FB3 - Main 3L,162.43342053629826,unclassified
587045,2022-02-18 01:30:00,FB3 - Main 3L,163.05696533682143,unclassified
587046,2022-02-18 01:45:00,FB3 - Main 3L,163.6805101373447,unclassified
587047,2022-02-18 22:00:00,FB3 - Main 3L,105.25,unclassified
587048,2022-02-18 22:15:00,FB3 - Main 3L,116.4375,unclassified
587049,2022-02-18 22:30:00,FB3 - Main 3L,127.625,unclassified
587050,2022-02-18 22:45:00,FB3 - Main 3L,138.8125,unclassified
587051,2022-02-18 23:00:00,FB3 - Main 3L,150.0,unclassified
587052,2022-02-18 23:15:00,FB3 - Main 3L,148.75,unclassified
587053,2022-02-18 23:30:00,FB3 - Main 3L,147.5,unclassified
587054,2022-02-18 23:45:00,FB3 - Main 3L,146.25,unclassified
587055,2022-02-18 00:00:00,FB3 - Main 3L,15.019784172661872,unclassified
587056,2022-02-18 00:15:00,FB3 - Main 3L,10.100474166121645,unclassified
587057,2022-02-18 00:30:00,FB3 - Main 3L,5.181164159581414,unclassified
587058,2022-02-18 00:45:00,FB3 - Main 3L,0.261854153041213,unclassified
587059,2022-02-18 01:00:00,FB3 - Main 3L,0.0,unclassified
587060,2022-02-18 01:15:00,FB3 - Main 3L,1.0665794637017427,unclassified
587061,2022-02-18 01:30:00,FB3 - Main 3L,2.6930346631785653,unclassified
587062,2022-02-18 01:45:00,FB3 - Main 3L,4.319489862655331,unclassified
587063,2022-02-18 22:00:00,FB3 - Main 3L,0.0,unclassified
587064,2022-02-18 22:15:00,FB3 - Main 3L,0.0,unclassified
587065,2022-02-18 22:30:00,FB3 - Main 3L,0.0,unclassified
587066,2022-02-18 22:45:00,FB3 - Main 3L,0.0,unclassified
587067,2022-02-18 23:00:00,FB3 - Main 3L,0.0,unclassified
587068,2022-02-18 23:15:00,FB3 - Main 3L,0.0,unclassified
587069,2022-02-18 23:30:00,FB3 - Main 3L,0.0,unclassified
587070,2022-02-18 23:45:00,FB3 - Main 3L,0.0,unclassified
587071,2022-02-19 00:00:00,FB3 - Main 3L,129.88798449612403,unclassified
587072,2022-02-19 00:15:00,FB3 - Main 3L,139.06124031007752,unclassified
587073,2022-02-19 00:30:00,FB3 - Main 3L,148.23449612403098,unclassified
587074,2022-02-19 00:45:00,FB3 - Main 3L,157.4077519379845,unclassified
587075,2022-02-19 01:00:00,FB3 - Main 3L,162.25,unclassified
587076,2022-02-19 01:15:00,FB3 - Main 3L,163.9664082687339,unclassified
587077,2022-02-19 01:30:00,FB3 - Main 3L,165.07428940568477,unclassified
587078,2022-02-19 01:45:00,FB3 - Main 3L,166.1821705426357,unclassified
587079,2022-02-19 22:00:00,FB3 - Main 3L,109.75,unclassified
587080,2022-02-19 22:15:00,FB3 - Main 3L,119.0625,unclassified
587081,2022-02-19 22:30:00,FB3 - Main 3L,128.375,unclassified
587082,2022-02-19 22:45:00,FB3 - Main 3L,137.6875,unclassified
587083,2022-02-19 23:00:00,FB3 - Main 3L,147.0,unclassified
587084,2022-02-19 23:15:00,FB3 - Main 3L,147.5625,unclassified
587085,2022-02-19 23:30:00,FB3 - Main 3L,148.125,unclassified
587086,2022-02-19 23:45:00,FB3 - Main 3L,148.6875,unclassified
587087,2022-02-19 00:00:00,FB3 - Main 3L,15.112015503875964,unclassified
587088,2022-02-19 00:15:00,FB3 - Main 3L,10.251259689922477,unclassified
587089,2022-02-19 00:30:00,FB3 - Main 3L,5.390503875968988,unclassified
587090,2022-02-19 00:45:00,FB3 - Main 3L,0.5297480620155,unclassified
587091,2022-02-19 01:00:00,FB3 - Main 3L,0.0,unclassified
587092,2022-02-19 01:15:00,FB3 - Main 3L,0.5960917312661422,unclassified
587093,2022-02-19 01:30:00,FB3 - Main 3L,1.8007105943152342,unclassified
587094,2022-02-19 01:45:00,FB3 - Main 3L,3.0053294573643257,unclassified
587095,2022-02-19 22:00:00,FB3 - Main 3L,0.0,unclassified
587096,2022-02-19 22:15:00,FB3 - Main 3L,0.0,unclassified
587097,2022-02-19 22:30:00,FB3 - Main 3L,0.0,unclassified
587098,2022-02-19 22:45:00,FB3 - Main 3L,0.0,unclassified
587099,2022-02-19 23:00:00,FB3 - Main 3L,0.0,unclassified
587100,2022-02-19 23:15:00,FB3 - Main 3L,0.0,unclassified
587101,2022-02-19 23:30:00,FB3 - Main 3L,0.0,unclassified
587102,2022-02-19 23:45:00,FB3 - Main 3L,0.0,unclassified
587103,2022-02-20 00:00:00,FB3 - Main 3L,0.0,unclassified
587104,2022-02-20 00:15:00,FB3 - Main 3L,0.0,unclassified
587105,2022-02-20 00:30:00,FB3 - Main 3L,0.0,unclassified
587106,2022-02-20 00:45:00,FB3 - Main 3L,0.0,unclassified
587107,2022-02-20 01:00:00,FB3 - Main 3L,142.34986875709419,unclassified
587108,2022-02-20 01:15:00,FB3 - Main 3L,151.87986840238366,unclassified
587109,2022-02-20 01:30:00,FB3 - Main 3L,161.40986804767314,unclassified
587110,2022-02-20 01:45:00,FB3 - Main 3L,165.4375,unclassified
587111,2022-02-20 02:00:00,FB3 - Main 3L,168.5,unclassified
587112,2022-02-20 19:30:00,FB3 - Main 3L,61.875,unclassified
587113,2022-02-20 19:45:00,FB3 - Main 3L,65.4375,unclassified
587114,2022-02-20 20:00:00,FB3 - Main 3L,69.0,unclassified
587115,2022-02-20 20:15:00,FB3 - Main 3L,80.1875,unclassified
587116,2022-02-20 20:30:00,FB3 - Main 3L,91.375,unclassified
587117,2022-02-20 20:45:00,FB3 - Main 3L,102.5625,unclassified
587118,2022-02-20 21:00:00,FB3 - Main 3L,113.75,unclassified
587119,2022-02-20 21:15:00,FB3 - Main 3L,125.5,unclassified
587120,2022-02-20 21:30:00,FB3 - Main 3L,137.25,unclassified
587121,2022-02-20 21:45:00,FB3 - Main 3L,149.0,unclassified
587122,2022-02-20 22:00:00,FB3 - Main 3L,160.75,unclassified
587123,2022-02-20 00:00:00,FB3 - Main 3L,149.25,unclassified
587124,2022-02-20 00:15:00,FB3 - Main 3L,151.0,unclassified
587125,2022-02-20 00:30:00,FB3 - Main 3L,152.75,unclassified
587126,2022-02-20 00:45:00,FB3 - Main 3L,154.5,unclassified
587127,2022-02-20 01:00:00,FB3 - Main 3L,13.900131242905786,unclassified
587128,2022-02-20 01:15:00,FB3 - Main 3L,7.432631597616337,unclassified
587129,2022-02-20 01:30:00,FB3 - Main 3L,0.9651319523268852,unclassified
587130,2022-02-20 01:45:00,FB3 - Main 3L,0.0,unclassified
587131,2022-02-20 02:00:00,FB3 - Main 3L,0.0,unclassified
587132,2022-02-20 19:30:00,FB3 - Main 3L,0.0,unclassified
587133,2022-02-20 19:45:00,FB3 - Main 3L,0.0,unclassified
587134,2022-02-20 20:00:00,FB3 - Main 3L,0.0,unclassified
587135,2022-02-20 20:15:00,FB3 - Main 3L,0.0,unclassified
587136,2022-02-20 20:30:00,FB3 - Main 3L,0.0,unclassified
587137,2022-02-20 20:45:00,FB3 - Main 3L,0.0,unclassified
587138,2022-02-20 21:00:00,FB3 - Main 3L,0.0,unclassified
587139,2022-02-20 21:15:00,FB3 - Main 3L,0.0,unclassified
587140,2022-02-20 21:30:00,FB3 - Main 3L,0.0,unclassified
587141,2022-02-20 21:45:00,FB3 - Main 3L,0.0,unclassified
587142,2022-02-20 22:00:00,FB3 - Main 3L,0.0,unclassified
587143,2022-02-28 21:30:00,FB3 - Main 3L,69.485,unclassified
587144,2022-02-28 21:45:00,FB3 - Main 3L,103.9925,unclassified
587145,2022-02-28 22:00:00,FB3 - Main 3L,138.5,unclassified
587146,2022-02-28 22:15:00,FB3 - Main 3L,137.125,unclassified
587147,2022-02-28 22:30:00,FB3 - Main 3L,135.75,unclassified
587148,2022-02-28 22:45:00,FB3 - Main 3L,134.375,unclassified
587149,2022-02-28 23:00:00,FB3 - Main 3L,133.0,unclassified
587150,2022-02-28 23:15:00,FB3 - Main 3L,133.125,unclassified
587151,2022-02-28 23:30:00,FB3 - Main 3L,133.25,unclassified
587152,2022-02-28 23:45:00,FB3 - Main 3L,133.375,unclassified
587153,2022-02-28 21:30:00,FB3 - Main 3L,0.0,unclassified
587154,2022-02-28 21:45:00,FB3 - Main 3L,0.0,unclassified
587155,2022-02-28 22:00:00,FB3 - Main 3L,0.0,unclassified
587156,2022-02-28 22:15:00,FB3 - Main 3L,0.0,unclassified
587157,2022-02-28 22:30:00,FB3 - Main 3L,0.0,unclassified
587158,2022-02-28 22:45:00,FB3 - Main 3L,0.0,unclassified
587159,2022-02-28 23:00:00,FB3 - Main 3L,0.0,unclassified
587160,2022-02-28 23:15:00,FB3 - Main 3L,0.0,unclassified
587161,2022-02-28 23:30:00,FB3 - Main 3L,0.0,unclassified
587162,2022-02-28 23:45:00,FB3 - Main 3L,0.0,unclassified
587163,2022-03-14 00:00:00,FB3 - Main 3L,115.0,unclassified
587164,2022-03-14 00:15:00,FB3 - Main 3L,128.1875,unclassified
587165,2022-03-14 00:30:00,FB3 - Main 3L,141.375,unclassified
587166,2022-03-14 00:45:00,FB3 - Main 3L,154.5625,unclassified
587167,2022-03-14 01:00:00,FB3 - Main 3L,167.75,unclassified
587168,2022-03-14 01:15:00,FB3 - Main 3L,169.1875,unclassified
587169,2022-03-14 01:30:00,FB3 - Main 3L,170.625,unclassified
587170,2022-03-14 23:45:00,FB3 - Main 3L,105.3125,unclassified
587171,2022-03-14 00:00:00,FB3 - Main 3L,0.0,unclassified
587172,2022-03-14 00:15:00,FB3 - Main 3L,0.0,unclassified
587173,2022-03-14 00:30:00,FB3 - Main 3L,0.0,unclassified
587174,2022-03-14 00:45:00,FB3 - Main 3L,0.0,unclassified
587175,2022-03-14 01:00:00,FB3 - Main 3L,0.0,unclassified
587176,2022-03-14 01:15:00,FB3 - Main 3L,0.0,unclassified
587177,2022-03-14 01:30:00,FB3 - Main 3L,0.0,unclassified
587178,2022-03-14 23:45:00,FB3 - Main 3L,0.0,unclassified
587179,2022-03-15 00:00:00,FB3 - Main 3L,0.0,unclassified
587180,2022-03-15 00:15:00,FB3 - Main 3L,0.0,unclassified
587181,2022-03-15 00:30:00,FB3 - Main 3L,0.0,unclassified
587182,2022-03-15 00:45:00,FB3 - Main 3L,0.0,unclassified
587183,2022-03-15 01:00:00,FB3 - Main 3L,0.0,unclassified
587184,2022-03-15 01:15:00,FB3 - Main 3L,0.0,unclassified
587185,2022-03-15 01:30:00,FB3 - Main 3L,0.0,unclassified
587186,2022-03-15 01:45:00,FB3 - Main 3L,0.0,unclassified
587187,2022-03-15 02:00:00,FB3 - Main 3L,0.0,unclassified
587188,2022-03-15 02:15:00,FB3 - Main 3L,0.0,unclassified
587189,2022-03-15 02:30:00,FB3 - Main 3L,0.0,unclassified
587190,2022-03-15 02:45:00,FB3 - Main 3L,137.40579755366952,unclassified
587191,2022-03-15 03:00:00,FB3 - Main 3L,141.76299613080386,unclassified
587192,2022-03-15 03:15:00,FB3 - Main 3L,146.1201947079381,unclassified
587193,2022-03-15 03:30:00,FB3 - Main 3L,150.4773932850724,unclassified
