,time,Measure,kWh,label
363915,2022-07-23 20:30:00,FB1 - Main 1L,17.86265443686007,unclassified
363925,2022-07-23 20:45:00,FB1 - Main 1L,17.86606186006826,unclassified
363930,2022-07-23 21:00:00,FB1 - Main 1L,17.869469283276448,unclassified
363938,2022-07-23 21:15:00,FB1 - Main 1L,17.87287670648464,unclassified
363945,2022-07-23 21:30:00,FB1 - Main 1L,17.876284129692827,unclassified
363957,2022-07-23 21:45:00,FB1 - Main 1L,17.879691552901022,unclassified
363966,2022-07-23 22:00:00,FB1 - Main 1L,17.88309897610921,unclassified
363978,2022-07-23 22:15:00,FB1 - Main 1L,17.886506399317405,unclassified
363987,2022-07-23 22:30:00,FB1 - Main 1L,17.889913822525592,unclassified
364007,2022-07-23 22:45:00,FB1 - Main 1L,17.893321245733787,unclassified
364020,2022-07-23 23:00:00,FB1 - Main 1L,17.89672866894198,unclassified
364038,2022-07-23 23:15:00,FB1 - Main 1L,17.90013609215017,unclassified
364055,2022-07-23 23:30:00,FB1 - Main 1L,17.90354351535836,unclassified
364071,2022-07-23 23:45:00,FB1 - Main 1L,17.906950938566553,unclassified
364096,2022-07-24 00:00:00,FB1 - Main 1L,17.910358361774744,unclassified
364108,2022-07-24 00:15:00,FB1 - Main 1L,17.913765784982935,unclassified
364121,2022-07-24 00:30:00,FB1 - Main 1L,17.917173208191127,unclassified
364151,2022-07-24 00:45:00,FB1 - Main 1L,17.920580631399318,unclassified
364163,2022-07-24 01:00:00,FB1 - Main 1L,17.92398805460751,unclassified
364178,2022-07-24 01:15:00,FB1 - Main 1L,17.9273954778157,unclassified
364203,2022-07-24 01:30:00,FB1 - Main 1L,17.930802901023892,unclassified
364219,2022-07-24 01:45:00,FB1 - Main 1L,17.934210324232076,unclassified
364238,2022-07-24 02:00:00,FB1 - Main 1L,17.937617747440267,unclassified
364256,2022-07-24 02:15:00,FB1 - Main 1L,17.94102517064846,unclassified
364283,2022-07-24 02:30:00,FB1 - Main 1L,17.944432593856657,unclassified
364291,2022-07-24 02:45:00,FB1 - Main 1L,17.947840017064845,unclassified
364306,2022-07-24 03:00:00,FB1 - Main 1L,17.951247440273036,unclassified
364330,2022-07-24 03:15:00,FB1 - Main 1L,17.954654863481228,unclassified
364350,2022-07-24 03:30:00,FB1 - Main 1L,17.958062286689422,unclassified
364363,2022-07-24 03:45:00,FB1 - Main 1L,17.96146970989761,unclassified
364388,2022-07-24 04:00:00,FB1 - Main 1L,17.9648771331058,unclassified
364401,2022-07-24 04:15:00,FB1 - Main 1L,17.968284556313993,unclassified
364419,2022-07-24 04:30:00,FB1 - Main 1L,17.971691979522184,unclassified
364435,2022-07-24 04:45:00,FB1 - Main 1L,17.975099402730375,unclassified
364461,2022-07-24 05:00:00,FB1 - Main 1L,17.978506825938567,unclassified
364486,2022-07-24 05:15:00,FB1 - Main 1L,17.981914249146758,unclassified
364495,2022-07-24 05:30:00,FB1 - Main 1L,17.98532167235495,unclassified
364518,2022-07-24 05:45:00,FB1 - Main 1L,17.98872909556314,unclassified
364537,2022-07-24 06:00:00,FB1 - Main 1L,17.992136518771332,unclassified
364555,2022-07-24 06:15:00,FB1 - Main 1L,17.99554394197952,unclassified
364573,2022-07-24 06:30:00,FB1 - Main 1L,17.99895136518771,unclassified
364588,2022-07-24 06:45:00,FB1 - Main 1L,18.002358788395902,unclassified
364612,2022-07-24 07:00:00,FB1 - Main 1L,18.005766211604094,unclassified
364637,2022-07-24 07:15:00,FB1 - Main 1L,18.009173634812285,unclassified
364645,2022-07-24 07:30:00,FB1 - Main 1L,18.012581058020476,unclassified
364665,2022-07-24 07:45:00,FB1 - Main 1L,18.015988481228668,unclassified
364680,2022-07-24 08:00:00,FB1 - Main 1L,18.01939590443686,unclassified
364708,2022-07-24 08:15:00,FB1 - Main 1L,18.02280332764505,unclassified
364719,2022-07-24 08:30:00,FB1 - Main 1L,18.026210750853238,unclassified
364749,2022-07-24 08:45:00,FB1 - Main 1L,18.02961817406144,unclassified
364771,2022-07-24 09:00:00,FB1 - Main 1L,18.033025597269624,unclassified
364774,2022-07-24 09:15:00,FB1 - Main 1L,18.036433020477816,unclassified
364795,2022-07-24 09:30:00,FB1 - Main 1L,18.039840443686007,unclassified
364823,2022-07-24 09:45:00,FB1 - Main 1L,18.0432478668942,unclassified
364844,2022-07-24 10:00:00,FB1 - Main 1L,18.04665529010239,unclassified
364851,2022-07-24 10:15:00,FB1 - Main 1L,18.050062713310577,unclassified
364875,2022-07-24 10:30:00,FB1 - Main 1L,18.05347013651877,unclassified
364903,2022-07-24 10:45:00,FB1 - Main 1L,18.056877559726967,unclassified
364913,2022-07-24 11:00:00,FB1 - Main 1L,18.060284982935148,unclassified
364938,2022-07-24 11:15:00,FB1 - Main 1L,18.063692406143343,unclassified
364950,2022-07-24 11:30:00,FB1 - Main 1L,18.06709982935153,unclassified
364968,2022-07-24 11:45:00,FB1 - Main 1L,18.070507252559725,unclassified
364985,2022-07-24 12:00:00,FB1 - Main 1L,18.073914675767924,unclassified
365009,2022-07-24 12:15:00,FB1 - Main 1L,18.077322098976108,unclassified
365024,2022-07-24 12:30:00,FB1 - Main 1L,18.0807295221843,unclassified
365043,2022-07-24 12:45:00,FB1 - Main 1L,18.08413694539249,unclassified
365059,2022-07-24 13:00:00,FB1 - Main 1L,18.087544368600682,unclassified
365081,2022-07-24 13:15:00,FB1 - Main 1L,18.09095179180888,unclassified
365099,2022-07-24 13:30:00,FB1 - Main 1L,18.094359215017064,unclassified
365123,2022-07-24 13:45:00,FB1 - Main 1L,18.097766638225256,unclassified
365135,2022-07-24 14:00:00,FB1 - Main 1L,18.101174061433447,unclassified
365157,2022-07-24 14:15:00,FB1 - Main 1L,18.10458148464164,unclassified
365175,2022-07-24 14:30:00,FB1 - Main 1L,18.10798890784983,unclassified
365197,2022-07-24 14:45:00,FB1 - Main 1L,18.11139633105802,unclassified
365217,2022-07-24 15:00:00,FB1 - Main 1L,18.114803754266212,unclassified
365231,2022-07-24 15:15:00,FB1 - Main 1L,18.118211177474407,unclassified
365254,2022-07-24 15:30:00,FB1 - Main 1L,18.12161860068259,unclassified
365275,2022-07-24 15:45:00,FB1 - Main 1L,18.125026023890786,unclassified
365287,2022-07-24 16:00:00,FB1 - Main 1L,18.128433447098967,unclassified
365306,2022-07-24 16:15:00,FB1 - Main 1L,18.131840870307165,unclassified
365331,2022-07-24 16:30:00,FB1 - Main 1L,18.13524829351536,unclassified
365348,2022-07-24 16:45:00,FB1 - Main 1L,18.138655716723548,unclassified
365368,2022-07-24 17:00:00,FB1 - Main 1L,18.14206313993174,unclassified
365385,2022-07-24 17:15:00,FB1 - Main 1L,18.14547056313993,unclassified
365403,2022-07-24 17:30:00,FB1 - Main 1L,18.148877986348122,unclassified
365427,2022-07-24 17:45:00,FB1 - Main 1L,18.15228540955632,unclassified
365440,2022-07-24 18:00:00,FB1 - Main 1L,18.155692832764505,unclassified
365460,2022-07-24 18:15:00,FB1 - Main 1L,18.159100255972696,unclassified
365481,2022-07-24 18:30:00,FB1 - Main 1L,18.162507679180887,unclassified
365504,2022-07-24 18:45:00,FB1 - Main 1L,18.16591510238908,unclassified
365516,2022-07-24 19:00:00,FB1 - Main 1L,18.16932252559727,unclassified
365535,2022-07-24 19:15:00,FB1 - Main 1L,18.17272994880546,unclassified
365553,2022-07-24 19:30:00,FB1 - Main 1L,18.176137372013653,unclassified
365574,2022-07-24 19:45:00,FB1 - Main 1L,18.179544795221844,unclassified
365596,2022-07-24 20:00:00,FB1 - Main 1L,18.182952218430035,unclassified
365618,2022-07-24 20:15:00,FB1 - Main 1L,18.186359641638226,unclassified
365635,2022-07-24 20:30:00,FB1 - Main 1L,18.18976706484641,unclassified
365647,2022-07-24 20:45:00,FB1 - Main 1L,18.19317448805461,unclassified
365669,2022-07-24 21:00:00,FB1 - Main 1L,18.1965819112628,unclassified
365685,2022-07-24 21:15:00,FB1 - Main 1L,18.199989334470988,unclassified
365705,2022-07-24 21:30:00,FB1 - Main 1L,18.20339675767918,unclassified
365718,2022-07-24 21:45:00,FB1 - Main 1L,18.20680418088737,unclassified
365739,2022-07-24 22:00:00,FB1 - Main 1L,18.21021160409556,unclassified
365756,2022-07-24 22:15:00,FB1 - Main 1L,18.213619027303764,unclassified
365770,2022-07-24 22:30:00,FB1 - Main 1L,18.217026450511945,unclassified
365779,2022-07-24 22:45:00,FB1 - Main 1L,18.220433873720136,unclassified
365805,2022-07-24 23:00:00,FB1 - Main 1L,18.223841296928327,unclassified
365818,2022-07-24 23:15:00,FB1 - Main 1L,18.22724872013652,unclassified
365827,2022-07-24 23:30:00,FB1 - Main 1L,18.23065614334471,unclassified
365850,2022-07-24 23:45:00,FB1 - Main 1L,18.234063566552898,unclassified
365860,2022-07-25 00:00:00,FB1 - Main 1L,18.237470989761093,unclassified
365879,2022-07-25 00:15:00,FB1 - Main 1L,18.240878412969284,unclassified
365888,2022-07-25 00:30:00,FB1 - Main 1L,18.244285836177475,unclassified
365910,2022-07-25 00:45:00,FB1 - Main 1L,18.247693259385663,unclassified
365918,2022-07-25 01:00:00,FB1 - Main 1L,18.25110068259385,unclassified
365928,2022-07-25 01:15:00,FB1 - Main 1L,18.25450810580205,unclassified
365940,2022-07-25 01:30:00,FB1 - Main 1L,18.257915529010237,unclassified
365956,2022-07-25 01:45:00,FB1 - Main 1L,18.26132295221843,unclassified
365964,2022-07-25 02:00:00,FB1 - Main 1L,18.26473037542662,unclassified
365969,2022-07-25 02:15:00,FB1 - Main 1L,18.268137798634807,unclassified
365982,2022-07-25 02:30:00,FB1 - Main 1L,18.271545221843,unclassified
365984,2022-07-25 02:45:00,FB1 - Main 1L,18.2749526450512,unclassified
365993,2022-07-25 03:00:00,FB1 - Main 1L,18.27836006825939,unclassified
366005,2022-07-25 03:15:00,FB1 - Main 1L,18.281767491467573,unclassified
366015,2022-07-25 03:30:00,FB1 - Main 1L,18.285174914675764,unclassified
366021,2022-07-25 03:45:00,FB1 - Main 1L,18.288582337883962,unclassified
366027,2022-07-25 04:00:00,FB1 - Main 1L,18.291989761092147,unclassified
366047,2022-07-25 04:15:00,FB1 - Main 1L,18.295397184300338,unclassified
366059,2022-07-25 04:30:00,FB1 - Main 1L,18.29880460750853,unclassified
366082,2022-07-25 04:45:00,FB1 - Main 1L,18.302212030716728,unclassified
366086,2022-07-25 05:00:00,FB1 - Main 1L,18.305619453924923,unclassified
366103,2022-07-25 05:15:00,FB1 - Main 1L,18.30902687713311,unclassified
366133,2022-07-25 05:30:00,FB1 - Main 1L,18.312434300341287,unclassified
366137,2022-07-25 05:45:00,FB1 - Main 1L,18.315841723549486,unclassified
366165,2022-07-25 06:00:00,FB1 - Main 1L,18.319249146757677,unclassified
366186,2022-07-25 06:15:00,FB1 - Main 1L,18.322656569965872,unclassified
366198,2022-07-25 06:30:00,FB1 - Main 1L,18.32606399317406,unclassified
366220,2022-07-25 06:45:00,FB1 - Main 1L,18.32947141638225,unclassified
366232,2022-07-25 07:00:00,FB1 - Main 1L,18.332878839590446,unclassified
366256,2022-07-25 07:15:00,FB1 - Main 1L,18.33628626279864,unclassified
366274,2022-07-25 07:30:00,FB1 - Main 1L,18.339693686006825,unclassified
366303,2022-07-25 07:45:00,FB1 - Main 1L,18.343101109215016,unclassified
366309,2022-07-25 08:00:00,FB1 - Main 1L,18.346508532423208,unclassified
366327,2022-07-25 08:15:00,FB1 - Main 1L,18.3499159556314,unclassified
366356,2022-07-25 08:30:00,FB1 - Main 1L,18.35332337883959,unclassified
366377,2022-07-25 08:45:00,FB1 - Main 1L,18.35673080204778,unclassified
366385,2022-07-25 09:00:00,FB1 - Main 1L,18.360138225255973,unclassified
366404,2022-07-25 09:15:00,FB1 - Main 1L,18.363545648464164,unclassified
366427,2022-07-25 09:30:00,FB1 - Main 1L,18.36695307167236,unclassified
366454,2022-07-25 09:45:00,FB1 - Main 1L,18.370360494880547,unclassified
366467,2022-07-25 10:00:00,FB1 - Main 1L,18.373767918088728,unclassified
366476,2022-07-25 10:15:00,FB1 - Main 1L,18.37717534129693,unclassified
366505,2022-07-25 10:30:00,FB1 - Main 1L,18.38058276450512,unclassified
366520,2022-07-25 10:45:00,FB1 - Main 1L,18.38399018771331,unclassified
366540,2022-07-25 11:00:00,FB1 - Main 1L,18.3873976109215,unclassified
366558,2022-07-25 11:15:00,FB1 - Main 1L,18.39080503412969,unclassified
366568,2022-07-25 11:30:00,FB1 - Main 1L,18.394212457337886,unclassified
366585,2022-07-25 11:45:00,FB1 - Main 1L,18.397619880546078,unclassified
366609,2022-07-25 12:00:00,FB1 - Main 1L,18.401027303754265,unclassified
366634,2022-07-25 12:15:00,FB1 - Main 1L,18.404434726962453,unclassified
366639,2022-07-25 12:30:00,FB1 - Main 1L,18.407842150170648,unclassified
366665,2022-07-25 12:45:00,FB1 - Main 1L,18.41124957337884,unclassified
366682,2022-07-25 13:00:00,FB1 - Main 1L,18.41465699658703,unclassified
366693,2022-07-25 13:15:00,FB1 - Main 1L,18.418064419795225,unclassified
366715,2022-07-25 13:30:00,FB1 - Main 1L,18.421471843003413,unclassified
366737,2022-07-25 13:45:00,FB1 - Main 1L,18.424879266211605,unclassified
366765,2022-07-25 14:00:00,FB1 - Main 1L,18.428286689419803,unclassified
366769,2022-07-25 14:15:00,FB1 - Main 1L,18.431694112627987,unclassified
366800,2022-07-25 14:30:00,FB1 - Main 1L,18.43510153583618,unclassified
366815,2022-07-25 14:45:00,FB1 - Main 1L,18.43850895904437,unclassified
366835,2022-07-25 15:00:00,FB1 - Main 1L,18.44191638225256,unclassified
366842,2022-07-25 15:15:00,FB1 - Main 1L,18.445323805460752,unclassified
366866,2022-07-25 15:30:00,FB1 - Main 1L,18.448731228668944,unclassified
366877,2022-07-25 15:45:00,FB1 - Main 1L,18.452138651877128,unclassified
366895,2022-07-25 16:00:00,FB1 - Main 1L,18.455546075085326,unclassified
366914,2022-07-25 16:15:00,FB1 - Main 1L,18.458953498293518,unclassified
366939,2022-07-25 16:30:00,FB1 - Main 1L,18.462360921501702,unclassified
366960,2022-07-25 16:45:00,FB1 - Main 1L,18.465768344709893,unclassified
366973,2022-07-25 17:00:00,FB1 - Main 1L,18.469175767918085,unclassified
366989,2022-07-25 17:15:00,FB1 - Main 1L,18.472583191126283,unclassified
367002,2022-07-25 17:30:00,FB1 - Main 1L,18.475990614334467,unclassified
367027,2022-07-25 17:45:00,FB1 - Main 1L,18.479398037542666,unclassified
367051,2022-07-25 18:00:00,FB1 - Main 1L,18.482805460750853,unclassified
367058,2022-07-25 18:15:00,FB1 - Main 1L,18.48621288395905,unclassified
367088,2022-07-25 18:30:00,FB1 - Main 1L,18.48962030716724,unclassified
367105,2022-07-25 18:45:00,FB1 - Main 1L,18.493027730375427,unclassified
367122,2022-07-25 19:00:00,FB1 - Main 1L,18.496435153583622,unclassified
367131,2022-07-25 19:15:00,FB1 - Main 1L,18.49984257679181,unclassified
367144,2022-07-25 19:30:00,FB1 - Main 1L,18.50325,unclassified
367163,2022-07-25 19:45:00,FB1 - Main 1L,18.506657423208193,unclassified
367174,2022-07-25 20:00:00,FB1 - Main 1L,18.510064846416377,unclassified
367178,2022-07-25 20:15:00,FB1 - Main 1L,18.513472269624568,unclassified
367184,2022-07-25 20:30:00,FB1 - Main 1L,18.516879692832767,unclassified
367189,2022-07-25 20:45:00,FB1 - Main 1L,18.52028711604095,unclassified
367200,2022-07-25 21:00:00,FB1 - Main 1L,18.523694539249142,unclassified
367207,2022-07-25 21:15:00,FB1 - Main 1L,18.527101962457333,unclassified
367209,2022-07-25 21:30:00,FB1 - Main 1L,18.530509385665532,unclassified
367216,2022-07-25 21:45:00,FB1 - Main 1L,18.533916808873716,unclassified
367223,2022-07-25 22:00:00,FB1 - Main 1L,18.53732423208191,unclassified
367242,2022-07-25 22:15:00,FB1 - Main 1L,18.540731655290106,unclassified
367255,2022-07-25 22:30:00,FB1 - Main 1L,18.544139078498294,unclassified
367264,2022-07-25 22:45:00,FB1 - Main 1L,18.547546501706485,unclassified
367289,2022-07-25 23:00:00,FB1 - Main 1L,18.55095392491468,unclassified
367296,2022-07-25 23:15:00,FB1 - Main 1L,18.554361348122868,unclassified
367323,2022-07-25 23:30:00,FB1 - Main 1L,18.55776877133106,unclassified
367335,2022-07-25 23:45:00,FB1 - Main 1L,18.56117619453925,unclassified
367357,2022-07-26 00:00:00,FB1 - Main 1L,18.56458361774744,unclassified
367368,2022-07-26 00:15:00,FB1 - Main 1L,18.56799104095563,unclassified
367391,2022-07-26 00:30:00,FB1 - Main 1L,18.57139846416382,unclassified
367401,2022-07-26 00:45:00,FB1 - Main 1L,18.574805887372012,unclassified
367414,2022-07-26 01:00:00,FB1 - Main 1L,18.578213310580203,unclassified
367426,2022-07-26 01:15:00,FB1 - Main 1L,18.581620733788395,unclassified
367440,2022-07-26 01:30:00,FB1 - Main 1L,18.585028156996586,unclassified
367446,2022-07-26 01:45:00,FB1 - Main 1L,18.588435580204774,unclassified
367457,2022-07-26 02:00:00,FB1 - Main 1L,18.59184300341297,unclassified
367463,2022-07-26 02:15:00,FB1 - Main 1L,18.59525042662116,unclassified
367466,2022-07-26 02:30:00,FB1 - Main 1L,18.59865784982935,unclassified
367474,2022-07-26 02:45:00,FB1 - Main 1L,18.60206527303755,unclassified
367480,2022-07-26 03:00:00,FB1 - Main 1L,18.605472696245734,unclassified
367486,2022-07-26 03:15:00,FB1 - Main 1L,18.608880119453925,unclassified
367495,2022-07-26 03:30:00,FB1 - Main 1L,18.612287542662123,unclassified
367511,2022-07-26 03:45:00,FB1 - Main 1L,18.615694965870308,unclassified
367522,2022-07-26 04:00:00,FB1 - Main 1L,18.6191023890785,unclassified
367536,2022-07-26 04:15:00,FB1 - Main 1L,18.62250981228669,unclassified
367557,2022-07-26 04:30:00,FB1 - Main 1L,18.625917235494878,unclassified
367573,2022-07-26 04:45:00,FB1 - Main 1L,18.62932465870307,unclassified
367598,2022-07-26 05:00:00,FB1 - Main 1L,18.63273208191126,unclassified
367619,2022-07-26 05:15:00,FB1 - Main 1L,18.63613950511945,unclassified
367630,2022-07-26 05:30:00,FB1 - Main 1L,18.639546928327643,unclassified
367650,2022-07-26 05:45:00,FB1 - Main 1L,18.642954351535835,unclassified
367676,2022-07-26 06:00:00,FB1 - Main 1L,18.646361774744026,unclassified
367689,2022-07-26 06:15:00,FB1 - Main 1L,18.649769197952217,unclassified
367707,2022-07-26 06:30:00,FB1 - Main 1L,18.65317662116041,unclassified
367728,2022-07-26 06:45:00,FB1 - Main 1L,18.6565840443686,unclassified
367748,2022-07-26 07:00:00,FB1 - Main 1L,18.65999146757679,unclassified
367766,2022-07-26 07:15:00,FB1 - Main 1L,18.663398890784983,unclassified
367790,2022-07-26 07:30:00,FB1 - Main 1L,18.666806313993174,unclassified
367802,2022-07-26 07:45:00,FB1 - Main 1L,18.670213737201365,unclassified
367825,2022-07-26 08:00:00,FB1 - Main 1L,18.673621160409557,unclassified
367847,2022-07-26 08:15:00,FB1 - Main 1L,18.677028583617748,unclassified
367863,2022-07-26 08:30:00,FB1 - Main 1L,18.68043600682594,unclassified
367882,2022-07-26 08:45:00,FB1 - Main 1L,18.68384343003413,unclassified
367904,2022-07-26 09:00:00,FB1 - Main 1L,18.687250853242322,unclassified
367918,2022-07-26 09:15:00,FB1 - Main 1L,18.690658276450513,unclassified
367940,2022-07-26 09:30:00,FB1 - Main 1L,18.694065699658697,unclassified
367953,2022-07-26 09:45:00,FB1 - Main 1L,18.69747312286689,unclassified
367972,2022-07-26 10:00:00,FB1 - Main 1L,18.700880546075087,unclassified
367997,2022-07-26 10:15:00,FB1 - Main 1L,18.704287969283275,unclassified
368013,2022-07-26 10:30:00,FB1 - Main 1L,18.707695392491466,unclassified
368036,2022-07-26 10:45:00,FB1 - Main 1L,18.711102815699657,unclassified
368054,2022-07-26 11:00:00,FB1 - Main 1L,18.714510238907852,unclassified
368074,2022-07-26 11:15:00,FB1 - Main 1L,18.71791766211604,unclassified
368088,2022-07-26 11:30:00,FB1 - Main 1L,18.72132508532423,unclassified
368110,2022-07-26 11:45:00,FB1 - Main 1L,18.724732508532426,unclassified
368130,2022-07-26 12:00:00,FB1 - Main 1L,18.728139931740607,unclassified
368144,2022-07-26 12:15:00,FB1 - Main 1L,18.731547354948805,unclassified
368168,2022-07-26 12:30:00,FB1 - Main 1L,18.734954778157,unclassified
368181,2022-07-26 12:45:00,FB1 - Main 1L,18.738362201365188,unclassified
368203,2022-07-26 13:00:00,FB1 - Main 1L,18.74176962457338,unclassified
368227,2022-07-26 13:15:00,FB1 - Main 1L,18.74517704778157,unclassified
368241,2022-07-26 13:30:00,FB1 - Main 1L,18.748584470989762,unclassified
368258,2022-07-26 13:45:00,FB1 - Main 1L,18.75199189419796,unclassified
368280,2022-07-26 14:00:00,FB1 - Main 1L,18.75539931740614,unclassified
368299,2022-07-26 14:15:00,FB1 - Main 1L,18.75880674061433,unclassified
368319,2022-07-26 14:30:00,FB1 - Main 1L,18.762214163822524,unclassified
368339,2022-07-26 14:45:00,FB1 - Main 1L,18.765621587030715,unclassified
368357,2022-07-26 15:00:00,FB1 - Main 1L,18.769029010238906,unclassified
368379,2022-07-26 15:15:00,FB1 - Main 1L,18.772436433447094,unclassified
368398,2022-07-26 15:30:00,FB1 - Main 1L,18.77584385665529,unclassified
368413,2022-07-26 15:45:00,FB1 - Main 1L,18.77925127986348,unclassified
368429,2022-07-26 16:00:00,FB1 - Main 1L,18.78265870307167,unclassified
