,time,Measure,kWh,label
701264,2022-03-24 21:45:00,MSB1 - Main 1L,3.125,unclassified
701265,2022-03-31 22:00:00,MSB1 - Main 1L,170.25,unclassified
701266,2022-03-31 22:15:00,MSB1 - Main 1L,155.9375,unclassified
701267,2022-03-31 22:30:00,MSB1 - Main 1L,141.625,unclassified
701268,2022-03-31 22:45:00,MSB1 - Main 1L,127.3125,unclassified
701269,2022-03-31 23:00:00,MSB1 - Main 1L,113.0,unclassified
701270,2022-03-31 23:15:00,MSB1 - Main 1L,84.75,unclassified
701271,2022-03-31 23:30:00,MSB1 - Main 1L,56.5,unclassified
701272,2022-03-31 23:45:00,MSB1 - Main 1L,28.25,unclassified
701273,2022-04-01 00:00:00,MSB1 - Main 1L,0.0,unclassified
701274,2022-04-01 00:15:00,MSB1 - Main 1L,0.0,unclassified
701275,2022-03-31 22:00:00,MSB1 - Main 1L,0.0,unclassified
701276,2022-03-31 22:15:00,MSB1 - Main 1L,0.0,unclassified
701277,2022-03-31 22:30:00,MSB1 - Main 1L,0.0,unclassified
701278,2022-03-31 22:45:00,MSB1 - Main 1L,0.0,unclassified
701279,2022-03-31 23:00:00,MSB1 - Main 1L,0.0,unclassified
701280,2022-03-31 23:15:00,MSB1 - Main 1L,0.0,unclassified
701281,2022-03-31 23:30:00,MSB1 - Main 1L,0.0,unclassified
701282,2022-03-31 23:45:00,MSB1 - Main 1L,0.0,unclassified
701283,2022-04-01 00:00:00,MSB1 - Main 1L,0.0,unclassified
701284,2022-04-01 00:15:00,MSB1 - Main 1L,0.0,unclassified
701285,2022-04-06 04:15:00,MSB1 - Main 1L,108.625,unclassified
701286,2022-04-06 04:30:00,MSB1 - Main 1L,160.875,unclassified
701287,2022-04-06 04:45:00,MSB1 - Main 1L,151.3125,unclassified
701288,2022-04-06 05:00:00,MSB1 - Main 1L,141.75,unclassified
701289,2022-04-06 05:15:00,MSB1 - Main 1L,106.3125,unclassified
701290,2022-04-06 05:30:00,MSB1 - Main 1L,70.875,unclassified
701291,2022-04-06 05:45:00,MSB1 - Main 1L,35.4375,unclassified
701292,2022-04-06 06:00:00,MSB1 - Main 1L,0.0,unclassified
701293,2022-04-06 06:15:00,MSB1 - Main 1L,0.0,unclassified
701294,2022-04-06 04:15:00,MSB1 - Main 1L,61.8125,unclassified
701295,2022-04-06 04:30:00,MSB1 - Main 1L,0.0,unclassified
701296,2022-04-06 04:45:00,MSB1 - Main 1L,0.0,unclassified
701297,2022-04-06 05:00:00,MSB1 - Main 1L,0.0,unclassified
701298,2022-04-06 05:15:00,MSB1 - Main 1L,0.0,unclassified
701299,2022-04-06 05:30:00,MSB1 - Main 1L,0.0,unclassified
701300,2022-04-06 05:45:00,MSB1 - Main 1L,0.0,unclassified
701301,2022-04-06 06:00:00,MSB1 - Main 1L,0.0,unclassified
701302,2022-04-06 06:15:00,MSB1 - Main 1L,0.0,unclassified
701303,2022-04-10 19:15:00,MSB1 - Main 1L,171.0625,unclassified
701304,2022-04-10 19:30:00,MSB1 - Main 1L,163.125,unclassified
701305,2022-04-10 19:45:00,MSB1 - Main 1L,155.1875,unclassified
701306,2022-04-10 20:00:00,MSB1 - Main 1L,147.25,unclassified
701307,2022-04-10 20:15:00,MSB1 - Main 1L,110.4375,unclassified
701308,2022-04-10 20:30:00,MSB1 - Main 1L,73.625,unclassified
701309,2022-04-10 20:45:00,MSB1 - Main 1L,36.8125,unclassified
701310,2022-04-11 03:00:00,MSB1 - Main 1L,106.10416666666669,unclassified
701311,2022-04-11 03:15:00,MSB1 - Main 1L,0.0,unclassified
701312,2022-04-11 03:30:00,MSB1 - Main 1L,0.0,unclassified
701313,2022-04-11 03:45:00,MSB1 - Main 1L,0.0,unclassified
701314,2022-04-11 04:00:00,MSB1 - Main 1L,0.0,unclassified
701315,2022-04-11 04:15:00,MSB1 - Main 1L,0.0,unclassified
701316,2022-04-11 04:30:00,MSB1 - Main 1L,0.0,unclassified
701317,2022-04-11 04:45:00,MSB1 - Main 1L,0.0,unclassified
701318,2022-04-10 19:15:00,MSB1 - Main 1L,0.0,unclassified
701319,2022-04-10 19:30:00,MSB1 - Main 1L,0.0,unclassified
701320,2022-04-10 19:45:00,MSB1 - Main 1L,0.0,unclassified
701321,2022-04-10 20:00:00,MSB1 - Main 1L,0.0,unclassified
701322,2022-04-10 20:15:00,MSB1 - Main 1L,0.0,unclassified
701323,2022-04-10 20:30:00,MSB1 - Main 1L,0.0,unclassified
701324,2022-04-10 20:45:00,MSB1 - Main 1L,0.0,unclassified
701325,2022-04-11 03:00:00,MSB1 - Main 1L,94.39583333333331,unclassified
701326,2022-04-11 03:15:00,MSB1 - Main 1L,166.8125,unclassified
701327,2022-04-11 03:30:00,MSB1 - Main 1L,133.125,unclassified
701328,2022-04-11 03:45:00,MSB1 - Main 1L,99.4375,unclassified
701329,2022-04-11 04:00:00,MSB1 - Main 1L,65.75,unclassified
701330,2022-04-11 04:15:00,MSB1 - Main 1L,49.3125,unclassified
701331,2022-04-11 04:30:00,MSB1 - Main 1L,32.875,unclassified
701332,2022-04-11 04:45:00,MSB1 - Main 1L,16.4375,unclassified
701333,2022-04-20 20:00:00,MSB1 - Main 1L,184.5,unclassified
701334,2022-04-20 20:15:00,MSB1 - Main 1L,155.52083333333334,unclassified
701335,2022-04-20 20:30:00,MSB1 - Main 1L,130.14583333333334,unclassified
701336,2022-04-20 20:45:00,MSB1 - Main 1L,104.77083333333331,unclassified
701337,2022-04-20 21:00:00,MSB1 - Main 1L,76.39583333333333,unclassified
701338,2022-04-20 21:15:00,MSB1 - Main 1L,57.02083333333334,unclassified
701339,2022-04-20 21:30:00,MSB1 - Main 1L,37.645833333333336,unclassified
701340,2022-04-20 21:45:00,MSB1 - Main 1L,18.27083333333333,unclassified
701341,2022-04-20 22:00:00,MSB1 - Main 1L,0.0,unclassified
701342,2022-04-20 22:15:00,MSB1 - Main 1L,0.0,unclassified
701343,2022-04-20 20:00:00,MSB1 - Main 1L,0.0,unclassified
701344,2022-04-20 20:15:00,MSB1 - Main 1L,15.166666666666654,unclassified
701345,2022-04-20 20:30:00,MSB1 - Main 1L,26.729166666666657,unclassified
701346,2022-04-20 20:45:00,MSB1 - Main 1L,38.29166666666667,unclassified
701347,2022-04-20 21:00:00,MSB1 - Main 1L,52.85416666666667,unclassified
701348,2022-04-20 21:15:00,MSB1 - Main 1L,39.91666666666666,unclassified
701349,2022-04-20 21:30:00,MSB1 - Main 1L,26.979166666666664,unclassified
701350,2022-04-20 21:45:00,MSB1 - Main 1L,14.041666666666668,unclassified
701351,2022-04-20 22:00:00,MSB1 - Main 1L,0.0,unclassified
701352,2022-04-20 22:15:00,MSB1 - Main 1L,0.0,unclassified
701353,2022-04-21 22:30:00,MSB1 - Main 1L,197.5,unclassified
701354,2022-04-21 22:45:00,MSB1 - Main 1L,98.75,unclassified
701355,2022-04-21 23:00:00,MSB1 - Main 1L,0.0,unclassified
701356,2022-04-21 22:30:00,MSB1 - Main 1L,0.0,unclassified
701357,2022-04-21 22:45:00,MSB1 - Main 1L,0.0,unclassified
701358,2022-04-21 23:00:00,MSB1 - Main 1L,0.0,unclassified
701359,2022-04-22 20:00:00,MSB1 - Main 1L,180.5,unclassified
701360,2022-04-22 20:15:00,MSB1 - Main 1L,163.83333333333334,unclassified
701361,2022-04-22 20:30:00,MSB1 - Main 1L,142.16666666666666,unclassified
701362,2022-04-22 20:45:00,MSB1 - Main 1L,120.5,unclassified
701363,2022-04-22 21:00:00,MSB1 - Main 1L,98.83333333333331,unclassified
701364,2022-04-22 21:15:00,MSB1 - Main 1L,74.125,unclassified
701365,2022-04-22 21:30:00,MSB1 - Main 1L,49.41666666666666,unclassified
701366,2022-04-22 21:45:00,MSB1 - Main 1L,24.70833333333333,unclassified
701367,2022-04-22 22:00:00,MSB1 - Main 1L,0.0,unclassified
701368,2022-04-22 22:15:00,MSB1 - Main 1L,0.0,unclassified
701369,2022-04-22 22:30:00,MSB1 - Main 1L,0.0,unclassified
701370,2022-04-22 22:45:00,MSB1 - Main 1L,0.0,unclassified
701371,2022-04-22 23:00:00,MSB1 - Main 1L,0.0,unclassified
701372,2022-04-22 23:15:00,MSB1 - Main 1L,0.0,unclassified
701373,2022-04-22 23:30:00,MSB1 - Main 1L,0.0,unclassified
701374,2022-04-22 23:45:00,MSB1 - Main 1L,0.0,unclassified
701375,2022-04-22 20:00:00,MSB1 - Main 1L,0.0,unclassified
701376,2022-04-22 20:15:00,MSB1 - Main 1L,5.979166666666656,unclassified
701377,2022-04-22 20:30:00,MSB1 - Main 1L,16.958333333333346,unclassified
701378,2022-04-22 20:45:00,MSB1 - Main 1L,27.9375,unclassified
701379,2022-04-22 21:00:00,MSB1 - Main 1L,38.91666666666667,unclassified
701380,2022-04-22 21:15:00,MSB1 - Main 1L,29.1875,unclassified
701381,2022-04-22 21:30:00,MSB1 - Main 1L,19.458333333333336,unclassified
701382,2022-04-22 21:45:00,MSB1 - Main 1L,9.729166666666668,unclassified
701383,2022-04-22 22:00:00,MSB1 - Main 1L,0.0,unclassified
701384,2022-04-22 22:15:00,MSB1 - Main 1L,6.875,unclassified
701385,2022-04-22 22:30:00,MSB1 - Main 1L,13.75,unclassified
701386,2022-04-22 22:45:00,MSB1 - Main 1L,20.625,unclassified
701387,2022-04-22 23:00:00,MSB1 - Main 1L,27.5,unclassified
701388,2022-04-22 23:15:00,MSB1 - Main 1L,20.625,unclassified
701389,2022-04-22 23:30:00,MSB1 - Main 1L,13.75,unclassified
701390,2022-04-22 23:45:00,MSB1 - Main 1L,6.875,unclassified
701391,2022-04-23 20:45:00,MSB1 - Main 1L,200.1875,unclassified
701392,2022-04-23 21:00:00,MSB1 - Main 1L,170.43749999999997,unclassified
701393,2022-04-23 21:15:00,MSB1 - Main 1L,144.3125,unclassified
701394,2022-04-23 21:30:00,MSB1 - Main 1L,110.375,unclassified
701395,2022-04-23 21:45:00,MSB1 - Main 1L,76.4375,unclassified
701396,2022-04-23 22:00:00,MSB1 - Main 1L,42.5,unclassified
701397,2022-04-23 22:15:00,MSB1 - Main 1L,44.875,unclassified
701398,2022-04-23 22:30:00,MSB1 - Main 1L,47.25,unclassified
701399,2022-04-23 22:45:00,MSB1 - Main 1L,0.0,unclassified
701400,2022-04-23 23:00:00,MSB1 - Main 1L,0.0,unclassified
701401,2022-04-23 23:15:00,MSB1 - Main 1L,0.0,unclassified
701402,2022-04-23 23:30:00,MSB1 - Main 1L,0.0,unclassified
701403,2022-04-23 23:45:00,MSB1 - Main 1L,0.0,unclassified
701404,2022-04-23 20:45:00,MSB1 - Main 1L,0.0,unclassified
701405,2022-04-23 21:00:00,MSB1 - Main 1L,7.8125000000000275,unclassified
701406,2022-04-23 21:15:00,MSB1 - Main 1L,0.0,unclassified
701407,2022-04-23 21:30:00,MSB1 - Main 1L,0.0,unclassified
701408,2022-04-23 21:45:00,MSB1 - Main 1L,0.0,unclassified
701409,2022-04-23 22:00:00,MSB1 - Main 1L,0.0,unclassified
701410,2022-04-23 22:15:00,MSB1 - Main 1L,0.0,unclassified
701411,2022-04-23 22:30:00,MSB1 - Main 1L,0.0,unclassified
701412,2022-04-23 22:45:00,MSB1 - Main 1L,49.625,unclassified
701413,2022-04-23 23:00:00,MSB1 - Main 1L,52.0,unclassified
701414,2022-04-23 23:15:00,MSB1 - Main 1L,39.0,unclassified
701415,2022-04-23 23:30:00,MSB1 - Main 1L,26.0,unclassified
701416,2022-04-23 23:45:00,MSB1 - Main 1L,13.0,unclassified
701417,2022-04-25 15:00:00,MSB1 - Main 1L,184.0,unclassified
701418,2022-04-25 15:15:00,MSB1 - Main 1L,172.8125,unclassified
701419,2022-04-25 15:30:00,MSB1 - Main 1L,161.625,unclassified
701420,2022-04-25 15:45:00,MSB1 - Main 1L,132.02083333333334,unclassified
701421,2022-04-25 16:00:00,MSB1 - Main 1L,97.22916666666669,unclassified
701422,2022-04-25 16:15:00,MSB1 - Main 1L,68.6875,unclassified
701423,2022-04-25 15:00:00,MSB1 - Main 1L,0.0,unclassified
701424,2022-04-25 15:15:00,MSB1 - Main 1L,0.0,unclassified
701425,2022-04-25 15:30:00,MSB1 - Main 1L,0.0,unclassified
701426,2022-04-25 15:45:00,MSB1 - Main 1L,18.416666666666657,unclassified
701427,2022-04-25 16:00:00,MSB1 - Main 1L,42.02083333333333,unclassified
701428,2022-04-25 16:15:00,MSB1 - Main 1L,35.75,unclassified
701429,2022-04-30 00:00:00,MSB1 - Main 1L,184.0,unclassified
701430,2022-04-30 00:15:00,MSB1 - Main 1L,167.39583333333334,unclassified
701431,2022-04-30 00:30:00,MSB1 - Main 1L,150.20833333333334,unclassified
701432,2022-04-30 00:45:00,MSB1 - Main 1L,133.02083333333334,unclassified
701433,2022-04-30 01:00:00,MSB1 - Main 1L,115.83333333333331,unclassified
701434,2022-04-30 01:15:00,MSB1 - Main 1L,86.875,unclassified
701435,2022-04-30 01:30:00,MSB1 - Main 1L,57.91666666666666,unclassified
701436,2022-04-30 01:45:00,MSB1 - Main 1L,28.95833333333333,unclassified
701437,2022-04-30 02:00:00,MSB1 - Main 1L,0.0,unclassified
701438,2022-04-30 02:15:00,MSB1 - Main 1L,0.0,unclassified
701439,2022-04-30 00:00:00,MSB1 - Main 1L,0.0,unclassified
701440,2022-04-30 00:15:00,MSB1 - Main 1L,4.791666666666657,unclassified
701441,2022-04-30 00:30:00,MSB1 - Main 1L,10.166666666666657,unclassified
701442,2022-04-30 00:45:00,MSB1 - Main 1L,15.541666666666654,unclassified
701443,2022-04-30 01:00:00,MSB1 - Main 1L,20.91666666666667,unclassified
701444,2022-04-30 01:15:00,MSB1 - Main 1L,15.6875,unclassified
701445,2022-04-30 01:30:00,MSB1 - Main 1L,10.458333333333336,unclassified
701446,2022-04-30 01:45:00,MSB1 - Main 1L,5.229166666666668,unclassified
701447,2022-04-30 02:00:00,MSB1 - Main 1L,0.0,unclassified
701448,2022-04-30 02:15:00,MSB1 - Main 1L,0.0,unclassified
701449,2022-04-30 10:00:00,MSB1 - Main 1L,186.75,unclassified
701450,2022-04-30 10:15:00,MSB1 - Main 1L,163.5,unclassified
701451,2022-04-30 10:30:00,MSB1 - Main 1L,140.25,unclassified
701452,2022-04-30 10:45:00,MSB1 - Main 1L,117.0,unclassified
701453,2022-04-30 11:00:00,MSB1 - Main 1L,93.75,unclassified
701454,2022-04-30 11:15:00,MSB1 - Main 1L,70.3125,unclassified
701455,2022-04-30 10:00:00,MSB1 - Main 1L,0.0,unclassified
701456,2022-04-30 10:15:00,MSB1 - Main 1L,0.0,unclassified
701457,2022-04-30 10:30:00,MSB1 - Main 1L,0.0,unclassified
701458,2022-04-30 10:45:00,MSB1 - Main 1L,0.0,unclassified
701459,2022-04-30 11:00:00,MSB1 - Main 1L,0.0,unclassified
701460,2022-04-30 11:15:00,MSB1 - Main 1L,0.0,unclassified
701461,2022-05-01 09:00:00,MSB1 - Main 1L,187.75,unclassified
701462,2022-05-01 09:15:00,MSB1 - Main 1L,153.1875,unclassified
701463,2022-05-01 09:30:00,MSB1 - Main 1L,118.375,unclassified
701464,2022-05-01 09:45:00,MSB1 - Main 1L,83.5625,unclassified
701465,2022-05-01 10:00:00,MSB1 - Main 1L,48.75,unclassified
701466,2022-05-01 10:15:00,MSB1 - Main 1L,36.5625,unclassified
701467,2022-05-01 10:30:00,MSB1 - Main 1L,24.375,unclassified
701468,2022-05-01 10:45:00,MSB1 - Main 1L,12.1875,unclassified
701469,2022-05-01 09:00:00,MSB1 - Main 1L,0.25,unclassified
701470,2022-05-01 09:15:00,MSB1 - Main 1L,0.0,unclassified
701471,2022-05-01 09:30:00,MSB1 - Main 1L,0.0,unclassified
701472,2022-05-01 09:45:00,MSB1 - Main 1L,0.0,unclassified
701473,2022-05-01 10:00:00,MSB1 - Main 1L,0.0,unclassified
701474,2022-05-01 10:15:00,MSB1 - Main 1L,0.0,unclassified
701475,2022-05-01 10:30:00,MSB1 - Main 1L,0.0,unclassified
701476,2022-05-01 10:45:00,MSB1 - Main 1L,0.0,unclassified
701477,2022-05-02 17:00:00,MSB1 - Main 1L,189.0,unclassified
701478,2022-05-02 17:15:00,MSB1 - Main 1L,173.83333333333337,unclassified
701479,2022-05-02 17:30:00,MSB1 - Main 1L,151.14583333333334,unclassified
701480,2022-05-02 17:45:00,MSB1 - Main 1L,128.45833333333334,unclassified
701481,2022-05-02 18:00:00,MSB1 - Main 1L,105.77083333333331,unclassified
701482,2022-05-02 18:15:00,MSB1 - Main 1L,68.8125,unclassified
701483,2022-05-02 18:30:00,MSB1 - Main 1L,45.875,unclassified
701484,2022-05-02 18:45:00,MSB1 - Main 1L,22.9375,unclassified
701485,2022-05-02 17:00:00,MSB1 - Main 1L,0.0,unclassified
701486,2022-05-02 17:15:00,MSB1 - Main 1L,3.7291666666666567,unclassified
701487,2022-05-02 17:30:00,MSB1 - Main 1L,14.979166666666654,unclassified
701488,2022-05-02 17:45:00,MSB1 - Main 1L,26.229166666666657,unclassified
701489,2022-05-02 18:00:00,MSB1 - Main 1L,37.47916666666667,unclassified
701490,2022-05-02 18:15:00,MSB1 - Main 1L,38.625,unclassified
701491,2022-05-02 18:30:00,MSB1 - Main 1L,25.75,unclassified
701492,2022-05-02 18:45:00,MSB1 - Main 1L,12.875,unclassified
701493,2022-05-03 08:15:00,MSB1 - Main 1L,405.75,unclassified
701494,2022-05-03 08:30:00,MSB1 - Main 1L,212.72916666666663,unclassified
701495,2022-05-03 08:45:00,MSB1 - Main 1L,172.375,unclassified
701496,2022-05-03 09:00:00,MSB1 - Main 1L,132.02083333333334,unclassified
701497,2022-05-03 09:15:00,MSB1 - Main 1L,97.22916666666669,unclassified
701498,2022-05-03 09:30:00,MSB1 - Main 1L,68.6875,unclassified
701499,2022-05-03 09:45:00,MSB1 - Main 1L,50.8125,unclassified
701500,2022-05-03 10:00:00,MSB1 - Main 1L,0.0,unclassified
701501,2022-05-03 10:15:00,MSB1 - Main 1L,0.0,unclassified
701502,2022-05-03 10:30:00,MSB1 - Main 1L,0.0,unclassified
701503,2022-05-03 10:45:00,MSB1 - Main 1L,0.0,unclassified
701504,2022-05-03 11:00:00,MSB1 - Main 1L,0.0,unclassified
701505,2022-05-03 11:15:00,MSB1 - Main 1L,0.0,unclassified
701506,2022-05-03 11:30:00,MSB1 - Main 1L,0.0,unclassified
701507,2022-05-03 11:45:00,MSB1 - Main 1L,0.0,unclassified
701508,2022-05-03 12:00:00,MSB1 - Main 1L,0.0,unclassified
701509,2022-05-03 12:15:00,MSB1 - Main 1L,0.0,unclassified
701510,2022-05-03 12:30:00,MSB1 - Main 1L,0.0,unclassified
701511,2022-05-03 12:45:00,MSB1 - Main 1L,0.0,unclassified
701512,2022-05-03 13:00:00,MSB1 - Main 1L,0.0,unclassified
701513,2022-05-03 13:15:00,MSB1 - Main 1L,0.0,unclassified
701514,2022-05-03 13:30:00,MSB1 - Main 1L,0.0,unclassified
701515,2022-05-03 13:45:00,MSB1 - Main 1L,0.0,unclassified
701516,2022-05-03 14:00:00,MSB1 - Main 1L,0.0,unclassified
701517,2022-05-03 14:15:00,MSB1 - Main 1L,0.0,unclassified
701518,2022-05-03 14:30:00,MSB1 - Main 1L,0.0,unclassified
701519,2022-05-03 14:45:00,MSB1 - Main 1L,0.0,unclassified
701520,2022-05-03 15:00:00,MSB1 - Main 1L,0.0,unclassified
701521,2022-05-03 15:15:00,MSB1 - Main 1L,0.0,unclassified
701522,2022-05-03 15:30:00,MSB1 - Main 1L,0.0,unclassified
701523,2022-05-03 15:45:00,MSB1 - Main 1L,0.0,unclassified
701524,2022-05-03 16:00:00,MSB1 - Main 1L,0.0,unclassified
701525,2022-05-03 16:15:00,MSB1 - Main 1L,0.0,unclassified
701526,2022-05-03 16:30:00,MSB1 - Main 1L,0.0,unclassified
701527,2022-05-03 16:45:00,MSB1 - Main 1L,0.0,unclassified
701528,2022-05-03 17:00:00,MSB1 - Main 1L,0.0,unclassified
701529,2022-05-03 17:15:00,MSB1 - Main 1L,0.0,unclassified
701530,2022-05-03 17:30:00,MSB1 - Main 1L,0.0,unclassified
701531,2022-05-03 17:45:00,MSB1 - Main 1L,0.0,unclassified
701532,2022-05-03 18:00:00,MSB1 - Main 1L,0.0,unclassified
701533,2022-05-03 18:15:00,MSB1 - Main 1L,0.0,unclassified
701534,2022-05-03 18:30:00,MSB1 - Main 1L,0.0,unclassified
701535,2022-05-03 18:45:00,MSB1 - Main 1L,0.0,unclassified
701536,2022-05-03 19:00:00,MSB1 - Main 1L,0.0,unclassified
701537,2022-05-03 19:15:00,MSB1 - Main 1L,0.0,unclassified
701538,2022-05-03 19:30:00,MSB1 - Main 1L,0.0,unclassified
701539,2022-05-03 19:45:00,MSB1 - Main 1L,0.0,unclassified
701540,2022-05-03 20:00:00,MSB1 - Main 1L,0.0,unclassified
701541,2022-05-03 20:15:00,MSB1 - Main 1L,0.0,unclassified
701542,2022-05-03 20:30:00,MSB1 - Main 1L,0.0,unclassified
701543,2022-05-03 20:45:00,MSB1 - Main 1L,0.0,unclassified
701544,2022-05-03 21:00:00,MSB1 - Main 1L,0.0,unclassified
701545,2022-05-03 21:15:00,MSB1 - Main 1L,0.0,unclassified
701546,2022-05-03 21:30:00,MSB1 - Main 1L,0.0,unclassified
701547,2022-05-03 21:45:00,MSB1 - Main 1L,0.0,unclassified
701548,2022-05-03 08:15:00,MSB1 - Main 1L,0.0,unclassified
701549,2022-05-03 08:30:00,MSB1 - Main 1L,125.52083333333334,unclassified
701550,2022-05-03 08:45:00,MSB1 - Main 1L,98.375,unclassified
701551,2022-05-03 09:00:00,MSB1 - Main 1L,71.22916666666666,unclassified
701552,2022-05-03 09:15:00,MSB1 - Main 1L,55.20833333333333,unclassified
701553,2022-05-03 09:30:00,MSB1 - Main 1L,32.9375,unclassified
701554,2022-05-03 09:45:00,MSB1 - Main 1L,0.0,unclassified
701555,2022-05-03 10:00:00,MSB1 - Main 1L,0.0,unclassified
701556,2022-05-03 10:15:00,MSB1 - Main 1L,104.625,unclassified
701557,2022-05-03 10:30:00,MSB1 - Main 1L,209.25,unclassified
701558,2022-05-03 10:45:00,MSB1 - Main 1L,313.875,unclassified
701559,2022-05-03 11:00:00,MSB1 - Main 1L,418.5,unclassified
701560,2022-05-03 11:15:00,MSB1 - Main 1L,357.5,unclassified
701561,2022-05-03 11:30:00,MSB1 - Main 1L,296.5,unclassified
701562,2022-05-03 11:45:00,MSB1 - Main 1L,235.5,unclassified
701563,2022-05-03 12:00:00,MSB1 - Main 1L,174.5,unclassified
701564,2022-05-03 12:15:00,MSB1 - Main 1L,140.25,unclassified
701565,2022-05-03 12:30:00,MSB1 - Main 1L,106.0,unclassified
701566,2022-05-03 12:45:00,MSB1 - Main 1L,71.75,unclassified
701567,2022-05-03 13:00:00,MSB1 - Main 1L,37.5,unclassified
701568,2022-05-03 13:15:00,MSB1 - Main 1L,141.875,unclassified
701569,2022-05-03 13:30:00,MSB1 - Main 1L,246.25,unclassified
701570,2022-05-03 13:45:00,MSB1 - Main 1L,350.625,unclassified
701571,2022-05-03 14:00:00,MSB1 - Main 1L,455.0,unclassified
701572,2022-05-03 14:15:00,MSB1 - Main 1L,363.5,unclassified
701573,2022-05-03 14:30:00,MSB1 - Main 1L,272.0,unclassified
701574,2022-05-03 14:45:00,MSB1 - Main 1L,180.5,unclassified
701575,2022-05-03 15:00:00,MSB1 - Main 1L,89.0,unclassified
701576,2022-05-03 15:15:00,MSB1 - Main 1L,132.375,unclassified
701577,2022-05-03 15:30:00,MSB1 - Main 1L,175.75,unclassified
701578,2022-05-03 15:45:00,MSB1 - Main 1L,219.125,unclassified
701579,2022-05-03 16:00:00,MSB1 - Main 1L,262.5,unclassified
701580,2022-05-03 16:15:00,MSB1 - Main 1L,241.25,unclassified
701581,2022-05-03 16:30:00,MSB1 - Main 1L,220.0,unclassified
701582,2022-05-03 16:45:00,MSB1 - Main 1L,198.75,unclassified
701583,2022-05-03 17:00:00,MSB1 - Main 1L,177.5,unclassified
701584,2022-05-03 17:15:00,MSB1 - Main 1L,177.5,unclassified
701585,2022-05-03 17:30:00,MSB1 - Main 1L,177.5,unclassified
701586,2022-05-03 17:45:00,MSB1 - Main 1L,177.5,unclassified
701587,2022-05-03 18:00:00,MSB1 - Main 1L,177.5,unclassified
701588,2022-05-03 18:15:00,MSB1 - Main 1L,177.3125,unclassified
701589,2022-05-03 18:30:00,MSB1 - Main 1L,177.125,unclassified
701590,2022-05-03 18:45:00,MSB1 - Main 1L,176.9375,unclassified
701591,2022-05-03 19:00:00,MSB1 - Main 1L,176.75,unclassified
701592,2022-05-03 19:15:00,MSB1 - Main 1L,177.125,unclassified
701593,2022-05-03 19:30:00,MSB1 - Main 1L,177.5,unclassified
701594,2022-05-03 19:45:00,MSB1 - Main 1L,177.875,unclassified
701595,2022-05-03 20:00:00,MSB1 - Main 1L,178.25,unclassified
701596,2022-05-03 20:15:00,MSB1 - Main 1L,154.9375,unclassified
701597,2022-05-03 20:30:00,MSB1 - Main 1L,131.625,unclassified
701598,2022-05-03 20:45:00,MSB1 - Main 1L,108.3125,unclassified
701599,2022-05-03 21:00:00,MSB1 - Main 1L,85.0,unclassified
701600,2022-05-03 21:15:00,MSB1 - Main 1L,63.75,unclassified
701601,2022-05-03 21:30:00,MSB1 - Main 1L,42.5,unclassified
701602,2022-05-03 21:45:00,MSB1 - Main 1L,21.25,unclassified
701603,2022-05-04 07:45:00,MSB1 - Main 1L,198.25,unclassified
701604,2022-05-04 08:00:00,MSB1 - Main 1L,166.29166666666666,unclassified
701605,2022-05-04 08:15:00,MSB1 - Main 1L,131.4375,unclassified
701606,2022-05-04 08:30:00,MSB1 - Main 1L,87.625,unclassified
701607,2022-05-04 08:45:00,MSB1 - Main 1L,43.8125,unclassified
