,time,Measure,kWh,label
620285,2022-03-26 02:15:00,BS2 - Main 2L,31.4195230105465,unclassified
620286,2022-03-26 02:30:00,BS2 - Main 2L,35.321158916586775,unclassified
620287,2022-03-26 02:45:00,BS2 - Main 2L,39.22279482262704,unclassified
620288,2022-03-26 03:00:00,BS2 - Main 2L,43.743738015340355,unclassified
620289,2022-03-26 03:15:00,BS2 - Main 2L,48.987206375838916,unclassified
620290,2022-03-26 03:30:00,BS2 - Main 2L,55.36607142857143,unclassified
620291,2022-03-26 03:45:00,BS2 - Main 2L,61.74493648130393,unclassified
620292,2022-03-26 04:00:00,BS2 - Main 2L,68.08251438159155,unclassified
620293,2022-03-26 04:15:00,BS2 - Main 2L,74.0278643336529,unclassified
620294,2022-03-26 04:30:00,BS2 - Main 2L,79.25068911792906,unclassified
620295,2022-03-26 02:15:00,BS2 - Main 2L,1.7054769894535011,unclassified
620296,2022-03-26 02:30:00,BS2 - Main 2L,1.928841083413232,unclassified
620297,2022-03-26 02:45:00,BS2 - Main 2L,2.1522051773729634,unclassified
620298,2022-03-26 03:00:00,BS2 - Main 2L,1.7562619846596377,unclassified
620299,2022-03-26 03:15:00,BS2 - Main 2L,2.8252936241610764,unclassified
620300,2022-03-26 03:30:00,BS2 - Main 2L,2.7589285714285694,unclassified
620301,2022-03-26 03:45:00,BS2 - Main 2L,2.692563518696069,unclassified
620302,2022-03-26 04:00:00,BS2 - Main 2L,2.6674856184084494,unclassified
620303,2022-03-26 04:15:00,BS2 - Main 2L,1.8471356663470857,unclassified
620304,2022-03-26 04:30:00,BS2 - Main 2L,1.7493108820709438,unclassified
620305,2022-03-28 00:30:00,BS2 - Main 2L,0.0,unclassified
620306,2022-03-28 00:45:00,BS2 - Main 2L,0.0,unclassified
620307,2022-03-28 01:00:00,BS2 - Main 2L,0.0,unclassified
620308,2022-03-28 01:15:00,BS2 - Main 2L,0.0,unclassified
620309,2022-03-28 01:30:00,BS2 - Main 2L,0.0,unclassified
620310,2022-03-28 01:45:00,BS2 - Main 2L,0.0,unclassified
620311,2022-03-28 02:00:00,BS2 - Main 2L,31.25,unclassified
620312,2022-03-28 02:15:00,BS2 - Main 2L,37.5,unclassified
620313,2022-03-28 02:30:00,BS2 - Main 2L,43.75,unclassified
620314,2022-03-28 02:45:00,BS2 - Main 2L,50.0,unclassified
620315,2022-03-28 03:00:00,BS2 - Main 2L,56.25,unclassified
620316,2022-03-28 03:15:00,BS2 - Main 2L,46.7408435072142,unclassified
620317,2022-03-28 03:30:00,BS2 - Main 2L,52.53614039955605,unclassified
620318,2022-03-28 03:45:00,BS2 - Main 2L,59.892619311875684,unclassified
620319,2022-03-28 04:00:00,BS2 - Main 2L,67.50929522752497,unclassified
620320,2022-03-28 04:15:00,BS2 - Main 2L,73.3125,unclassified
620321,2022-03-28 04:30:00,BS2 - Main 2L,77.125,unclassified
620322,2022-03-28 04:45:00,BS2 - Main 2L,80.9375,unclassified
620323,2022-03-28 05:00:00,BS2 - Main 2L,84.75,unclassified
620324,2022-03-28 00:30:00,BS2 - Main 2L,20.75,unclassified
620325,2022-03-28 00:45:00,BS2 - Main 2L,21.75,unclassified
620326,2022-03-28 01:00:00,BS2 - Main 2L,22.75,unclassified
620327,2022-03-28 01:15:00,BS2 - Main 2L,24.875,unclassified
620328,2022-03-28 01:30:00,BS2 - Main 2L,27.0,unclassified
620329,2022-03-28 01:45:00,BS2 - Main 2L,29.125,unclassified
620330,2022-03-28 02:00:00,BS2 - Main 2L,0.0,unclassified
620331,2022-03-28 02:15:00,BS2 - Main 2L,0.0,unclassified
620332,2022-03-28 02:30:00,BS2 - Main 2L,0.0,unclassified
620333,2022-03-28 02:45:00,BS2 - Main 2L,0.0,unclassified
620334,2022-03-28 03:00:00,BS2 - Main 2L,0.0,unclassified
620335,2022-03-28 03:15:00,BS2 - Main 2L,12.821656492785802,unclassified
620336,2022-03-28 03:30:00,BS2 - Main 2L,10.338859600443945,unclassified
620337,2022-03-28 03:45:00,BS2 - Main 2L,6.294880688124309,unclassified
620338,2022-03-28 04:00:00,BS2 - Main 2L,1.9907047724750269,unclassified
620339,2022-03-28 04:15:00,BS2 - Main 2L,0.0,unclassified
620340,2022-03-28 04:30:00,BS2 - Main 2L,0.0,unclassified
620341,2022-03-28 04:45:00,BS2 - Main 2L,0.0,unclassified
620342,2022-03-28 05:00:00,BS2 - Main 2L,0.0,unclassified
620343,2022-03-29 02:15:00,BS2 - Main 2L,41.0,unclassified
620344,2022-03-29 02:30:00,BS2 - Main 2L,45.25,unclassified
620345,2022-03-29 02:45:00,BS2 - Main 2L,49.5,unclassified
620346,2022-03-29 03:00:00,BS2 - Main 2L,53.75,unclassified
620347,2022-03-29 03:15:00,BS2 - Main 2L,58.1875,unclassified
620348,2022-03-29 03:30:00,BS2 - Main 2L,62.625,unclassified
620349,2022-03-29 03:45:00,BS2 - Main 2L,67.0625,unclassified
620350,2022-03-29 04:00:00,BS2 - Main 2L,71.5,unclassified
620351,2022-03-29 04:15:00,BS2 - Main 2L,77.4375,unclassified
620352,2022-03-29 04:30:00,BS2 - Main 2L,83.375,unclassified
620353,2022-03-29 04:45:00,BS2 - Main 2L,89.3125,unclassified
620354,2022-03-29 02:15:00,BS2 - Main 2L,0.0,unclassified
620355,2022-03-29 02:30:00,BS2 - Main 2L,0.0,unclassified
620356,2022-03-29 02:45:00,BS2 - Main 2L,0.0,unclassified
620357,2022-03-29 03:00:00,BS2 - Main 2L,0.0,unclassified
620358,2022-03-29 03:15:00,BS2 - Main 2L,0.0,unclassified
620359,2022-03-29 03:30:00,BS2 - Main 2L,0.0,unclassified
620360,2022-03-29 03:45:00,BS2 - Main 2L,0.0,unclassified
620361,2022-03-29 04:00:00,BS2 - Main 2L,0.0,unclassified
620362,2022-03-29 04:15:00,BS2 - Main 2L,0.0,unclassified
620363,2022-03-29 04:30:00,BS2 - Main 2L,0.0,unclassified
620364,2022-03-29 04:45:00,BS2 - Main 2L,0.0,unclassified
620365,2022-03-30 02:00:00,BS2 - Main 2L,31.25,unclassified
620366,2022-03-30 02:15:00,BS2 - Main 2L,36.75,unclassified
620367,2022-03-30 02:30:00,BS2 - Main 2L,42.25,unclassified
620368,2022-03-30 02:45:00,BS2 - Main 2L,47.75,unclassified
620369,2022-03-30 03:00:00,BS2 - Main 2L,53.25,unclassified
620370,2022-03-30 03:15:00,BS2 - Main 2L,57.5,unclassified
620371,2022-03-30 03:30:00,BS2 - Main 2L,61.75,unclassified
620372,2022-03-30 03:45:00,BS2 - Main 2L,66.0,unclassified
620373,2022-03-30 04:00:00,BS2 - Main 2L,70.25,unclassified
620374,2022-03-30 04:15:00,BS2 - Main 2L,75.6875,unclassified
620375,2022-03-30 04:30:00,BS2 - Main 2L,81.125,unclassified
620376,2022-03-30 04:45:00,BS2 - Main 2L,86.5625,unclassified
620377,2022-03-30 02:00:00,BS2 - Main 2L,0.0,unclassified
620378,2022-03-30 02:15:00,BS2 - Main 2L,0.0,unclassified
620379,2022-03-30 02:30:00,BS2 - Main 2L,0.0,unclassified
620380,2022-03-30 02:45:00,BS2 - Main 2L,0.0,unclassified
620381,2022-03-30 03:00:00,BS2 - Main 2L,0.0,unclassified
620382,2022-03-30 03:15:00,BS2 - Main 2L,0.0,unclassified
620383,2022-03-30 03:30:00,BS2 - Main 2L,0.0,unclassified
620384,2022-03-30 03:45:00,BS2 - Main 2L,0.0,unclassified
620385,2022-03-30 04:00:00,BS2 - Main 2L,0.0,unclassified
620386,2022-03-30 04:15:00,BS2 - Main 2L,0.0,unclassified
620387,2022-03-30 04:30:00,BS2 - Main 2L,0.0,unclassified
620388,2022-03-30 04:45:00,BS2 - Main 2L,0.0,unclassified
620389,2022-03-31 02:30:00,BS2 - Main 2L,0.0,unclassified
620390,2022-03-31 02:45:00,BS2 - Main 2L,39.063735691987524,unclassified
620391,2022-03-31 03:00:00,BS2 - Main 2L,46.0,unclassified
620392,2022-03-31 03:15:00,BS2 - Main 2L,51.9375,unclassified
620393,2022-03-31 03:30:00,BS2 - Main 2L,57.875,unclassified
620394,2022-03-31 03:45:00,BS2 - Main 2L,63.8125,unclassified
620395,2022-03-31 04:00:00,BS2 - Main 2L,69.75,unclassified
620396,2022-03-31 04:15:00,BS2 - Main 2L,73.8125,unclassified
620397,2022-03-31 04:30:00,BS2 - Main 2L,77.875,unclassified
620398,2022-03-31 04:45:00,BS2 - Main 2L,81.9375,unclassified
620399,2022-03-31 05:00:00,BS2 - Main 2L,86.0,unclassified
620400,2022-03-31 05:15:00,BS2 - Main 2L,87.875,unclassified
620401,2022-03-31 05:30:00,BS2 - Main 2L,89.75,unclassified
620402,2022-03-31 05:45:00,BS2 - Main 2L,91.625,unclassified
620403,2022-03-31 02:30:00,BS2 - Main 2L,36.625,unclassified
620404,2022-03-31 02:45:00,BS2 - Main 2L,2.2487643080124826,unclassified
620405,2022-03-31 03:00:00,BS2 - Main 2L,0.0,unclassified
620406,2022-03-31 03:15:00,BS2 - Main 2L,0.0,unclassified
620407,2022-03-31 03:30:00,BS2 - Main 2L,0.0,unclassified
620408,2022-03-31 03:45:00,BS2 - Main 2L,0.0,unclassified
620409,2022-03-31 04:00:00,BS2 - Main 2L,0.0,unclassified
620410,2022-03-31 04:15:00,BS2 - Main 2L,0.0,unclassified
620411,2022-03-31 04:30:00,BS2 - Main 2L,0.0,unclassified
620412,2022-03-31 04:45:00,BS2 - Main 2L,0.0,unclassified
620413,2022-03-31 05:00:00,BS2 - Main 2L,0.0,unclassified
620414,2022-03-31 05:15:00,BS2 - Main 2L,0.0,unclassified
620415,2022-03-31 05:30:00,BS2 - Main 2L,0.0,unclassified
620416,2022-03-31 05:45:00,BS2 - Main 2L,0.0,unclassified
620417,2022-04-01 00:45:00,BS2 - Main 2L,0.0,unclassified
620418,2022-04-01 01:00:00,BS2 - Main 2L,0.0,unclassified
620419,2022-04-01 01:15:00,BS2 - Main 2L,0.0,unclassified
620420,2022-04-01 01:30:00,BS2 - Main 2L,0.0,unclassified
620421,2022-04-01 01:45:00,BS2 - Main 2L,0.0,unclassified
620422,2022-04-01 02:00:00,BS2 - Main 2L,33.58708841896112,unclassified
620423,2022-04-01 02:15:00,BS2 - Main 2L,35.13312517740562,unclassified
620424,2022-04-01 02:30:00,BS2 - Main 2L,38.51648098211752,unclassified
620425,2022-04-01 02:45:00,BS2 - Main 2L,42.6875,unclassified
620426,2022-04-01 03:00:00,BS2 - Main 2L,44.5,unclassified
620427,2022-04-01 03:15:00,BS2 - Main 2L,48.0625,unclassified
620428,2022-04-01 03:30:00,BS2 - Main 2L,51.625,unclassified
620429,2022-04-01 03:45:00,BS2 - Main 2L,55.1875,unclassified
620430,2022-04-01 04:00:00,BS2 - Main 2L,58.75,unclassified
620431,2022-04-01 04:15:00,BS2 - Main 2L,63.5625,unclassified
620432,2022-04-01 04:30:00,BS2 - Main 2L,68.375,unclassified
620433,2022-04-01 04:45:00,BS2 - Main 2L,73.1875,unclassified
620434,2022-04-01 05:00:00,BS2 - Main 2L,78.0,unclassified
620435,2022-04-01 00:45:00,BS2 - Main 2L,30.0,unclassified
620436,2022-04-01 01:00:00,BS2 - Main 2L,30.75,unclassified
620437,2022-04-01 01:15:00,BS2 - Main 2L,32.375,unclassified
620438,2022-04-01 01:30:00,BS2 - Main 2L,34.0,unclassified
620439,2022-04-01 01:45:00,BS2 - Main 2L,35.625,unclassified
620440,2022-04-01 02:00:00,BS2 - Main 2L,3.662911581038884,unclassified
620441,2022-04-01 02:15:00,BS2 - Main 2L,3.9293748225943834,unclassified
620442,2022-04-01 02:30:00,BS2 - Main 2L,2.358519017882486,unclassified
620443,2022-04-01 02:45:00,BS2 - Main 2L,0.0,unclassified
620444,2022-04-01 03:00:00,BS2 - Main 2L,0.0,unclassified
620445,2022-04-01 03:15:00,BS2 - Main 2L,0.0,unclassified
620446,2022-04-01 03:30:00,BS2 - Main 2L,0.0,unclassified
620447,2022-04-01 03:45:00,BS2 - Main 2L,0.0,unclassified
620448,2022-04-01 04:00:00,BS2 - Main 2L,0.0,unclassified
620449,2022-04-01 04:15:00,BS2 - Main 2L,0.0,unclassified
620450,2022-04-01 04:30:00,BS2 - Main 2L,0.0,unclassified
620451,2022-04-01 04:45:00,BS2 - Main 2L,0.0,unclassified
620452,2022-04-01 05:00:00,BS2 - Main 2L,0.0,unclassified
620453,2022-04-02 02:30:00,BS2 - Main 2L,29.919247787610622,unclassified
620454,2022-04-02 02:45:00,BS2 - Main 2L,33.552851524090464,unclassified
620455,2022-04-02 03:00:00,BS2 - Main 2L,37.18645526057031,unclassified
620456,2022-04-02 03:15:00,BS2 - Main 2L,42.7721546214356,unclassified
620457,2022-04-02 03:30:00,BS2 - Main 2L,48.357853982300895,unclassified
620458,2022-04-02 03:45:00,BS2 - Main 2L,53.94355334316618,unclassified
620459,2022-04-02 04:00:00,BS2 - Main 2L,59.52925270403147,unclassified
620460,2022-04-02 04:15:00,BS2 - Main 2L,64.30318952802361,unclassified
620461,2022-04-02 04:30:00,BS2 - Main 2L,69.07712635201571,unclassified
620462,2022-04-02 04:45:00,BS2 - Main 2L,73.85106317600787,unclassified
620463,2022-04-02 05:00:00,BS2 - Main 2L,78.625,unclassified
620464,2022-04-02 02:30:00,BS2 - Main 2L,0.5807522123893811,unclassified
620465,2022-04-02 02:45:00,BS2 - Main 2L,0.9471484759095359,unclassified
620466,2022-04-02 03:00:00,BS2 - Main 2L,1.3135447394296946,unclassified
620467,2022-04-02 03:15:00,BS2 - Main 2L,1.4778453785644032,unclassified
620468,2022-04-02 03:30:00,BS2 - Main 2L,1.6421460176991118,unclassified
620469,2022-04-02 03:45:00,BS2 - Main 2L,1.8064466568338204,unclassified
620470,2022-04-02 04:00:00,BS2 - Main 2L,1.970747295968529,unclassified
620471,2022-04-02 04:15:00,BS2 - Main 2L,1.5093104719764057,unclassified
620472,2022-04-02 04:30:00,BS2 - Main 2L,1.0478736479842752,unclassified
620473,2022-04-02 04:45:00,BS2 - Main 2L,0.5864368239921305,unclassified
620474,2022-04-02 05:00:00,BS2 - Main 2L,0.125,unclassified
620475,2022-04-04 01:45:00,BS2 - Main 2L,24.875,unclassified
620476,2022-04-04 02:00:00,BS2 - Main 2L,27.25,unclassified
620477,2022-04-04 02:15:00,BS2 - Main 2L,36.3125,unclassified
620478,2022-04-04 02:30:00,BS2 - Main 2L,45.375,unclassified
620479,2022-04-04 02:45:00,BS2 - Main 2L,54.4375,unclassified
620480,2022-04-04 03:00:00,BS2 - Main 2L,63.5,unclassified
620481,2022-04-04 03:15:00,BS2 - Main 2L,66.8125,unclassified
620482,2022-04-04 03:30:00,BS2 - Main 2L,70.125,unclassified
620483,2022-04-04 03:45:00,BS2 - Main 2L,73.4375,unclassified
620484,2022-04-04 04:00:00,BS2 - Main 2L,76.75,unclassified
620485,2022-04-04 04:15:00,BS2 - Main 2L,80.875,unclassified
620486,2022-04-04 04:30:00,BS2 - Main 2L,85.0,unclassified
620487,2022-04-04 04:45:00,BS2 - Main 2L,89.125,unclassified
620488,2022-04-04 01:45:00,BS2 - Main 2L,0.0,unclassified
620489,2022-04-04 02:00:00,BS2 - Main 2L,0.0,unclassified
620490,2022-04-04 02:15:00,BS2 - Main 2L,0.0,unclassified
620491,2022-04-04 02:30:00,BS2 - Main 2L,0.0,unclassified
620492,2022-04-04 02:45:00,BS2 - Main 2L,0.0,unclassified
620493,2022-04-04 03:00:00,BS2 - Main 2L,0.0,unclassified
620494,2022-04-04 03:15:00,BS2 - Main 2L,0.0,unclassified
620495,2022-04-04 03:30:00,BS2 - Main 2L,0.0,unclassified
620496,2022-04-04 03:45:00,BS2 - Main 2L,0.0,unclassified
620497,2022-04-04 04:00:00,BS2 - Main 2L,0.0,unclassified
620498,2022-04-04 04:15:00,BS2 - Main 2L,0.0,unclassified
620499,2022-04-04 04:30:00,BS2 - Main 2L,0.0,unclassified
620500,2022-04-04 04:45:00,BS2 - Main 2L,0.0,unclassified
620501,2022-04-05 01:15:00,BS2 - Main 2L,0.0,unclassified
620502,2022-04-05 01:30:00,BS2 - Main 2L,0.0,unclassified
620503,2022-04-05 01:45:00,BS2 - Main 2L,0.0,unclassified
620504,2022-04-05 02:00:00,BS2 - Main 2L,35.0,unclassified
620505,2022-04-05 02:15:00,BS2 - Main 2L,37.9375,unclassified
620506,2022-04-05 02:30:00,BS2 - Main 2L,40.875,unclassified
620507,2022-04-05 02:45:00,BS2 - Main 2L,43.8125,unclassified
620508,2022-04-05 03:00:00,BS2 - Main 2L,46.75,unclassified
620509,2022-04-05 03:15:00,BS2 - Main 2L,52.125,unclassified
620510,2022-04-05 03:30:00,BS2 - Main 2L,57.5,unclassified
620511,2022-04-05 03:45:00,BS2 - Main 2L,62.875,unclassified
620512,2022-04-05 04:00:00,BS2 - Main 2L,68.25,unclassified
620513,2022-04-05 04:15:00,BS2 - Main 2L,73.5,unclassified
620514,2022-04-05 04:30:00,BS2 - Main 2L,78.75,unclassified
620515,2022-04-05 04:45:00,BS2 - Main 2L,84.0,unclassified
620516,2022-04-05 05:00:00,BS2 - Main 2L,89.25,unclassified
620517,2022-04-05 01:15:00,BS2 - Main 2L,30.125,unclassified
620518,2022-04-05 01:30:00,BS2 - Main 2L,31.75,unclassified
620519,2022-04-05 01:45:00,BS2 - Main 2L,33.375,unclassified
620520,2022-04-05 02:00:00,BS2 - Main 2L,0.0,unclassified
620521,2022-04-05 02:15:00,BS2 - Main 2L,0.0,unclassified
620522,2022-04-05 02:30:00,BS2 - Main 2L,0.0,unclassified
620523,2022-04-05 02:45:00,BS2 - Main 2L,0.0,unclassified
620524,2022-04-05 03:00:00,BS2 - Main 2L,0.0,unclassified
620525,2022-04-05 03:15:00,BS2 - Main 2L,0.0,unclassified
620526,2022-04-05 03:30:00,BS2 - Main 2L,0.0,unclassified
620527,2022-04-05 03:45:00,BS2 - Main 2L,0.0,unclassified
620528,2022-04-05 04:00:00,BS2 - Main 2L,0.0,unclassified
620529,2022-04-05 04:15:00,BS2 - Main 2L,0.0,unclassified
620530,2022-04-05 04:30:00,BS2 - Main 2L,0.0,unclassified
620531,2022-04-05 04:45:00,BS2 - Main 2L,0.0,unclassified
620532,2022-04-05 05:00:00,BS2 - Main 2L,0.0,unclassified
620533,2022-04-06 02:30:00,BS2 - Main 2L,31.0,unclassified
620534,2022-04-06 02:45:00,BS2 - Main 2L,36.0,unclassified
620535,2022-04-06 03:00:00,BS2 - Main 2L,41.0,unclassified
620536,2022-04-06 03:15:00,BS2 - Main 2L,47.8125,unclassified
620537,2022-04-06 03:30:00,BS2 - Main 2L,54.59594233055886,unclassified
620538,2022-04-06 03:45:00,BS2 - Main 2L,60.41089476813318,unclassified
620539,2022-04-06 04:00:00,BS2 - Main 2L,66.2258472057075,unclassified
620540,2022-04-06 04:15:00,BS2 - Main 2L,71.63159928656363,unclassified
620541,2022-04-06 04:30:00,BS2 - Main 2L,76.54200356718194,unclassified
620542,2022-04-06 04:45:00,BS2 - Main 2L,81.86160820451845,unclassified
620543,2022-04-06 05:00:00,BS2 - Main 2L,87.18121284185493,unclassified
620544,2022-04-06 02:30:00,BS2 - Main 2L,0.0,unclassified
620545,2022-04-06 02:45:00,BS2 - Main 2L,0.0,unclassified
620546,2022-04-06 03:00:00,BS2 - Main 2L,0.0,unclassified
620547,2022-04-06 03:15:00,BS2 - Main 2L,0.0,unclassified
620548,2022-04-06 03:30:00,BS2 - Main 2L,0.029057669441137003,unclassified
620549,2022-04-06 03:45:00,BS2 - Main 2L,1.0266052318668244,unclassified
620550,2022-04-06 04:00:00,BS2 - Main 2L,2.0241527942925046,unclassified
620551,2022-04-06 04:15:00,BS2 - Main 2L,2.2434007134363725,unclassified
620552,2022-04-06 04:30:00,BS2 - Main 2L,2.957996432818064,unclassified
620553,2022-04-06 04:45:00,BS2 - Main 2L,3.2633917954815668,unclassified
620554,2022-04-06 05:00:00,BS2 - Main 2L,3.5687871581450707,unclassified
620555,2022-04-07 02:30:00,BS2 - Main 2L,35.42818784277879,unclassified
620556,2022-04-07 02:45:00,BS2 - Main 2L,39.875,unclassified
620557,2022-04-07 03:00:00,BS2 - Main 2L,44.0,unclassified
620558,2022-04-07 03:15:00,BS2 - Main 2L,50.29593235831809,unclassified
620559,2022-04-07 03:30:00,BS2 - Main 2L,56.11374542961608,unclassified
620560,2022-04-07 03:45:00,BS2 - Main 2L,61.931558500914065,unclassified
620561,2022-04-07 04:00:00,BS2 - Main 2L,67.74937157221207,unclassified
620562,2022-04-07 04:15:00,BS2 - Main 2L,72.50371343692869,unclassified
620563,2022-04-07 04:30:00,BS2 - Main 2L,78.0921503656307,unclassified
620564,2022-04-07 04:45:00,BS2 - Main 2L,83.68058729433271,unclassified
620565,2022-04-07 02:30:00,BS2 - Main 2L,0.3218121572212098,unclassified
620566,2022-04-07 02:45:00,BS2 - Main 2L,0.0,unclassified
620567,2022-04-07 03:00:00,BS2 - Main 2L,0.0,unclassified
620568,2022-04-07 03:15:00,BS2 - Main 2L,0.2665676416819096,unclassified
620569,2022-04-07 03:30:00,BS2 - Main 2L,1.0112545703839189,unclassified
620570,2022-04-07 03:45:00,BS2 - Main 2L,1.7559414990859281,unclassified
620571,2022-04-07 04:00:00,BS2 - Main 2L,2.5006284277879445,unclassified
620572,2022-04-07 04:15:00,BS2 - Main 2L,2.9962865630713083,unclassified
620573,2022-04-07 04:30:00,BS2 - Main 2L,2.657849634369299,unclassified
620574,2022-04-07 04:45:00,BS2 - Main 2L,2.3194127056672755,unclassified
620575,2022-04-08 01:45:00,BS2 - Main 2L,26.9375,unclassified
620576,2022-04-08 02:00:00,BS2 - Main 2L,27.0,unclassified
620577,2022-04-08 02:15:00,BS2 - Main 2L,31.3125,unclassified
620578,2022-04-08 02:30:00,BS2 - Main 2L,35.625,unclassified
620579,2022-04-08 02:45:00,BS2 - Main 2L,39.9375,unclassified
620580,2022-04-08 03:00:00,BS2 - Main 2L,44.25,unclassified
620581,2022-04-08 03:15:00,BS2 - Main 2L,51.5,unclassified
620582,2022-04-08 03:30:00,BS2 - Main 2L,58.75,unclassified
620583,2022-04-08 03:45:00,BS2 - Main 2L,66.0,unclassified
620584,2022-04-08 04:00:00,BS2 - Main 2L,73.25,unclassified
620585,2022-04-08 04:15:00,BS2 - Main 2L,78.5625,unclassified
620586,2022-04-08 04:30:00,BS2 - Main 2L,83.875,unclassified
620587,2022-04-08 01:45:00,BS2 - Main 2L,0.0,unclassified
620588,2022-04-08 02:00:00,BS2 - Main 2L,0.0,unclassified
620589,2022-04-08 02:15:00,BS2 - Main 2L,0.0,unclassified
620590,2022-04-08 02:30:00,BS2 - Main 2L,0.0,unclassified
620591,2022-04-08 02:45:00,BS2 - Main 2L,0.0,unclassified
620592,2022-04-08 03:00:00,BS2 - Main 2L,0.0,unclassified
620593,2022-04-08 03:15:00,BS2 - Main 2L,0.0,unclassified
620594,2022-04-08 03:30:00,BS2 - Main 2L,0.0,unclassified
620595,2022-04-08 03:45:00,BS2 - Main 2L,0.0,unclassified
620596,2022-04-08 04:00:00,BS2 - Main 2L,0.0,unclassified
620597,2022-04-08 04:15:00,BS2 - Main 2L,0.0,unclassified
620598,2022-04-08 04:30:00,BS2 - Main 2L,0.0,unclassified
620599,2022-04-09 02:00:00,BS2 - Main 2L,26.5,unclassified
620600,2022-04-09 02:15:00,BS2 - Main 2L,30.3125,unclassified
620601,2022-04-09 02:30:00,BS2 - Main 2L,34.125,unclassified
620602,2022-04-09 02:45:00,BS2 - Main 2L,37.9375,unclassified
620603,2022-04-09 03:00:00,BS2 - Main 2L,41.75,unclassified
620604,2022-04-09 03:15:00,BS2 - Main 2L,49.0,unclassified
620605,2022-04-09 03:30:00,BS2 - Main 2L,56.25,unclassified
620606,2022-04-09 03:45:00,BS2 - Main 2L,63.5,unclassified
620607,2022-04-09 04:00:00,BS2 - Main 2L,70.75,unclassified
620608,2022-04-09 04:15:00,BS2 - Main 2L,75.8125,unclassified
620609,2022-04-09 04:30:00,BS2 - Main 2L,80.875,unclassified
620610,2022-04-09 04:45:00,BS2 - Main 2L,85.9375,unclassified
620611,2022-04-09 05:00:00,BS2 - Main 2L,91.0,unclassified
620612,2022-04-09 02:00:00,BS2 - Main 2L,0.0,unclassified
620613,2022-04-09 02:15:00,BS2 - Main 2L,0.0,unclassified
620614,2022-04-09 02:30:00,BS2 - Main 2L,0.0,unclassified
620615,2022-04-09 02:45:00,BS2 - Main 2L,0.0,unclassified
620616,2022-04-09 03:00:00,BS2 - Main 2L,0.0,unclassified
620617,2022-04-09 03:15:00,BS2 - Main 2L,0.0,unclassified
620618,2022-04-09 03:30:00,BS2 - Main 2L,0.0,unclassified
620619,2022-04-09 03:45:00,BS2 - Main 2L,0.0,unclassified
620620,2022-04-09 04:00:00,BS2 - Main 2L,0.0,unclassified
620621,2022-04-09 04:15:00,BS2 - Main 2L,0.0,unclassified
620622,2022-04-09 04:30:00,BS2 - Main 2L,0.0,unclassified
620623,2022-04-09 04:45:00,BS2 - Main 2L,0.0,unclassified
620624,2022-04-09 05:00:00,BS2 - Main 2L,0.0,unclassified
620625,2022-04-11 02:15:00,BS2 - Main 2L,25.4375,unclassified
620626,2022-04-11 02:30:00,BS2 - Main 2L,33.625,unclassified
620627,2022-04-11 02:45:00,BS2 - Main 2L,41.8125,unclassified
620628,2022-04-11 03:00:00,BS2 - Main 2L,50.0,unclassified
