,time,Measure,kWh,label
648869,2022-06-27 21:30:00,AB2 - Main 2R,136.85416666666669,unclassified
648870,2022-06-27 21:45:00,AB2 - Main 2R,129.77083333333337,unclassified
648871,2022-06-27 22:00:00,AB2 - Main 2R,124.37500000000004,unclassified
648872,2022-06-27 22:15:00,AB2 - Main 2R,120.70833333333336,unclassified
648873,2022-06-27 22:30:00,AB2 - Main 2R,118.08333333333336,unclassified
648874,2022-06-27 22:45:00,AB2 - Main 2R,117.00000000000004,unclassified
648875,2022-06-27 23:00:00,AB2 - Main 2R,0.0,unclassified
648876,2022-06-27 20:00:00,AB2 - Main 2R,0.0,unclassified
648877,2022-06-27 20:15:00,AB2 - Main 2R,2.7291666666666288,unclassified
648878,2022-06-27 20:30:00,AB2 - Main 2R,1.2083333333333144,unclassified
648879,2022-06-27 20:45:00,AB2 - Main 2R,2.8124999999999716,unclassified
648880,2022-06-27 21:00:00,AB2 - Main 2R,6.85416666666663,unclassified
648881,2022-06-27 21:15:00,AB2 - Main 2R,8.062499999999973,unclassified
648882,2022-06-27 21:30:00,AB2 - Main 2R,9.270833333333314,unclassified
648883,2022-06-27 21:45:00,AB2 - Main 2R,7.91666666666663,unclassified
648884,2022-06-27 22:00:00,AB2 - Main 2R,4.874999999999972,unclassified
648885,2022-06-27 22:15:00,AB2 - Main 2R,5.291666666666644,unclassified
648886,2022-06-27 22:30:00,AB2 - Main 2R,4.666666666666644,unclassified
648887,2022-06-27 22:45:00,AB2 - Main 2R,2.4999999999999716,unclassified
648888,2022-06-27 23:00:00,AB2 - Main 2R,116.25,unclassified
648889,2022-06-28 20:00:00,AB2 - Main 2R,184.9375,unclassified
648890,2022-06-28 20:15:00,AB2 - Main 2R,172.39583333333337,unclassified
648891,2022-06-28 20:30:00,AB2 - Main 2R,168.60416666666666,unclassified
648892,2022-06-28 20:45:00,AB2 - Main 2R,162.60416666666666,unclassified
648893,2022-06-28 21:00:00,AB2 - Main 2R,156.70833333333334,unclassified
648894,2022-06-28 21:15:00,AB2 - Main 2R,150.08333333333334,unclassified
648895,2022-06-28 21:30:00,AB2 - Main 2R,143.45833333333334,unclassified
648896,2022-06-28 21:45:00,AB2 - Main 2R,136.5,unclassified
648897,2022-06-28 22:00:00,AB2 - Main 2R,128.25,unclassified
648898,2022-06-28 22:15:00,AB2 - Main 2R,125.375,unclassified
648899,2022-06-28 22:30:00,AB2 - Main 2R,122.5,unclassified
648900,2022-06-28 22:45:00,AB2 - Main 2R,119.625,unclassified
648901,2022-06-28 23:00:00,AB2 - Main 2R,0.0,unclassified
648902,2022-06-28 20:00:00,AB2 - Main 2R,0.5625,unclassified
648903,2022-06-28 20:15:00,AB2 - Main 2R,7.041666666666656,unclassified
648904,2022-06-28 20:30:00,AB2 - Main 2R,4.770833333333343,unclassified
648905,2022-06-28 20:45:00,AB2 - Main 2R,4.708333333333343,unclassified
648906,2022-06-28 21:00:00,AB2 - Main 2R,4.541666666666657,unclassified
648907,2022-06-28 21:15:00,AB2 - Main 2R,2.9166666666666567,unclassified
648908,2022-06-28 21:30:00,AB2 - Main 2R,1.2916666666666572,unclassified
648909,2022-06-28 21:45:00,AB2 - Main 2R,0.0,unclassified
648910,2022-06-28 22:00:00,AB2 - Main 2R,0.0,unclassified
648911,2022-06-28 22:15:00,AB2 - Main 2R,0.0,unclassified
648912,2022-06-28 22:30:00,AB2 - Main 2R,0.0,unclassified
648913,2022-06-28 22:45:00,AB2 - Main 2R,0.0,unclassified
648914,2022-06-28 23:00:00,AB2 - Main 2R,116.75,unclassified
648915,2022-06-29 20:15:00,AB2 - Main 2R,180.25,unclassified
648916,2022-06-29 20:30:00,AB2 - Main 2R,172.41666666666663,unclassified
648917,2022-06-29 20:45:00,AB2 - Main 2R,163.45833333333331,unclassified
648918,2022-06-29 21:00:00,AB2 - Main 2R,154.49999999999997,unclassified
648919,2022-06-29 21:15:00,AB2 - Main 2R,144.04166666666663,unclassified
648920,2022-06-29 21:30:00,AB2 - Main 2R,133.58333333333331,unclassified
648921,2022-06-29 21:45:00,AB2 - Main 2R,128.62499999999997,unclassified
648922,2022-06-29 22:00:00,AB2 - Main 2R,123.66666666666666,unclassified
648923,2022-06-29 22:15:00,AB2 - Main 2R,120.97916666666666,unclassified
648924,2022-06-29 22:30:00,AB2 - Main 2R,118.29166666666666,unclassified
648925,2022-06-29 22:45:00,AB2 - Main 2R,117.1875,unclassified
648926,2022-06-29 23:00:00,AB2 - Main 2R,116.08333333333331,unclassified
648927,2022-06-29 20:15:00,AB2 - Main 2R,0.0,unclassified
648928,2022-06-29 20:30:00,AB2 - Main 2R,3.0833333333333712,unclassified
648929,2022-06-29 20:45:00,AB2 - Main 2R,7.2916666666666865,unclassified
648930,2022-06-29 21:00:00,AB2 - Main 2R,11.500000000000027,unclassified
648931,2022-06-29 21:15:00,AB2 - Main 2R,12.708333333333373,unclassified
648932,2022-06-29 21:30:00,AB2 - Main 2R,13.916666666666687,unclassified
648933,2022-06-29 21:45:00,AB2 - Main 2R,9.625000000000027,unclassified
648934,2022-06-29 22:00:00,AB2 - Main 2R,5.333333333333343,unclassified
648935,2022-06-29 22:15:00,AB2 - Main 2R,5.583333333333344,unclassified
648936,2022-06-29 22:30:00,AB2 - Main 2R,5.833333333333344,unclassified
648937,2022-06-29 22:45:00,AB2 - Main 2R,4.500000000000013,unclassified
648938,2022-06-29 23:00:00,AB2 - Main 2R,3.1666666666666856,unclassified
648939,2022-06-30 20:45:00,AB2 - Main 2R,170.8125,unclassified
648940,2022-06-30 21:00:00,AB2 - Main 2R,166.35416666666666,unclassified
648941,2022-06-30 21:15:00,AB2 - Main 2R,156.3125,unclassified
648942,2022-06-30 21:30:00,AB2 - Main 2R,145.375,unclassified
648943,2022-06-30 21:45:00,AB2 - Main 2R,134.4375,unclassified
648944,2022-06-30 22:00:00,AB2 - Main 2R,123.5,unclassified
648945,2022-06-30 22:15:00,AB2 - Main 2R,120.5,unclassified
648946,2022-06-30 22:30:00,AB2 - Main 2R,117.5,unclassified
648947,2022-06-30 22:45:00,AB2 - Main 2R,114.5,unclassified
648948,2022-06-30 23:00:00,AB2 - Main 2R,111.5,unclassified
648949,2022-06-30 23:15:00,AB2 - Main 2R,111.0,unclassified
648950,2022-06-30 23:30:00,AB2 - Main 2R,110.5,unclassified
648951,2022-06-30 23:45:00,AB2 - Main 2R,0.0,unclassified
648952,2022-07-01 00:00:00,AB2 - Main 2R,0.0,unclassified
648953,2022-07-01 00:15:00,AB2 - Main 2R,0.0,unclassified
648954,2022-07-01 00:30:00,AB2 - Main 2R,0.0,unclassified
648955,2022-07-01 00:45:00,AB2 - Main 2R,0.0,unclassified
648956,2022-07-01 01:00:00,AB2 - Main 2R,0.0,unclassified
648957,2022-07-01 01:15:00,AB2 - Main 2R,0.0,unclassified
648958,2022-07-01 01:30:00,AB2 - Main 2R,0.0,unclassified
648959,2022-07-01 01:45:00,AB2 - Main 2R,0.0,unclassified
648960,2022-07-01 02:00:00,AB2 - Main 2R,0.0,unclassified
648961,2022-07-01 02:15:00,AB2 - Main 2R,0.0,unclassified
648962,2022-07-01 02:30:00,AB2 - Main 2R,0.0,unclassified
648963,2022-07-01 02:45:00,AB2 - Main 2R,0.0,unclassified
648964,2022-07-01 03:00:00,AB2 - Main 2R,0.0,unclassified
648965,2022-07-01 03:15:00,AB2 - Main 2R,0.0,unclassified
648966,2022-07-01 03:30:00,AB2 - Main 2R,0.0,unclassified
648967,2022-07-01 03:45:00,AB2 - Main 2R,0.0,unclassified
648968,2022-07-01 04:00:00,AB2 - Main 2R,0.0,unclassified
648969,2022-07-01 04:15:00,AB2 - Main 2R,0.0,unclassified
648970,2022-07-01 04:30:00,AB2 - Main 2R,0.0,unclassified
648971,2022-07-01 04:45:00,AB2 - Main 2R,0.0,unclassified
648972,2022-07-01 05:00:00,AB2 - Main 2R,0.0,unclassified
648973,2022-07-01 05:15:00,AB2 - Main 2R,0.0,unclassified
648974,2022-07-01 05:30:00,AB2 - Main 2R,0.0,unclassified
648975,2022-07-01 05:45:00,AB2 - Main 2R,0.0,unclassified
648976,2022-07-01 06:00:00,AB2 - Main 2R,0.0,unclassified
648977,2022-07-01 06:15:00,AB2 - Main 2R,0.0,unclassified
648978,2022-07-01 06:30:00,AB2 - Main 2R,0.0,unclassified
648979,2022-07-01 06:45:00,AB2 - Main 2R,0.0,unclassified
648980,2022-06-30 20:45:00,AB2 - Main 2R,0.0,unclassified
648981,2022-06-30 21:00:00,AB2 - Main 2R,0.8958333333333428,unclassified
648982,2022-06-30 21:15:00,AB2 - Main 2R,0.0,unclassified
648983,2022-06-30 21:30:00,AB2 - Main 2R,0.0,unclassified
648984,2022-06-30 21:45:00,AB2 - Main 2R,0.0,unclassified
648985,2022-06-30 22:00:00,AB2 - Main 2R,0.0,unclassified
648986,2022-06-30 22:15:00,AB2 - Main 2R,0.0,unclassified
648987,2022-06-30 22:30:00,AB2 - Main 2R,0.0,unclassified
648988,2022-06-30 22:45:00,AB2 - Main 2R,0.0,unclassified
648989,2022-06-30 23:00:00,AB2 - Main 2R,0.0,unclassified
648990,2022-06-30 23:15:00,AB2 - Main 2R,0.0,unclassified
648991,2022-06-30 23:30:00,AB2 - Main 2R,0.0,unclassified
648992,2022-06-30 23:45:00,AB2 - Main 2R,110.0,unclassified
648993,2022-07-01 00:00:00,AB2 - Main 2R,109.5,unclassified
648994,2022-07-01 00:15:00,AB2 - Main 2R,108.4375,unclassified
648995,2022-07-01 00:30:00,AB2 - Main 2R,107.375,unclassified
648996,2022-07-01 00:45:00,AB2 - Main 2R,106.3125,unclassified
648997,2022-07-01 01:00:00,AB2 - Main 2R,105.25,unclassified
648998,2022-07-01 01:15:00,AB2 - Main 2R,105.375,unclassified
648999,2022-07-01 01:30:00,AB2 - Main 2R,105.5,unclassified
649000,2022-07-01 01:45:00,AB2 - Main 2R,105.625,unclassified
649001,2022-07-01 02:00:00,AB2 - Main 2R,105.75,unclassified
649002,2022-07-01 02:15:00,AB2 - Main 2R,106.3125,unclassified
649003,2022-07-01 02:30:00,AB2 - Main 2R,106.875,unclassified
649004,2022-07-01 02:45:00,AB2 - Main 2R,107.4375,unclassified
649005,2022-07-01 03:00:00,AB2 - Main 2R,108.0,unclassified
649006,2022-07-01 03:15:00,AB2 - Main 2R,107.625,unclassified
649007,2022-07-01 03:30:00,AB2 - Main 2R,107.25,unclassified
649008,2022-07-01 03:45:00,AB2 - Main 2R,106.875,unclassified
649009,2022-07-01 04:00:00,AB2 - Main 2R,106.5,unclassified
649010,2022-07-01 04:15:00,AB2 - Main 2R,107.125,unclassified
649011,2022-07-01 04:30:00,AB2 - Main 2R,107.75,unclassified
649012,2022-07-01 04:45:00,AB2 - Main 2R,108.375,unclassified
649013,2022-07-01 05:00:00,AB2 - Main 2R,109.0,unclassified
649014,2022-07-01 05:15:00,AB2 - Main 2R,109.3125,unclassified
649015,2022-07-01 05:30:00,AB2 - Main 2R,109.625,unclassified
649016,2022-07-01 05:45:00,AB2 - Main 2R,109.9375,unclassified
649017,2022-07-01 06:00:00,AB2 - Main 2R,110.25,unclassified
649018,2022-07-01 06:15:00,AB2 - Main 2R,110.3125,unclassified
649019,2022-07-01 06:30:00,AB2 - Main 2R,110.375,unclassified
649020,2022-07-01 06:45:00,AB2 - Main 2R,110.4375,unclassified
649021,2022-07-11 20:00:00,AB2 - Main 2R,184.0,unclassified
649022,2022-07-11 20:15:00,AB2 - Main 2R,175.89583333333337,unclassified
649023,2022-07-11 20:30:00,AB2 - Main 2R,171.04166666666666,unclassified
649024,2022-07-11 20:45:00,AB2 - Main 2R,166.1875,unclassified
649025,2022-07-11 21:00:00,AB2 - Main 2R,161.33333333333334,unclassified
649026,2022-07-11 21:15:00,AB2 - Main 2R,151.97916666666666,unclassified
649027,2022-07-11 21:30:00,AB2 - Main 2R,142.625,unclassified
649028,2022-07-11 21:45:00,AB2 - Main 2R,133.27083333333334,unclassified
649029,2022-07-11 22:00:00,AB2 - Main 2R,123.91666666666669,unclassified
649030,2022-07-11 22:15:00,AB2 - Main 2R,121.52083333333331,unclassified
649031,2022-07-11 22:30:00,AB2 - Main 2R,119.125,unclassified
649032,2022-07-11 22:45:00,AB2 - Main 2R,116.72916666666669,unclassified
649033,2022-07-11 23:00:00,AB2 - Main 2R,0.0,unclassified
649034,2022-07-11 20:00:00,AB2 - Main 2R,0.25,unclassified
649035,2022-07-11 20:15:00,AB2 - Main 2R,3.2291666666666567,unclassified
649036,2022-07-11 20:30:00,AB2 - Main 2R,2.9583333333333433,unclassified
649037,2022-07-11 20:45:00,AB2 - Main 2R,2.6875,unclassified
649038,2022-07-11 21:00:00,AB2 - Main 2R,2.4166666666666567,unclassified
649039,2022-07-11 21:15:00,AB2 - Main 2R,2.020833333333343,unclassified
649040,2022-07-11 21:30:00,AB2 - Main 2R,1.625,unclassified
649041,2022-07-11 21:45:00,AB2 - Main 2R,1.2291666666666572,unclassified
649042,2022-07-11 22:00:00,AB2 - Main 2R,0.8333333333333286,unclassified
649043,2022-07-11 22:15:00,AB2 - Main 2R,0.6041666666666714,unclassified
649044,2022-07-11 22:30:00,AB2 - Main 2R,0.375,unclassified
649045,2022-07-11 22:45:00,AB2 - Main 2R,0.1458333333333286,unclassified
649046,2022-07-11 23:00:00,AB2 - Main 2R,114.25,unclassified
649047,2022-07-12 20:30:00,AB2 - Main 2R,168.25,unclassified
649048,2022-07-12 20:45:00,AB2 - Main 2R,165.375,unclassified
649049,2022-07-12 21:00:00,AB2 - Main 2R,162.5,unclassified
649050,2022-07-12 21:15:00,AB2 - Main 2R,153.0,unclassified
649051,2022-07-12 21:30:00,AB2 - Main 2R,143.5,unclassified
649052,2022-07-12 21:45:00,AB2 - Main 2R,134.0,unclassified
649053,2022-07-12 22:00:00,AB2 - Main 2R,124.5,unclassified
649054,2022-07-12 22:15:00,AB2 - Main 2R,122.25,unclassified
649055,2022-07-12 22:30:00,AB2 - Main 2R,120.0,unclassified
649056,2022-07-12 22:45:00,AB2 - Main 2R,117.75,unclassified
649057,2022-07-12 23:00:00,AB2 - Main 2R,115.5,unclassified
649058,2022-07-12 20:30:00,AB2 - Main 2R,0.0,unclassified
649059,2022-07-12 20:45:00,AB2 - Main 2R,0.0,unclassified
649060,2022-07-12 21:00:00,AB2 - Main 2R,0.0,unclassified
649061,2022-07-12 21:15:00,AB2 - Main 2R,0.0,unclassified
649062,2022-07-12 21:30:00,AB2 - Main 2R,0.0,unclassified
649063,2022-07-12 21:45:00,AB2 - Main 2R,0.0,unclassified
649064,2022-07-12 22:00:00,AB2 - Main 2R,0.0,unclassified
649065,2022-07-12 22:15:00,AB2 - Main 2R,0.0,unclassified
649066,2022-07-12 22:30:00,AB2 - Main 2R,0.0,unclassified
649067,2022-07-12 22:45:00,AB2 - Main 2R,0.0,unclassified
649068,2022-07-12 23:00:00,AB2 - Main 2R,0.0,unclassified
649069,2022-07-13 20:00:00,AB2 - Main 2R,174.625,unclassified
649070,2022-07-13 20:15:00,AB2 - Main 2R,171.5625,unclassified
649071,2022-07-13 20:30:00,AB2 - Main 2R,167.875,unclassified
649072,2022-07-13 20:45:00,AB2 - Main 2R,161.97916666666666,unclassified
649073,2022-07-13 21:00:00,AB2 - Main 2R,155.91666666666666,unclassified
649074,2022-07-13 21:15:00,AB2 - Main 2R,146.64583333333334,unclassified
649075,2022-07-13 21:30:00,AB2 - Main 2R,137.375,unclassified
649076,2022-07-13 21:45:00,AB2 - Main 2R,130.45833333333334,unclassified
649077,2022-07-13 22:00:00,AB2 - Main 2R,123.54166666666669,unclassified
649078,2022-07-13 22:15:00,AB2 - Main 2R,121.0625,unclassified
649079,2022-07-13 22:30:00,AB2 - Main 2R,118.58333333333331,unclassified
649080,2022-07-13 22:45:00,AB2 - Main 2R,116.5625,unclassified
649081,2022-07-13 20:00:00,AB2 - Main 2R,0.625,unclassified
649082,2022-07-13 20:15:00,AB2 - Main 2R,0.0,unclassified
649083,2022-07-13 20:30:00,AB2 - Main 2R,0.0,unclassified
649084,2022-07-13 20:45:00,AB2 - Main 2R,2.2083333333333433,unclassified
649085,2022-07-13 21:00:00,AB2 - Main 2R,4.583333333333343,unclassified
649086,2022-07-13 21:15:00,AB2 - Main 2R,4.916666666666657,unclassified
649087,2022-07-13 21:30:00,AB2 - Main 2R,5.25,unclassified
649088,2022-07-13 21:45:00,AB2 - Main 2R,3.2291666666666567,unclassified
649089,2022-07-13 22:00:00,AB2 - Main 2R,1.2083333333333286,unclassified
649090,2022-07-13 22:15:00,AB2 - Main 2R,1.1875,unclassified
649091,2022-07-13 22:30:00,AB2 - Main 2R,1.1666666666666714,unclassified
649092,2022-07-13 22:45:00,AB2 - Main 2R,0.6875,unclassified
649093,2022-07-14 18:15:00,AB2 - Main 2R,171.375,unclassified
649094,2022-07-14 18:30:00,AB2 - Main 2R,163.25,unclassified
649095,2022-07-14 18:45:00,AB2 - Main 2R,155.125,unclassified
649096,2022-07-14 19:00:00,AB2 - Main 2R,147.0,unclassified
649097,2022-07-14 19:15:00,AB2 - Main 2R,139.49999999999997,unclassified
649098,2022-07-14 19:30:00,AB2 - Main 2R,130.41666666666663,unclassified
649099,2022-07-14 19:45:00,AB2 - Main 2R,123.97916666666666,unclassified
649100,2022-07-14 20:00:00,AB2 - Main 2R,120.47916666666666,unclassified
649101,2022-07-14 20:15:00,AB2 - Main 2R,118.39583333333331,unclassified
649102,2022-07-14 20:30:00,AB2 - Main 2R,116.3125,unclassified
649103,2022-07-14 20:45:00,AB2 - Main 2R,115.0625,unclassified
649104,2022-07-14 21:00:00,AB2 - Main 2R,114.25,unclassified
649105,2022-07-14 21:15:00,AB2 - Main 2R,0.0,unclassified
649106,2022-07-14 21:30:00,AB2 - Main 2R,0.0,unclassified
649107,2022-07-14 21:45:00,AB2 - Main 2R,0.0,unclassified
649108,2022-07-14 18:15:00,AB2 - Main 2R,0.0,unclassified
649109,2022-07-14 18:30:00,AB2 - Main 2R,0.0,unclassified
649110,2022-07-14 18:45:00,AB2 - Main 2R,0.0,unclassified
649111,2022-07-14 19:00:00,AB2 - Main 2R,0.0,unclassified
649112,2022-07-14 19:15:00,AB2 - Main 2R,2.0625000000000284,unclassified
649113,2022-07-14 19:30:00,AB2 - Main 2R,5.70833333333337,unclassified
649114,2022-07-14 19:45:00,AB2 - Main 2R,6.708333333333344,unclassified
649115,2022-07-14 20:00:00,AB2 - Main 2R,4.770833333333343,unclassified
649116,2022-07-14 20:15:00,AB2 - Main 2R,5.6666666666666865,unclassified
649117,2022-07-14 20:30:00,AB2 - Main 2R,6.562500000000013,unclassified
649118,2022-07-14 20:45:00,AB2 - Main 2R,6.625000000000013,unclassified
649119,2022-07-14 21:00:00,AB2 - Main 2R,6.250000000000013,unclassified
649120,2022-07-14 21:15:00,AB2 - Main 2R,118.9375,unclassified
649121,2022-07-14 21:30:00,AB2 - Main 2R,117.375,unclassified
649122,2022-07-14 21:45:00,AB2 - Main 2R,115.8125,unclassified
649123,2022-07-15 19:15:00,AB2 - Main 2R,176.0,unclassified
649124,2022-07-15 19:30:00,AB2 - Main 2R,171.25,unclassified
649125,2022-07-15 19:45:00,AB2 - Main 2R,166.5,unclassified
649126,2022-07-15 20:00:00,AB2 - Main 2R,161.75,unclassified
649127,2022-07-15 20:15:00,AB2 - Main 2R,153.1875,unclassified
649128,2022-07-15 20:30:00,AB2 - Main 2R,144.625,unclassified
649129,2022-07-15 20:45:00,AB2 - Main 2R,136.0625,unclassified
649130,2022-07-15 21:00:00,AB2 - Main 2R,127.5,unclassified
649131,2022-07-15 21:15:00,AB2 - Main 2R,125.0,unclassified
649132,2022-07-15 19:15:00,AB2 - Main 2R,0.0,unclassified
649133,2022-07-15 19:30:00,AB2 - Main 2R,0.0,unclassified
649134,2022-07-15 19:45:00,AB2 - Main 2R,0.0,unclassified
649135,2022-07-15 20:00:00,AB2 - Main 2R,0.0,unclassified
649136,2022-07-15 20:15:00,AB2 - Main 2R,0.0,unclassified
649137,2022-07-15 20:30:00,AB2 - Main 2R,0.0,unclassified
649138,2022-07-15 20:45:00,AB2 - Main 2R,0.0,unclassified
649139,2022-07-15 21:00:00,AB2 - Main 2R,0.0,unclassified
649140,2022-07-15 21:15:00,AB2 - Main 2R,0.0,unclassified
649141,2022-07-16 08:30:00,AB2 - Main 2R,171.75,unclassified
649142,2022-07-16 08:45:00,AB2 - Main 2R,169.22916666666666,unclassified
649143,2022-07-16 09:00:00,AB2 - Main 2R,165.60416666666666,unclassified
649144,2022-07-16 09:15:00,AB2 - Main 2R,162.47916666666666,unclassified
649145,2022-07-16 09:30:00,AB2 - Main 2R,159.58333333333334,unclassified
649146,2022-07-16 09:45:00,AB2 - Main 2R,156.75,unclassified
649147,2022-07-16 10:00:00,AB2 - Main 2R,153.91666666666666,unclassified
649148,2022-07-16 10:15:00,AB2 - Main 2R,150.60416666666666,unclassified
649149,2022-07-16 10:30:00,AB2 - Main 2R,145.75,unclassified
649150,2022-07-16 10:45:00,AB2 - Main 2R,142.9375,unclassified
649151,2022-07-16 11:00:00,AB2 - Main 2R,140.125,unclassified
649152,2022-07-16 11:15:00,AB2 - Main 2R,146.91666666666666,unclassified
649153,2022-07-16 08:30:00,AB2 - Main 2R,0.0,unclassified
649154,2022-07-16 08:45:00,AB2 - Main 2R,1.2708333333333428,unclassified
649155,2022-07-16 09:00:00,AB2 - Main 2R,3.6458333333333433,unclassified
649156,2022-07-16 09:15:00,AB2 - Main 2R,7.020833333333344,unclassified
649157,2022-07-16 09:30:00,AB2 - Main 2R,10.166666666666657,unclassified
649158,2022-07-16 09:45:00,AB2 - Main 2R,13.25,unclassified
649159,2022-07-16 10:00:00,AB2 - Main 2R,16.333333333333346,unclassified
649160,2022-07-16 10:15:00,AB2 - Main 2R,18.458333333333343,unclassified
649161,2022-07-16 10:30:00,AB2 - Main 2R,22.125,unclassified
649162,2022-07-16 10:45:00,AB2 - Main 2R,23.75,unclassified
649163,2022-07-16 11:00:00,AB2 - Main 2R,25.375,unclassified
649164,2022-07-16 11:15:00,AB2 - Main 2R,15.583333333333346,unclassified
649165,2022-07-18 19:15:00,AB2 - Main 2R,178.625,unclassified
649166,2022-07-18 19:30:00,AB2 - Main 2R,172.5,unclassified
649167,2022-07-18 19:45:00,AB2 - Main 2R,166.375,unclassified
649168,2022-07-18 20:00:00,AB2 - Main 2R,160.25,unclassified
649169,2022-07-18 20:15:00,AB2 - Main 2R,150.9375,unclassified
649170,2022-07-18 20:30:00,AB2 - Main 2R,141.625,unclassified
649171,2022-07-18 20:45:00,AB2 - Main 2R,132.3125,unclassified
649172,2022-07-18 21:00:00,AB2 - Main 2R,123.0,unclassified
649173,2022-07-18 21:15:00,AB2 - Main 2R,119.875,unclassified
649174,2022-07-18 21:30:00,AB2 - Main 2R,116.75,unclassified
649175,2022-07-18 19:15:00,AB2 - Main 2R,0.0,unclassified
649176,2022-07-18 19:30:00,AB2 - Main 2R,0.0,unclassified
649177,2022-07-18 19:45:00,AB2 - Main 2R,0.0,unclassified
649178,2022-07-18 20:00:00,AB2 - Main 2R,0.0,unclassified
649179,2022-07-18 20:15:00,AB2 - Main 2R,0.0,unclassified
649180,2022-07-18 20:30:00,AB2 - Main 2R,0.0,unclassified
649181,2022-07-18 20:45:00,AB2 - Main 2R,0.0,unclassified
649182,2022-07-18 21:00:00,AB2 - Main 2R,0.0,unclassified
649183,2022-07-18 21:15:00,AB2 - Main 2R,0.0,unclassified
649184,2022-07-18 21:30:00,AB2 - Main 2R,0.0,unclassified
649185,2022-07-19 19:00:00,AB2 - Main 2R,185.0,unclassified
649186,2022-07-19 19:15:00,AB2 - Main 2R,175.3125,unclassified
649187,2022-07-19 19:30:00,AB2 - Main 2R,165.625,unclassified
649188,2022-07-19 19:45:00,AB2 - Main 2R,155.9375,unclassified
649189,2022-07-19 20:00:00,AB2 - Main 2R,146.25,unclassified
649190,2022-07-19 20:15:00,AB2 - Main 2R,140.375,unclassified
649191,2022-07-19 20:30:00,AB2 - Main 2R,133.41666666666666,unclassified
649192,2022-07-19 20:45:00,AB2 - Main 2R,125.72916666666669,unclassified
649193,2022-07-19 21:00:00,AB2 - Main 2R,121.77083333333331,unclassified
649194,2022-07-19 21:15:00,AB2 - Main 2R,119.1875,unclassified
649195,2022-07-19 21:30:00,AB2 - Main 2R,117.375,unclassified
649196,2022-07-19 21:45:00,AB2 - Main 2R,116.60416666666669,unclassified
649197,2022-07-19 22:00:00,AB2 - Main 2R,0.0,unclassified
649198,2022-07-19 19:00:00,AB2 - Main 2R,0.0,unclassified
649199,2022-07-19 19:15:00,AB2 - Main 2R,0.0,unclassified
649200,2022-07-19 19:30:00,AB2 - Main 2R,0.0,unclassified
649201,2022-07-19 19:45:00,AB2 - Main 2R,0.0,unclassified
