time,Measure,kWh,label
2022-07-22 21:00:00,Sub - Feeder F04,0.5,unclassified
2022-07-22 22:00:00,Sub - Feeder F04,0.75,unclassified
2022-07-22 23:00:00,Sub - Feeder F04,0.5,unclassified
2022-07-23 05:00:00,Sub - Feeder F04,43.75,unclassified
2022-07-23 06:00:00,Sub - Feeder F04,46.0,unclassified
2022-07-23 07:00:00,Sub - Feeder F04,39.25,unclassified
2022-07-23 08:00:00,Sub - Feeder F04,53.75,unclassified
2022-07-23 09:00:00,Sub - Feeder F04,47.75,unclassified
2022-07-23 10:00:00,Sub - Feeder F04,50.25,unclassified
2022-07-23 11:00:00,Sub - Feeder F04,35.0,unclassified
2022-07-23 12:00:00,Sub - Feeder F04,17.5,unclassified
2022-07-23 14:00:00,Sub - Feeder F04,36.75,unclassified
2022-07-23 15:00:00,Sub - Feeder F04,34.75,unclassified
2022-07-23 16:00:00,Sub - Feeder F04,29.0,unclassified
2022-07-23 17:00:00,Sub - Feeder F04,45.0,unclassified
2022-07-23 18:00:00,Sub - Feeder F04,42.5,unclassified
2022-07-23 19:00:00,Sub - Feeder F04,52.0,unclassified
2022-07-23 22:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-24 07:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-24 09:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-25 00:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-25 01:00:00,Sub - Feeder F04,1.0,unclassified
2022-07-25 02:00:00,Sub - Feeder F04,0.5,unclassified
2022-07-25 03:00:00,Sub - Feeder F04,5.75,unclassified
2022-07-25 04:00:00,Sub - Feeder F04,55.5,unclassified
2022-07-25 05:00:00,Sub - Feeder F04,33.5,unclassified
2022-07-25 06:00:00,Sub - Feeder F04,23.0,unclassified
2022-07-25 07:00:00,Sub - Feeder F04,25.75,unclassified
2022-07-25 08:00:00,Sub - Feeder F04,29.75,unclassified
2022-07-25 09:00:00,Sub - Feeder F04,16.0,unclassified
2022-07-25 10:00:00,Sub - Feeder F04,34.25,unclassified
2022-07-25 11:00:00,Sub - Feeder F04,41.0,unclassified
2022-07-25 12:00:00,Sub - Feeder F04,10.75,unclassified
2022-07-25 14:00:00,Sub - Feeder F04,48.0,unclassified
2022-07-25 16:00:00,Sub - Feeder F04,42.0,unclassified
2022-07-25 17:00:00,Sub - Feeder F04,32.0,unclassified
2022-07-25 18:00:00,Sub - Feeder F04,38.0,unclassified
2022-07-25 19:00:00,Sub - Feeder F04,32.25,unclassified
2022-07-25 20:00:00,Sub - Feeder F04,33.0,unclassified
2022-07-25 22:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-26 00:00:00,Sub - Feeder F04,0.75,unclassified
2022-07-26 01:00:00,Sub - Feeder F04,1.0,unclassified
2022-07-26 04:00:00,Sub - Feeder F04,55.5,unclassified
2022-07-26 05:00:00,Sub - Feeder F04,52.5,unclassified
2022-07-26 06:00:00,Sub - Feeder F04,48.5,unclassified
2022-07-26 07:00:00,Sub - Feeder F04,27.25,unclassified
2022-07-26 08:00:00,Sub - Feeder F04,47.5,unclassified
2022-07-26 09:00:00,Sub - Feeder F04,47.75,unclassified
2022-07-26 10:00:00,Sub - Feeder F04,49.5,unclassified
2022-07-26 11:00:00,Sub - Feeder F04,28.75,unclassified
2022-07-26 12:00:00,Sub - Feeder F04,27.25,unclassified
2022-07-26 13:00:00,Sub - Feeder F04,52.5,unclassified
2022-07-26 14:00:00,Sub - Feeder F04,18.5,unclassified
2022-07-26 15:00:00,Sub - Feeder F04,42.75,unclassified
2022-07-26 16:00:00,Sub - Feeder F04,41.0,unclassified
2022-07-26 17:00:00,Sub - Feeder F04,45.0,unclassified
2022-07-27 00:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-27 01:00:00,Sub - Feeder F04,5.0,unclassified
2022-07-27 04:00:00,Sub - Feeder F04,45.75,unclassified
2022-07-27 05:00:00,Sub - Feeder F04,41.25,unclassified
2022-07-27 06:00:00,Sub - Feeder F04,50.0,unclassified
2022-07-27 07:00:00,Sub - Feeder F04,42.25,unclassified
2022-07-27 08:00:00,Sub - Feeder F04,46.5,unclassified
2022-07-27 09:00:00,Sub - Feeder F04,46.25,unclassified
2022-07-27 10:00:00,Sub - Feeder F04,54.75,unclassified
2022-07-27 11:00:00,Sub - Feeder F04,35.75,unclassified
2022-07-27 12:00:00,Sub - Feeder F04,21.25,unclassified
2022-07-27 13:00:00,Sub - Feeder F04,55.0,unclassified
2022-07-27 14:00:00,Sub - Feeder F04,42.25,unclassified
2022-07-27 15:00:00,Sub - Feeder F04,21.0,unclassified
2022-07-27 16:00:00,Sub - Feeder F04,37.5,unclassified
2022-07-27 17:00:00,Sub - Feeder F04,26.75,unclassified
2022-07-27 18:00:00,Sub - Feeder F04,41.75,unclassified
2022-07-27 19:00:00,Sub - Feeder F04,45.0,unclassified
2022-07-28 00:00:00,Sub - Feeder F04,0.75,unclassified
2022-07-28 01:00:00,Sub - Feeder F04,0.75,unclassified
2022-07-28 04:00:00,Sub - Feeder F04,53.25,unclassified
2022-07-28 05:00:00,Sub - Feeder F04,32.5,unclassified
2022-07-28 06:00:00,Sub - Feeder F04,26.75,unclassified
2022-07-28 07:00:00,Sub - Feeder F04,30.5,unclassified
2022-07-28 08:00:00,Sub - Feeder F04,46.5,unclassified
2022-07-28 09:00:00,Sub - Feeder F04,33.0,unclassified
2022-07-28 10:00:00,Sub - Feeder F04,53.5,unclassified
2022-07-28 11:00:00,Sub - Feeder F04,43.25,unclassified
2022-07-28 12:00:00,Sub - Feeder F04,26.5,unclassified
2022-07-28 13:00:00,Sub - Feeder F04,53.0,unclassified
2022-07-28 14:00:00,Sub - Feeder F04,48.75,unclassified
2022-07-28 15:00:00,Sub - Feeder F04,53.75,unclassified
2022-07-28 16:00:00,Sub - Feeder F04,38.75,unclassified
2022-07-28 17:00:00,Sub - Feeder F04,48.5,unclassified
2022-07-28 18:00:00,Sub - Feeder F04,42.25,unclassified
2022-07-28 21:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-29 00:00:00,Sub - Feeder F04,0.75,unclassified
2022-07-29 01:00:00,Sub - Feeder F04,0.75,unclassified
2022-07-29 02:00:00,Sub - Feeder F04,7.75,unclassified
2022-07-29 03:00:00,Sub - Feeder F04,45.5,unclassified
2022-07-29 05:00:00,Sub - Feeder F04,52.25,unclassified
2022-07-29 06:00:00,Sub - Feeder F04,54.25,unclassified
2022-07-29 07:00:00,Sub - Feeder F04,30.25,unclassified
2022-07-29 08:00:00,Sub - Feeder F04,18.5,unclassified
2022-07-29 09:00:00,Sub - Feeder F04,15.75,unclassified
2022-07-29 10:00:00,Sub - Feeder F04,8.25,unclassified
2022-07-29 11:00:00,Sub - Feeder F04,40.0,unclassified
2022-07-29 12:00:00,Sub - Feeder F04,18.0,unclassified
2022-07-29 14:00:00,Sub - Feeder F04,26.5,unclassified
2022-07-29 15:00:00,Sub - Feeder F04,18.75,unclassified
2022-07-29 16:00:00,Sub - Feeder F04,20.5,unclassified
2022-07-29 17:00:00,Sub - Feeder F04,27.25,unclassified
2022-07-29 18:00:00,Sub - Feeder F04,36.25,unclassified
2022-07-29 19:00:00,Sub - Feeder F04,37.0,unclassified
2022-07-29 20:00:00,Sub - Feeder F04,20.5,unclassified
2022-07-29 21:00:00,Sub - Feeder F04,0.25,unclassified
2022-07-30 00:00:00,Sub - Feeder F04,0.5,unclassified
2022-07-30 01:00:00,Sub - Feeder F04,1.0,unclassified
2022-07-30 02:00:00,Sub - Feeder F04,11.0,unclassified
2022-07-30 03:00:00,Sub - Feeder F04,47.5,unclassified
2022-07-30 05:00:00,Sub - Feeder F04,35.5,unclassified
2022-07-30 06:00:00,Sub - Feeder F04,39.5,unclassified
2022-07-30 07:00:00,Sub - Feeder F04,14.25,unclassified
2022-07-30 08:00:00,Sub - Feeder F04,19.25,unclassified
2022-07-30 09:00:00,Sub - Feeder F04,37.5,unclassified
2022-07-30 10:00:00,Sub - Feeder F04,40.75,unclassified
2022-07-30 11:00:00,Sub - Feeder F04,35.5,unclassified
2022-07-30 12:00:00,Sub - Feeder F04,21.5,unclassified
2022-07-30 13:00:00,Sub - Feeder F04,47.5,unclassified
2022-07-30 14:00:00,Sub - Feeder F04,32.25,unclassified
2022-07-30 15:00:00,Sub - Feeder F04,26.5,unclassified
2022-07-30 16:00:00,Sub - Feeder F04,24.5,unclassified
2022-07-30 17:00:00,Sub - Feeder F04,36.5,unclassified
2022-07-30 18:00:00,Sub - Feeder F04,46.5,unclassified
2022-07-30 19:00:00,Sub - Feeder F04,40.0,unclassified
2022-07-30 20:00:00,Sub - Feeder F04,21.25,unclassified
2022-08-01 02:00:00,Sub - Feeder F04,2.0,unclassified
2022-08-01 05:00:00,Sub - Feeder F04,55.5,unclassified
2022-08-01 06:00:00,Sub - Feeder F04,47.0,unclassified
2022-08-01 07:00:00,Sub - Feeder F04,52.5,unclassified
2022-08-01 08:00:00,Sub - Feeder F04,34.0,unclassified
2022-08-01 09:00:00,Sub - Feeder F04,51.75,unclassified
2022-08-01 10:00:00,Sub - Feeder F04,41.5,unclassified
2022-08-01 11:00:00,Sub - Feeder F04,49.0,unclassified
2022-08-01 12:00:00,Sub - Feeder F04,45.5,unclassified
2022-08-01 13:00:00,Sub - Feeder F04,19.5,unclassified
2022-08-01 14:00:00,Sub - Feeder F04,37.0,unclassified
2022-08-01 15:00:00,Sub - Feeder F04,30.0,unclassified
2022-08-01 16:00:00,Sub - Feeder F04,31.5,unclassified
2022-08-01 17:00:00,Sub - Feeder F04,29.5,unclassified
2022-08-01 18:00:00,Sub - Feeder F04,23.5,unclassified
2022-08-01 19:00:00,Sub - Feeder F04,35.75,unclassified
2022-08-01 20:00:00,Sub - Feeder F04,50.25,unclassified
2022-08-02 01:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-02 02:00:00,Sub - Feeder F04,3.5,unclassified
2022-08-02 05:00:00,Sub - Feeder F04,54.5,unclassified
2022-08-02 06:00:00,Sub - Feeder F04,48.75,unclassified
2022-08-02 08:00:00,Sub - Feeder F04,35.5,unclassified
2022-08-02 09:00:00,Sub - Feeder F04,55.0,unclassified
2022-08-02 10:00:00,Sub - Feeder F04,45.25,unclassified
2022-08-02 12:00:00,Sub - Feeder F04,48.0,unclassified
2022-08-02 13:00:00,Sub - Feeder F04,22.0,unclassified
2022-08-02 15:00:00,Sub - Feeder F04,40.75,unclassified
2022-08-02 17:00:00,Sub - Feeder F04,39.25,unclassified
2022-08-02 18:00:00,Sub - Feeder F04,55.5,unclassified
2022-08-02 19:00:00,Sub - Feeder F04,48.75,unclassified
2022-08-03 02:00:00,Sub - Feeder F04,3.5,unclassified
2022-08-03 06:00:00,Sub - Feeder F04,46.5,unclassified
2022-08-03 07:00:00,Sub - Feeder F04,55.75,unclassified
2022-08-03 08:00:00,Sub - Feeder F04,34.75,unclassified
2022-08-03 09:00:00,Sub - Feeder F04,39.0,unclassified
2022-08-03 10:00:00,Sub - Feeder F04,44.25,unclassified
2022-08-03 11:00:00,Sub - Feeder F04,42.0,unclassified
2022-08-03 12:00:00,Sub - Feeder F04,43.0,unclassified
2022-08-03 13:00:00,Sub - Feeder F04,21.25,unclassified
2022-08-03 14:00:00,Sub - Feeder F04,35.75,unclassified
2022-08-03 15:00:00,Sub - Feeder F04,32.0,unclassified
2022-08-03 17:00:00,Sub - Feeder F04,34.25,unclassified
2022-08-03 18:00:00,Sub - Feeder F04,55.75,unclassified
2022-08-03 19:00:00,Sub - Feeder F04,45.75,unclassified
2022-08-03 20:00:00,Sub - Feeder F04,54.25,unclassified
2022-08-04 02:00:00,Sub - Feeder F04,3.75,unclassified
2022-08-04 05:00:00,Sub - Feeder F04,54.0,unclassified
2022-08-04 06:00:00,Sub - Feeder F04,41.5,unclassified
2022-08-04 07:00:00,Sub - Feeder F04,44.25,unclassified
2022-08-04 08:00:00,Sub - Feeder F04,46.75,unclassified
2022-08-04 10:00:00,Sub - Feeder F04,36.5,unclassified
2022-08-04 11:00:00,Sub - Feeder F04,26.0,unclassified
2022-08-04 12:00:00,Sub - Feeder F04,43.5,unclassified
2022-08-04 13:00:00,Sub - Feeder F04,25.75,unclassified
2022-08-04 14:00:00,Sub - Feeder F04,43.5,unclassified
2022-08-04 15:00:00,Sub - Feeder F04,48.25,unclassified
2022-08-04 23:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-05 00:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-05 01:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-05 02:00:00,Sub - Feeder F04,1.5,unclassified
2022-08-05 07:00:00,Sub - Feeder F04,41.25,unclassified
2022-08-05 08:00:00,Sub - Feeder F04,39.5,unclassified
2022-08-05 10:00:00,Sub - Feeder F04,50.0,unclassified
2022-08-05 12:00:00,Sub - Feeder F04,49.75,unclassified
2022-08-05 13:00:00,Sub - Feeder F04,34.5,unclassified
2022-08-05 14:00:00,Sub - Feeder F04,43.25,unclassified
2022-08-05 15:00:00,Sub - Feeder F04,40.75,unclassified
2022-08-05 22:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-06 01:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-06 02:00:00,Sub - Feeder F04,1.25,unclassified
2022-08-06 03:00:00,Sub - Feeder F04,1.5,unclassified
2022-08-06 05:00:00,Sub - Feeder F04,53.25,unclassified
2022-08-06 06:00:00,Sub - Feeder F04,42.25,unclassified
2022-08-06 07:00:00,Sub - Feeder F04,55.5,unclassified
2022-08-06 08:00:00,Sub - Feeder F04,36.0,unclassified
2022-08-06 09:00:00,Sub - Feeder F04,46.0,unclassified
2022-08-06 10:00:00,Sub - Feeder F04,46.0,unclassified
2022-08-06 11:00:00,Sub - Feeder F04,48.5,unclassified
2022-08-06 12:00:00,Sub - Feeder F04,39.5,unclassified
2022-08-06 13:00:00,Sub - Feeder F04,22.0,unclassified
2022-08-06 14:00:00,Sub - Feeder F04,42.5,unclassified
2022-08-06 15:00:00,Sub - Feeder F04,46.0,unclassified
2022-08-06 16:00:00,Sub - Feeder F04,47.0,unclassified
2022-08-06 17:00:00,Sub - Feeder F04,34.0,unclassified
2022-08-06 18:00:00,Sub - Feeder F04,46.5,unclassified
2022-08-06 19:00:00,Sub - Feeder F04,43.25,unclassified
2022-08-06 20:00:00,Sub - Feeder F04,52.25,unclassified
2022-08-06 23:00:00,Sub - Feeder F04,2.75,unclassified
2022-08-07 00:00:00,Sub - Feeder F04,6.25,unclassified
2022-08-07 01:00:00,Sub - Feeder F04,2.75,unclassified
2022-08-07 10:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-07 21:00:00,Sub - Feeder F04,1.5,unclassified
2022-08-07 22:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-08 00:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-08 01:00:00,Sub - Feeder F04,7.25,unclassified
2022-08-08 02:00:00,Sub - Feeder F04,6.5,unclassified
2022-08-08 03:00:00,Sub - Feeder F04,7.0,unclassified
2022-08-08 06:00:00,Sub - Feeder F04,47.25,unclassified
2022-08-08 08:00:00,Sub - Feeder F04,30.75,unclassified
2022-08-08 09:00:00,Sub - Feeder F04,29.0,unclassified
2022-08-08 10:00:00,Sub - Feeder F04,40.0,unclassified
2022-08-08 11:00:00,Sub - Feeder F04,45.75,unclassified
2022-08-08 12:00:00,Sub - Feeder F04,32.0,unclassified
2022-08-08 13:00:00,Sub - Feeder F04,8.75,unclassified
2022-08-08 14:00:00,Sub - Feeder F04,44.25,unclassified
2022-08-08 15:00:00,Sub - Feeder F04,43.75,unclassified
2022-08-08 16:00:00,Sub - Feeder F04,32.0,unclassified
2022-08-08 17:00:00,Sub - Feeder F04,38.5,unclassified
2022-08-08 18:00:00,Sub - Feeder F04,54.5,unclassified
2022-08-08 19:00:00,Sub - Feeder F04,51.25,unclassified
2022-08-08 20:00:00,Sub - Feeder F04,54.5,unclassified
2022-08-09 00:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-09 01:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-09 06:00:00,Sub - Feeder F04,40.0,unclassified
2022-08-09 07:00:00,Sub - Feeder F04,46.25,unclassified
2022-08-09 08:00:00,Sub - Feeder F04,38.0,unclassified
2022-08-09 09:00:00,Sub - Feeder F04,41.75,unclassified
2022-08-09 10:00:00,Sub - Feeder F04,48.5,unclassified
2022-08-09 11:00:00,Sub - Feeder F04,55.25,unclassified
2022-08-09 12:00:00,Sub - Feeder F04,44.25,unclassified
2022-08-09 13:00:00,Sub - Feeder F04,26.75,unclassified
2022-08-09 14:00:00,Sub - Feeder F04,32.5,unclassified
2022-08-09 15:00:00,Sub - Feeder F04,42.0,unclassified
2022-08-09 17:00:00,Sub - Feeder F04,37.25,unclassified
2022-08-09 19:00:00,Sub - Feeder F04,36.5,unclassified
2022-08-09 20:00:00,Sub - Feeder F04,54.75,unclassified
2022-08-10 00:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-10 01:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-10 02:00:00,Sub - Feeder F04,1.25,unclassified
2022-08-10 03:00:00,Sub - Feeder F04,7.0,unclassified
2022-08-10 08:00:00,Sub - Feeder F04,39.0,unclassified
2022-08-10 10:00:00,Sub - Feeder F04,32.25,unclassified
2022-08-10 16:00:00,Sub - Feeder F04,11.5,unclassified
2022-08-10 17:00:00,Sub - Feeder F04,13.0,unclassified
2022-08-10 18:00:00,Sub - Feeder F04,17.25,unclassified
2022-08-10 19:00:00,Sub - Feeder F04,35.5,unclassified
2022-08-10 20:00:00,Sub - Feeder F04,32.5,unclassified
2022-08-10 21:00:00,Sub - Feeder F04,16.75,unclassified
2022-08-10 22:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-10 23:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-11 00:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-11 02:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-11 03:00:00,Sub - Feeder F04,1.75,unclassified
2022-08-11 06:00:00,Sub - Feeder F04,52.5,unclassified
2022-08-11 07:00:00,Sub - Feeder F04,49.5,unclassified
2022-08-11 08:00:00,Sub - Feeder F04,37.25,unclassified
2022-08-11 09:00:00,Sub - Feeder F04,52.5,unclassified
2022-08-11 10:00:00,Sub - Feeder F04,51.0,unclassified
2022-08-11 11:00:00,Sub - Feeder F04,52.0,unclassified
2022-08-11 12:00:00,Sub - Feeder F04,34.25,unclassified
2022-08-11 13:00:00,Sub - Feeder F04,20.25,unclassified
2022-08-11 14:00:00,Sub - Feeder F04,55.75,unclassified
2022-08-11 15:00:00,Sub - Feeder F04,41.0,unclassified
2022-08-11 17:00:00,Sub - Feeder F04,37.0,unclassified
2022-08-11 18:00:00,Sub - Feeder F04,50.25,unclassified
2022-08-11 19:00:00,Sub - Feeder F04,50.0,unclassified
2022-08-11 23:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-12 00:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-12 02:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-12 03:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-12 06:00:00,Sub - Feeder F04,35.5,unclassified
2022-08-12 07:00:00,Sub - Feeder F04,54.75,unclassified
2022-08-12 08:00:00,Sub - Feeder F04,43.25,unclassified
2022-08-12 09:00:00,Sub - Feeder F04,54.75,unclassified
2022-08-12 10:00:00,Sub - Feeder F04,39.25,unclassified
2022-08-12 12:00:00,Sub - Feeder F04,10.0,unclassified
2022-08-12 13:00:00,Sub - Feeder F04,15.75,unclassified
2022-08-12 14:00:00,Sub - Feeder F04,37.25,unclassified
2022-08-12 15:00:00,Sub - Feeder F04,40.25,unclassified
2022-08-12 17:00:00,Sub - Feeder F04,44.0,unclassified
2022-08-12 18:00:00,Sub - Feeder F04,44.75,unclassified
2022-08-12 19:00:00,Sub - Feeder F04,41.0,unclassified
2022-08-12 20:00:00,Sub - Feeder F04,11.75,unclassified
2022-08-12 21:00:00,Sub - Feeder F04,1.75,unclassified
2022-08-14 22:00:00,Sub - Feeder F04,1.0,unclassified
2022-08-14 23:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-15 00:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-15 03:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-15 06:00:00,Sub - Feeder F04,52.5,unclassified
2022-08-15 07:00:00,Sub - Feeder F04,39.0,unclassified
2022-08-15 08:00:00,Sub - Feeder F04,38.75,unclassified
2022-08-15 10:00:00,Sub - Feeder F04,50.25,unclassified
2022-08-15 12:00:00,Sub - Feeder F04,38.75,unclassified
2022-08-15 13:00:00,Sub - Feeder F04,16.75,unclassified
2022-08-15 14:00:00,Sub - Feeder F04,35.75,unclassified
2022-08-15 15:00:00,Sub - Feeder F04,27.5,unclassified
2022-08-15 16:00:00,Sub - Feeder F04,36.25,unclassified
2022-08-15 17:00:00,Sub - Feeder F04,25.5,unclassified
2022-08-15 18:00:00,Sub - Feeder F04,47.5,unclassified
2022-08-15 19:00:00,Sub - Feeder F04,46.25,unclassified
2022-08-15 20:00:00,Sub - Feeder F04,50.25,unclassified
2022-08-15 23:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-16 00:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-16 03:00:00,Sub - Feeder F04,1.5,unclassified
2022-08-16 06:00:00,Sub - Feeder F04,48.5,unclassified
2022-08-16 07:00:00,Sub - Feeder F04,49.25,unclassified
2022-08-16 08:00:00,Sub - Feeder F04,26.0,unclassified
2022-08-16 09:00:00,Sub - Feeder F04,53.75,unclassified
2022-08-16 10:00:00,Sub - Feeder F04,47.75,unclassified
2022-08-16 15:00:00,Sub - Feeder F04,20.5,unclassified
2022-08-16 16:00:00,Sub - Feeder F04,33.5,unclassified
2022-08-16 17:00:00,Sub - Feeder F04,31.75,unclassified
2022-08-16 18:00:00,Sub - Feeder F04,48.0,unclassified
2022-08-16 19:00:00,Sub - Feeder F04,45.75,unclassified
2022-08-16 20:00:00,Sub - Feeder F04,54.0,unclassified
2022-08-16 21:00:00,Sub - Feeder F04,37.0,unclassified
2022-08-16 22:00:00,Sub - Feeder F04,20.25,unclassified
2022-08-16 23:00:00,Sub - Feeder F04,1.0,unclassified
2022-08-17 00:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-17 02:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-17 03:00:00,Sub - Feeder F04,2.5,unclassified
2022-08-17 06:00:00,Sub - Feeder F04,40.5,unclassified
2022-08-17 07:00:00,Sub - Feeder F04,43.0,unclassified
2022-08-17 08:00:00,Sub - Feeder F04,34.5,unclassified
2022-08-17 09:00:00,Sub - Feeder F04,42.5,unclassified
2022-08-17 10:00:00,Sub - Feeder F04,28.0,unclassified
2022-08-17 11:00:00,Sub - Feeder F04,39.25,unclassified
2022-08-17 12:00:00,Sub - Feeder F04,43.5,unclassified
2022-08-17 13:00:00,Sub - Feeder F04,22.5,unclassified
2022-08-17 14:00:00,Sub - Feeder F04,48.75,unclassified
2022-08-17 15:00:00,Sub - Feeder F04,49.5,unclassified
2022-08-17 16:00:00,Sub - Feeder F04,45.0,unclassified
2022-08-17 17:00:00,Sub - Feeder F04,38.5,unclassified
2022-08-17 19:00:00,Sub - Feeder F04,44.5,unclassified
2022-08-17 20:00:00,Sub - Feeder F04,50.5,unclassified
2022-08-17 23:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-18 00:00:00,Sub - Feeder F04,0.75,unclassified
2022-08-18 02:00:00,Sub - Feeder F04,1.0,unclassified
2022-08-18 06:00:00,Sub - Feeder F04,48.25,unclassified
2022-08-18 07:00:00,Sub - Feeder F04,55.0,unclassified
2022-08-18 08:00:00,Sub - Feeder F04,43.0,unclassified
2022-08-18 09:00:00,Sub - Feeder F04,47.0,unclassified
2022-08-18 10:00:00,Sub - Feeder F04,49.75,unclassified
2022-08-18 11:00:00,Sub - Feeder F04,43.5,unclassified
2022-08-18 12:00:00,Sub - Feeder F04,47.25,unclassified
2022-08-18 13:00:00,Sub - Feeder F04,22.75,unclassified
2022-08-18 15:00:00,Sub - Feeder F04,51.0,unclassified
2022-08-18 17:00:00,Sub - Feeder F04,43.75,unclassified
2022-08-18 18:00:00,Sub - Feeder F04,37.75,unclassified
2022-08-18 19:00:00,Sub - Feeder F04,41.5,unclassified
2022-08-18 20:00:00,Sub - Feeder F04,46.0,unclassified
2022-08-18 23:00:00,Sub - Feeder F04,1.0,unclassified
2022-08-19 00:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-19 02:00:00,Sub - Feeder F04,0.5,unclassified
2022-08-19 03:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-19 06:00:00,Sub - Feeder F04,47.5,unclassified
2022-08-19 07:00:00,Sub - Feeder F04,46.75,unclassified
2022-08-19 08:00:00,Sub - Feeder F04,50.75,unclassified
2022-08-19 10:00:00,Sub - Feeder F04,46.75,unclassified
2022-08-19 12:00:00,Sub - Feeder F04,51.0,unclassified
2022-08-19 13:00:00,Sub - Feeder F04,24.5,unclassified
2022-08-19 14:00:00,Sub - Feeder F04,30.25,unclassified
2022-08-19 15:00:00,Sub - Feeder F04,44.5,unclassified
2022-08-19 16:00:00,Sub - Feeder F04,29.5,unclassified
2022-08-19 17:00:00,Sub - Feeder F04,37.25,unclassified
2022-08-19 18:00:00,Sub - Feeder F04,49.5,unclassified
2022-08-19 19:00:00,Sub - Feeder F04,49.75,unclassified
2022-08-20 02:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-20 03:00:00,Sub - Feeder F04,2.0,unclassified
2022-08-20 06:00:00,Sub - Feeder F04,40.75,unclassified
2022-08-20 08:00:00,Sub - Feeder F04,47.5,unclassified
2022-08-20 10:00:00,Sub - Feeder F04,47.25,unclassified
2022-08-20 11:00:00,Sub - Feeder F04,55.5,unclassified
2022-08-20 12:00:00,Sub - Feeder F04,38.75,unclassified
2022-08-20 13:00:00,Sub - Feeder F04,20.5,unclassified
2022-08-20 14:00:00,Sub - Feeder F04,51.25,unclassified
2022-08-20 15:00:00,Sub - Feeder F04,30.5,unclassified
2022-08-20 17:00:00,Sub - Feeder F04,32.75,unclassified
2022-08-20 18:00:00,Sub - Feeder F04,51.5,unclassified
2022-08-21 21:00:00,Sub - Feeder F04,0.25,unclassified
2022-08-21 22:00:00,Sub - Feeder F04,1.0,unclassified
2022-08-21 23:00:00,Sub - Feeder F04,1.0,unclassified
2022-08-22 02:00:00,Sub - Feeder F04,1.25,unclassified
2022-08-22 03:00:00,Sub - Feeder F04,9.25,unclassified
2022-08-22 04:00:00,Sub - Feeder F04,10.75,unclassified
2022-08-22 05:00:00,Sub - Feeder F04,53.75,unclassified
2022-08-22 06:00:00,Sub - Feeder F04,37.5,unclassified
2022-08-22 08:00:00,Sub - Feeder F04,24.0,unclassified
2022-08-22 09:00:00,Sub - Feeder F04,22.25,unclassified
2022-08-22 10:00:00,Sub - Feeder F04,24.75,unclassified
2022-08-22 11:00:00,Sub - Feeder F04,24.25,unclassified
2022-08-22 12:00:00,Sub - Feeder F04,16.0,unclassified
2022-08-22 13:00:00,Sub - Feeder F04,36.75,unclassified
2022-08-22 14:00:00,Sub - Feeder F04,54.25,unclassified
2022-08-22 15:00:00,Sub - Feeder F04,48.75,unclassified
2022-08-22 18:00:00,Sub - Feeder F04,55.75,unclassified
2022-08-22 19:00:00,Sub - Feeder F04,22.0,unclassified
2022-08-22 20:00:00,Sub - Feeder F04,29.75,unclassified
2022-08-22 21:00:00,Sub - Feeder F04,28.25,unclassified
2022-08-22 22:00:00,Sub - Feeder F04,4.5,unclassified
2022-08-23 00:00:00,Sub - Feeder F04,0.75,unclassified
